val/loss,val/step1,val/rollout_avg,epoch,step,train/loss,train/main,train/align,train/step1,train/rollout_avg
1.240554928779602,0.9542730450630188,0.9542730450630188,195,195,,,,,
,,,195,195,133.71067810058594,,,102.85436248779297,102.85436248779297
1.2400271892547607,0.9538670182228088,0.9538670182228088,196,196,,,,,
,,,196,196,68.69379425048828,,,52.84137725830078,52.84137725830078
1.240330457687378,0.9541003108024597,0.9541003108024597,197,197,,,,,
,,,197,197,50.0208740234375,,,38.477596282958984,38.477596282958984
1.2414132356643677,0.954933226108551,0.954933226108551,198,198,,,,,
,,,198,198,49.88330078125,,,38.371768951416016,38.371768951416016
1.2424837350845337,0.9557567238807678,0.9557567238807678,199,199,,,,,
,,,199,199,54.67959976196289,,,42.06122589111328,42.06122589111328
1.243109941482544,0.9562384486198425,0.9562384486198425,200,200,,,,,
,,,200,200,134.3713836669922,,,103.36260223388672,103.36260223388672
1.2438043355941772,0.9567725658416748,0.9567725658416748,201,201,,,,,
,,,201,201,75.7683334350586,,,58.28333282470703,58.28333282470703
1.2439820766448975,0.9569092392921448,0.9569092392921448,202,202,,,,,
,,,202,202,52.982547760009766,,,40.75580596923828,40.75580596923828
1.2447173595428467,0.9574748873710632,0.9574748873710632,203,203,,,,,
,,,203,203,32.997127532958984,,,25.382404327392578,25.382404327392578
1.2447786331176758,0.9575219750404358,0.9575219750404358,204,204,,,,,
,,,204,204,76.29472351074219,,,58.68825149536133,58.68825149536133
1.2448229789733887,0.9575560688972473,0.9575560688972473,205,205,,,,,
,,,205,205,52.781551361083984,,,40.601192474365234,40.601192474365234
1.244899868965149,0.9576151967048645,0.9576151967048645,206,206,,,,,
,,,206,206,87.94522857666016,,,67.65017700195312,67.65017700195312
1.2446402311325073,0.9574155211448669,0.9574155211448669,207,207,,,,,
,,,207,207,105.92790222167969,,,81.48300170898438,81.48300170898438
1.244431495666504,0.957254946231842,0.957254946231842,208,208,,,,,
,,,208,208,88.06776428222656,,,67.74443817138672,67.74443817138672
1.2440967559814453,0.9569975733757019,0.9569975733757019,209,209,,,,,
,,,209,209,76.03602600097656,,,58.48925018310547,58.48925018310547
1.2443151473999023,0.9571654796600342,0.9571654796600342,210,210,,,,,
,,,210,210,60.482421875,,,46.524940490722656,46.524940490722656
1.2443242073059082,0.9571725726127625,0.9571725726127625,211,211,,,,,
,,,211,211,138.5098419189453,,,106.54602813720703,106.54602813720703
1.2437418699264526,0.9567244648933411,0.9567244648933411,212,212,,,,,
,,,212,212,84.32434844970703,,,64.86488342285156,64.86488342285156
1.24284827709198,0.9560371041297913,0.9560371041297913,213,213,,,,,
,,,213,213,78.969482421875,,,60.74575424194336,60.74575424194336
1.2420088052749634,0.9553913474082947,0.9553913474082947,214,214,,,,,
,,,214,214,57.22385787963867,,,44.01835250854492,44.01835250854492
1.2413910627365112,0.9549161791801453,0.9549161791801453,215,215,,,,,
,,,215,215,28.053424835205078,,,21.579557418823242,21.579557418823242
1.2406591176986694,0.9543531537055969,0.9543531537055969,216,216,,,,,
,,,216,216,48.801307678222656,,,37.539466857910156,37.539466857910156
1.2402198314666748,0.9540152549743652,0.9540152549743652,217,217,,,,,
,,,217,217,71.64131927490234,,,55.108707427978516,55.108707427978516
1.2401864528656006,0.953989565372467,0.953989565372467,218,218,,,,,
,,,218,218,61.441246032714844,,,47.26249694824219,47.26249694824219
1.2406584024429321,0.954352617263794,0.954352617263794,219,219,,,,,
,,,219,219,34.446388244628906,,,26.497222900390625,26.497222900390625
1.2413349151611328,0.9548730254173279,0.9548730254173279,220,220,,,,,
,,,220,220,33.061100006103516,,,25.43161392211914,25.43161392211914
1.2413649559020996,0.9548961520195007,0.9548961520195007,221,221,,,,,
,,,221,221,50.31465148925781,,,38.70357894897461,38.70357894897461
1.2410942316055298,0.9546878933906555,0.9546878933906555,222,222,,,,,
,,,222,222,53.29513931274414,,,40.99625778198242,40.99625778198242
1.2404980659484863,0.9542291760444641,0.9542291760444641,223,223,,,,,
,,,223,223,90.42070770263672,,,69.55438995361328,69.55438995361328
1.2401416301727295,0.9539551138877869,0.9539551138877869,224,224,,,,,
,,,224,224,34.179080963134766,,,26.29159927368164,26.29159927368164
1.2396864891052246,0.9536049962043762,0.9536049962043762,225,225,,,,,
,,,225,225,39.64287567138672,,,30.49452018737793,30.49452018737793
1.2395949363708496,0.9535346031188965,0.9535346031188965,226,226,,,,,
,,,226,226,40.95063018798828,,,31.500484466552734,31.500484466552734
1.2394697666168213,0.9534382820129395,0.9534382820129395,227,227,,,,,
,,,227,227,29.865577697753906,,,22.973520278930664,22.973520278930664
1.239529013633728,0.9534838199615479,0.9534838199615479,228,228,,,,,
,,,228,228,31.76365852355957,,,24.433582305908203,24.433582305908203
1.239453673362732,0.9534258842468262,0.9534258842468262,229,229,,,,,
,,,229,229,100.72334289550781,,,77.4794921875,77.4794921875
