val/loss,val/step1,val/rollout_avg,epoch,step,train/loss,train/main,train/align,train/step1,train/rollout_avg
,,,182,182,0.00012110062380088493,,,0.00010207066952716559,6.34331809123978e-05
0.0004935053875669837,0.0004770754894707352,5.4766362154623494e-05,183,183,,,,,
,,,183,183,0.00012110183160984889,,,0.00010207331069977954,6.34284078842029e-05
0.0004935150500386953,0.00047708721831440926,5.475937359733507e-05,184,184,,,,,
,,,184,184,0.000121102508273907,,,0.00010207635932601988,6.34205061942339e-05
0.0004935258766636252,0.0004770992964040488,5.4755302699049935e-05,185,185,,,,,
,,,185,185,0.00012110428360756487,,,0.00010207942978013307,6.341619155136868e-05
0.0004935362376272678,0.000477111607324332,5.474883801070973e-05,186,186,,,,,
,,,186,186,0.00012110490206396207,,,0.00010208225285168737,6.340882828226313e-05
0.0004935471806675196,0.0004771241219714284,5.4743570217397064e-05,187,187,,,,,
,,,187,187,0.00012110645911889151,,,0.00010208557068835944,6.340295658446848e-05
0.0004935584147460759,0.000477136840345338,5.473865530802868e-05,188,188,,,,,
,,,188,188,0.00012110797979403287,,,0.00010208869207417592,6.33976305834949e-05
0.0004935696488246322,0.00047714964603073895,5.473324563354254e-05,189,189,,,,,
,,,189,189,0.00012110930401831865,,,0.00010209179890807718,6.33916788501665e-05
0.0004935814067721367,0.00047716262633912265,5.472924385685474e-05,190,190,,,,,
,,,190,190,0.00012111111573176458,,,0.00010209494212176651,6.338724779197946e-05
0.0004935926990583539,0.00047717560664750636,5.4723554058000445e-05,191,191,,,,,
,,,191,191,0.00012111221440136433,,,0.00010209795436821878,6.338086677715182e-05
0.0004936044570058584,0.0004771887033712119,5.471908298204653e-05,192,192,,,,,
,,,192,192,0.00012111390969948843,,,0.0001021011485136114,6.337587547022849e-05
0.0004936165059916675,0.0004772018000949174,5.47157324035652e-05,193,193,,,,,
,,,193,193,0.00012111572141293436,,,0.00010210400068899617,6.33723902865313e-05
0.0004936275072395802,0.00047721489681862295,5.470875112223439e-05,194,194,,,,,
,,,194,194,0.00012111670366721228,,,0.00010210736218141392,6.336446676868945e-05
0.0004936399054713547,0.00047722854651510715,5.4704603826394305e-05,195,195,,,,,
,,,195,195,0.00012111883552279323,,,0.00010211083281319588,6.335999933071434e-05
0.0004936520708724856,0.0004772421671077609,5.469957977766171e-05,196,196,,,,,
,,,196,196,0.00012112017429899424,,,0.00010211385233560577,6.335440411930904e-05
0.0004936651675961912,0.00047725593321956694,5.4697386076441035e-05,197,197,,,,,
,,,197,197,0.00012112300464650616,,,0.00010211727931164205,6.335241778288037e-05
0.0004936772165820003,0.0004772698157466948,5.469128882396035e-05,198,198,,,,,
,,,198,198,0.00012112439435441047,,,0.00010212074994342402,6.334547651931643e-05
0.0004936899640597403,0.00047728358185850084,5.468798553920351e-05,199,199,,,,,
,,,199,199,0.00012112638796679676,,,0.00010212380584562197,6.334194040391594e-05
0.0004937025951221585,0.00047729758080095053,5.468331801239401e-05,200,200,,,,,
,,,200,200,0.0001211283088196069,,,0.00010212726920144632,6.333681085379794e-05
0.0004937156336382031,0.00047731163795106113,5.467996743391268e-05,201,201,,,,,
,,,201,201,0.00012113062985008582,,,0.0001021306452457793,6.333327473839745e-05
0.0004937276826240122,0.00047732581151649356,5.4672982514603063e-05,202,202,,,,,
,,,202,202,0.00012113167758798227,,,0.00010213408677373081,6.332530756480992e-05
0.000493741303216666,0.00047734007239341736,5.4670766985509545e-05,203,203,,,,,
,,,203,203,0.00012113415141357109,,,0.00010213717905571684,6.332324119284749e-05
0.0004937539342790842,0.0004773543041665107,5.4665499192196876e-05,204,204,,,,,
,,,204,204,0.00012113590491935611,,,0.00010214070061920211,6.331733311526477e-05
0.0004937679041177034,0.00047736920532770455,5.4662374168401584e-05,205,205,,,,,
,,,205,205,0.00012113839329686016,,,0.00010214416397502646,6.331410259008408e-05
0.000493781641125679,0.0004773841064888984,5.4658521548844874e-05,206,206,,,,,
,,,206,206,0.00012114079436287284,,,0.00010214780922979116,6.330995529424399e-05
0.0004937953781336546,0.00047739894944243133,5.465482536237687e-05,207,207,,,,,
,,,207,207,0.00012114327546441928,,,0.0001021514690364711,6.330602627713233e-05
0.0004938081838190556,0.000477413646876812,5.464854621095583e-05,208,208,,,,,
,,,208,208,0.00012114459968870506,,,0.00010215491056442261,6.329896859824657e-05
0.0004938218044117093,0.00047742819879204035,5.464530840981752e-05,209,209,,,,,
,,,209,209,0.00012114702258259058,,,0.0001021583448164165,6.329557800199836e-05
0.0004938350757583976,0.0004774426924996078,5.464134301291779e-05,210,210,,,,,
,,,210,210,0.00012114895071135834,,,0.00010216160444542766,6.329114694381133e-05
0.0004938488709740341,0.00047745753545314074,5.463779598358087e-05,211,211,,,,,
,,,211,211,0.00012115142453694716,,,0.00010216518421657383,6.328745803330094e-05
0.0004938626079820096,0.0004774724948219955,5.463373236125335e-05,212,212,,,,,
,,,212,212,0.00012115396384615451,,,0.00010216904047410935,6.328308518277481e-05
0.0004938758793286979,0.00047748719225637615,5.462900662678294e-05,213,213,,,,,
,,,213,213,0.0001211556009366177,,,0.00010217222734354436,6.327791197691113e-05
0.0004938899073749781,0.00047750218072906137,5.462584886117838e-05,214,214,,,,,
,,,214,214,0.00012115806748624891,,,0.00010217574890702963,6.327440496534109e-05
0.0004939038772135973,0.00047751719830557704,5.462234184960835e-05,215,215,,,,,
,,,215,215,0.00012116062134737149,,,0.0001021793796098791,6.327080336632207e-05
0.0004939174395985901,0.0004775320994667709,5.461776891024783e-05,216,216,,,,,
,,,216,216,0.00012116286961827427,,,0.00010218313400400802,6.326578295556828e-05
0.0004939314094372094,0.0004775468842126429,5.4614989494439214e-05,217,217,,,,,
,,,217,217,0.00012116527068428695,,,0.00010218642273684964,6.326282164081931e-05
0.000493945146445185,0.00047756163985468447,5.461160617414862e-05,218,218,,,,,
,,,218,218,0.0001211679627886042,,,0.00010219016257906333,6.325932190520689e-05
0.000493958592414856,0.0004775764246005565,5.460727697936818e-05,219,219,,,,,
,,,219,219,0.00012116959260310978,,,0.0001021932257572189,6.325454160105437e-05
0.0004939712816849351,0.0004775908018928021,5.4601692681899294e-05,220,220,,,,,
,,,220,220,0.00012117131700506434,,,0.00010219680552836508,6.324837158899754e-05
0.000493985484354198,0.00047760570305399597,5.4599277063971385e-05,221,221,,,,,
,,,221,221,0.00012117424921598285,,,0.00010220042167929932,6.324607966234908e-05
0.000493998930323869,0.00047762016765773296,5.459590465761721e-05,222,222,,,,,
,,,222,222,0.00012117656297050416,,,0.0001022038486553356,6.324239075183868e-05
0.0004940124345012009,0.00047763471957296133,5.4592383094131947e-05,223,223,,,,,
,,,223,223,0.00012117882579332218,,,0.00010220720287179574,6.323873822111636e-05
0.0004940254730172455,0.0004776491259690374,5.4587842896580696e-05,224,224,,,,,
,,,224,224,0.00012118076847400516,,,0.00010221063712378964,6.323376146610826e-05
0.000494038627948612,0.0004776633286383003,5.458434679894708e-05,225,225,,,,,
,,,225,225,0.00012118308222852647,,,0.00010221412958344445,6.322984700091183e-05
0.0004940518410876393,0.0004776773857884109,5.458152372739278e-05,226,226,,,,,
,,,226,226,0.00012118567246943712,,,0.00010221752745565027,6.322713306872174e-05
0.0004940650542266667,0.00047769161756150424,5.4578100389335304e-05,227,227,,,,,
,,,227,227,0.00012118780432501808,,,0.00010222078708466142,6.322338595055044e-05
0.0004940778017044067,0.00047770561650395393,5.457390216179192e-05,228,228,,,,,
,,,228,228,0.00012118973972974345,,,0.00010222409764537588,6.321880937321112e-05
0.000494090432766825,0.00047771967365406454,5.4569230997003615e-05,229,229,,,,,
,,,229,229,0.00012119152961531654,,,0.00010222738637821749,6.321381079033017e-05
0.0004941037041135132,0.0004777336725965142,5.456679718918167e-05,230,230,,,,,
,,,230,230,0.00012119399616494775,,,0.0001022305732476525,6.321139517240226e-05
0.0004941162769682705,0.00047774778795428574,5.456167855300009e-05,231,231,,,,,
,,,231,231,0.00012119574239477515,,,0.00010223406570730731,6.320558895822614e-05
0.0004941303050145507,0.00047776210703887045,5.456060898723081e-05,232,232,,,,,
,,,232,232,0.00012119899474782869,,,0.00010223749268334359,6.320500688161701e-05
0.0004941425868310034,0.00047777610598132014,5.455497739603743e-05,233,233,,,,,
,,,233,233,0.0001212001297972165,,,0.00010224054858554155,6.319860403891653e-05
0.0004941563820466399,0.00047779057058505714,5.455262726172805e-05,234,234,,,,,
,,,234,234,0.0001212031056638807,,,0.00010224423749605194,6.319622480077669e-05
0.0004941688384860754,0.00047780456952750683,5.454750498756766e-05,235,235,,,,,
,,,235,235,0.00012120442988816649,,,0.00010224730067420751,6.319041858660057e-05
0.000494182575494051,0.00047781894681975245,5.4545376769965515e-05,236,236,,,,,
,,,236,236,0.0001212076167576015,,,0.00010225105506833643,6.31885341135785e-05
0.0004941961378790438,0.0004778332950081676,5.4542888392461464e-05,237,237,,,,,
,,,237,237,0.00012121027975808829,,,0.00010225446749245748,6.31860239082016e-05
0.0004942085943184793,0.0004778472939506173,5.45376751688309e-05,238,238,,,,,
,,,238,238,0.00012121160398237407,,,0.00010225756705040112,6.31801231065765e-05
0.0004942223313264549,0.00047786140930838883,5.453632911667228e-05,239,239,,,,,
,,,239,239,0.00012121452164137736,,,0.00010226077574770898,6.31791481282562e-05
0.0004942352534271777,0.00047787546645849943,5.4532691137865186e-05,240,240,,,,,
,,,240,240,0.00012121665349695832,,,0.00010226409358438104,6.317518273135647e-05
0.0004942480591125786,0.0004778896109201014,5.452810728456825e-05,241,241,,,,,
,,,241,241,0.00012121863255742937,,,0.0001022675569402054,6.317026418400928e-05
0.0004942618543282151,0.00047790384269319475,5.4526761232409626e-05,242,242,,,,,
,,,242,242,0.00012122152838855982,,,0.00010227076563751325,6.316920917015523e-05
0.0004942746600136161,0.000477918132673949,5.4521773563465104e-05,243,243,,,,,
,,,243,243,0.00012122334737796336,,,0.00010227426537312567,6.31636066827923e-05
0.0004942878731526434,0.00047793230623938143,5.451857578009367e-05,244,244,,,,,
,,,244,244,0.0001212258794112131,,,0.00010227783059235662,6.316017243079841e-05
0.0004943012609146535,0.00047794636338949203,5.451629840536043e-05,245,245,,,,,
,,,245,245,0.00012122817133786157,,,0.00010228079918306321,6.31579096079804e-05
0.0004943141248077154,0.00047796062426641583,5.451164906844497e-05,246,246,,,,,
,,,246,246,0.00012122991029173136,,,0.00010228408791590482,6.315275095403194e-05
0.0004943273379467428,0.00047797479783184826,5.4508462199009955e-05,247,247,,,,,
,,,247,247,0.00012123247142881155,,,0.00010228758765151724,6.314962229225785e-05
0.0004943410167470574,0.0004779889713972807,5.4506785090779886e-05,248,248,,,,,
,,,248,248,0.00012123535998398438,,,0.00010229098552372307,6.314791971817613e-05
0.0004943541716784239,0.0004780030867550522,5.4503558203577995e-05,249,249,,,,,
,,,249,249,0.0001212376810144633,,,0.00010229431791231036,6.314455094980076e-05
0.0004943675012327731,0.0004780170856975019,5.4501357226399705e-05,250,250,,,,,
,,,250,250,0.00012124020577175543,,,0.0001022975193336606,6.314228085102513e-05
0.0004943798994645476,0.0004780310846399516,5.4496129450853914e-05,251,251,,,,,
,,,251,251,0.00012124191562179476,,,0.00010230094630969688,6.313656194834039e-05
0.0004943926469422877,0.0004780447925440967,5.449287345982157e-05,252,252,,,,,
,,,252,252,0.00012124400382163003,,,0.00010230409679934382,6.313301855698228e-05
0.0004944062093272805,0.0004780588496942073,5.4491112678078935e-05,253,253,,,,,
,,,253,253,0.00012124679051339626,,,0.00010230735642835498,6.313143967418e-05
0.0004944187239743769,0.0004780724993906915,5.44875038031023e-05,254,254,,,,,
,,,254,254,0.00012124890781706199,,,0.00010231068154098466,6.312741606961936e-05
0.0004944317042827606,0.0004780864401254803,5.44841168448329e-05,255,255,,,,,
,,,255,255,0.00012125113426009193,,,0.0001023139338940382,6.31240036454983e-05
0.0004944446263834834,0.0004781000898219645,5.448175215860829e-05,256,256,,,,,
,,,256,256,0.00012125365174142644,,,0.00010231718624709174,6.312155164778233e-05
0.0004944574320688844,0.0004781135939992964,5.447951116366312e-05,257,257,,,,,
,,,257,257,0.00012125600187573582,,,0.00010232021304545924,6.311929610092193e-05
0.0004944696556776762,0.0004781270690727979,5.447532021207735e-05,258,258,,,,,
,,,258,258,0.00012125787907280028,,,0.00010232345812255517,6.311474862741306e-05
0.0004944822867400944,0.0004781405150424689,5.4472573538077995e-05,259,259,,,,,
,,,259,259,0.00012126028013881296,,,0.00010232668864773586,6.311196921160445e-05
0.0004944947431795299,0.0004781535535585135,5.447060539154336e-05,260,260,,,,,
,,,260,260,0.00012126284127589315,,,0.0001023297882056795,6.311018660198897e-05
0.0004945066757500172,0.00047816670848987997,5.446656723506749e-05,261,261,,,,,
,,,261,261,0.00012126431101933122,,,0.00010233258944936097,6.310573371592909e-05
0.0004945188411511481,0.0004781798634212464,5.4463293054141104e-05,262,262,,,,,
,,,262,262,0.00012126659567002207,,,0.00010233592911390588,6.310220487648621e-05
0.0004945310647599399,0.0004781928437296301,5.446068462333642e-05,263,263,,,,,
,,,263,263,0.0001212686111102812,,,0.0001023387594614178,6.309950549621135e-05
0.0004945434629917145,0.0004782058240380138,5.445878196042031e-05,264,264,,,,,
,,,264,264,0.00012127131776651368,,,0.00010234201909042895,6.309766467893496e-05
0.0004945557448081672,0.00047821886255405843,5.4456275393022224e-05,265,265,,,,,
,,,265,265,0.00012127350782975554,,,0.00010234495857730508,6.309517630143091e-05
0.0004945669206790626,0.00047823155182413757,5.4451134928967804e-05,266,266,,,,,
,,,266,266,0.00012127477384638041,,,0.00010234798537567258,6.308930460363626e-05
0.0004945799009874463,0.0004782446485478431,5.4450847528642043e-05,267,267,,,,,
,,,267,267,0.00012127775698900223,,,0.00010235090303467587,6.308952288236469e-05
0.0004945913096889853,0.0004782573669217527,5.4446380090666935e-05,268,268,,,,,
,,,268,268,0.00012127947411499918,,,0.00010235411900794134,6.308452429948375e-05
0.0004946033586747944,0.00047827017260715365,5.444385897135362e-05,269,269,,,,,
,,,269,269,0.00012128165690228343,,,0.0001023570730467327,6.308195588644594e-05
0.0004946148255839944,0.0004782825708389282,5.444090857054107e-05,270,270,,,,,
,,,270,270,0.00012128372327424586,,,0.00010236001980956644,6.307900184765458e-05
0.0004946268163621426,0.00047829499817453325,5.4439311497844756e-05,271,271,,,,,
,,,271,271,0.0001212862043757923,,,0.00010236296657240018,6.307745206868276e-05
0.0004946384578943253,0.000478307600133121,5.4436211939901114e-05,272,272,,,,,
,,,272,272,0.00012128816160839051,,,0.00010236593516310677,6.307408330030739e-05
0.0004946501576341689,0.00047831994015723467,5.443413829198107e-05,273,273,,,,,
,,,273,273,0.00012129053357057273,,,0.00010236891830572858,6.307206058409065e-05
0.0004946616827510297,0.00047833213466219604,5.443175177788362e-05,274,274,,,,,
,,,274,274,0.00012129238166380674,,,0.000102371493994724,6.30696231382899e-05
0.0004946728004142642,0.00047834444558247924,5.4427880968432873e-05,275,275,,,,,
,,,275,275,0.00012129422248108312,,,0.00010237459355266765,6.306543218670413e-05
0.0004946842673234642,0.00047835646546445787,5.4425938287749887e-05,276,276,,,,,
,,,276,276,0.00012129636888857931,,,0.00010237732931273058,6.30634676781483e-05
0.0004946959670633078,0.0004783688928000629,5.4423639085143805e-05,277,277,,,,,
,,,277,277,0.00012129888636991382,,,0.00010238049435429275,6.306130671873689e-05
0.0004947072011418641,0.0004783807962667197,5.442136898636818e-05,278,278,,,,,
,,,278,278,0.0001213007781188935,,,0.00010238309187116101,6.305896386038512e-05
0.0004947176203131676,0.00047839252511039376,5.441700341179967e-05,279,279,,,,,
,,,279,279,0.0001213022624142468,,,0.00010238607501378283,6.305395072558895e-05
0.000494729436468333,0.00047840457409620285,5.441615212475881e-05,280,280,,,,,
,,,280,280,0.00012130460527259856,,,0.00010238852701149881,6.305359420366585e-05
0.0004947404959239066,0.000478416244732216,5.441416215035133e-05,281,281,,,,,
,,,281,281,0.00012130682443967089,,,0.00010239135735901073,6.305155693553388e-05
0.0004947513225488365,0.0004784282064065337,5.441046232590452e-05,282,282,,,,,
,,,282,282,0.00012130863615311682,,,0.00010239437688142061,6.304754060693085e-05
0.0004947631969116628,0.0004784401098731905,5.4410229495260864e-05,283,283,,,,,
,,,283,283,0.00012131148105254397,,,0.00010239716357318684,6.30477225058712e-05
0.0004947735578753054,0.0004784516931977123,5.440626046038233e-05,284,284,,,,,
,,,284,284,0.0001213125215144828,,,0.00010239951370749623,6.304337148321792e-05
0.000494783918838948,0.00047846316010691226,5.4402597015723586e-05,285,285,,,,,
,,,285,285,0.00012131419498473406,,,0.00010240238043479621,6.303939153440297e-05
0.0004947949200868607,0.0004784748307429254,5.440026870928705e-05,286,286,,,,,
,,,286,286,0.00012131622497690842,,,0.00010240517440252006,6.303683039732277e-05
0.0004948065034113824,0.000478486530482769,5.439994129119441e-05,287,287,,,,,
,,,287,287,0.00012131908442825079,,,0.00010240799019811675,6.303698319243267e-05
0.000494816864375025,0.0004784979100804776,5.439653978100978e-05,288,288,,,,,
,,,288,288,0.00012132061237934977,,,0.00010241060226690024,6.303336704149842e-05
0.0004948277492076159,0.0004785092605743557,5.439489905256778e-05,289,289,,,,,
,,,289,289,0.0001213227296830155,,,0.00010241318523185328,6.303180998656899e-05
0.0004948387504555285,0.00047852066927589476,5.439361484604888e-05,290,290,,,,,
,,,290,290,0.00012132500705774873,,,0.000102415811852552,6.303064583335072e-05
0.0004948487621732056,0.0004785320779774338,5.438891093945131e-05,291,291,,,,,
,,,291,291,0.00012132617848692462,,,0.00010241854761261493,6.302542897174135e-05
0.0004948602290824056,0.00047854369040578604,5.438841617433354e-05,292,292,,,,,
,,,292,292,0.00012132879055570811,,,0.00010242122516501695,6.302521069301292e-05
0.0004948706482537091,0.0004785550991073251,5.438514563138597e-05,293,293,,,,,
,,,293,293,0.00012133034761063755,,,0.00010242387361358851,6.302156543824822e-05
0.0004948818241246045,0.00047856662422418594,5.438405423774384e-05,294,294,,,,,
,,,294,294,0.0001213330397149548,,,0.0001024268422042951,6.302065594354644e-05
0.000494892243295908,0.0004785778874065727,5.4381234804168344e-05,295,295,,,,,
,,,295,295,0.00012133480049669743,,,0.0001024294615490362,6.301780376816168e-05
0.0004949027206748724,0.0004785888595506549,5.437953950604424e-05,296,296,,,,,
,,,296,296,0.0001213368377648294,,,0.00010243200085824355,6.301610847003758e-05
0.0004949128488078713,0.0004785998025909066,5.437673826236278e-05,297,297,,,,,
,,,297,297,0.00012133840209571645,,,0.00010243445285595953,6.301316898316145e-05
0.0004949237918481231,0.00047861080383881927,5.437660001916811e-05,298,298,,,,,
,,,298,298,0.00012134098506066948,,,0.00010243699216516688,6.301332177827135e-05
0.0004949335707351565,0.00047862157225608826,5.437334766611457e-05,299,299,,,,,
,,,299,299,0.00012134250573581085,,,0.00010243955330224708,6.300983659457415e-05
0.0004949438152834773,0.0004786322533618659,5.437189247459173e-05,300,300,,,,,
,,,300,300,0.00012134449207223952,,,0.00010244196164421737,6.3008425058797e-05
0.0004949537105858326,0.0004786431381944567,5.436857099994086e-05,301,301,,,,,
,,,301,301,0.00012134604912716895,,,0.00010244460281683132,6.300481618382037e-05
0.0004949638969264925,0.0004786538193002343,5.4366835684049875e-05,302,302,,,,,
,,,302,302,0.00012134806456742808,,,0.00010244709847029299,6.300321547314525e-05
0.000494974257890135,0.0004786645877175033,5.4365635151043534e-05,303,303,,,,,
,,,303,303,0.0001213504365296103,,,0.00010244978329865262,6.300218228716403e-05
0.0004949843278154731,0.0004786751524079591,5.436390347313136e-05,304,304,,,,,
,,,304,304,0.00012135219003539532,,,0.00010245209705317393,6.30003196420148e-05
0.0004949939902871847,0.00047868554247543216,5.436152787297033e-05,305,305,,,,,
,,,305,305,0.00012135377619415522,,,0.00010245443263556808,6.299779488472268e-05
0.0004950043512508273,0.00047869604895822704,5.4361018555937335e-05,306,306,,,,,
,,,306,306,0.0001213561772601679,,,0.00010245687735732645,6.299765664152801e-05
0.0004950142465531826,0.0004787067009601742,5.435850107460283e-05,307,307,,,,,
,,,307,307,0.00012135806173318997,,,0.00010245956218568608,6.299499364104122e-05
0.0004950243164785206,0.00047871709102764726,5.435740604298189e-05,308,308,,,,,
,,,308,308,0.00012135998986195773,,,0.00010246178135275841,6.299403321463615e-05
0.0004950332804583013,0.00047872730647213757,5.435333150671795e-05,309,309,,,,,
,,,309,309,0.00012136123405070975,,,0.00010246436431771144,6.298955850070342e-05
0.0004950431757606566,0.00047873746370896697,5.4352331062546e-05,310,310,,,,,
,,,310,310,0.00012136314762756228,,,0.00010246656165691093,6.29886199021712e-05
0.0004950529546476901,0.00047874744632281363,5.435163257061504e-05,311,311,,,,,
,,,311,311,0.00012136537407059222,,,0.00010246899182675406,6.298795051407069e-05
0.0004950622678734362,0.0004787573416251689,5.4349711717804894e-05,312,312,,,,,
,,,312,312,0.00012136717850808054,,,0.00010247134923702106,6.298610242083669e-05
0.0004950716393068433,0.0004787673824466765,5.434750346466899e-05,313,313,,,,,
,,,313,313,0.0001213688519783318,,,0.00010247368481941521,6.298387597780675e-05
0.0004950808943249285,0.0004787771322298795,5.434582635643892e-05,314,314,,,,,
,,,314,314,0.00012137062731198967,,,0.00010247595491819084,6.298224616330117e-05
0.0004950903239659965,0.0004787867364939302,5.4345218813978136e-05,315,315,,,,,
,,,315,315,0.0001213729556184262,,,0.0001024784505716525,6.298167863860726e-05
0.0004950986476615071,0.00047879599151201546,5.434214472188614e-05,316,316,,,,,
,,,316,316,0.00012137380690546706,,,0.0001024802986648865,6.29783608019352e-05
0.0004951072623953223,0.0004788053047377616,5.4339878261089325e-05,317,317,,,,,
,,,317,317,0.00012137520388932899,,,0.00010248242324450985,6.297593063209206e-05
0.0004951164592057467,0.00047881461796350777,5.433947080746293e-05,318,318,,,,,
,,,318,318,0.00012137745216023177,,,0.00010248467879137024,6.297592335613444e-05
0.0004951252485625446,0.0004788239311892539,5.4337702749762684e-05,319,319,,,,,
,,,319,319,0.00012137908925069496,,,0.00010248687613056973,6.297403888311237e-05
0.0004951339215040207,0.00047883301158435643,5.433637124951929e-05,320,320,,,,,
,,,320,320,0.00012138099555158988,,,0.00010248915350530297,6.297280197031796e-05
0.0004951424198225141,0.0004788421210832894,5.433433034340851e-05,321,321,,,,,
,,,321,321,0.00012138238525949419,,,0.00010249117622151971,6.297070649452507e-05
0.0004951509181410074,0.0004788508522324264,5.433361366158351e-05,322,322,,,,,
,,,322,322,0.00012138416059315205,,,0.00010249314073007554,6.297007348621264e-05
0.0004951591254211962,0.0004788597871083766,5.4331172577803954e-05,323,323,,,,,
,,,323,323,0.00012138549936935306,,,0.00010249522892991081,6.296757055679336e-05
0.0004951671580784023,0.00047886857646517456,5.432853868114762e-05,324,324,,,,,
,,,324,324,0.00012138677266193554,,,0.00010249741171719506,6.296453648246825e-05
0.0004951752489432693,0.0004788772785104811,5.432662146631628e-05,325,325,,,,,
,,,325,325,0.00012138813326600939,,,0.00010249929619021714,6.296277570072562e-05
0.0004951836890541017,0.0004788856895174831,5.432664693216793e-05,326,326,,,,,
,,,326,326,0.00012139025056967512,,,0.00010250131890643388,6.296310311881825e-05
0.000495191547088325,0.000478894158732146,5.432458419818431e-05,327,327,,,,,
,,,327,327,0.00012139153113821521,,,0.00010250325431115925,6.296092760749161e-05
0.0004951995797455311,0.000478902569739148,5.432343459688127e-05,328,328,,,,,
,,,328,328,0.0001213932191603817,,,0.00010250526975141838,6.295982893789187e-05
0.0004952074377797544,0.00047891074791550636,5.432235047919676e-05,329,329,,,,,
,,,329,329,0.00012139481259509921,,,0.00010250716877635568,6.295881030382589e-05
0.0004952147137373686,0.00047891875146888196,5.431995668914169e-05,330,330,,,,,
,,,330,330,0.00012139582395320758,,,0.00010250900231767446,6.295606726780534e-05
0.0004952228046022356,0.00047892704606056213,5.43192436452955e-05,331,331,,,,,
,,,331,331,0.00012139766477048397,,,0.00010251098137814552,6.295559433056042e-05
0.0004952304880134761,0.0004789351369254291,5.431781028164551e-05,332,332,,,,,
,,,332,332,0.00012139911996200681,,,0.00010251286585116759,6.295419007074088e-05
0.0004952385788783431,0.00047894325689412653,5.4317712056217715e-05,333,333,,,,,
,,,333,333,0.0001214012736454606,,,0.00010251495405100286,6.295438652159646e-05
0.0004952457966282964,0.00047895105672068894,5.431572935776785e-05,334,334,,,,,
,,,334,334,0.00012140233593527228,,,0.00010251667845295742,6.295218190643936e-05
0.0004952532472088933,0.0004789588274434209,5.431471799965948e-05,335,335,,,,,
,,,335,335,0.00012140387843828648,,,0.00010251852654619142,6.295118510024622e-05
0.0004952605231665075,0.00047896651085466146,5.4313459258992225e-05,336,336,,,,,
,,,336,336,0.00012140504259150475,,,0.00010252007632516325,6.294989725574851e-05
0.0004952669842168689,0.0004789740778505802,5.430974852060899e-05,337,337,,,,,
,,,337,337,0.0001214057338074781,,,0.00010252201172988862,6.29457354079932e-05
0.0004952751914970577,0.0004789818194694817,5.431114914244972e-05,338,338,,,,,
,,,338,338,0.0001214079893543385,,,0.00010252363426843658,6.294784543570131e-05
0.0004952818853780627,0.00047898927005007863,5.430862802313641e-05,339,339,,,,,
,,,339,339,0.00012140889884904027,,,0.00010252537322230637,6.294508057180792e-05
0.0004952886956743896,0.00047899672063067555,5.430653254734352e-05,340,340,,,,,
,,,340,340,0.00012140997569076717,,,0.00010252712672809139,6.294283957686275e-05
0.0004952962626703084,0.00047900411300361156,5.4307205573422834e-05,341,341,,,,,
,,,341,341,0.00012141211482230574,,,0.00010252895299345255,6.294387276284397e-05
0.0004953030147589743,0.0004790115053765476,5.430496094049886e-05,342,342,,,,,
,,,342,342,0.00012141316256020218,,,0.00010253069922327995,6.294153718044981e-05
0.0004953099996782839,0.00047901866491883993,5.4304538934957236e-05,343,343,,,,,
,,,343,343,0.00012141467595938593,,,0.0001025323654175736,6.29410205874592e-05
0.0004953172174282372,0.0004790258244611323,5.4304702644003555e-05,344,344,,,,,
,,,344,344,0.00012141648767283186,,,0.00010253401705995202,6.294155900832266e-05
0.0004953237948939204,0.0004790328966919333,5.4303087381413206e-05,345,345,,,,,
,,,345,345,0.00012141762272221968,,,0.00010253565415041521,6.293989281402901e-05
0.0004953300231136382,0.000479039823403582,5.430074452306144e-05,346,346,,,,,
,,,346,346,0.00012141848856117576,,,0.00010253726213704795,6.293741171248257e-05
0.0004953365423716605,0.0004790466045960784,5.429985685623251e-05,347,347,,,,,
,,,347,347,0.00012141995830461383,,,0.00010253899381496012,6.293654587352648e-05
0.0004953423049300909,0.00047905309475027025,5.429736847872846e-05,348,348,,,,,
,,,348,348,0.0001214204021380283,,,0.00010254023800371215,6.293387559708208e-05
0.0004953492898494005,0.0004790600505657494,5.429743760032579e-05,349,349,,,,,
,,,349,349,0.000121422199299559,,,0.00010254196240566671,6.293412297964096e-05
0.0004953554016537964,0.00047906659892760217,5.42960551683791e-05,350,350,,,,,
,,,350,350,0.00012142330524511635,,,0.00010254347580485046,6.293277692748234e-05
0.0004953615716658533,0.000479073089081794,5.4294934670906514e-05,351,351,,,,,
,,,351,351,0.0001214246149174869,,,0.00010254512017127126,6.293164187809452e-05
0.0004953682655468583,0.0004790796956513077,5.429524026112631e-05,352,352,,,,,
,,,352,352,0.00012142619380028918,,,0.00010254656081087887,6.293210026342422e-05
0.0004953740281052887,0.00047908618580549955,5.4292882850859314e-05,353,353,,,,,
,,,353,353,0.0001214269213960506,,,0.00010254797234665602,6.292983016464859e-05
0.0004953800234943628,0.00047909244312904775,5.4291907872539014e-05,354,354,,,,,
,,,354,354,0.00012142802734160796,,,0.00010254941298626363,6.292870966717601e-05
0.0004953860770910978,0.0004790988750755787,5.429057637229562e-05,355,355,,,,,
,,,355,355,0.00012142913328716531,,,0.00010255095548927784,6.292725447565317e-05
0.000495392654556781,0.0004791051906067878,5.429153679870069e-05,356,356,,,,,
