epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
169,1869,0.0017624037573114038,0.0017630408983677626,6.370918299580808e-07,,,,,
170,1880,,,,,,8.415671618422493e-05,7.551287126261741e-05,6.150286208139732e-05
170,1880,0.0007543425308540463,0.0007549594156444073,6.168456820887513e-07,,,,,
171,1891,,,,,,8.414721378358081e-05,7.550331065431237e-05,6.149621913209558e-05
171,1891,0.0014704230707138777,0.0014710320392623544,6.089490511840268e-07,,,,,
172,1902,,,,,,8.42216468299739e-05,7.55975634092465e-05,6.154237780719995e-05
172,1902,0.016503864899277687,0.016504473984241486,6.065208140171308e-07,,,,,
173,1913,,,,,,8.44771639094688e-05,7.593737973365933e-05,6.169595144456252e-05
173,1913,0.0011352029396221042,0.001135814469307661,6.116382564869127e-07,,,,,
174,1924,,,,,,8.447566506220028e-05,7.593528425786644e-05,6.169507832964882e-05
174,1924,0.0003739962703548372,0.0003745997091755271,6.034057946635585e-07,,,,,
175,1935,,,,,,8.455741044599563e-05,7.6039505074732e-05,6.174555892357603e-05
175,1935,0.0022578989155590534,0.002258503343909979,6.046278144822281e-07,,,,,
176,1946,,,,,,8.457277726847678e-05,7.606377766933292e-05,6.175364251248538e-05
176,1946,1.5051555633544922,1.5051560401916504,6.055648782421486e-07,,,,,
177,1957,,,,,,8.440264355158433e-05,7.583756087115034e-05,6.165137165226042e-05
177,1957,0.010605400428175926,0.010606030933558941,6.298204198174062e-07,,,,,
178,1968,,,,,,8.403678657487035e-05,7.535833719884977e-05,6.142928032204509e-05
178,1968,0.00048813942703418434,0.0004887678078375757,6.284631126618478e-07,,,,,
179,1979,,,,,,8.398530917475e-05,7.529003050876781e-05,6.13982992945239e-05
179,1979,0.0021588210947811604,0.002159438095986843,6.168612003421003e-07,,,,,
180,1990,,,,,,8.398532372666523e-05,7.528970309067518e-05,6.139841570984572e-05
180,1990,0.015051836147904396,0.01505244430154562,6.079629883970483e-07,,,,,
181,2001,,,,,,8.413711475441232e-05,7.548760913778096e-05,6.149083492346108e-05
181,2001,0.0005179380532354116,0.0005185477784834802,6.097289997342159e-07,,,,,
182,2012,,,,,,8.412982424488291e-05,7.548031862825155e-05,6.148573447717354e-05
182,2012,0.04198312386870384,0.04198373109102249,6.072894507269666e-07,,,,,
183,2023,,,,,,8.404970139963552e-05,7.537618512287736e-05,6.143684731796384e-05
183,2023,0.005111568607389927,0.005112173967063427,6.05752973115159e-07,,,,,
184,2034,,,,,,8.405749395024031e-05,7.538415229646489e-05,6.144224607851356e-05
184,2034,0.004138094373047352,0.0041386960074305534,6.016225029270572e-07,,,,,
185,2045,,,,,,8.404497930314392e-05,7.537374767707661e-05,6.143286009319127e-05
185,2045,0.0006745589198544621,0.0006751608452759683,6.019114380251267e-07,,,,,
186,2056,,,,,,8.414933836320415e-05,7.550750160589814e-05,6.149708497105166e-05
186,2056,0.004792626015841961,0.004793225321918726,5.995266860736592e-07,,,,,
187,2067,,,,,,8.402726234635338e-05,7.534699398092926e-05,6.142316124169156e-05
187,2067,0.0006343515706248581,0.0006349519244395196,6.003788257658016e-07,,,,,
188,2078,,,,,,8.407670247834176e-05,7.54101129132323e-05,6.145366933196783e-05
188,2078,0.2921101450920105,0.29211077094078064,5.997241032673628e-07,,,,,
189,2089,,,,,,8.407824498135597e-05,7.541009836131707e-05,6.145521183498204e-05
189,2089,0.005174386315047741,0.0051749879494309425,6.016646807438519e-07,,,,,
190,2100,,,,,,8.40489738038741e-05,7.536986231571063e-05,6.143801874713972e-05
190,2100,0.0006907164352014661,0.0006913125980645418,5.961783813290822e-07,,,,,
191,2111,,,,,,8.402882667724043e-05,7.53445056034252e-05,6.142546772025526e-05
191,2111,0.0038125321734696627,0.003813133342191577,6.009155413266853e-07,,,,,
192,2122,,,,,,8.402694220421836e-05,7.534251926699653e-05,6.142417987575755e-05
192,2122,0.023813631385564804,0.023814229294657707,5.985210123071738e-07,,,,,
193,2133,,,,,,8.414775220444426e-05,7.550251029897481e-05,6.149699765956029e-05
193,2133,0.007494504097849131,0.007495100609958172,5.968690857116599e-07,,,,,
194,2144,,,,,,8.407971472479403e-05,7.541425293311477e-05,6.145543011371046e-05
194,2144,0.00655764015391469,0.006558237597346306,5.979576371828443e-07,,,,,
195,2155,,,,,,8.398795762332156e-05,7.529298454755917e-05,6.140006735222414e-05
195,2155,0.0013429495738819242,0.0013435514410957694,6.018780709382554e-07,,,,,
196,2166,,,,,,8.402707317145541e-05,7.534226460848004e-05,6.142439087852836e-05
196,2166,0.0015070928493514657,0.0015076885465532541,5.95833796523948e-07,,,,,
197,2177,,,,,,8.403595711570233e-05,7.535453914897516e-05,6.14295931882225e-05
197,2177,0.03170948475599289,0.03171008080244064,5.992184810565959e-07,,,,,
198,2188,,,,,,8.410172449657694e-05,7.544072286691517e-05,6.14695018157363e-05
198,2188,0.0007298373384401202,0.000730435480363667,5.98151757458254e-07,,,,,
199,2199,,,,,,8.419354708166793e-05,7.556162745459005e-05,6.15250610280782e-05
199,2199,0.0017517675878480077,0.0017523629358038306,5.954747734904231e-07,,,,,
200,2210,,,,,,8.381131192436442e-05,0.00011313844152027741,4.986978092347272e-05
200,2210,,0.00011847107816720381,,0.00012849614722654223,7.992223254404962e-05,,,
201,2221,,,,,,7.111422291927738e-06,9.217602382705081e-06,4.3461409404699225e-06
201,2221,,1.074125975719653e-05,,1.0929285053862259e-05,7.46247269489686e-06,,,
202,2232,,,,,,6.638016429860727e-07,6.45540751520457e-07,4.7013944026730314e-07
202,2232,,1.3965387779535376e-06,,1.1169607887495658e-06,1.0614505754347192e-06,,,
203,2243,,,,,,5.326068048816524e-07,5.098520432511577e-07,3.7965114074722806e-07
203,2243,,9.842235613177763e-07,,7.812016065145144e-07,7.498630338886869e-07,,,
204,2254,,,,,,4.6192954528123664e-07,4.3225952595093986e-07,3.322516874959547e-07
204,2254,,6.332784323603846e-07,,5.141846486367285e-07,4.790230150319985e-07,,,
205,2265,,,,,,3.764564269204129e-07,3.2314613918060786e-07,2.7951259085057245e-07
205,2265,,4.4978892788094527e-07,,3.4705519169619947e-07,3.45672390267282e-07,,,
206,2276,,,,,,3.730266939783178e-07,3.181115459938155e-07,2.7759324439102784e-07
206,2276,,4.3555957063290407e-07,,3.347909967033047e-07,3.351222801484255e-07,,,
207,2287,,,,,,3.6833441185990523e-07,3.130112702365295e-07,2.744310449998011e-07
207,2287,,4.2463173599571746e-07,,3.2595221455267165e-07,3.2684607731425785e-07,,,
208,2298,,,,,,3.666169732241542e-07,3.1216509910336754e-07,2.7296741222926357e-07
208,2298,,4.1979870957220555e-07,,3.224739657525788e-07,3.2305649710906437e-07,,,
209,2309,,,,,,3.66923956107712e-07,3.126272360987059e-07,2.731358108576387e-07
209,2309,,4.2064627336912963e-07,,3.228462048809888e-07,3.237923920096364e-07,,,
210,2320,,,,,,3.672334685234091e-07,3.1272972478291194e-07,2.734145425620227e-07
210,2320,,4.2097300934074156e-07,,3.230553318189777e-07,3.2405642969024484e-07,,,
211,2331,,,,,,3.6739720599143766e-07,3.1341764383796544e-07,2.733718531544582e-07
211,2331,,4.201296803785226e-07,,3.220746975785005e-07,3.2350729384234e-07,,,
212,2342,,,,,,3.6789245427826245e-07,3.1348824336419057e-07,2.7384601253288565e-07
212,2342,,4.216929596623231e-07,,3.231947971471527e-07,3.24734486412126e-07,,,
213,2353,,,,,,3.6846520856670395e-07,3.1527218880000873e-07,2.738835576110432e-07
213,2353,,4.210522206449241e-07,,3.2236911806649005e-07,3.2434147101412236e-07,,,
214,2364,,,,,,3.697598742746777e-07,3.161991060096625e-07,2.749001453139499e-07
214,2364,,4.2248774434483494e-07,,3.242633681566076e-07,3.2520878789910057e-07,,,
215,2375,,,,,,3.705510778218013e-07,3.172340257151518e-07,2.7538087010725576e-07
215,2375,,4.2363717511761934e-07,,3.2501253599548363e-07,3.261334029502905e-07,,,
216,2386,,,,,,3.71124571074688e-07,3.170541731378762e-07,2.7600830776464136e-07
216,2386,,4.249144751611311e-07,,3.2668657468093443e-07,3.26908491388167e-07,,,
217,2397,,,,,,3.693553765060642e-07,3.1548066203868075e-07,2.7471116936794715e-07
217,2397,,4.2183083337477e-07,,3.2389482385042356e-07,3.246624089570105e-07,,,
218,2408,,,,,,3.6943262671229604e-07,3.1565676295031153e-07,2.7473558361634787e-07
218,2408,,4.2221449803037103e-07,,3.238463364141353e-07,3.25060568684421e-07,,,
219,2419,,,,,,3.695089674238261e-07,3.153029979330313e-07,2.749180794126005e-07
219,2419,,4.221849394525634e-07,,3.2447616149511305e-07,3.2484211942573893e-07,,,
220,2430,,,,,,3.686425884552591e-07,3.1434151992471016e-07,2.7434015237304266e-07
220,2430,,4.20086649910445e-07,,3.227698357477493e-07,3.2325567644875264e-07,,,
221,2441,,,,,,3.6866777008981444e-07,3.152971146391792e-07,2.740786158028641e-07
221,2441,,4.2102834640900255e-07,,3.2299664098900394e-07,3.2412933137493383e-07,,,
222,2452,,,,,,3.695850523399713e-07,3.1561293667436985e-07,2.749011684954894e-07
222,2452,,4.2196566596430785e-07,,3.240020589601045e-07,3.2476503974976367e-07,,,
223,2463,,,,,,3.6929392877027567e-07,3.144130573673465e-07,2.7497003429743927e-07
223,2463,,4.224699523547315e-07,,3.238525039250817e-07,3.2531420401937794e-07,,,
224,2474,,,,,,3.671026718166104e-07,3.1274748835130595e-07,2.732783457304322e-07
224,2474,,4.192456231066899e-07,,3.209819112726109e-07,3.22951080988787e-07,,,
225,2485,,,,,,3.689628442771209e-07,3.164463464599976e-07,2.7402896307648916e-07
225,2485,,4.200242074148264e-07,,3.2206466471507156e-07,3.234047483147151e-07,,,
226,2496,,,,,,3.7025162669124256e-07,3.1586000659444835e-07,2.7549359060685674e-07
226,2496,,4.2366110619695974e-07,,3.250840165947011e-07,3.261358756390109e-07,,,
227,2507,,,,,,3.6845270301455457e-07,3.1405423328578763e-07,2.742364131336217e-07
227,2507,,4.2104150566046883e-07,,3.233010943404224e-07,3.2405120009570965e-07,,,
228,2518,,,,,,3.680807481032389e-07,3.128926095996576e-07,2.742129652233416e-07
228,2518,,4.2167496872025367e-07,,3.225948432827863e-07,3.248964901558793e-07,,,
229,2529,,,,,,3.6849445450570784e-07,3.159797188345692e-07,2.737005218023114e-07
229,2529,,4.1886323742801324e-07,,3.2072620115286554e-07,3.2264534866044414e-07,,,
230,2540,,,,,,3.693627377288067e-07,3.149235681121354e-07,2.748856502421404e-07
230,2540,,4.214315652006917e-07,,3.2405063166152104e-07,3.242164154926286e-07,,,
231,2551,,,,,,3.68142366369284e-07,3.139808200103289e-07,2.739481601565785e-07
231,2551,,4.2118176679650787e-07,,3.2238219205282803e-07,3.244671233915142e-07,,,
232,2562,,,,,,3.681457485527062e-07,3.136757129595935e-07,2.740430034009478e-07
232,2562,,4.201092735911516e-07,,3.226452918170253e-07,3.233156746773602e-07,,,
233,2573,,,,,,3.678212010527204e-07,3.138623867471324e-07,2.7366249355509353e-07
233,2573,,4.200547039090452e-07,,3.2175216801988427e-07,3.235290648717637e-07,,,
234,2584,,,,,,3.683989859837311e-07,3.1327283522841753e-07,2.744171467838896e-07
234,2584,,4.198016370082769e-07,,3.222920668122242e-07,3.2311396580553264e-07,,,
235,2595,,,,,,3.6760670241164917e-07,3.1427774160874833e-07,2.7332336571816995e-07
235,2595,,4.1890589841386827e-07,,3.2045593911789183e-07,3.227690967833041e-07,,,
236,2606,,,,,,3.6851420759376197e-07,3.14327905925893e-07,2.7421580739428464e-07
236,2606,,4.2120089460695453e-07,,3.2280726713906915e-07,3.243587229917466e-07,,,
237,2617,,,,,,3.682751241740334e-07,3.139314515010483e-07,2.740957256719412e-07
237,2617,,4.201154695238074e-07,,3.223518660888658e-07,3.2340992106583144e-07,,,
238,2628,,,,,,3.679465407913085e-07,3.1346505124929536e-07,2.7390703394303273e-07
238,2628,,4.2099796360162145e-07,,3.221406927877979e-07,3.243557955556753e-07,,,
239,2639,,,,,,3.6774673617401277e-07,3.1342034390036133e-07,2.737206159508787e-07
239,2639,,4.1911752646228706e-07,,3.213701518234302e-07,3.227064269140101e-07,,,
240,2650,,,,,,3.68529924799077e-07,3.1522554877483344e-07,2.739622289027466e-07
240,2650,,4.1916530335583957e-07,,3.2171456609830784e-07,3.2265094773720193e-07,,,
241,2661,,,,,,3.6987938756283256e-07,3.161686379371531e-07,2.750287535491225e-07
241,2661,,4.2085744667019753e-07,,3.2401675298388e-07,3.236523866689822e-07,,,
242,2672,,,,,,3.6985190376981336e-07,3.156014827254694e-07,2.7517145895217254e-07
242,2672,,4.2270377775821544e-07,,3.2437051800116024e-07,3.253926195156964e-07,,,
243,2683,,,,,,3.6862280694549554e-07,3.1419455126524554e-07,2.743643960911868e-07
243,2683,,4.2046653447869176e-07,,3.226795968203078e-07,3.2366261848437716e-07,,,
244,2694,,,,,,3.682715430386452e-07,3.1299734359890863e-07,2.7437232574811787e-07
244,2694,,4.201766046207922e-07,,3.2245361580862664e-07,3.23440531246888e-07,,,
245,2705,,,,,,3.670311912173929e-07,3.13450897237999e-07,2.7299591920382227e-07
245,2705,,4.1814757878455566e-07,,3.199991738256358e-07,3.221478266368649e-07,,,
246,2716,,,,,,3.681822136059054e-07,3.1434777270078484e-07,2.7387787326915713e-07
246,2716,,4.2005765976682596e-07,,3.218720507902617e-07,3.2349601042369613e-07,,,
247,2727,,,,,,3.6894726918035303e-07,3.1436263725481695e-07,2.7463843821351475e-07
247,2727,,4.208156383356254e-07,,3.2317873888132453e-07,3.238620536194503e-07,,,
248,2738,,,,,,3.676793767226627e-07,3.1301615877055156e-07,2.737745319336682e-07
248,2738,,4.202940999675775e-07,,3.2211983125307597e-07,3.236581562759966e-07,,,
249,2749,,,,,,3.686321861096076e-07,3.1584178827870346e-07,2.7387966383685125e-07
249,2749,,4.179099732937175e-07,,3.2071469036054623e-07,3.2169558039640833e-07,,,
250,2760,,,,,,3.701880757489562e-07,3.167054103414557e-07,2.7517643275132286e-07
250,2760,,4.2276073486391397e-07,,3.2424114237983304e-07,3.2548845751989575e-07,,,
251,2771,,,,,,3.710212865826179e-07,3.176238294599898e-07,2.757341519554757e-07
251,2771,,4.235407686792314e-07,,3.2514407166672754e-07,3.259975187575037e-07,,,
252,2782,,,,,,3.7170008226894424e-07,3.1706207437309786e-07,2.76581403113596e-07
252,2782,,4.2415365442138864e-07,,3.2636822311360447e-07,3.262431675921107e-07,,,
253,2793,,,,,,3.679990641103359e-07,3.140252147204592e-07,2.7379149969419814e-07
253,2793,,4.1952003471124044e-07,,3.2221851142821833e-07,3.2285447559843305e-07,,,
254,2804,,,,,,3.683367424400785e-07,3.1414791124007024e-07,2.740923719102284e-07
254,2804,,4.2097170194210776e-07,,3.224189981665404e-07,3.242459740704362e-07,,,
255,2815,,,,,,3.700649813254131e-07,3.177219980443624e-07,2.74748401807301e-07
255,2815,,4.2075782857864397e-07,,3.2271825034513313e-07,3.2394237337030063e-07,,,
256,2826,,,,,,3.720270171925222e-07,3.184906063324888e-07,2.764798523458012e-07
256,2826,,4.2499715391386417e-07,,3.26387805671402e-07,3.2708081221244356e-07,,,
257,2837,,,,,,3.717777303791081e-07,3.1873210559751897e-07,2.7615806175163016e-07
257,2837,,4.232651917845942e-07,,3.2521336379431887e-07,3.2570110874985403e-07,,,
258,2848,,,,,,3.7435026456478226e-07,3.1916806619847193e-07,2.7859985607392446e-07
258,2848,,4.263509651991626e-07,,3.28098309410052e-07,3.279215263773949e-07,,,
259,2859,,,,,,3.6618357057705e-07,3.1066252859091037e-07,2.7298477789372555e-07
259,2859,,4.1892150193234556e-07,,3.203873006896174e-07,3.228052491976996e-07,,,
260,2870,,,,,,3.68723078736366e-07,3.1653391374675266e-07,2.7376290745451115e-07
260,2870,,4.1688522856020427e-07,,3.1869512895355e-07,3.212766443994042e-07,,,
261,2881,,,,,,3.6824252447331673e-07,3.1410050382874033e-07,2.740123647981818e-07
261,2881,,4.1932895555873984e-07,,3.2240248515336134e-07,3.2260822990792803e-07,,,
262,2892,,,,,,3.696751775805751e-07,3.1705280889582355e-07,2.745593121744605e-07
262,2892,,4.194922098577081e-07,,3.228466596283397e-07,3.226382148113771e-07,,,
263,2903,,,,,,3.7142021369618305e-07,3.1793004495739297e-07,2.7604119168245234e-07
263,2903,,4.234030654970411e-07,,3.254541240949038e-07,3.2576684816376655e-07,,,
264,2914,,,,,,3.712291629653919e-07,3.176381540015427e-07,2.7593770823841623e-07
264,2914,,4.2423806689839694e-07,,3.2574283181929786e-07,3.265152201947785e-07,,,
265,2925,,,,,,3.707206417402631e-07,3.165152406836569e-07,2.75766069535166e-07
265,2925,,4.2394492538733175e-07,,3.2554746098867327e-07,3.2628071267026826e-07,,,
266,2936,,,,,,3.6925118251929234e-07,3.1410451128977e-07,2.750198007106519e-07
266,2936,,4.2125279264837445e-07,,3.2361148782911187e-07,3.2416937756352127e-07,,,
267,2947,,,,,,3.672530795029161e-07,3.1265167876881605e-07,2.7345760145180975e-07
267,2947,,4.188224238532712e-07,,3.210207921711117e-07,3.225161435693735e-07,,,
268,2958,,,,,,3.6747468357134494e-07,3.133102666197374e-07,2.7348161779627844e-07
268,2958,,4.197673604267038e-07,,3.215625099528552e-07,3.2329859322999255e-07,,,
269,2969,,,,,,3.680087843349611e-07,3.127741763364611e-07,2.7417655701356125e-07
269,2969,,4.195262590656057e-07,,3.2199830002355156e-07,3.2292672358380514e-07,,,
270,2980,,,,,,3.6695374205919506e-07,3.1282206691685133e-07,2.7310713335282344e-07
270,2980,,4.17687601839134e-07,,3.204756353625271e-07,3.2154491691471776e-07,,,
271,2991,,,,,,3.67799316336459e-07,3.140728210837551e-07,2.7357745580047776e-07
271,2991,,4.1973336806222505e-07,,3.2144527040145476e-07,3.232997869417886e-07,,,
272,3002,,,,,,3.688636809329182e-07,3.152751446577895e-07,2.742811204825557e-07
272,3002,,4.198881242700736e-07,,3.224162128390162e-07,3.2316324904968496e-07,,,
273,3013,,,,,,3.695527084346395e-07,3.150763063786144e-07,2.7502983357408084e-07
273,3013,,4.213046054246661e-07,,3.235572307858092e-07,3.242374475576071e-07,,,
274,3024,,,,,,3.688200251872331e-07,3.1553159374198003e-07,2.7416058401286136e-07
274,3024,,4.2034014313685475e-07,,3.218893596113048e-07,3.23773349464318e-07,,,
275,3035,,,,,,3.6990977037021366e-07,3.1602283456777513e-07,2.751029057890264e-07
275,3035,,4.21602152300693e-07,,3.2419458761978603e-07,3.2434380159429566e-07,,,
276,3046,,,,,,3.6956600979465293e-07,3.1545908996122307e-07,2.74928282806286e-07
276,3046,,4.2183694404229755e-07,,3.234673613405903e-07,3.24796758377488e-07,,,
277,3057,,,,,,3.691606309530471e-07,3.15300866304824e-07,2.7457036821942893e-07
277,3057,,4.2184638004982844e-07,,3.232240430861566e-07,3.2487923817825504e-07,,,
278,3068,,,,,,3.6927801261299464e-07,3.152092347136204e-07,2.7471526209410513e-07
278,3068,,4.2071545180988323e-07,,3.2324231824532035e-07,3.237427677049709e-07,,,
279,3079,,,,,,3.690585685944825e-07,3.1517816978521296e-07,2.745051119745767e-07
279,3079,,4.203543255698605e-07,,3.2288954798787017e-07,3.234873986457387e-07,,,
280,3090,,,,,,3.692589132242574e-07,3.1518837317889847e-07,2.747024154814426e-07
280,3090,,4.2066631067427807e-07,,3.2350257583857456e-07,3.236155521335604e-07,,,
281,3101,,,,,,3.6884952692162187e-07,3.146488154470717e-07,2.7445486239230377e-07
281,3101,,4.220421772060945e-07,,3.22964552879057e-07,3.251527971315227e-07,,,
282,3112,,,,,,3.684978651108395e-07,3.145284210859245e-07,2.741393245742074e-07
282,3112,,4.2058647409248806e-07,,3.221139479592239e-07,3.239522641251824e-07,,,
283,3123,,,,,,3.6895474408993323e-07,3.153650709464273e-07,2.7434521143732127e-07
283,3123,,4.2011157574961544e-07,,3.2256824056275946e-07,3.23341083685591e-07,,,
284,3134,,,,,,3.700404818118841e-07,3.1673909006713075e-07,2.7501872068569355e-07
284,3134,,4.2176131387350324e-07,,3.2351528034268995e-07,3.2470677524543134e-07,,,
285,3145,,,,,,3.7106883610249497e-07,3.1753583584759326e-07,2.7580807682170416e-07
285,3145,,4.2375498310320836e-07,,3.254241107697453e-07,3.261277186084044e-07,,,
286,3156,,,,,,3.7091214721840515e-07,3.1677254241913033e-07,2.758803532287857e-07
286,3156,,4.224055487611622e-07,,3.2510592973267194e-07,3.248737812100444e-07,,,
287,3167,,,,,,3.697790020851244e-07,3.1666317568124214e-07,2.7478006359160645e-07
287,3167,,4.208681616546528e-07,,3.2310705933014106e-07,3.239359784856788e-07,,,
288,3178,,,,,,3.7106602235326136e-07,3.175790368459275e-07,2.757923027729703e-07
288,3178,,4.235220671944262e-07,,3.25022796232588e-07,3.260151970607694e-07,,,
289,3189,,,,,,3.7113284179213224e-07,3.1760265528646414e-07,2.7585201678448357e-07
289,3189,,4.238754343077744e-07,,3.2528129167985753e-07,3.2629100132908206e-07,,,
290,3200,,,,,,3.710242708621081e-07,3.174157541252498e-07,2.7579955030887504e-07
290,3200,,4.234681227899273e-07,,3.251472833198932e-07,3.259239349517884e-07,,,
291,3211,,,,,,3.7057270674267784e-07,3.1654997201258084e-07,2.756077037702198e-07
291,3211,,4.2307115677431284e-07,,3.248109408104938e-07,3.256278660046519e-07,,,
292,3222,,,,,,3.694003396503831e-07,3.154731587073911e-07,2.7475837782731105e-07
292,3222,,4.205235200060997e-07,,3.230339871151955e-07,3.236133068185154e-07,,,
293,3233,,,,,,3.692879886330047e-07,3.153735974592564e-07,2.74675898026544e-07
293,3233,,4.2132475641665224e-07,,3.2335776722902665e-07,3.243173978262348e-07,,,
294,3244,,,,,,3.6916125623065454e-07,3.149632732402097e-07,2.7467228846944636e-07
294,3244,,4.2077951434293936e-07,,3.2309395692209364e-07,3.238513670567045e-07,,,
295,3255,,,,,,3.685189255975274e-07,3.141937838790909e-07,2.742608273820224e-07
295,3255,,4.205095933684788e-07,,3.2224778578893165e-07,3.2383528036916687e-07,,,
296,3266,,,,,,3.6799806935050583e-07,3.133447705749859e-07,2.7399465807320666e-07
296,3266,,4.1973618181145866e-07,,3.219569180146209e-07,3.231491518818075e-07,,,
297,3277,,,,,,3.684512535073736e-07,3.1559986268803186e-07,2.7377132028050255e-07
297,3277,,4.1845856912914314e-07,,3.2069405619949976e-07,3.222503721644898e-07,,,
298,3288,,,,,,3.7000023667133064e-07,3.1667084954278835e-07,2.749989675976394e-07
298,3288,,4.227910608278762e-07,,3.239574652980082e-07,3.2560382123847376e-07,,,
299,3299,,,,,,3.707642974859482e-07,3.164512918374385e-07,2.7582890993471665e-07
299,3299,,4.239193742705538e-07,,3.2554876838730706e-07,3.262546499627206e-07,,,
300,3310,,,,,,3.6860731711385597e-07,3.1377697951029404e-07,2.744742459981353e-07
300,3310,,4.2101711983377754e-07,,3.2271583449983154e-07,3.242023183247511e-07,,,
301,3321,,,,,,3.67219001873309e-07,3.126163790057035e-07,2.734340966981108e-07
301,3321,,4.187526201349101e-07,,3.2073023703560466e-07,3.225335944989638e-07,,,
302,3332,,,,,,3.6722397567245935e-07,3.129460139916773e-07,2.7334019137015275e-07
302,3332,,4.183790736078663e-07,,3.20686808663595e-07,3.2217300827142026e-07,,,
303,3343,,,,,,3.683192346670694e-07,3.1520684729002824e-07,2.7375719469091564e-07
303,3343,,4.2045829218295694e-07,,3.221385327378812e-07,3.238167778363277e-07,,,
304,3354,,,,,,3.696155204124807e-07,3.159899790716736e-07,2.748185181644658e-07
304,3354,,4.2221572016387654e-07,,3.2409710115643975e-07,3.2498658697477367e-07,,,
305,3365,,,,,,3.7029872146376874e-07,3.168580633428064e-07,2.7524129109224305e-07
305,3365,,4.2268200672879175e-07,,3.2404633998339705e-07,3.254681075759436e-07,,,
306,3376,,,,,,3.7170605082792463e-07,3.186772516983183e-07,2.7610289521362574e-07
306,3376,,4.239086308643891e-07,,3.2563906415816746e-07,3.26216905932597e-07,,,
307,3387,,,,,,3.7440625533236016e-07,3.220841620077408e-07,2.777809982035251e-07
307,3387,,4.257550187958259e-07,,3.2776580383142573e-07,3.2742528333074006e-07,,,
308,3398,,,,,,3.7652355899808754e-07,3.2348199852094695e-07,2.794789679683163e-07
308,3398,,4.30396426054358e-07,,3.316870618164103e-07,3.3089031603594776e-07,,,
309,3409,,,,,,3.721170571679977e-07,3.185095636126789e-07,2.7656420797939063e-07
309,3409,,4.2511706510595104e-07,,3.26604265410424e-07,3.2713577979848196e-07,,,
310,3420,,,,,,3.7078098102938384e-07,3.164458064475184e-07,2.7584721351558983e-07
310,3420,,4.236574397964432e-07,,3.2534691740693233e-07,3.2605336741653446e-07,,,
311,3431,,,,,,3.685722731461283e-07,3.146284655031195e-07,2.7418374770604714e-07
311,3431,,4.210477300148341e-07,,3.2271771033265395e-07,3.242324169150379e-07,,,
312,3442,,,,,,3.6869880659651244e-07,3.143004221328738e-07,2.7440867711447936e-07
312,3442,,4.2084624851668195e-07,,3.233751044717792e-07,3.2383368875343876e-07,,,
313,3453,,,,,,3.6881837672808615e-07,3.1308843517763307e-07,2.7489184617479623e-07
313,3453,,4.217946241169557e-07,,3.248081554829696e-07,3.243521575768682e-07,,,
314,3464,,,,,,3.7443868450282025e-07,3.2463330512655375e-07,2.770486844383413e-07
314,3464,,4.3814307559841836e-07,,3.4328127185290214e-07,3.3515871677991527e-07,,,
315,3475,,,,,,3.7186518397902546e-07,3.18289210099465e-07,2.763784152648441e-07
315,3475,,4.269166140602465e-07,,3.3018741874002444e-07,3.2786033443699125e-07,,,
316,3486,,,,,,3.709814677677059e-07,3.1667457278672373e-07,2.7597903340392804e-07
316,3486,,4.23492735990294e-07,,3.257205491991044e-07,3.257765115449729e-07,,,
317,3497,,,,,,3.6853083429377875e-07,3.1421944868270657e-07,2.7426500537330867e-07
317,3497,,4.201008607651602e-07,,3.225252953598101e-07,3.2334330057892657e-07,,,
318,3508,,,,,,3.684228033762338e-07,3.1477554784942186e-07,2.7399016744311666e-07
318,3508,,4.231918921959732e-07,,3.245877167046274e-07,3.258155913954397e-07,,,
319,3519,,,,,,3.7999981827852025e-07,3.3239749086533266e-07,2.802805738610914e-07
319,3519,,4.265519635282544e-07,,3.2937276728262077e-07,3.2774013902781007e-07,,,
320,3530,,,,,,3.834277606529213e-07,3.318565688914532e-07,2.838707757746306e-07
320,3530,,4.393534140945121e-07,,3.411533668895572e-07,3.3700737844810646e-07,,,
321,3541,,,,,,3.751684118924459e-07,3.2175626074604224e-07,2.7864152229994943e-07
321,3541,,4.3016734707634896e-07,,3.309111775706697e-07,3.3089395401475485e-07,,,
322,3552,,,,,,3.7097404970154457e-07,3.1633450703338895e-07,2.760736776963313e-07
322,3552,,4.2333451233389496e-07,,3.2574038755228685e-07,3.256123761730123e-07,,,
323,3563,,,,,,3.690776395615103e-07,3.165680482197786e-07,2.7410720804255106e-07
323,3563,,4.219850779918488e-07,,3.2575673003520933e-07,3.2425805329694413e-07,,,
324,3574,,,,,,3.7124422647139e-07,3.1596826488566876e-07,2.764537612165441e-07
324,3574,,4.239643089931633e-07,,3.2610662970000703e-07,3.261323229253321e-07,,,
325,3585,,,,,,3.664332837161055e-07,3.1259034471986524e-07,2.726561660892912e-07
325,3585,,4.341945043506712e-07,,3.397847194719361e-07,3.322591624055349e-07,,,
326,3596,,,,,,3.684236560275167e-07,3.157232981720881e-07,2.7370663246983895e-07
326,3596,,4.2229490304634965e-07,,3.251805082982173e-07,3.247407391882007e-07,,,
327,3607,,,,,,3.699916817367921e-07,3.147380880363926e-07,2.7557024395719054e-07
327,3607,,4.220327411985636e-07,,3.242382149437617e-07,3.2476125966240943e-07,,,
328,3618,,,,,,3.7156968346607755e-07,3.21061492059016e-07,2.7525121026883426e-07
