epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
170,1880,,,,,,0.00010562792158452794,9.673451859271154e-05,7.660757546545938e-05
170,1880,0.0034358776174485683,0.0034438841976225376,8.006130883586593e-06,,,,,
171,1891,,,,,,0.00010555490734986961,9.665495599620044e-05,7.655843364773318e-05
171,1891,0.001026223530061543,0.0010336623527109623,7.4388035500305705e-06,,,,,
172,1902,,,,,,0.0001054857493727468,9.657709597377107e-05,7.651261694263667e-05
172,1902,0.001241335878148675,0.0012483401224017143,7.004239705565851e-06,,,,,
173,1913,,,,,,0.00010542667587287724,9.651279833633453e-05,7.647283928235993e-05
173,1913,0.0009513155673630536,0.0009578247554600239,6.5092449403891806e-06,,,,,
174,1924,,,,,,0.00010541501978877932,9.64958526310511e-05,7.646625454071909e-05
174,1924,0.0013987142592668533,0.0014049096498638391,6.195210517034866e-06,,,,,
175,1935,,,,,,0.00010542367090238258,9.650397259974852e-05,7.647247548447922e-05
175,1935,0.0010954769095405936,0.0011015136260539293,6.036730610503582e-06,,,,,
176,1946,,,,,,0.00010545576515141875,9.654086898081005e-05,7.64934957260266e-05
176,1946,0.001828021020628512,0.0018337846267968416,5.763600256614154e-06,,,,,
177,1957,,,,,,0.00010544512770138681,9.652857261244208e-05,7.648655446246266e-05
177,1957,0.002006786409765482,0.0020124486181885004,5.662350758939283e-06,,,,,
178,1968,,,,,,0.00010545254917815328,9.653751476434991e-05,7.649129838682711e-05
178,1968,0.025616131722927094,0.025621585547924042,5.452633104141569e-06,,,,,
179,1979,,,,,,0.00010543098323978484,9.65138606261462e-05,7.647683378309011e-05
179,1979,0.003058559261262417,0.0030639655888080597,5.406061063695233e-06,,,,,
180,1990,,,,,,0.00010540557559579611,9.64832870522514e-05,7.646059384569526e-05
180,1990,0.9464430212974548,0.9464484453201294,5.542707185668405e-06,,,,,
181,2001,,,,,,0.00010540034418227151,9.64757491601631e-05,7.645761070307344e-05
181,2001,0.002853980055078864,0.002860861597582698,6.881241915834835e-06,,,,,
182,2012,,,,,,0.00010543567623244599,9.651907021179795e-05,7.64799551689066e-05
182,2012,0.014286798425018787,0.01429415587335825,7.3575033638917375e-06,,,,,
183,2023,,,,,,0.000105393206467852,9.647078695707023e-05,7.645198638783768e-05
183,2023,0.003023655852302909,0.003030609106644988,6.953459433134412e-06,,,,,
184,2034,,,,,,0.0001053428859449923,9.64126011240296e-05,7.641909905942157e-05
184,2034,0.01630479097366333,0.016311412677168846,6.6211619014211465e-06,,,,,
185,2045,,,,,,0.00010531680891290307,9.638523624744266e-05,7.640122930752113e-05
185,2045,0.0013524462701752782,0.0013586852001026273,6.239040885702707e-06,,,,,
186,2056,,,,,,0.00010529703286010772,9.636286995373666e-05,7.638816896360368e-05
186,2056,0.005515486001968384,0.005521535873413086,6.049522198736668e-06,,,,,
187,2067,,,,,,0.0001052788138622418,9.634225716581568e-05,7.637614180566743e-05
187,2067,0.006167876999825239,0.0061736200004816055,5.742484518123092e-06,,,,,
188,2078,,,,,,0.00010530473082326353,9.636966569814831e-05,7.639382965862751e-05
188,2078,0.003916766028851271,0.00392228364944458,5.518153557204641e-06,,,,,
189,2089,,,,,,0.00010528325947234407,9.634750313125551e-05,7.637900853296742e-05
189,2089,0.0802541971206665,0.08025957643985748,5.383453753893264e-06,,,,,
190,2100,,,,,,0.00010524833487579599,9.630894783185795e-05,7.635565270902589e-05
190,2100,27.684345245361328,27.684349060058594,6.418194971047342e-06,,,,,
191,2111,,,,,,0.00010524205572437495,9.630073327571154e-05,7.635183283127844e-05
191,2111,0.002913791686296463,0.0029276651330292225,1.3873604984837584e-05,,,,,
192,2122,,,,,,0.00010519649367779493,9.624937956687063e-05,7.632168853888288e-05
192,2122,0.006473144982010126,0.006489773280918598,1.6628855519229546e-05,,,,,
193,2133,,,,,,0.00010514192399568856,9.618823241908103e-05,7.628545426996425e-05
193,2133,0.04235114902257919,0.042366743087768555,1.5591609553666785e-05,,,,,
194,2144,,,,,,0.0001050613573170267,9.609675907995552e-05,7.62323325034231e-05
194,2144,0.011742508970201015,0.011756510473787785,1.4002092029841151e-05,,,,,
195,2155,,,,,,0.00010503488010726869,9.607112588128075e-05,7.621353870490566e-05
195,2155,0.15219540894031525,0.15220817923545837,1.2781853001797572e-05,,,,,
196,2166,,,,,,0.00010496049071662128,9.598684846423566e-05,7.616442599100992e-05
196,2166,0.002272407291457057,0.0022841664031147957,1.175920624518767e-05,,,,,
197,2177,,,,,,0.00010493713489267975,9.595963638275862e-05,7.614924834342673e-05
197,2177,0.08502618223428726,0.08503735065460205,1.1165439900651108e-05,,,,,
198,2188,,,,,,0.00010487192776054144,9.588635293766856e-05,7.610601460328326e-05
198,2188,0.05216741934418678,0.052177947014570236,1.0531257430557162e-05,,,,,
199,2199,,,,,,0.0001048234844347462,9.583133942214772e-05,7.60740804253146e-05
199,2199,0.0023355172015726566,0.0023455242626369,1.0006897355196998e-05,,,,,
200,2210,,,,,,0.3895373046398163,0.0373723991215229,0.37832558155059814
200,2210,,0.6110632419586182,,0.07166997343301773,0.5895622968673706,,,
201,2221,,,,,,22.071210861206055,1.9543757438659668,21.48489761352539
201,2221,,8.835701942443848,,0.8010234832763672,8.5953950881958,,,
202,2232,,,,,,12.229637145996094,0.9265711903572083,11.951665878295898
202,2232,,41.608238220214844,,4.7160539627075195,40.19342041015625,,,
203,2243,,,,,,44.944000244140625,4.326222896575928,43.64613342285156
203,2243,,56.3631591796875,,5.79105806350708,54.62584686279297,,,
204,2254,,,,,,210.51683044433594,21.37832260131836,204.10333251953125
204,2254,,133.5301055908203,,13.247507095336914,129.55584716796875,,,
205,2265,,,,,,10.374505043029785,1.2644168138504028,9.995180130004883
205,2265,,56.59954071044922,,6.805902004241943,54.55777359008789,,,
206,2276,,,,,,8.33272933959961,0.8013989329338074,8.092309951782227
206,2276,,274.6652526855469,,29.38857650756836,265.84869384765625,,,
207,2287,,,,,,25.218202590942383,2.1049106121063232,24.586729049682617
207,2287,,230.01156616210938,,24.479021072387695,222.66786193847656,,,
208,2298,,,,,,0.9207513332366943,0.16414129734039307,0.8715088963508606
208,2298,,363.897705078125,,36.08634948730469,353.07177734375,,,
209,2309,,,,,,87.49283599853516,7.484119892120361,85.24759674072266
209,2309,,188.08920288085938,,17.007883071899414,182.98684692382812,,,
210,2320,,,,,,1.6494554281234741,0.22620312869548798,1.5815945863723755
210,2320,,78.49915313720703,,6.666955947875977,76.49906921386719,,,
211,2331,,,,,,28.591711044311523,2.9089934825897217,27.719013214111328
211,2331,,1340.672119140625,,121.28826141357422,1304.28564453125,,,
212,2342,,,,,,0.0954592227935791,0.055823471397161484,0.07871218770742416
212,2342,,183.39642333984375,,16.837404251098633,178.34519958496094,,,
213,2353,,,,,,0.14153030514717102,0.12375706434249878,0.10440318286418915
213,2353,,452.8438720703125,,47.027339935302734,438.73565673828125,,,
214,2364,,,,,,7.554698467254639,0.8478270769119263,7.300350666046143
214,2364,,184.0166015625,,18.017051696777344,178.61151123046875,,,
215,2375,,,,,,0.462597131729126,0.2125566303730011,0.3988301157951355
215,2375,,148.5379638671875,,15.059196472167969,144.0202178955078,,,
216,2386,,,,,,1.346518874168396,0.4266103208065033,1.2185356616973877
216,2386,,322.748291015625,,31.25124168395996,313.3728942871094,,,
217,2397,,,,,,15.953845977783203,1.6022831201553345,15.473161697387695
217,2397,,342.7315979003906,,32.18828582763672,333.0751037597656,,,
218,2408,,,,,,0.21608419716358185,0.04439196363091469,0.20276664197444916
218,2408,,91.61115264892578,,9.105457305908203,88.87950897216797,,,
219,2419,,,,,,2.331879138946533,0.37371891736984253,2.2197635173797607
219,2419,,59.322479248046875,,6.698470115661621,57.312931060791016,,,
220,2430,,,,,,0.08415462076663971,0.0194849893450737,0.07830911874771118
220,2430,,15.712398529052734,,1.8684078454971313,15.151873588562012,,,
221,2441,,,,,,2.85136079788208,0.38030344247817993,2.7372701168060303
221,2441,,94.41934967041016,,9.80629825592041,91.47746276855469,,,
222,2452,,,,,,0.04801751673221588,0.058664560317993164,0.030418148264288902
222,2452,,46.196739196777344,,4.666675090789795,44.79673767089844,,,
223,2463,,,,,,0.09198153018951416,0.169840469956398,0.04102938249707222
223,2463,,61.01433563232422,,6.343616008758545,59.111244201660156,,,
224,2474,,,,,,0.06474079936742783,0.04313350468873978,0.05180075019598007
224,2474,,29.170373916625977,,5.071310997009277,27.64897918701172,,,
225,2485,,,,,,0.003686475334689021,0.0037619657814502716,0.0025578856002539396
225,2485,,29.967998504638672,,3.3765995502471924,28.95501708984375,,,
226,2496,,,,,,0.006922345142811537,0.002943930681794882,0.0060391658917069435
226,2496,,10.593182563781738,,1.090254306793213,10.266107559204102,,,
227,2507,,,,,,0.2735166549682617,0.028152724727988243,0.2650707960128784
227,2507,,6.026704788208008,,0.6136917471885681,5.842597961425781,,,
228,2518,,,,,,0.03028354048728943,0.0052436175756156445,0.028710458427667618
228,2518,,27.584550857543945,,2.8244783878326416,26.737201690673828,,,
229,2529,,,,,,0.19813349843025208,0.028832990676164627,0.18948359787464142
229,2529,,10.38700008392334,,0.9648808836936951,10.097536087036133,,,
230,2540,,,,,,1.3410892486572266,0.14355908334255219,1.2980214357376099
230,2540,,50.25300216674805,,4.965977191925049,48.763214111328125,,,
231,2551,,,,,,0.0998975932598114,0.03248569369316101,0.09015187621116638
231,2551,,10.799301147460938,,1.0950822830200195,10.47077465057373,,,
232,2562,,,,,,0.763785719871521,0.10324659198522568,0.7328118085861206
232,2562,,33.96732711791992,,3.428490400314331,32.938777923583984,,,
233,2573,,,,,,0.14873142540454865,0.018984124064445496,0.14303618669509888
233,2573,,23.659799575805664,,2.3021373748779297,22.969154357910156,,,
234,2584,,,,,,0.015775036066770554,0.0032148300670087337,0.014810588210821152
234,2584,,8.454788208007812,,0.8491193652153015,8.200053215026855,,,
235,2595,,,,,,0.0030649041291326284,0.0023032042663544416,0.0023739428725093603
235,2595,,3.965257406234741,,0.393976092338562,3.847064733505249,,,
236,2606,,,,,,0.14808373153209686,0.021758457645773888,0.14155620336532593
236,2606,,5.060728073120117,,0.5607209801673889,4.89251184463501,,,
237,2617,,,,,,0.04457556828856468,0.005609716754406691,0.04289265349507332
237,2617,,2.104367971420288,,0.2288646101951599,2.0357089042663574,,,
238,2628,,,,,,0.04259948059916496,0.007811162620782852,0.040256135165691376
238,2628,,7.402183532714844,,0.7717414498329163,7.170660495758057,,,
239,2639,,,,,,0.1903303563594818,0.017901405692100525,0.18495993316173553
239,2639,,12.751084327697754,,1.2322708368301392,12.381402015686035,,,
240,2650,,,,,,1.5308767557144165,0.14311473071575165,1.4879422187805176
240,2650,,9.239628791809082,,0.8952723145484924,8.971048355102539,,,
241,2661,,,,,,0.0025164810940623283,0.0033335231710225344,0.0015164241194725037
241,2661,,1.0094658136367798,,0.12197071313858032,0.9728745222091675,,,
242,2672,,,,,,0.01644607074558735,0.0029892856255173683,0.015549283474683762
242,2672,,0.2994914948940277,,0.04306120052933693,0.2865731120109558,,,
243,2683,,,,,,0.009204501286149025,0.003108493983745575,0.008271953091025352
243,2683,,0.7599973082542419,,0.0866406112909317,0.7340051531791687,,,
244,2694,,,,,,0.003672019112855196,0.0009236478945240378,0.003394924569875002
244,2694,,0.33576393127441406,,0.04515187069773674,0.3222183585166931,,,
245,2705,,,,,,0.003967389464378357,0.0010835797293111682,0.0036423152778297663
245,2705,,0.08768200129270554,,0.017194565385580063,0.0825236365199089,,,
246,2716,,,,,,0.007528193295001984,0.00127765245269984,0.007144897244870663
246,2716,,0.2026170939207077,,0.025029664859175682,0.19510820508003235,,,
247,2727,,,,,,0.005449709948152304,0.0013329738285392523,0.005049817729741335
247,2727,,0.5086103081703186,,0.053155358880758286,0.49266380071640015,,,
248,2738,,,,,,0.0004735703987535089,0.00037557698669843376,0.0003608972765505314
248,2738,,0.2194235622882843,,0.02669360302388668,0.21141551434993744,,,
249,2749,,,,,,0.0003126727824565023,0.0003299014351796359,0.00021370232570916414
249,2749,,0.09874404966831207,,0.012694361619651318,0.09493573009967804,,,
250,2760,,,,,,0.015309332869946957,0.0019210941391065717,0.014733003452420235
250,2760,,0.1677054762840271,,0.023929990828037262,0.16052648425102234,,,
251,2771,,,,,,0.007616602350026369,0.0017211895901709795,0.007100245449692011
251,2771,,0.32162564992904663,,0.03865709900856018,0.3100285232067108,,,
252,2782,,,,,,0.001266997423954308,0.000534724909812212,0.0011065799044445157
252,2782,,0.12930765748023987,,0.021713173016905785,0.12279369682073593,,,
253,2793,,,,,,0.00024934575776569545,0.00028608759748749435,0.00016351946396753192
253,2793,,0.03852471336722374,,0.009556496515870094,0.03565775975584984,,,
254,2804,,,,,,0.0004542981623671949,0.0005283564678393304,0.0002957912511192262
254,2804,,0.073728047311306,,0.012031298130750656,0.07011866569519043,,,
255,2815,,,,,,0.0004899729392491281,0.00033792853355407715,0.0003885943442583084
255,2815,,0.05327706038951874,,0.008962762542068958,0.05058823898434639,,,
256,2826,,,,,,0.00033737701596692204,0.00038263414171524346,0.0002225867792731151
256,2826,,0.07469043880701065,,0.009890497662127018,0.07172329723834991,,,
257,2837,,,,,,0.0018562843324616551,0.0003773201897274703,0.0017430881271138787
257,2837,,0.06709862500429153,,0.00812208279967308,0.06466199457645416,,,
258,2848,,,,,,0.0003024610923603177,0.0002436755021335557,0.00022935844026505947
258,2848,,0.05049329623579979,,0.006028573028743267,0.04868472367525101,,,
259,2859,,,,,,0.00018654100131243467,0.00022652826737612486,0.00011858250218210742
259,2859,,0.019543861970305443,,0.003797487821429968,0.01840461604297161,,,
260,2870,,,,,,0.000480619230074808,0.0002999790303874761,0.0003906255878973752
260,2870,,0.037504635751247406,,0.004821407608687878,0.0360582135617733,,,
261,2881,,,,,,0.00017970615590456873,0.00022009143140166998,0.00011367872502887622
261,2881,,0.050285328179597855,,0.006478325929492712,0.04834182187914848,,,
262,2892,,,,,,0.010105825960636139,0.0012662515509873629,0.00972595065832138
262,2892,,0.056100327521562576,,0.006814329419285059,0.05405602976679802,,,
263,2903,,,,,,0.0012234048917889595,0.00026485524722374976,0.001143948407843709
263,2903,,0.022107014432549477,,0.0038923886604607105,0.0209392961114645,,,
264,2914,,,,,,0.00040184298995882273,0.0002586256305221468,0.0003242552629671991
264,2914,,0.015957189723849297,,0.002658799523487687,0.01515954826027155,,,
265,2925,,,,,,0.00023412401787936687,0.0002528890618123114,0.00015825731679797173
265,2925,,0.011266657151281834,,0.0023542505223304033,0.010560381226241589,,,
266,2936,,,,,,0.0002071696362691,0.00021828495664522052,0.0001416841259924695
266,2936,,0.023805059492588043,,0.003364013973623514,0.02279585786163807,,,
267,2947,,,,,,0.00025484152138233185,0.00023055366182234138,0.00018567542429082096
267,2947,,0.017313817515969276,,0.0027017169632017612,0.01650330051779747,,,
268,2958,,,,,,0.0008470554021187127,0.0003014029352925718,0.0007566344575025141
268,2958,,0.012341898865997791,,0.0017257818253710866,0.011824165470898151,,,
269,2969,,,,,,0.00017590890638530254,0.0002053878124570474,0.00011429255391703919
269,2969,,0.008779603987932205,,0.0014421207597479224,0.008346968330442905,,,
270,2980,,,,,,0.00018461316358298063,0.00017750755068846047,0.00013136091001797467
270,2980,,0.011490894481539726,,0.0013804362388327718,0.011076761409640312,,,
271,2991,,,,,,0.00032012167503125966,0.00021441225544549525,0.0002557980187702924
271,2991,,0.011941200122237206,,0.001536798314191401,0.011480160057544708,,,
272,3002,,,,,,0.00032425211975350976,0.00021125223429407924,0.0002608764625620097
272,3002,,0.01006214041262865,,0.0013388610677793622,0.009660480543971062,,,
273,3013,,,,,,0.0001711575750960037,0.00022742428700439632,0.0001029302948154509
273,3013,,0.007200796157121658,,0.001043263589963317,0.0068878172896802425,,,
274,3024,,,,,,0.00022732432989869267,0.0002410864399280399,0.00015499840083066374
274,3024,,0.01023764070123434,,0.001365728909149766,0.00982792116701603,,,
275,3035,,,,,,0.00015930912923067808,0.00021835157531313598,9.380365372635424e-05
275,3035,,0.004621536936610937,,0.0007133273757062852,0.004407538566738367,,,
276,3046,,,,,,0.00015656046161893755,0.00021578661107923836,9.182447683997452e-05
276,3046,,0.0042083910666406155,,0.0006600432679988444,0.004010378383100033,,,
277,3057,,,,,,0.00015319553494919091,0.00021357838704716414,8.912201155908406e-05
277,3057,,0.0036074777599424124,,0.0006048509385436773,0.0034260218963027,,,
278,3068,,,,,,0.0001651450147619471,0.0002088323381030932,0.00010249530896544456
278,3068,,0.002838557818904519,,0.0005036341026425362,0.0026874674949795008,,,
279,3079,,,,,,0.00017170039063785225,0.0002173646498704329,0.00010649098840076476
279,3079,,0.002777382265776396,,0.0004936883924528956,0.002629275666549802,,,
280,3090,,,,,,0.00015487642667721957,0.00021156428556423634,9.140714246314019e-05
280,3090,,0.00170459458604455,,0.000382539932616055,0.0015898324782028794,,,
281,3101,,,,,,0.00015671965957153589,0.000206406504730694,9.479771688347682e-05
281,3101,,0.0016538531053811312,,0.0003685395931825042,0.0015432911459356546,,,
282,3112,,,,,,0.00020852246962022036,0.00020633167878258973,0.00014662295870948583
282,3112,,0.003328530816361308,,0.0005366472178138793,0.0031675370410084724,,,
283,3123,,,,,,0.00014894369815010577,0.00020437546481844038,8.763104415265843e-05
283,3123,,0.00206197751685977,,0.0004093444440513849,0.001939173904247582,,,
284,3134,,,,,,0.00015507836360484362,0.0002025202411459759,9.432230581296608e-05
284,3134,,0.0012896039988845587,,0.0003461423621047288,0.0011857611825689673,,,
285,3145,,,,,,0.0001535178889753297,0.00020344818767625839,9.248343849321827e-05
285,3145,,0.001306055230088532,,0.00034518970642238855,0.0012024982133880258,,,
286,3156,,,,,,0.00014877399371471256,0.00020247467909939587,8.803157834336162e-05
286,3156,,0.0019965011160820723,,0.0004157516814302653,0.0018717757193371654,,,
287,3167,,,,,,0.00015199188783299178,0.00020663357281591743,9.00018130778335e-05
287,3167,,0.0011697299778461456,,0.0003199177735950798,0.0010737547418102622,,,
288,3178,,,,,,0.00014989513147156686,0.0002041721309069544,8.864348637871444e-05
288,3178,,0.0014649523654952645,,0.00034674242488108575,0.0013609295710921288,,,
289,3189,,,,,,0.00014950604236219078,0.00020193295495118946,8.892615733202547e-05
289,3189,,0.0008733024005778134,,0.00028547339024953544,0.0007876603049226105,,,
290,3200,,,,,,0.0001466529065510258,0.00020290474640205503,8.578148845117539e-05
290,3200,,0.0006902269669808447,,0.0002700889599509537,0.0006092002731747925,,,
291,3211,,,,,,0.000145136917126365,0.0002000795939238742,8.511303167324513e-05
291,3211,,0.0009857401018962264,,0.0002937686222139746,0.0008976096869446337,,,
292,3222,,,,,,0.0001436521124560386,0.0001983086986001581,8.415950287599117e-05
292,3222,,0.0003938485751859844,,0.00023805077944416553,0.000322433392284438,,,
293,3233,,,,,,0.00014522578567266464,0.00019964903185609728,8.533107757102698e-05
293,3233,,0.00046328172902576625,,0.0002415789640508592,0.00039080812712199986,,,
294,3244,,,,,,0.00014321424532681704,0.00019811885431408882,8.377859921893105e-05
294,3244,,0.00030227002571336925,,0.00022617701324634254,0.00023441696248482913,,,
295,3255,,,,,,0.0001474794844398275,0.00019847853400278836,8.793592132860795e-05
295,3255,,0.0005518337711691856,,0.00024690726422704756,0.0004777615540660918,,,
296,3266,,,,,,0.00014052502228878438,0.00019536637410055846,8.191510278265923e-05
296,3266,,0.000252865778747946,,0.00021683222439605743,0.00018781608378048986,,,
297,3277,,,,,,0.00014093575009610504,0.00019217732187826186,8.32825608085841e-05
297,3277,,0.00019682428683154285,,0.00020935031352564692,0.00013401916658040136,,,
298,3288,,,,,,0.00013646057050209492,0.00018982680921908468,7.951252337079495e-05
298,3288,,0.00016860767209436744,,0.00020314868015702814,0.00010766305058496073,,,
299,3299,,,,,,0.00013376231072470546,0.00018544358317740262,7.812923286110163e-05
299,3299,,0.000172564439708367,,0.00019940084894187748,0.00011274417920503765,,,
300,3310,,,,,,0.00013061777281109244,0.00018181384075433016,7.607362203998491e-05
300,3310,,0.00016632111510261893,,0.0001952224993146956,0.0001077543493011035,,,
301,3321,,,,,,0.00013074983144178987,0.00017993718211073428,7.676867244299501e-05
301,3321,,0.00015761656686663628,,0.00019234634237363935,9.991267143050209e-05,,,
302,3332,,,,,,0.00012963508197572082,0.000177254099980928,7.645885489182547e-05
302,3332,,0.000154787179781124,,0.0001893196313176304,9.799128019949421e-05,,,
303,3343,,,,,,0.00012678008351940662,0.00017409436986781657,7.45517827454023e-05
303,3343,,0.00015091609384398907,,0.00018545685452409089,9.527903603157029e-05,,,
304,3354,,,,,,0.0001226660970132798,0.00017054447380360216,7.150274177547544e-05
304,3354,,0.00015773630002513528,,0.00018380311666987836,0.00010259535338263959,,,
305,3365,,,,,,0.00012042101297993213,0.00016755072283558547,7.015578739810735e-05
305,3365,,0.00018106252537108958,,0.0001817697484511882,0.00012653159501496702,,,
306,3376,,,,,,0.00012043012247886509,0.00016721764404792339,7.026483217487112e-05
306,3376,,0.00016284300363622606,,0.00018010477651841938,0.0001088115677703172,,,
307,3387,,,,,,0.00012318136577960104,0.00016846235666889697,7.264265877893195e-05
307,3387,,0.00015142747724894434,,0.00018005154561251402,9.741199755808339e-05,,,
308,3398,,,,,,0.00011953177454415709,0.00016632964252494276,6.96328716003336e-05
308,3398,,0.00015381159028038383,,0.000179017661139369,0.00010010629921453074,,,
309,3409,,,,,,0.0001192826748592779,0.00016559712821617723,6.960353493923321e-05
309,3409,,0.00015081677702255547,,0.00017762520292308182,9.75292205112055e-05,,,
310,3420,,,,,,0.00011976304813288152,0.0001655615633353591,7.009458204265684e-05
310,3420,,0.00015452939260285348,,0.0001775706186890602,0.0001012581997201778,,,
311,3431,,,,,,0.00012035512190777808,0.0001661149290157482,7.052064756862819e-05
311,3431,,0.0001578541414346546,,0.00017792543803807348,0.00010447650129208341,,,
312,3442,,,,,,0.00012033626262564212,0.00016713755030650645,7.019499753369018e-05
312,3442,,0.00015259326028171927,,0.00017927275621332228,9.881141158984974e-05,,,
313,3453,,,,,,0.00012068829528288916,0.0001678654080023989,7.032867142697796e-05
313,3453,,0.0001477409532526508,,0.00017926843429449946,9.396041423315182e-05,,,
314,3464,,,,,,0.0001232366485055536,0.0001684088638285175,7.27139922673814e-05
314,3464,,0.000144596939207986,,0.00017852707242127508,9.103882621275261e-05,,,
315,3475,,,,,,0.00012078551662852988,0.00016633144696243107,7.088608253980055e-05
315,3475,,0.000147033337270841,,0.0001779527956387028,9.364749712403864e-05,,,
316,3486,,,,,,0.00011766623356379569,0.00016353011596947908,6.860719440737739e-05
316,3486,,0.00015253265155479312,,0.0001761454186635092,9.968903759727255e-05,,,
317,3497,,,,,,0.0001162248954642564,0.00016149597649928182,6.777609814889729e-05
317,3497,,0.00016415708523709327,,0.0001751791569404304,0.00011160335270687938,,,
318,3508,,,,,,0.0001172691336250864,0.00016216360381804407,6.862005102448165e-05
318,3508,,0.00014264787023421377,,0.000172473126440309,9.090593812288716e-05,,,
319,3519,,,,,,0.00012278631038498133,0.00016311909712385386,7.385058415820822e-05
319,3519,,0.00014014323824085295,,0.0001728114002617076,8.829979924485087e-05,,,
320,3530,,,,,,0.00011606709449552,0.00015985476784408092,6.811066123191267e-05
320,3530,,0.00013973649765830487,,0.0001706648472463712,8.853706094669178e-05,,,
321,3541,,,,,,0.00011238383740419522,0.00015635156887583435,6.547836528625339e-05
321,3541,,0.00013759650755673647,,0.00016671326011419296,8.75825498951599e-05,,,
322,3552,,,,,,0.0001110627272282727,0.00015459433780051768,6.468442006735131e-05
322,3552,,0.0001375659485347569,,0.00016530997527297586,8.797297050477937e-05,,,
323,3563,,,,,,0.00010992537863785401,0.00015270811854861677,6.411293725250289e-05
323,3563,,0.0001374556595692411,,0.00016354324179701507,8.839268411975354e-05,,,
324,3574,,,,,,0.0001091573794838041,0.0001507848355686292,6.392192153725773e-05
324,3574,,0.00013569905422627926,,0.0001618214009795338,8.715264993952587e-05,,,
325,3585,,,,,,0.00010712790390243754,0.00014910538448020816,6.239628419280052e-05
325,3585,,0.00013117642083670944,,0.00015919389261398464,8.341825741808861e-05,,,
326,3596,,,,,,0.00010660041880328208,0.00014702227781526744,6.24937383690849e-05
326,3596,,0.00012642890214920044,,0.000156532070832327,7.946927507873625e-05,,,
327,3607,,,,,,0.0001041634168359451,0.00014367706899065524,6.1060294683557e-05
327,3607,,0.00012467170017771423,,0.00015321551472879946,7.8707053035032e-05,,,
328,3618,,,,,,0.00010061140346806496,0.00013978178321849555,5.8676876506069675e-05
328,3618,,0.00013040340854786336,,0.00015092808462213725,8.512498607160524e-05,,,
329,3629,,,,,,9.836599201662466e-05,0.00013666645099874586,5.736605453421362e-05
329,3629,,0.00013657720410265028,,0.0001481061481172219,9.214536112267524e-05,,,
330,3640,,,,,,9.714373300084844e-05,0.00013507962285075337,5.661983959726058e-05
330,3640,,0.00012846541358157992,,0.00014510629989672452,8.493353379890323e-05,,,
331,3651,,,,,,9.903989848680794e-05,0.00013460767513606697,5.86576024943497e-05
331,3651,,0.00011756175081245601,,0.00014367967378348112,7.44578501326032e-05,,,
332,3662,,,,,,9.717811190057546e-05,0.00013247381139080971,5.743596193497069e-05
332,3662,,0.00011609256034716964,,0.00014137974358163774,7.367863145191222e-05,,,
333,3673,,,,,,9.377975220559165e-05,0.00012931166565977037,5.498624886968173e-05
333,3673,,0.00012166041415184736,,0.00014018462388776243,7.96050371718593e-05,,,
334,3684,,,,,,9.166531526716426e-05,0.00012669111310970038,5.3657975513488054e-05
334,3684,,0.00012407572648953646,,0.0001371837133774534,8.292061829706654e-05,,,
335,3695,,,,,,9.109413076657802e-05,0.0001252708025276661,5.351288928068243e-05
335,3695,,0.00011995909153483808,,0.00013573280011769384,7.923926750663668e-05,,,
336,3706,,,,,,8.962681022239849e-05,0.00012377406528685242,5.249459354672581e-05
336,3706,,0.00012199591583339497,,0.00013459827459882945,8.1616424722597e-05,,,
337,3717,,,,,,8.82396416272968e-05,0.00012227348634041846,5.155759208719246e-05
337,3717,,0.00012817993410862982,,0.00013413028500508517,8.794083987595513e-05,,,
338,3728,,,,,,8.832898311084136e-05,0.00012169894034741446,5.181929736863822e-05
338,3728,,0.00011973363143624738,,0.00013292870426084846,7.985500997165218e-05,,,
339,3739,,,,,,8.948301547206938e-05,0.00012113941920688376,5.314119698596187e-05
339,3739,,0.00011026128777302802,,0.000131490349303931,7.08141815266572e-05,,,
340,3750,,,,,,8.941991109168157e-05,0.00011962522694375366,5.353233791538514e-05
340,3750,,0.00010675277007976547,,0.0001295487309107557,6.788813334424049e-05,,,
341,3761,,,,,,8.785795944277197e-05,0.00011779264605138451,5.252016489976086e-05
341,3761,,0.00010524928802624345,,0.00012771319597959518,6.693533214274794e-05,,,
342,3772,,,,,,8.499422983732074e-05,0.00011593692761380225,5.0213144277222455e-05
342,3772,,0.00010545657278271392,,0.00012586683442350477,6.769652100047097e-05,,,
343,3783,,,,,,8.257907029474154e-05,0.00011457743676146492,4.820584217668511e-05
343,3783,,0.00010755400580819696,,0.00012420567509252578,7.029229891486466e-05,,,
344,3794,,,,,,8.30303251859732e-05,0.00011473451013443992,4.860995977651328e-05
344,3794,,0.00011989370250375941,,0.00012491641973610967,8.241877367254347e-05,,,
345,3805,,,,,,8.588311175117269e-05,0.00011681400064844638,5.083890937385149e-05
345,3805,,0.00013031589332967997,,0.000127904349938035,9.194457379635423e-05,,,
346,3816,,,,,,8.775995229370892e-05,0.00012071523087797686,5.154538303031586e-05
346,3816,,0.00011981101124547422,,0.00013136837515048683,8.040049578994513e-05,,,
347,3827,,,,,,8.898362284526229e-05,0.0001234816445503384,5.1939125114586204e-05
347,3827,,0.00011423508112784475,,0.000132590503199026,7.445793016813695e-05,,,
348,3838,,,,,,8.994824020192027e-05,0.00012486676860135049,5.248821616987698e-05
