epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
170,1880,,,,,,0.0004373322590254247,0.00013001597835682333,0.0003983275091741234
170,1880,,0.0081704743206501,,0.005975570064038038,0.006377803161740303,,,
171,1891,,,,,,0.0002901434781961143,8.688036177773029e-05,0.00026407939731143415
171,1891,,0.0075359339825809,,0.005607736296951771,0.005853613372892141,,,
172,1902,,,,,,0.00018749064474832267,5.6659460824448615e-05,0.00017049279995262623
172,1902,,0.007038572803139687,,0.005266170017421246,0.005458720959722996,,,
173,1913,,,,,,0.0001181438856292516,3.608638508012518e-05,0.00010731797374319285
173,1913,,0.006597698666155338,,0.004965871572494507,0.0051079364493489265,,,
174,1924,,,,,,7.526005356339738e-05,2.3121849153540097e-05,6.832349754404277e-05
174,1924,,0.006217441521584988,,0.004677278455346823,0.004814257379621267,,,
175,1935,,,,,,4.954481846652925e-05,1.5395400623674504e-05,4.492620428209193e-05
175,1935,,0.005856044590473175,,0.004426826722919941,0.004527996759861708,,,
176,1946,,,,,,3.34395190293435e-05,1.0601041140034795e-05,3.0259207051130943e-05
176,1946,,0.005517605692148209,,0.004186942242085934,0.004261523485183716,,,
177,1957,,,,,,2.3419268472935073e-05,7.570837169623701e-06,2.11480182770174e-05
177,1957,,0.005193695425987244,,0.0039578694850206375,0.004006334580481052,,,
178,1968,,,,,,1.667746801103931e-05,5.6537132877565455e-06,1.4981353160692379e-05
178,1968,,0.004929888993501663,,0.0037539880722761154,0.0038036925252527,,,
179,1979,,,,,,1.1950605767196976e-05,4.271719717507949e-06,1.0669090443116147e-05
179,1979,,0.004647060763090849,,0.0035493315663188696,0.003582261735573411,,,
180,1990,,,,,,8.722620805201586e-06,3.3347916996717686e-06,7.72218390920898e-06
180,1990,,0.004392217379063368,,0.0033560963347554207,0.003385388758033514,,,
181,2001,,,,,,6.460109943873249e-06,2.685071876840084e-06,5.654588221659651e-06
181,2001,,0.004170755855739117,,0.003193456446751952,0.003212718293070793,,,
182,2012,,,,,,4.888957391813165e-06,2.2265005554800155e-06,4.221007202431792e-06
182,2012,,0.003938290290534496,,0.00301628140732646,0.003033405402675271,,,
183,2023,,,,,,3.931204446416814e-06,1.9270200937171467e-06,3.3530982364027295e-06
183,2023,,0.0037315303925424814,,0.0028547507245093584,0.0028751050122082233,,,
184,2034,,,,,,3.292946757937898e-06,1.7475107370046317e-06,2.768693548205192e-06
184,2034,,0.0035351524129509926,,0.00270900153554976,0.0027224516961723566,,,
185,2045,,,,,,2.7874928036908386e-06,1.6116644019348314e-06,2.3039933694235515e-06
185,2045,,0.0033736207988113165,,0.0025701969861984253,0.0026025616098195314,,,
186,2056,,,,,,2.4423113700322574e-06,1.505584236838331e-06,1.9906358375010313e-06
186,2056,,0.00319048878736794,,0.002432167297229171,0.002460838295519352,,,
187,2067,,,,,,2.243601329610101e-06,1.4445298575083143e-06,1.810242451938393e-06
187,2067,,0.003003207268193364,,0.002306736307218671,0.0023111861664801836,,,
188,2078,,,,,,2.0875449990853667e-06,1.405251055075496e-06,1.6659697621435043e-06
188,2078,,0.0028672467451542616,,0.0021798484958708286,0.002213292056694627,,,
189,2089,,,,,,1.917573626997182e-06,1.3633778053190326e-06,1.508560103502532e-06
189,2089,,0.00269302143715322,,0.002065880224108696,0.0020732576958835125,,,
190,2100,,,,,,1.7331582284896285e-06,1.3177020719012944e-06,1.3378474932324025e-06
190,2100,,0.0025938041508197784,,0.0019660915713757277,0.002003976609557867,,,
191,2111,,,,,,1.58709917741362e-06,1.2744122841468197e-06,1.2047754580635228e-06
191,2111,,0.0024130861274898052,,0.0018580062314867973,0.0018556839786469936,,,
192,2122,,,,,,1.485975417381269e-06,1.245656790160865e-06,1.112278255277488e-06
192,2122,,0.0023047816939651966,,0.001767584471963346,0.00177450617775321,,,
193,2133,,,,,,1.3916219359089155e-06,1.2223836165503599e-06,1.0249068509438075e-06
193,2133,,0.002170766470953822,,0.001672501559369266,0.0016690157353878021,,,
194,2144,,,,,,1.3165364407541347e-06,1.1996055491181323e-06,9.566548442307976e-07
194,2144,,0.0020741650369018316,,0.0015881333965808153,0.0015977253206074238,,,
195,2155,,,,,,1.2830030300392536e-06,1.1865161013702163e-06,9.270481200474023e-07
195,2155,,0.0019602454267442226,,0.001507431734353304,0.0015080159064382315,,,
196,2166,,,,,,1.299528889830981e-06,1.1859040114359232e-06,9.437577546123066e-07
196,2166,,0.0018820040859282017,,0.0014303344069048762,0.0014529037289321423,,,
197,2177,,,,,,1.3522682138500386e-06,1.1960873962379992e-06,9.934419722412713e-07
197,2177,,0.0017742591444402933,,0.0013544905232265592,0.0013679120456799865,,,
198,2188,,,,,,1.3857991234544897e-06,1.210178652399918e-06,1.0227455504718819e-06
198,2188,,0.0016849839594215155,,0.0012856360990554094,0.0012992930132895708,,,
199,2199,,,,,,1.3898953739044373e-06,1.2133491509302985e-06,1.0258905831506127e-06
199,2199,,0.0016035374719649553,,0.0012195977615192533,0.0012376582017168403,,,
200,2210,,,,,,1.360389092042169e-06,1.209576339533669e-06,9.975161674447008e-07
200,2210,,0.00152148911729455,,0.001156901940703392,0.0011744187213480473,,,
201,2221,,,,,,1.2880599342679488e-06,1.195180857394007e-06,9.295056884184305e-07
201,2221,,0.0014363958034664392,,0.001099202549085021,0.0011066350853070617,,,
202,2232,,,,,,1.2166179885753081e-06,1.1744255061785225e-06,8.642903708278027e-07
202,2232,,0.001368938130326569,,0.0010445357766002417,0.0010555775370448828,,,
203,2243,,,,,,1.1787091125370353e-06,1.1611056152105448e-06,8.303775302920258e-07
203,2243,,0.001287082675844431,,0.0009888519998639822,0.0009904270991683006,,,
204,2254,,,,,,1.162973831014824e-06,1.1560284747247351e-06,8.161653113347711e-07
204,2254,,0.0012328752782195807,,0.0009420911082997918,0.0009502479224465787,,,
205,2265,,,,,,1.150750222222996e-06,1.1529575658641988e-06,8.048629638324201e-07
205,2265,,0.0011532171629369259,,0.0008935380028560758,0.0008851556340232491,,,
206,2276,,,,,,1.134507670030871e-06,1.1494587397464784e-06,7.896701390563976e-07
206,2276,,0.001099432003684342,,0.0008487679297104478,0.000844801776111126,,,
207,2287,,,,,,1.1184232562300167e-06,1.1449898238424794e-06,7.749262636025378e-07
207,2287,,0.0010477377800270915,,0.0008067066082730889,0.0008057256345637143,,,
208,2298,,,,,,1.1116326277260669e-06,1.1421016097301617e-06,7.690020993322833e-07
208,2298,,0.0009946194477379322,,0.0007648190367035568,0.0007651738706044853,,,
209,2309,,,,,,1.1169707931912853e-06,1.14222893898841e-06,7.74302179706865e-07
209,2309,,0.000944061903283,,0.0007301921723410487,0.0007250042399391532,,,
210,2320,,,,,,1.1330520237606834e-06,1.1453594197519124e-06,7.894442433098448e-07
210,2320,,0.0009007744374684989,,0.0006935864803381264,0.0006926984642632306,,,
211,2331,,,,,,1.1445224572526058e-06,1.1494061027406133e-06,7.997005582183192e-07
211,2331,,0.0008667485089972615,,0.0006592875579372048,0.0006689621950499713,,,
212,2342,,,,,,1.1466681826277636e-06,1.1510179547258304e-06,8.013628303160658e-07
212,2342,,0.0008184073376469314,,0.0006271350430324674,0.0006302668480202556,,,
213,2353,,,,,,1.141236566581938e-06,1.1498110552565777e-06,7.962933636918024e-07
213,2353,,0.0007845952641218901,,0.0005967682809568942,0.0006055647972971201,,,
214,2364,,,,,,1.1323965054543805e-06,1.1480746024972177e-06,7.8797398828101e-07
214,2364,,0.0007366818026639521,,0.0005685614887624979,0.0005661134491674602,,,
215,2375,,,,,,1.1351578450558009e-06,1.1469112450868124e-06,7.910844601610734e-07
215,2375,,0.0007097707712091506,,0.0005405846168287098,0.0005475953803397715,,,
216,2386,,,,,,1.132123543357011e-06,1.1481217825348722e-06,7.876869290157629e-07
216,2386,,0.0006743198027834296,,0.0005140980938449502,0.0005200903979130089,,,
217,2397,,,,,,1.1326669664413203e-06,1.146742761193309e-06,7.886440585025412e-07
217,2397,,0.000636058859527111,,0.000489396508783102,0.0004892399301752448,,,
218,2408,,,,,,1.1359763902873965e-06,1.1480085504445015e-06,7.915738251540461e-07
218,2408,,0.0006057123537175357,,0.0004658558464143425,0.0004659555561374873,,,
219,2419,,,,,,1.1360478993083234e-06,1.1483432444947539e-06,7.91544835010427e-07
219,2419,,0.0005797527264803648,,0.00044347246875986457,0.00044671096839010715,,,
220,2430,,,,,,1.1310884246995556e-06,1.1475809742478305e-06,7.868140983191552e-07
220,2430,,0.0005549350171349943,,0.0004230006306897849,0.000428034778451547,,,
221,2441,,,,,,1.1235002830289886e-06,1.1457684649940347e-06,7.797697207934107e-07
221,2441,,0.0005238134763203561,,0.00040265818824991584,0.0004030159907415509,,,
222,2452,,,,,,1.1226150036236504e-06,1.1443731864346773e-06,7.793031500114012e-07
222,2452,,0.0004993785987608135,,0.00038355751894414425,0.00038431136636063457,,,
223,2463,,,,,,1.1221344493606011e-06,1.1447853012214182e-06,7.786988476254919e-07
223,2463,,0.00047553854528814554,,0.000365813379175961,0.0003657945489976555,,,
224,2474,,,,,,1.1159511359437602e-06,1.1440218941061175e-06,7.727445563432411e-07
224,2474,,0.0004546351556200534,,0.0003483695618342608,0.00035012426087632775,,,
225,2485,,,,,,1.1092969316450763e-06,1.141853999797604e-06,7.667407544431626e-07
225,2485,,0.00043260978418402374,,0.00033230462577193975,0.00033291836734861135,,,
226,2496,,,,,,1.1085949154221453e-06,1.1408708360249875e-06,7.663336418772815e-07
226,2496,,0.00041129274177365005,,0.0003168071270920336,0.0003162506327498704,,,
227,2507,,,,,,1.112074869524804e-06,1.1416907454986358e-06,7.695676345065294e-07
227,2507,,0.00039316335460171103,,0.00030164909549057484,0.0003026686317753047,,,
228,2518,,,,,,1.1126193157906528e-06,1.1423314845160348e-06,7.699198931732099e-07
228,2518,,0.00037447240902110934,,0.0002880645915865898,0.0002880530373658985,,,
229,2529,,,,,,1.111895585381717e-06,1.1421459475968732e-06,7.692518124713388e-07
229,2529,,0.0003587925748433918,,0.0002748407132457942,0.0002763404045253992,,,
230,2540,,,,,,1.1081122011091793e-06,1.141647771873977e-06,7.656178127035673e-07
230,2540,,0.00034308977774344385,,0.00026214102399535477,0.00026444747345522046,,,
231,2551,,,,,,1.10274663711607e-06,1.1402786412872956e-06,7.606631129419839e-07
231,2551,,0.00032582387211732566,,0.0002509706246200949,0.00025053267017938197,,,
232,2562,,,,,,1.098737925531168e-06,1.1390228564778226e-06,7.570311026938725e-07
232,2562,,0.0003095094580203295,,0.00023930032330099493,0.00023771933047100902,,,
233,2573,,,,,,1.0973795951940701e-06,1.1383515357010765e-06,7.558741117463796e-07
233,2573,,0.0002969572669826448,,0.00022836605785414577,0.00022844744671601802,,,
234,2584,,,,,,1.099113205782487e-06,1.138530592470488e-06,7.575540053039731e-07
234,2584,,0.0002846165734808892,,0.00021844689035788178,0.00021908253256697208,,,
235,2595,,,,,,1.1018181567123975e-06,1.1391671250748914e-06,7.600679623465112e-07
235,2595,,0.0002707915264181793,,0.00020902027608826756,0.00020808543195016682,,,
236,2606,,,,,,1.0993450132446014e-06,1.1393749446142465e-06,7.575326321784814e-07
236,2606,,0.0002580610162112862,,0.00019982281082775444,0.0001981141685973853,,,
237,2617,,,,,,1.0930640428341576e-06,1.137953972829564e-06,7.516778737226559e-07
237,2617,,0.000247467978624627,,0.00019087664259131998,0.00019020495528820902,,,
238,2628,,,,,,1.0883322829613462e-06,1.136413175117923e-06,7.474083076886018e-07
238,2628,,0.00023495998175349087,,0.00018242480291519314,0.00018023254233412445,,,
239,2639,,,,,,1.0890976227528881e-06,1.135884303948842e-06,7.483322406187654e-07
239,2639,,0.00022773917589802295,,0.00017481076065450907,0.00017529595061205328,,,
240,2650,,,,,,1.0921955890808022e-06,1.1367036449883017e-06,7.511844728469441e-07
240,2650,,0.00021821967675350606,,0.0001671127392910421,0.0001680858404142782,,,
241,2661,,,,,,1.0973508324241266e-06,1.1377063628970063e-06,7.560388439742383e-07
241,2661,,0.00020748216775245965,,0.0001599781826371327,0.00015948871441651136,,,
242,2672,,,,,,1.1007542752849986e-06,1.1389856808818877e-06,7.590584800709621e-07
242,2672,,0.00019723366131074727,,0.00015300601080525666,0.00015133185661397874,,,
243,2683,,,,,,1.1018184977729106e-06,1.139425762630708e-06,7.599908258271171e-07
243,2683,,0.00019079829507973045,,0.000146588878124021,0.0001468216214561835,,,
244,2694,,,,,,1.100952204069472e-06,1.139469873123744e-06,7.591112307636649e-07
244,2694,,0.0001814354327507317,,0.00014043533883523196,0.0001393048296449706,,,
245,2705,,,,,,1.0977544206980383e-06,1.1388706298021134e-06,7.560932431260881e-07
245,2705,,0.00017448078142479062,,0.00013444021169561893,0.00013414870772976428,,,
246,2716,,,,,,1.097266135730024e-06,1.1382023785699857e-06,7.558054448963958e-07
246,2716,,0.00016695528756827116,,0.0001290232758037746,0.00012824831355828792,,,
247,2727,,,,,,1.0984188065776834e-06,1.1385386642359663e-06,7.568571618321585e-07
247,2727,,0.00016005842189770192,,0.00012351835903245956,0.0001230029301950708,,,
248,2738,,,,,,1.1006860631823656e-06,1.1389213341317372e-06,7.590095947307418e-07
248,2738,,0.00015316286589950323,,0.00011846112465718761,0.00011762452777475119,,,
249,2749,,,,,,1.098083316719567e-06,1.1391324505893863e-06,7.563435246993322e-07
249,2749,,0.0001474208984291181,,0.00011357713083270937,0.00011334774899296463,,,
250,2760,,,,,,1.0933010798908072e-06,1.1377694590919418e-06,7.519702194258571e-07
250,2760,,0.0001410099066561088,,0.00010880453191930428,0.0001083685492631048,,,
251,2771,,,,,,1.0906435363722267e-06,1.1368373407094623e-06,7.495923455280717e-07
251,2771,,0.00013520146603696048,,0.00010474510781932622,0.00010377792204963043,,,
252,2782,,,,,,1.090032469619473e-06,1.1364999181751045e-06,7.490824600608903e-07
252,2782,,0.00013112823944538832,,0.00010058892803499475,0.00010095155448652804,,,
253,2793,,,,,,1.0906045417868881e-06,1.1365575574018294e-06,7.496372518289718e-07
253,2793,,0.00012520054588094354,,9.648143168305978e-05,9.625610255170614e-05,,,
254,2804,,,,,,1.0913937558143516e-06,1.1367329761924339e-06,7.503739425374079e-07
254,2804,,0.0001205864900839515,,9.280230005970225e-05,9.274580952478573e-05,,,
255,2815,,,,,,1.0878762850552448e-06,1.136487071562442e-06,7.469300840057258e-07
255,2815,,0.00011469702440081164,,8.876270294422284e-05,8.806820551399142e-05,,,
256,2826,,,,,,1.0855801519937813e-06,1.1354148909958894e-06,7.449556278515956e-07
256,2826,,0.00011065740545745939,,8.534538210369647e-05,8.505378355039284e-05,,,
257,2837,,,,,,1.0862139561140793e-06,1.135391357820481e-06,7.455965373992512e-07
257,2837,,0.00010738409764599055,,8.209809311665595e-05,8.275466825580224e-05,,,
258,2848,,,,,,1.0872912525883294e-06,1.1357004723322461e-06,7.465810085705016e-07
258,2848,,0.00010250419290969148,,7.888338586781174e-05,7.883916987339035e-05,,,
259,2859,,,,,,1.0872668099182192e-06,1.1358511073922273e-06,7.46511432225816e-07
259,2859,,9.852480434346944e-05,,7.598491356475279e-05,7.572933100163937e-05,,,
260,2870,,,,,,1.0870687674469082e-06,1.1357411722201505e-06,7.463465294677007e-07
260,2870,,9.512729593552649e-05,,7.313796231755987e-05,7.318590360227972e-05,,,
261,2881,,,,,,1.0871179938476416e-06,1.135738102675532e-06,7.463966085197171e-07
261,2881,,9.153442806564271e-05,,7.049264968372881e-05,7.038663898129016e-05,,,
262,2892,,,,,,1.0860305792448344e-06,1.1356464710843284e-06,7.453366492882196e-07
262,2892,,8.746873209020123e-05,,6.775282963644713e-05,6.714287883369252e-05,,,
263,2903,,,,,,1.0842385336218285e-06,1.1352124147379072e-06,7.436747182509862e-07
263,2903,,8.396500925300643e-05,,6.521424074890092e-05,6.44007304799743e-05,,,
264,2914,,,,,,1.083338247553911e-06,1.13482008146093e-06,7.428922117469483e-07
264,2914,,8.16221145214513e-05,,6.28238485660404e-05,6.277495413087308e-05,,,
265,2925,,,,,,1.0850314993149368e-06,1.1349371789037832e-06,7.445503342751181e-07
265,2925,,7.796386489644647e-05,,6.0749818658223376e-05,5.973892621113919e-05,,,
266,2936,,,,,,1.0867263426916907e-06,1.135542447627813e-06,7.460635629286116e-07
266,2936,,7.55355940782465e-05,,5.853200127603486e-05,5.7975990785053e-05,,,
267,2947,,,,,,1.0876159421968623e-06,1.1358105211911607e-06,7.468728995263518e-07
267,2947,,7.303278107428923e-05,,5.638626680593006e-05,5.611689994111657e-05,,,
268,2958,,,,,,1.0881656180572463e-06,1.1359861673554406e-06,7.473697110071953e-07
268,2958,,7.040733908070251e-05,,5.4284137149807066e-05,5.412209065980278e-05,,,
269,2969,,,,,,1.0887508778978372e-06,1.1361090628270176e-06,7.479181363123644e-07
269,2969,,6.782850687159225e-05,,5.2410538046387956e-05,5.210534800426103e-05,,,
270,2980,,,,,,1.0883688901230926e-06,1.1361797760400805e-06,7.475149459423847e-07
270,2980,,6.563933857250959e-05,,5.07154363731388e-05,5.042470365879126e-05,,,
271,2991,,,,,,1.0886017207667464e-06,1.1360518783476437e-06,7.477860890503507e-07
271,2991,,6.343304994516075e-05,,4.894435915048234e-05,4.874974911217578e-05,,,
272,3002,,,,,,1.0899849485213053e-06,1.1363226803950965e-06,7.490880875593575e-07
272,3002,,6.098559242673218e-05,,4.724699101643637e-05,4.6811492211418226e-05,,,
273,3013,,,,,,1.0905287126661278e-06,1.1366360013198573e-06,7.495378326893842e-07
273,3013,,5.9237918321741745e-05,,4.574875129037537e-05,4.551328675006516e-05,,,
274,3024,,,,,,1.089374109142227e-06,1.136520950240083e-06,7.484177899641509e-07
274,3024,,5.780383798992261e-05,,4.423230711836368e-05,4.453415021998808e-05,,,
275,3035,,,,,,1.088819999495172e-06,1.1361833003320498e-06,7.479650889763434e-07
275,3035,,5.496578523889184e-05,,4.269040437065996e-05,4.215866283630021e-05,,,
276,3046,,,,,,1.0887069947784767e-06,1.1361973974999273e-06,7.478477641598147e-07
276,3046,,5.285332736093551e-05,,4.126851126784459e-05,4.0472779801348224e-05,,,
277,3057,,,,,,1.0871383437915938e-06,1.136005607804691e-06,7.46336638712819e-07
277,3057,,5.156692714081146e-05,,3.996997111244127e-05,3.9575934351887554e-05,,,
278,3068,,,,,,1.0854815855054767e-06,1.1354790103723644e-06,7.44837848287716e-07
278,3068,,4.99993548146449e-05,,3.879161158693023e-05,3.8361871702363715e-05,,,
279,3079,,,,,,1.0849221325770486e-06,1.1352179853929556e-06,7.443566687470593e-07
279,3079,,4.823158451472409e-05,,3.757753802346997e-05,3.695832856465131e-05,,,
280,3090,,,,,,1.085879262063827e-06,1.1352846058798605e-06,7.452939030372363e-07
280,3090,,4.7128098231041804e-05,,3.636068504420109e-05,3.621989526436664e-05,,,
281,3101,,,,,,1.0859046142286388e-06,1.1355374454069533e-06,7.452433123944502e-07
281,3101,,4.554638508125208e-05,,3.521922917570919e-05,3.498061778373085e-05,,,
282,3112,,,,,,1.085536155187583e-06,1.1353660056556691e-06,7.449261829606257e-07
282,3112,,4.43406097474508e-05,,3.412596197449602e-05,3.410282079130411e-05,,,
283,3123,,,,,,1.0863185480047832e-06,1.135427737608552e-06,7.456902721969527e-07
283,3123,,4.3023730540880933e-05,,3.316672518849373e-05,3.307371662231162e-05,,,
284,3134,,,,,,1.088573753804667e-06,1.1358514484527404e-06,7.478183761122636e-07
284,3134,,4.149881351622753e-05,,3.216034747310914e-05,3.185071182087995e-05,,,
285,3145,,,,,,1.0902226676989812e-06,1.136452397076937e-06,7.492870395253703e-07
285,3145,,4.0151986468117684e-05,,3.1149564165389165e-05,3.080712122027762e-05,,,
286,3156,,,,,,1.0895740842897794e-06,1.1365447107891669e-06,7.486105459975079e-07
286,3156,,3.899827424902469e-05,,3.035945883311797e-05,2.9890439691371284e-05,,,
287,3167,,,,,,1.0893032822423265e-06,1.1362793657099246e-06,7.484194952667167e-07
287,3167,,3.796306918957271e-05,,2.9384022127487697e-05,2.9147857276257128e-05,,,
288,3178,,,,,,1.0883827599172946e-06,1.1362570830897312e-06,7.475056804651103e-07
288,3178,,3.7022044125478715e-05,,2.858363586710766e-05,2.8446953365346417e-05,,,
289,3189,,,,,,1.0877329259528778e-06,1.1359254585840972e-06,7.469552087968623e-07
289,3189,,3.5538829251891e-05,,2.7729038265533745e-05,2.7220115953241475e-05,,,
290,3200,,,,,,1.0889935992963728e-06,1.1360416465322487e-06,7.481810939680145e-07
290,3200,,3.462418681010604e-05,,2.6963190975948237e-05,2.6535231882007793e-05,,,
291,3211,,,,,,1.089861370928702e-06,1.1364418242010288e-06,7.489288122997095e-07
291,3211,,3.376833410584368e-05,,2.623592081363313e-05,2.589755240478553e-05,,,
292,3222,,,,,,1.0903459042310715e-06,1.136530386247614e-06,7.493867997254711e-07
292,3222,,3.274553091614507e-05,,2.5571818696334958e-05,2.5073986762436107e-05,,,
293,3233,,,,,,1.0899681228693225e-06,1.136587115979637e-06,7.489920790249016e-07
293,3233,,3.184313027304597e-05,,2.482926174707245e-05,2.4394350475631654e-05,,,
294,3244,,,,,,1.0890790917983395e-06,1.1363581506884657e-06,7.481716579604836e-07
294,3244,,3.119945904472843e-05,,2.4268018023576587e-05,2.3919054001453333e-05,,,
295,3255,,,,,,1.0894000297412276e-06,1.1362499208189547e-06,7.485250534955412e-07
295,3255,,3.034335168194957e-05,,2.3551163394586183e-05,2.327800029888749e-05,,,
296,3266,,,,,,1.0893401167777483e-06,1.1363989642632077e-06,7.484202910745807e-07
296,3266,,2.9575021471828222e-05,,2.2982407244853675e-05,2.2680298570776358e-05,,,
297,3277,,,,,,1.0890063322221977e-06,1.1362683380866656e-06,7.481257853214629e-07
297,3277,,2.869818672479596e-05,,2.24168488784926e-05,2.197312642238103e-05,,,
298,3288,,,,,,1.0880568197535467e-06,1.1361490805938956e-06,7.472121410501131e-07
298,3288,,2.8053596906829625e-05,,2.186758501920849e-05,2.1493318854481913e-05,,,
299,3299,,,,,,1.0872955726881628e-06,1.135855313805223e-06,7.465390012839634e-07
299,3299,,2.7510617655934766e-05,,2.1313091565389186e-05,2.1116688003530726e-05,,,
300,3310,,,,,,1.0871001450141193e-06,1.135767888627015e-06,7.46369721582596e-07
300,3310,,2.6678562790038995e-05,,2.07664561457932e-05,2.0448625946301036e-05,,,
301,3321,,,,,,1.0867122455238132e-06,1.135718889599957e-06,7.459965445377748e-07
301,3321,,2.5957027901313268e-05,,2.0265761122573167e-05,1.9877303202520125e-05,,,
302,3332,,,,,,1.0857287406906835e-06,1.1355335800544708e-06,7.450685188814532e-07
302,3332,,2.562582812970504e-05,,1.980820161406882e-05,1.9683371647261083e-05,,,
303,3343,,,,,,1.0849688578673522e-06,1.135267211793689e-06,7.443886715918779e-07
303,3343,,2.4787723305053078e-05,,1.9356204575160518e-05,1.898086156870704e-05,,,
304,3354,,,,,,1.084175437426893e-06,1.135105890170962e-06,7.436436249008693e-07
304,3354,,2.4121824026224203e-05,,1.8923808966064826e-05,1.844468351919204e-05,,,
305,3365,,,,,,1.0830277688000933e-06,1.1348507769071148e-06,7.42572581202694e-07
305,3365,,2.3470425730920397e-05,,1.8485190594219603e-05,1.7924869098351337e-05,,,
306,3376,,,,,,1.08222707240202e-06,1.1345682651153766e-06,7.418566383421421e-07
306,3376,,2.3134554794523865e-05,,1.8080567315337248e-05,1.771038478182163e-05,,,
307,3387,,,,,,1.0823474667631672e-06,1.1344928907419671e-06,7.419996563839959e-07
307,3387,,2.2583255486097187e-05,,1.7700187527225353e-05,1.7273199773626402e-05,,,
308,3398,,,,,,1.0832119414772023e-06,1.1346520523147774e-06,7.42816382626188e-07
308,3398,,2.216710890934337e-05,,1.7332091374555603e-05,1.6967480405583046e-05,,,
309,3409,,,,,,1.0840058166650124e-06,1.1348967063895543e-06,7.435368161168299e-07
309,3409,,2.163308090530336e-05,,1.6936095562414266e-05,1.6552254237467423e-05,,,
310,3420,,,,,,1.0826540801645024e-06,1.1348785164955189e-06,7.421904797411116e-07
310,3420,,2.120550379913766e-05,,1.6661515473970212e-05,1.62070518854307e-05,,,
311,3431,,,,,,1.0813836297529633e-06,1.1343578307787539e-06,7.410763487314398e-07
311,3431,,2.0818193661398254e-05,,1.6307640180457383e-05,1.592590160726104e-05,,,
312,3442,,,,,,1.0816204394359374e-06,1.1342831385263707e-06,7.413354978780262e-07
312,3442,,2.0603109078365378e-05,,1.595571666257456e-05,1.5816396626178175e-05,,,
313,3453,,,,,,1.0816359008458676e-06,1.1343980759193073e-06,7.413164553327078e-07
313,3453,,2.0035698980791494e-05,,1.5674862879677676e-05,1.5333242117776535e-05,,,
314,3464,,,,,,1.0824379614859936e-06,1.134418994297448e-06,7.421122631967592e-07
314,3464,,1.965098454093095e-05,,1.5329815141740255e-05,1.5052040907903574e-05,,,
315,3475,,,,,,1.0845230917766457e-06,1.1348480484230095e-06,7.440686999871104e-07
315,3475,,1.9263126887381077e-05,,1.5056709344207775e-05,1.4746114175068215e-05,,,
316,3486,,,,,,1.0855081882255035e-06,1.135332126978028e-06,7.449085615007789e-07
316,3486,,1.8853430447052233e-05,,1.475720819144044e-05,1.4426266716327518e-05,,,
317,3497,,,,,,1.0862477211048827e-06,1.135434672505653e-06,7.456172852471354e-07
317,3497,,1.84301970875822e-05,,1.447088197892299e-05,1.4088936040934641e-05,,,
318,3508,,,,,,1.0864237083296757e-06,1.1356197546774638e-06,7.457377364517015e-07
318,3508,,1.8196731616626494e-05,,1.4207525055098813e-05,1.3934474736743141e-05,,,
319,3519,,,,,,1.0857321512958151e-06,1.135505726779229e-06,7.450803423125762e-07
319,3519,,1.7862894310383126e-05,,1.3963325727672782e-05,1.3673897228727583e-05,,,
320,3530,,,,,,1.0848299325516564e-06,1.1352728961355751e-06,7.442479841301974e-07
320,3530,,1.7452128304284997e-05,,1.3713656699110288e-05,1.3338031749299262e-05,,,
321,3541,,,,,,1.0849315685845795e-06,1.1351387456670636e-06,7.443899789905117e-07
321,3541,,1.7225975170731544e-05,,1.349424110230757e-05,1.3177705113776028e-05,,,
322,3552,,,,,,1.0858599353014142e-06,1.135332581725379e-06,7.452600243595953e-07
322,3552,,1.6973455785773695e-05,,1.3254655641503632e-05,1.2997060366615187e-05,,,
323,3563,,,,,,1.0869439392990898e-06,1.1356088407410425e-06,7.462613211828284e-07
323,3563,,1.6556168702663854e-05,,1.3037938515481073e-05,1.2644788512261584e-05,,,
324,3574,,,,,,1.0866727961911238e-06,1.1357576568116201e-06,7.459456696778943e-07
324,3574,,1.6343068637070246e-05,,1.281895129068289e-05,1.2497382158471737e-05,,,
325,3585,,,,,,1.0862534054467687e-06,1.1355538163115853e-06,7.455871582351392e-07
325,3585,,1.6039712136262096e-05,,1.2626040188479237e-05,1.225190226250561e-05,,,
326,3596,,,,,,1.0864553132705623e-06,1.1355587048456073e-06,7.457876449734613e-07
326,3596,,1.583989978826139e-05,,1.2415142919053324e-05,1.2115357094444335e-05,,,
327,3607,,,,,,1.0865833246498369e-06,1.135625780079863e-06,7.458954769390402e-07
327,3607,,1.5582041669404134e-05,,1.221598267875379e-05,1.1917247320525348e-05,,,
328,3618,,,,,,1.086661313820514e-06,1.135636011895258e-06,7.459705670953554e-07
328,3618,,1.526245614513755e-05,,1.2048801181663293e-05,1.164781588158803e-05,,,
329,3629,,,,,,1.0863328725463361e-06,1.1356258937667008e-06,7.456451385223772e-07
329,3629,,1.5150698345678393e-05,,1.1869266927533317e-05,1.1589918358367868e-05,,,
330,3640,,,,,,1.0857206689252052e-06,1.1354721891621011e-06,7.450789212271047e-07
330,3640,,1.4873419786454178e-05,,1.1656152310024481e-05,1.1376573638699483e-05,,,
331,3651,,,,,,1.084893369807105e-06,1.1352939282005536e-06,7.443052822964091e-07
