epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
186,186,,0.20754066109657288,,0.12101586163043976,0.17123590409755707,,,
187,187,,,,,,0.009258976206183434,0.004743667319417,0.007835876196622849
187,187,,0.11884648352861404,,0.07666116207838058,0.09584813565015793,,,
188,188,,,,,,0.009112358093261719,0.004270003642886877,0.007831357419490814
188,188,,0.1145142912864685,,0.0755750983953476,0.09184176474809647,,,
189,189,,,,,,0.009064815007150173,0.004131233785301447,0.00782544445246458
189,189,,0.20250765979290009,,0.11980479955673218,0.16656622290611267,,,
190,190,,,,,,0.009070289321243763,0.004128098487854004,0.007831859402358532
190,190,,0.08891308307647705,,0.06689378619194031,0.06884494423866272,,,
191,191,,,,,,0.009072518907487392,0.004098962061107159,0.007842830382287502
191,191,,0.19484683871269226,,0.11831215769052505,0.15935318171977997,,,
192,192,,,,,,0.009067784994840622,0.004103072918951511,0.007836863398551941
192,192,,0.15732286870479584,,0.1010364294052124,0.12701193988323212,,,
193,193,,,,,,0.009168310090899467,0.004284983035176992,0.007882814854383469
193,193,,0.1950903832912445,,0.1369541883468628,0.15400412678718567,,,
194,194,,,,,,0.009932072833180428,0.006554983556270599,0.007965577766299248
194,194,,0.10421784967184067,,0.08944003283977509,0.07738585025072098,,,
195,195,,,,,,0.01131435576826334,0.010822528973221779,0.008067596703767776
195,195,,0.08585921674966812,,0.07426266372203827,0.06358041614294052,,,
196,196,,,,,,0.01159568503499031,0.011636143550276756,0.008104842156171799
196,196,,0.18312634527683258,,0.1859492063522339,0.12734158337116241,,,
197,197,,,,,,0.010995003394782543,0.009474585764110088,0.008152627386152744
197,197,,0.23055779933929443,,0.2399379312992096,0.15857641398906708,,,
198,198,,,,,,0.010690458118915558,0.008307157084345818,0.008198310621082783
198,198,,0.11478843539953232,,0.10542982816696167,0.08315948396921158,,,
199,199,,,,,,0.010335618630051613,0.006940152961760759,0.008253572508692741
199,199,,0.15003441274166107,,0.13368655741214752,0.1099284440279007,,,
200,200,,,,,,0.01050371304154396,0.007325438782572746,0.008306081406772137
200,200,,0.15375319123268127,,0.14709270000457764,0.10962538421154022,,,
201,201,,,,,,0.011052139103412628,0.009032469242811203,0.008342398330569267
201,201,,0.09195072203874588,,0.06923630833625793,0.0711798295378685,,,
202,202,,,,,,0.012384025380015373,0.013344422914087772,0.008380698040127754
202,202,,0.21273769438266754,,0.2682541608810425,0.13226144015789032,,,
203,203,,,,,,0.014755140990018845,0.021140998229384422,0.008412841707468033
203,203,,0.3546294569969177,,0.5585489869117737,0.1870647519826889,,,
204,204,,,,,,0.018809638917446136,0.0344112291932106,0.008486270904541016
204,204,,0.4748702049255371,,0.8298355340957642,0.22591955959796906,,,
205,205,,,,,,0.02292546257376671,0.0479646772146225,0.008536058478057384
205,205,,2.227512836456299,,5.018401622772217,0.7219923138618469,,,
206,206,,,,,,0.025092456489801407,0.05508064478635788,0.008568262681365013
206,206,,0.45261573791503906,,0.9755244851112366,0.1599583774805069,,,
207,207,,,,,,0.0212482288479805,0.04236079007387161,0.00853999238461256
207,207,,0.1503356397151947,,0.23663008213043213,0.07934661209583282,,,
208,208,,,,,,0.016773242503404617,0.027579449117183685,0.008499406278133392
208,208,,0.4334900677204132,,0.7678685784339905,0.20312948524951935,,,
209,209,,,,,,0.012533927336335182,0.013793379068374634,0.008395913988351822
209,209,,0.6232478022575378,,0.8873718976974487,0.3570362627506256,,,
210,210,,,,,,0.010552781634032726,0.007465074770152569,0.008313259109854698
210,210,,0.21945436298847198,,0.2119198590517044,0.15587839484214783,,,
211,211,,,,,,0.009715210646390915,0.0050195567309856415,0.008209343068301678
211,211,,0.16686691343784332,,0.12386933714151382,0.12970611453056335,,,
212,212,,,,,,0.009496806189417839,0.004454576410353184,0.008160432800650597
212,212,,0.480450838804245,,0.31496837735176086,0.38596031069755554,,,
213,213,,,,,,0.009508310817182064,0.0045600105077028275,0.00814030785113573
213,213,,0.4297555983066559,,0.31235963106155396,0.3360477089881897,,,
214,214,,,,,,0.009642376564443111,0.005205615423619747,0.008080692030489445
214,214,,0.5534108877182007,,0.4303109645843506,0.4243175983428955,,,
215,215,,,,,,0.009810740128159523,0.0059176841750741005,0.008035434409976006
215,215,,0.5058965682983398,,0.44708994030952454,0.37176957726478577,,,
216,216,,,,,,0.010281628929078579,0.007574629038572311,0.00800924003124237
216,216,,0.6653995513916016,,0.7111687064170837,0.4520489275455475,,,
217,217,,,,,,0.011446185410022736,0.011394158937036991,0.008027937263250351
217,217,,0.3783286511898041,,0.47545844316482544,0.2356911599636078,,,
218,218,,,,,,0.013340715318918228,0.017591988667845726,0.00806311797350645
218,218,,0.7017434239387512,,1.099837064743042,0.3717922270298004,,,
219,219,,,,,,0.016013294458389282,0.026344645768404007,0.00810989923775196
219,219,,0.572376549243927,,0.9920101761817932,0.27477338910102844,,,
220,220,,,,,,0.01718466356396675,0.030186180025339127,0.008128809742629528
220,220,,0.7414160370826721,,1.3824113607406616,0.3266925811767578,,,
221,221,,,,,,0.016605637967586517,0.028362441807985306,0.008096905425190926
221,221,,1.53605055809021,,2.986710786819458,0.6400372385978699,,,
222,222,,,,,,0.01535000093281269,0.024297144263982773,0.008060857653617859
222,222,,1.8450216054916382,,3.435084104537964,0.8144963383674622,,,
223,223,,,,,,0.014510594308376312,0.021587412804365158,0.008034370839595795
223,223,,0.5103882551193237,,0.8424159288406372,0.2576634883880615,,,
224,224,,,,,,0.012721755541861057,0.01585233584046364,0.00796605460345745
224,224,,0.6047394871711731,,0.9022210240364075,0.33407309651374817,,,
225,225,,,,,,0.01159149594604969,0.01225043460726738,0.007916365750133991
225,225,,0.2401120960712433,,0.2916072905063629,0.15262992680072784,,,
226,226,,,,,,0.010403867810964584,0.008463953621685505,0.007864682003855705
226,226,,0.16457915306091309,,0.158111110329628,0.11714582145214081,,,
227,227,,,,,,0.009448437951505184,0.00552343437448144,0.007791407406330109
227,227,,0.1885565221309662,,0.1604653149843216,0.1404169201850891,,,
228,228,,,,,,0.00904413778334856,0.00441025523468852,0.007721060886979103
228,228,,0.09846045076847076,,0.07290302217006683,0.07658953964710236,,,
229,229,,,,,,0.008865127339959145,0.004054685588926077,0.00764872133731842
229,229,,0.1782979518175125,,0.11913198232650757,0.14255835115909576,,,
230,230,,,,,,0.008776550181210041,0.003968923818320036,0.007585873361676931
230,230,,0.11040272563695908,,0.07757937163114548,0.08712891489267349,,,
231,231,,,,,,0.008731415495276451,0.003982947673648596,0.007536531426012516
231,231,,0.10312239080667496,,0.07574115693569183,0.08040004223585129,,,
232,232,,,,,,0.008734806440770626,0.004132620058953762,0.007495020050555468
232,232,,0.12694963812828064,,0.07997318357229233,0.10295768082141876,,,
233,233,,,,,,0.008740857243537903,0.00430955970659852,0.0074479891918599606
233,233,,0.11303474754095078,,0.06929825246334076,0.09224527329206467,,,
234,234,,,,,,0.008817476220428944,0.004743754398077726,0.007394349668174982
234,234,,0.18091168999671936,,0.10701564699411392,0.14880697429180145,,,
235,235,,,,,,0.009067662060260773,0.005746501497924328,0.007343711331486702
235,235,,0.1457892507314682,,0.08449878543615341,0.12043961137533188,,,
236,236,,,,,,0.00929979607462883,0.006648287642747164,0.007305309176445007
236,236,,0.09486698359251022,,0.06567299365997314,0.07516508549451828,,,
237,237,,,,,,0.009527860209345818,0.007556561380624771,0.007260891143232584
237,237,,0.10732489824295044,,0.07721118628978729,0.08416154235601425,,,
238,238,,,,,,0.00968986377120018,0.008214796893298626,0.007225424516946077
238,238,,0.14548659324645996,,0.10209877789020538,0.11485696583986282,,,
239,239,,,,,,0.00986873172223568,0.008944427594542503,0.007185403723269701
239,239,,0.1384498029947281,,0.09106820076704025,0.11112933605909348,,,
240,240,,,,,,0.009852752089500427,0.00902152806520462,0.007146293297410011
240,240,,0.08745769411325455,,0.0655411034822464,0.06779535114765167,,,
241,241,,,,,,0.00987706333398819,0.009204048663377762,0.007115848362445831
241,241,,0.08252239227294922,,0.0642753466963768,0.06323978304862976,,,
242,242,,,,,,0.009850644506514072,0.009250656701624393,0.0070754471234977245
242,242,,0.16620934009552002,,0.11104033887386322,0.13289722800254822,,,
243,243,,,,,,0.009753001853823662,0.008908037096261978,0.0070805903524160385
243,243,,0.14198943972587585,,0.09317396581172943,0.11403725296258926,,,
244,244,,,,,,0.009824029169976711,0.009156306274235249,0.007077137008309364
244,244,,0.141606867313385,,0.09166766703128815,0.11410657316446304,,,
245,245,,,,,,0.00995643064379692,0.009642892517149448,0.007063562981784344
245,245,,0.14918792247772217,,0.10768300294876099,0.11688302457332611,,,
246,246,,,,,,0.010167377069592476,0.010356505401432514,0.0070604258216917515
246,246,,0.12083099037408829,,0.08932651579380035,0.09403304010629654,,,
247,247,,,,,,0.010375437326729298,0.011031887494027615,0.007065871264785528
247,247,,0.1586415022611618,,0.1143627017736435,0.12433270364999771,,,
248,248,,,,,,0.010447898879647255,0.011220271699130535,0.007081816904246807
248,248,,0.1050194501876831,,0.077570840716362,0.08174819499254227,,,
249,249,,,,,,0.010664128698408604,0.011896362528204918,0.0070952195674180984
249,249,,0.1314864158630371,,0.09686378389596939,0.10242728143930435,,,
250,250,,,,,,0.011057762429118156,0.013154566287994385,0.0071113924495875835
250,250,,0.08036810159683228,,0.06404136121273041,0.06115569546818733,,,
251,251,,,,,,0.011404302902519703,0.01427315641194582,0.007122355978935957
251,251,,0.0846807137131691,,0.07114700973033905,0.06333661079406738,,,
252,252,,,,,,0.011614631861448288,0.014956902712583542,0.007127560209482908
252,252,,0.1262119710445404,,0.09928536415100098,0.0964263528585434,,,
253,253,,,,,,0.012345070019364357,0.017410732805728912,0.007121849339455366
253,253,,0.17097854614257812,,0.1585777997970581,0.12340521067380905,,,
254,254,,,,,,0.01361802127212286,0.021675297990441322,0.007115431595593691
254,254,,0.09508870542049408,,0.0958753228187561,0.06632610410451889,,,
255,255,,,,,,0.014282768592238426,0.023929737508296967,0.007103847339749336
255,255,,0.17580947279930115,,0.21035833656787872,0.11270195990800858,,,
256,256,,,,,,0.01610017567873001,0.030084872618317604,0.00707471277564764
256,256,,0.1842959225177765,,0.23262269794940948,0.11450912058353424,,,
257,257,,,,,,0.019330067560076714,0.041006311774253845,0.00702817365527153
257,257,,0.2054150402545929,,0.34107357263565063,0.10309296101331711,,,
258,258,,,,,,0.023701520636677742,0.05581992119550705,0.00695554306730628
258,258,,0.43886515498161316,,0.8514642119407654,0.1834258735179901,,,
259,259,,,,,,0.027310850098729134,0.06805338710546494,0.006894832476973534
259,259,,0.630518913269043,,1.3034250736236572,0.23949137330055237,,,
260,260,,,,,,0.028634285554289818,0.07259973883628845,0.006854362785816193
260,260,,0.5110940933227539,,1.1287236213684082,0.17247700691223145,,,
261,261,,,,,,0.02915303036570549,0.07450535893440247,0.006801421754062176
261,261,,1.348730206489563,,3.1080870628356934,0.4163040816783905,,,
262,262,,,,,,0.02822618931531906,0.07162480056285858,0.006738748867064714
262,262,,1.9024975299835205,,4.448486804962158,0.5679513812065125,,,
263,263,,,,,,0.02736026793718338,0.06878558546304703,0.0067245918326079845
263,263,,0.5720338225364685,,1.2254047393798828,0.20441238582134247,,,
264,264,,,,,,0.02654346637427807,0.06607547402381897,0.006720824167132378
264,264,,1.421537160873413,,3.175751209259033,0.4688117504119873,,,
265,265,,,,,,0.02571241930127144,0.06332030892372131,0.00671632494777441
265,265,,3.3373398780822754,,7.507071018218994,1.0852183103561401,,,
266,266,,,,,,0.024654654785990715,0.05980519950389862,0.006713094189763069
266,266,,2.030486583709717,,4.467401504516602,0.6902660131454468,,,
267,267,,,,,,0.02362341247498989,0.05635901540517807,0.006715707015246153
267,267,,0.7668021321296692,,1.5794250965118408,0.2929745316505432,,,
268,268,,,,,,0.022478073835372925,0.05254865437746048,0.006713476497679949
268,268,,1.3479961156845093,,2.7317898273468018,0.5284591317176819,,,
269,269,,,,,,0.021957049146294594,0.050801947712898254,0.006716464180499315
269,269,,1.2646732330322266,,2.5408482551574707,0.5024187564849854,,,
270,270,,,,,,0.021263614296913147,0.048491720110177994,0.006716097239404917
270,270,,0.9645697474479675,,1.896910309791565,0.3954966962337494,,,
271,271,,,,,,0.020805824548006058,0.046948421746492386,0.00672129774466157
271,271,,0.8855909109115601,,1.6779972314834595,0.3821917176246643,,,
272,272,,,,,,0.02000384032726288,0.044292010366916656,0.006716236937791109
272,272,,0.6267974972724915,,1.1519988775253296,0.28119781613349915,,,
273,273,,,,,,0.019204609096050262,0.041646987199783325,0.006710513029247522
273,273,,1.0548454523086548,,1.9219366312026978,0.4782644212245941,,,
274,274,,,,,,0.0181978028267622,0.038314253091812134,0.006703527178615332
274,274,,0.904582142829895,,1.5999866724014282,0.42458608746528625,,,
275,275,,,,,,0.016868356615304947,0.03393566235899925,0.006687657441943884
275,275,,0.49410882592201233,,0.7584494948387146,0.2665739357471466,,,
276,276,,,,,,0.015701714903116226,0.03007831797003746,0.006678219884634018
276,276,,0.5608184337615967,,0.8514499664306641,0.30538344383239746,,,
277,277,,,,,,0.014643477275967598,0.02659030072391033,0.006666386034339666
277,277,,1.3811073303222656,,1.9918383359909058,0.783555805683136,,,
278,278,,,,,,0.013577005825936794,0.023070715367794037,0.006655790843069553
278,278,,0.6585683822631836,,0.8583166003227234,0.4010734260082245,,,
279,279,,,,,,0.012859247624874115,0.020697474479675293,0.006650005001574755
279,279,,0.6792197823524475,,0.7991907000541687,0.4394625127315521,,,
280,280,,,,,,0.012330673635005951,0.018949616700410843,0.006645787972956896
280,280,,1.2689381837844849,,1.4458062648773193,0.8351961970329285,,,
281,281,,,,,,0.012069173157215118,0.01807555928826332,0.0066465046256780624
281,281,,0.7834453582763672,,0.8657253980636597,0.5237277150154114,,,
282,282,,,,,,0.011711549013853073,0.01688515953719616,0.0066460007801651955
282,282,,0.2707725763320923,,0.2815500497817993,0.18630754947662354,,,
283,283,,,,,,0.011587975546717644,0.0164665337651968,0.006648015696555376
283,283,,0.48052534461021423,,0.4626758396625519,0.34172263741493225,,,
284,284,,,,,,0.011490645818412304,0.016118571162223816,0.006655074190348387
284,284,,0.9058753252029419,,0.9421833753585815,0.6232203245162964,,,
285,285,,,,,,0.011383937671780586,0.015757912769913673,0.006656563375145197
285,285,,0.6082707047462463,,0.6092167496681213,0.425505667924881,,,
286,286,,,,,,0.011392372660338879,0.015779873356223106,0.006658410653471947
286,286,,0.38784050941467285,,0.37937378883361816,0.27402836084365845,,,
287,287,,,,,,0.011376406997442245,0.01571544259786606,0.006661774590611458
287,287,,0.27428674697875977,,0.25155651569366455,0.19881977140903473,,,
288,288,,,,,,0.01155385933816433,0.01630542427301407,0.006662232335656881
288,288,,0.6085352897644043,,0.6050096154212952,0.42703238129615784,,,
289,289,,,,,,0.01140625774860382,0.015830449759960175,0.0066571226343512535
289,289,,0.5688056945800781,,0.5507152676582336,0.4035910964012146,,,
290,290,,,,,,0.01131439208984375,0.015527060255408287,0.006656274199485779
290,290,,0.7321988344192505,,0.6968191862106323,0.5231530666351318,,,
291,291,,,,,,0.01125146634876728,0.015337426215410233,0.006650237832218409
291,291,,0.4597104489803314,,0.42701974511146545,0.33160457015037537,,,
292,292,,,,,,0.011172067373991013,0.01507226936519146,0.00665038637816906
292,292,,0.6799488067626953,,0.6573168039321899,0.4827537536621094,,,
293,293,,,,,,0.011147657409310341,0.014992601238191128,0.006649877410382032
293,293,,0.1755501925945282,,0.16134314239025116,0.12714724242687225,,,
294,294,,,,,,0.011043543927371502,0.0146463168784976,0.006649648770689964
294,294,,0.8971454501152039,,0.8297348022460938,0.6482250094413757,,,
295,295,,,,,,0.010979488492012024,0.014431245625019073,0.006650114897638559
295,295,,0.16535046696662903,,0.1437220722436905,0.12223383039236069,,,
296,296,,,,,,0.010831363499164581,0.013934487476944923,0.006651016883552074
296,296,,0.45117971301078796,,0.4007212519645691,0.3309633433818817,,,
297,297,,,,,,0.01068643108010292,0.013447913341224194,0.00665205717086792
297,297,,0.8974399566650391,,0.7827774882316589,0.6626066565513611,,,
298,298,,,,,,0.010654116049408913,0.013333536684513092,0.00665405485779047
298,298,,0.46010541915893555,,0.3845560848712921,0.34473857283592224,,,
299,299,,,,,,0.010687467642128468,0.013426755554974079,0.0066594406962394714
299,299,,0.5235760807991028,,0.43930625915527344,0.3917841911315918,,,
