epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
163,1803,,1.1763689826693735e-06,,1.150013872575073e-06,8.313647867908003e-07,,,
164,1814,,,,,,1.110106040869141e-06,1.1248121154494584e-06,7.726623039161495e-07
164,1814,,1.163529645964445e-06,,1.1455529147497145e-06,8.198637146961119e-07,,,
165,1825,,,,,,1.1061989653171622e-06,1.123895458476909e-06,7.690304073548759e-07
165,1825,,1.1583176728890976e-06,,1.1449795920270844e-06,8.148238634930749e-07,,,
166,1836,,,,,,1.1015099516953342e-06,1.122669459618919e-06,7.647090569662396e-07
166,1836,,1.1543792197699076e-06,,1.1435901114964508e-06,8.113023000078101e-07,,,
167,1847,,,,,,1.097726794796472e-06,1.1217533710805583e-06,7.612006811541505e-07
167,1847,,1.1486048379083513e-06,,1.1419821248637163e-06,8.060100640250312e-07,,,
168,1858,,,,,,1.0945497024295037e-06,1.121000423154328e-06,7.582495982205728e-07
168,1858,,1.1485393542898237e-06,,1.142324435932096e-06,8.058420917222975e-07,,,
169,1869,,,,,,1.0903637530645938e-06,1.1199221034985385e-06,7.543871447523998e-07
169,1869,,1.143570443673525e-06,,1.140978042712959e-06,8.01276996753586e-07,,,
170,1880,,,,,,1.0875068028326496e-06,1.1192560123163275e-06,7.517298854509136e-07
170,1880,,1.137271965490072e-06,,1.1400791208870942e-06,7.952480132189521e-07,,,
171,1891,,,,,,1.0840070672202273e-06,1.1183082051502424e-06,7.485145943064708e-07
171,1891,,1.135707861976698e-06,,1.138385187005042e-06,7.941923172438692e-07,,,
172,1902,,,,,,1.0814533197844867e-06,1.117727265409485e-06,7.461352424797951e-07
172,1902,,1.1331221685395576e-06,,1.1376363318049698e-06,7.918313258414855e-07,,,
173,1913,,,,,,1.0785006452351809e-06,1.1169597655680263e-06,7.434126700900379e-07
173,1913,,1.1294337127765175e-06,,1.1373019788152305e-06,7.882431418693159e-07,,,
174,1924,,,,,,1.0762811371023417e-06,1.116431462833134e-06,7.413517550958204e-07
174,1924,,1.1265564126006211e-06,,1.1364387546564103e-06,7.856247066229116e-07,,,
175,1935,,,,,,1.0734165698522702e-06,1.11563679183746e-06,7.387255891444511e-07
175,1935,,1.1241794481975376e-06,,1.1355866718076868e-06,7.835033670744451e-07,,,
176,1946,,,,,,1.071257088369748e-06,1.1151383887408883e-06,7.367154921666952e-07
176,1946,,1.1227750746911624e-06,,1.135734464696725e-06,7.820546557013586e-07,,,
177,1957,,,,,,1.069479822035646e-06,1.1147062650707085e-06,7.350679425144335e-07
177,1957,,1.1193384352736757e-06,,1.1349080750733265e-06,7.788660809637804e-07,,,
178,1968,,,,,,1.0681478670448996e-06,1.1144334166601766e-06,7.338178988902655e-07
178,1968,,1.1171827054567984e-06,,1.1339153616063413e-06,7.770081538183149e-07,,,
179,1979,,,,,,1.0657911388989305e-06,1.1138298532387125e-06,7.316422170333681e-07
179,1979,,1.1178688055224484e-06,,1.1340924856995116e-06,7.776410484439111e-07,,,
180,1990,,,,,,1.0633119700287352e-06,1.113125222218514e-06,7.293744488379161e-07
180,1990,,1.1146561291752732e-06,,1.1328269238219946e-06,7.748079724478885e-07,,,
181,2001,,,,,,1.061270609170606e-06,1.112470954467426e-06,7.275293114616943e-07
181,2001,,1.110899120249087e-06,,1.1313164804960252e-06,7.715042897871172e-07,,,
182,2012,,,,,,1.0597792652333737e-06,1.1122240266558947e-06,7.261119776558189e-07
182,2012,,1.1072354482166702e-06,,1.1307005252092495e-06,7.680252451791603e-07,,,
183,2023,,,,,,1.0593729484753567e-06,1.112246764023439e-06,7.256988396875386e-07
183,2023,,1.1120453109469963e-06,,1.1329331073284266e-06,7.721652650616306e-07,,,
184,2034,,,,,,1.0568156767476466e-06,1.1114566405012738e-06,7.233786050164781e-07
184,2034,,1.106528202399204e-06,,1.1308957255096175e-06,7.672594506402675e-07,,,
185,2045,,,,,,1.0557464520388748e-06,1.1112816764580202e-06,7.223619036267337e-07
185,2045,,1.104538569052238e-06,,1.1309582532703644e-06,7.65251229495334e-07,,,
186,2056,,,,,,1.0550822935329052e-06,1.111191522795707e-06,7.217249162749795e-07
186,2056,,1.1045233350159833e-06,,1.1305315865683951e-06,7.65363949994935e-07,,,
187,2067,,,,,,1.0536442687225644e-06,1.1108152193628484e-06,7.203997256510775e-07
187,2067,,1.1066093748013373e-06,,1.1310161198707647e-06,7.673044706280052e-07,,,
188,2078,,,,,,1.0520485602683038e-06,1.1103051065219915e-06,7.189569828369713e-07
188,2078,,1.1009817626472795e-06,,1.1284070069450536e-06,7.624597628819174e-07,,,
189,2089,,,,,,1.0517451300984249e-06,1.1104149280072306e-06,7.18620583484153e-07
189,2089,,1.1017232282029e-06,,1.1294669093331322e-06,7.628830758221739e-07,,,
190,2100,,,,,,1.0505043519515311e-06,1.110113430513593e-06,7.17470186373248e-07
190,2100,,1.1003929785147193e-06,,1.1295455806248356e-06,7.61529236115166e-07,,,
191,2111,,,,,,1.0493938589206664e-06,1.109852860281535e-06,7.164379098867357e-07
191,2111,,1.0992428087774897e-06,,1.1289415624560206e-06,7.605603968841024e-07,,,
192,2122,,,,,,1.0484488939255243e-06,1.1096570915469783e-06,7.155517778301146e-07
192,2122,,1.098522716347361e-06,,1.1281831575615797e-06,7.600677349728358e-07,,,
193,2133,,,,,,1.047567707246344e-06,1.1095063428001595e-06,7.147158385123475e-07
193,2133,,1.0968882406814373e-06,,1.1276788427494466e-06,7.585846901747573e-07,,,
194,2144,,,,,,1.046807710736175e-06,1.109391405407223e-06,7.139902891140082e-07
194,2144,,1.096125060939812e-06,,1.1279705631750403e-06,7.577339147246676e-07,,,
195,2155,,,,,,1.0459865507073118e-06,1.1092167824244825e-06,7.132214818739158e-07
195,2155,,1.0947430837404681e-06,,1.1274760254309513e-06,7.565003556919692e-07,,,
196,2166,,,,,,1.0451846037540236e-06,1.1090488669651677e-06,7.124698981897382e-07
196,2166,,1.093080186365114e-06,,1.1273574500592076e-06,7.548728717665654e-07,,,
197,2177,,,,,,1.044905502567417e-06,1.1091066198787303e-06,7.121735734472168e-07
197,2177,,1.0918563475570409e-06,,1.1279682894382859e-06,7.534658834629226e-07,,,
198,2188,,,,,,1.0438868685014313e-06,1.1087366829087841e-06,7.112658408914285e-07
198,2188,,1.0893110129472916e-06,,1.1257169489908847e-06,7.515959623560775e-07,,,
199,2199,,,,,,1.0433558372824336e-06,1.1088001201642328e-06,7.107157671271125e-07
199,2199,,1.0916685369011248e-06,,1.1266571391388425e-06,7.536714861089422e-07,,,
200,2210,,,,,,1.042806843543076e-06,1.1087373650298105e-06,7.101855885593977e-07
200,2210,,1.0923297395493137e-06,,1.1275843689873e-06,7.540543265349697e-07,,,
201,2221,,,,,,1.0426980452393764e-06,1.1088848168583354e-06,7.100326229192433e-07
201,2221,,1.0905361023105797e-06,,1.1272529718553415e-06,7.523601084358233e-07,,,
202,2232,,,,,,1.0418547162771574e-06,1.1086031008744612e-06,7.092737632774515e-07
202,2232,,1.0907416481131804e-06,,1.126932147599291e-06,7.526620038333931e-07,,,
203,2243,,,,,,1.0414157713967143e-06,1.1086095810242114e-06,7.088328288773482e-07
203,2243,,1.0899377684836509e-06,,1.1268355137872277e-06,7.518870006606448e-07,,,
204,2254,,,,,,1.0410892627987778e-06,1.108641185965098e-06,7.084969411152997e-07
204,2254,,1.0860399015655275e-06,,1.1261832923992188e-06,7.48184959320497e-07,,,
205,2265,,,,,,1.0406006367702503e-06,1.1085551250289427e-06,7.080340651555161e-07
205,2265,,1.0898459095187718e-06,,1.126797428696591e-06,7.518065103795379e-07,,,
206,2276,,,,,,1.0402302450529533e-06,1.1086045788033516e-06,7.076488373058964e-07
206,2276,,1.0890313433264964e-06,,1.1269030437688343e-06,7.509603960897948e-07,,,
207,2287,,,,,,1.0398167660241597e-06,1.108596620724711e-06,7.072378593875328e-07
207,2287,,1.08852270841453e-06,,1.1262789030297427e-06,7.506387760258804e-07,,,
208,2298,,,,,,1.0394190894658095e-06,1.1085938922406058e-06,7.068409217936278e-07
208,2298,,1.0878951570703066e-06,,1.1265643706792616e-06,7.499259595533658e-07,,,
209,2309,,,,,,1.0390542684035609e-06,1.1085714959335746e-06,7.064828650982236e-07
209,2309,,1.081864411389688e-06,,1.1251877367612906e-06,7.44308181310771e-07,,,
210,2320,,,,,,1.0387143447587732e-06,1.1085559208368068e-06,7.061474889269448e-07
210,2320,,1.0855105756490957e-06,,1.126179085986223e-06,7.47656940802699e-07,,,
211,2331,,,,,,1.0383625976828625e-06,1.1085572850788594e-06,7.057955713207775e-07
211,2331,,1.0834852446350851e-06,,1.1258844097028486e-06,7.457197739313415e-07,,,
212,2342,,,,,,1.0380169896961888e-06,1.1085530786658637e-06,7.05451100202481e-07
212,2342,,1.0840329878192279e-06,,1.126352685787424e-06,7.461270570274792e-07,,,
213,2353,,,,,,1.0377299304309417e-06,1.1086392532888567e-06,7.051381771816523e-07
213,2353,,1.0833608712346177e-06,,1.1260783594480017e-06,7.455375339304737e-07,,,
214,2364,,,,,,1.0374952807978843e-06,1.1086193580922554e-06,7.049093824207375e-07
214,2364,,1.0783230663946597e-06,,1.124688537856855e-06,7.409165050376032e-07,,,
215,2375,,,,,,1.037256538438669e-06,1.108766127799754e-06,7.046267000987427e-07
215,2375,,1.0836728279173258e-06,,1.126938741435879e-06,7.455912509612972e-07,,,
216,2386,,,,,,1.0370665677328361e-06,1.1087672646681312e-06,7.044364451758156e-07
216,2386,,1.0837701438504155e-06,,1.1265689181527705e-06,7.457993547177466e-07,,,
217,2397,,,,,,1.0368758012191392e-06,1.1088777682743967e-06,7.042123115752474e-07
217,2397,,1.0836171213668422e-06,,1.1271240509813651e-06,7.454798947037489e-07,,,
218,2408,,,,,,1.0366984497522935e-06,1.1089541658293456e-06,7.040122795842763e-07
218,2408,,1.0801068128785118e-06,,1.1254745686528622e-06,7.424644081766019e-07,,,
219,2419,,,,,,1.0365101843490265e-06,1.1089762210758636e-06,7.03817192970746e-07
219,2419,,1.0787850897031603e-06,,1.1257818641752237e-06,7.41050541819277e-07,,,
220,2430,,,,,,1.0362646207795478e-06,1.109023855860869e-06,7.035574185465521e-07
220,2430,,1.0793751243909355e-06,,1.126070515056199e-06,7.415538902932894e-07,,,
221,2441,,,,,,1.0360474789194996e-06,1.109061827264668e-06,7.033289080027316e-07
221,2441,,1.0784730193336145e-06,,1.12559393983247e-06,7.407949169646599e-07,,,
222,2452,,,,,,1.0357720157117e-06,1.109103436647274e-06,7.030408823993639e-07
222,2452,,1.0772891982924193e-06,,1.125353378483851e-06,7.396831733785802e-07,,,
223,2463,,,,,,1.0355605581935379e-06,1.1091182159361779e-06,7.028250479379494e-07
223,2463,,1.077939032256836e-06,,1.1260017345193774e-06,7.401383754768176e-07,,,
224,2474,,,,,,1.0353076049796073e-06,1.1092191698480747e-06,7.025418540251849e-07
224,2474,,1.078578179658507e-06,,1.126166466747236e-06,7.407281827909173e-07,,,
225,2485,,,,,,1.0351608352721087e-06,1.109265554077865e-06,7.023812145234842e-07
225,2485,,1.0776227554742945e-06,,1.126110532823077e-06,7.397895274152688e-07,,,
226,2496,,,,,,1.034934484778205e-06,1.1093306966358796e-06,7.021354235803301e-07
226,2496,,1.0731272368502687e-06,,1.1251688647462288e-06,7.355765205829812e-07,,,
227,2507,,,,,,1.034738829730486e-06,1.1093918601545738e-06,7.019212944214814e-07
227,2507,,1.0730283293014509e-06,,1.1249762792431284e-06,7.35535365947726e-07,,,
228,2518,,,,,,1.034555907608592e-06,1.109464506043878e-06,7.017165444267448e-07
228,2518,,1.079558273886505e-06,,1.127419409385766e-06,7.413324283334077e-07,,,
229,2529,,,,,,1.0343767371523427e-06,1.1095356740042916e-06,7.015160008450039e-07
229,2529,,1.072945792657265e-06,,1.1255546041866182e-06,7.352794000325957e-07,,,
