epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
325,3585,,5.238307494437322e-06,,3.952060978917871e-06,4.052689291711431e-06,,,
326,3596,,,,,,2.616577319258795e-07,2.633468341173284e-07,1.8265367884851003e-07
326,3596,,5.208170023252023e-06,,3.92444644603529e-06,4.030836407764582e-06,,,
327,3607,,,,,,2.6219194637633336e-07,2.638682587985386e-07,1.8303146021025896e-07
327,3607,,5.242596671450883e-06,,3.921302777598612e-06,4.066205747221829e-06,,,
328,3618,,,,,,2.6186128820882004e-07,2.6349982817919226e-07,1.828113482815752e-07
328,3618,,5.2201776270521805e-06,,3.899932835338404e-06,4.050197730975924e-06,,,
329,3629,,,,,,2.616339145333768e-07,2.633391886774916e-07,1.826321636144712e-07
329,3629,,5.178116225579288e-06,,3.88190392186516e-06,4.013545094494475e-06,,,
330,3640,,,,,,2.616320387005544e-07,2.6335303004998423e-07,1.8262609557950782e-07
330,3640,,5.1423899094515946e-06,,3.878627012454672e-06,3.978801942139398e-06,,,
331,3651,,,,,,2.6196207159046025e-07,2.6356647708780656e-07,1.8289210856892169e-07
331,3651,,5.150916422280716e-06,,3.857322099065641e-06,3.993719474237878e-06,,,
332,3662,,,,,,2.6196815383627836e-07,2.635713656218286e-07,1.8289672709670413e-07
332,3662,,5.083456471766112e-06,,3.835028564935783e-06,3.932947947760113e-06,,,
333,3673,,,,,,2.618030805479066e-07,2.634107545418374e-07,1.8277987123838102e-07
333,3673,,5.097032044432126e-06,,3.839574674202595e-06,3.945159733120818e-06,,,
334,3684,,,,,,2.6181015755355475e-07,2.634319855587819e-07,1.8278055335940735e-07
334,3684,,5.081300059828209e-06,,3.815450327238068e-06,3.936664597858908e-06,,,
335,3695,,,,,,2.618359076222987e-07,2.634802171996853e-07,1.8279185098890594e-07
335,3695,,5.0612466111488175e-06,,3.7996310311427806e-06,3.9213568925333675e-06,,,
336,3706,,,,,,2.6165554345425335e-07,2.6334882363698853e-07,1.8265089352098585e-07
336,3706,,5.0313228712184355e-06,,3.7790391615999397e-06,3.89761180485948e-06,,,
337,3717,,,,,,2.6165926669818873e-07,2.633764495385549e-07,1.8264633183662227e-07
337,3717,,5.0198636927234475e-06,,3.7745107874798123e-06,3.887510501954239e-06,,,
338,3728,,,,,,2.617499887946906e-07,2.63391314092587e-07,1.8273257751388883e-07
338,3728,,5.00808164360933e-06,,3.7559400425379863e-06,3.881300017383182e-06,,,
339,3739,,,,,,2.617958045902924e-07,2.633983626765257e-07,1.827762901029928e-07
339,3739,,4.996966254111612e-06,,3.7568534025922418e-06,3.869909505738178e-06,,,
340,3750,,,,,,2.619486565436091e-07,2.6357068350080226e-07,1.828774571777103e-07
340,3750,,4.9734421736502554e-06,,3.741125738088158e-06,3.851104793284321e-06,,,
341,3761,,,,,,2.616887968542869e-07,2.6335726488468936e-07,1.8268163159973483e-07
341,3761,,4.95126278110547e-06,,3.715220373123884e-06,3.836697032966185e-06,,,
342,3772,,,,,,2.617709355945408e-07,2.6347586867814243e-07,1.8272814372721768e-07
342,3772,,4.900383828498889e-06,,3.699924491229467e-06,3.7904060263826977e-06,,,
343,3783,,,,,,2.6173302103416063e-07,2.6340802605773206e-07,1.8271062174335384e-07
343,3783,,4.912690201308578e-06,,3.688741799123818e-06,3.806067297773552e-06,,,
344,3794,,,,,,2.617184122755134e-07,2.6335106895203353e-07,1.8271305179951014e-07
344,3794,,4.900356088910485e-06,,3.693098051371635e-06,3.792426241489011e-06,,,
345,3805,,,,,,2.616806398236804e-07,2.6335195002502587e-07,1.826750519740017e-07
345,3805,,4.879275365965441e-06,,3.675159859994892e-06,3.776727226068033e-06,,,
346,3816,,,,,,2.6166517841375025e-07,2.633431961385213e-07,1.8266223378304858e-07
346,3816,,4.853188329434488e-06,,3.6586186524800723e-06,3.7556021652562777e-06,,,
347,3827,,,,,,2.6176203959948907e-07,2.63371902065046e-07,1.8275048319082998e-07
347,3827,,4.855703537032241e-06,,3.6544538488669787e-06,3.7593674733216176e-06,,,
348,3838,,,,,,2.6174302547588013e-07,2.6338801717429305e-07,1.8272660895490844e-07
348,3838,,4.835494110011496e-06,,3.6495946460490813e-06,3.7406159663078142e-06,,,
349,3849,,,,,,2.6186083346146916e-07,2.6343045078647265e-07,1.8283166980381793e-07
349,3849,,4.823493782168953e-06,,3.637458576122299e-06,3.7322563457564684e-06,,,
350,3860,,,,,,2.6172099865107157e-07,2.6337491476624564e-07,1.8270850432600128e-07
350,3860,,4.783707936439896e-06,,3.6115081911702873e-06,3.700255319927237e-06,,,
351,3871,,,,,,2.616823451262462e-07,2.633961173614807e-07,1.8266354118168238e-07
351,3871,,4.790606453752844e-06,,3.5968243992101634e-06,3.711559656949248e-06,,,
352,3882,,,,,,2.6167873556914856e-07,2.6337522740504937e-07,1.826661844006594e-07
352,3882,,4.769596671394538e-06,,3.5890845992980758e-06,3.692870905069867e-06,,,
353,3893,,,,,,2.6169610123361053e-07,2.6336678615734854e-07,1.8268605117555126e-07
353,3893,,4.772976808453677e-06,,3.5918171761295525e-06,3.6954320421500597e-06,,,
354,3904,,,,,,2.616674805722141e-07,2.6334163294450263e-07,1.8266494805629918e-07
354,3904,,4.7506623559456784e-06,,3.581933697205386e-06,3.6760823149961652e-06,,,
355,3915,,,,,,2.6173071887569677e-07,2.6340043746131414e-07,1.827105791107897e-07
355,3915,,4.72891224490013e-06,,3.560075583664002e-06,3.6608896607503993e-06,,,
356,3926,,,,,,2.6175342782153166e-07,2.6336783776059747e-07,1.8274307933552336e-07
356,3926,,4.723908659798326e-06,,3.5575740184867755e-06,3.6566359540302074e-06,,,
357,3937,,,,,,2.6171969125243777e-07,2.633569522458856e-07,1.8271258284130454e-07
357,3937,,4.716181592812063e-06,,3.5350603866390884e-06,3.655663249446661e-06,,,
358,3948,,,,,,2.6188970991825045e-07,2.6347328230258427e-07,1.8284769964793668e-07
358,3948,,4.6955369725765195e-06,,3.540269062796142e-06,3.6334565720608225e-06,,,
359,3959,,,,,,2.6159347044085735e-07,2.633211408920033e-07,1.825971054358888e-07
359,3959,,4.687304681283422e-06,,3.5198841032979544e-06,3.6313394957687706e-06,,,
360,3970,,,,,,2.6171062472712947e-07,2.633916267313907e-07,1.8269312818119943e-07
360,3970,,4.662147603085032e-06,,3.5162033782398794e-06,3.6072869988856837e-06,,,
361,3981,,,,,,2.616879157812946e-07,2.6334640779168694e-07,1.8268397639076284e-07
361,3981,,4.660707872972125e-06,,3.501276296447031e-06,3.6103249385632807e-06,,,
362,3992,,,,,,2.6168052613684267e-07,2.6332986635679845e-07,1.8268156054546125e-07
362,3992,,4.626577720046043e-06,,3.487225285425666e-06,3.580410520953592e-06,,,
363,4003,,,,,,2.6180211420978594e-07,2.6343158765484986e-07,1.827726521241857e-07
363,4003,,4.651755716622574e-06,,3.489715027171769e-06,3.6048409128852654e-06,,,
364,4014,,,,,,2.6169874445258756e-07,2.6336743985666544e-07,1.8268846702085284e-07
364,4014,,4.5876658987253904e-06,,3.4654019600566244e-06,3.548045015122625e-06,,,
365,4025,,,,,,2.617193217702152e-07,2.6334799940741505e-07,1.8271492763233255e-07
365,4025,,4.621900643542176e-06,,3.4710074032773264e-06,3.580598331609508e-06,,,
366,4036,,,,,,2.6163883148910827e-07,2.6332941160944756e-07,1.82640008006274e-07
366,4036,,4.599121893988922e-06,,3.467069063844974e-06,3.5590012430475326e-06,,,
367,4047,,,,,,2.616268943711475e-07,2.6332500624448585e-07,1.8262937828694703e-07
367,4047,,4.5794708967150655e-06,,3.4528143260104116e-06,3.5436269172350876e-06,,,
368,4058,,,,,,2.616653205222974e-07,2.633451288147626e-07,1.826617790356977e-07
368,4058,,4.5909141590527724e-06,,3.4370193588983966e-06,3.5598086469690315e-06,,,
369,4069,,,,,,2.6173844958066184e-07,2.633836686527502e-07,1.8272332624746923e-07
369,4069,,4.5518127080868e-06,,3.4204867915832438e-06,3.525666897985502e-06,,,
370,4080,,,,,,2.6172256184509024e-07,2.633719873301743e-07,1.8271093438215757e-07
370,4080,,4.536885626293952e-06,,3.420709617785178e-06,3.5106734230794245e-06,,,
371,4091,,,,,,2.6167469968640944e-07,2.6335555958212353e-07,1.8266803181177238e-07
371,4091,,4.540624104265589e-06,,3.417944526518113e-06,3.5152411328454036e-06,,,
372,4102,,,,,,2.6164946120843524e-07,2.6334566882724175e-07,1.8264574919157894e-07
372,4102,,4.519165486271959e-06,,3.4098866308340803e-06,3.4961994970217347e-06,,,
373,4113,,,,,,2.616820324874425e-07,2.633786948535999e-07,1.8266840129399498e-07
373,4113,,4.497684130910784e-06,,3.3934691145987017e-06,3.4796432828443358e-06,,,
374,4124,,,,,,2.6163638722209726e-07,2.6332904212722497e-07,1.826376774261007e-07
374,4124,,4.501674084167462e-06,,3.3903418170666555e-06,3.4845713798858924e-06,,,
375,4135,,,,,,2.6171136369157466e-07,2.6336175551477936e-07,1.827028341949699e-07
375,4135,,4.5086726458976045e-06,,3.38849736181146e-06,3.492123369142064e-06,,,
376,4146,,,,,,2.6175044354204147e-07,2.6337565373069083e-07,1.8273773605415045e-07
376,4146,,4.506961431616219e-06,,3.3895312299137004e-06,3.490101789793698e-06,,,
377,4157,,,,,,2.617394443404919e-07,2.633499036619469e-07,1.8273449597927538e-07
377,4157,,4.481959422264481e-06,,3.3645280836935854e-06,3.4726012927421834e-06,,,
378,4168,,,,,,2.616747565298283e-07,2.633387055084313e-07,1.8267316193032457e-07
378,4168,,4.4356238504406065e-06,,3.3585051824047696e-06,3.42807197739603e-06,,,
379,4179,,,,,,2.6168200406573305e-07,2.633576627886214e-07,1.826746967026338e-07
379,4179,,4.440383236214984e-06,,3.3487795008113608e-06,3.435749476921046e-06,,,
380,4190,,,,,,2.616426968415908e-07,2.6332313041166344e-07,1.8264574919157894e-07
380,4190,,4.420766344992444e-06,,3.34998458129121e-06,3.415771516301902e-06,,,
381,4201,,,,,,2.616392293930403e-07,2.6330658897677495e-07,1.8264724133132404e-07
381,4201,,4.432684818311827e-06,,3.3451467515988043e-06,3.429140633670613e-06,,,
382,4212,,,,,,2.616453969039867e-07,2.63318412407898e-07,1.8264985612859164e-07
382,4212,,4.429796717886347e-06,,3.3301953408226836e-06,3.4307372516195755e-06,,,
383,4223,,,,,,2.6163561983594263e-07,2.6331679237046046e-07,1.8264059065131732e-07
383,4223,,4.416035153553821e-06,,3.3213677852472756e-06,3.4196248179796385e-06,,,
384,4234,,,,,,2.6173390210715297e-07,2.633798317219771e-07,1.8271995827490173e-07
384,4234,,4.39441191701917e-06,,3.3060375699278666e-06,3.402600896151853e-06,,,
385,4245,,,,,,2.6170192768404377e-07,2.6337144731769513e-07,1.826904849622224e-07
385,4245,,4.3954532884527e-06,,3.3192604860232677e-06,3.3996752790699247e-06,,,
386,4256,,,,,,2.6175416678597685e-07,2.6337269787291007e-07,1.8274232616022346e-07
386,4256,,4.38386996393092e-06,,3.299931222500163e-06,3.393890892766649e-06,,,
387,4267,,,,,,2.617758241285628e-07,2.6340248382439313e-07,1.827550875077577e-07
387,4267,,4.388342858874239e-06,,3.299282298030448e-06,3.3985584195761476e-06,,,
388,4278,,,,,,2.6164823907492973e-07,2.633260862694442e-07,1.8265039614107081e-07
388,4278,,4.372667717689183e-06,,3.2923985600064043e-06,3.384948513485142e-06,,,
389,4289,,,,,,2.6172276079705625e-07,2.6334015501561225e-07,1.827206830284922e-07
389,4289,,4.376703145680949e-06,,3.28753071698884e-06,3.3904439078469295e-06,,,
390,4300,,,,,,2.6169323064095806e-07,2.633322537803906e-07,1.8269354029598617e-07
390,4300,,4.358138085081009e-06,,3.2719965474825585e-06,3.3765393254725495e-06,,,
391,4311,,,,,,2.616651499920408e-07,2.633172186961019e-07,1.8266993606630422e-07
391,4311,,4.3231907511653844e-06,,3.265031409682706e-06,3.343681555634248e-06,,,
392,4322,,,,,,2.61736744278096e-07,2.6334913627579226e-07,1.827319806579908e-07
392,4322,,4.327224814915098e-06,,3.2574564556853147e-06,3.3499875371489907e-06,,,
393,4333,,,,,,2.617096299672994e-07,2.6334799940741505e-07,1.8270523582941678e-07
393,4333,,4.304750746086938e-06,,3.2410241601610323e-06,3.3324431569781154e-06,,,
394,4344,,,,,,2.6168189037889533e-07,2.633392455209105e-07,1.8268012524913502e-07
394,4344,,4.310057647671783e-06,,3.256390073147486e-06,3.3331407394143753e-06,,,
395,4355,,,,,,2.616490633045032e-07,2.6331912295063375e-07,1.8265330936628743e-07
395,4355,,4.292799985705642e-06,,3.2454743177368073e-06,3.319157485748292e-06,,,
396,4366,,,,,,2.616515928366425e-07,2.633303779475682e-07,1.8265249934756866e-07
396,4366,,4.274496404832462e-06,,3.2352006655855803e-06,3.3039359550457448e-06,,,
397,4377,,,,,,2.6168657996095135e-07,2.633352380598808e-07,1.826860085429871e-07
397,4377,,4.312521923566237e-06,,3.242607135689468e-06,3.3397404877177905e-06,,,
398,4388,,,,,,2.6171744593739277e-07,2.633486815284414e-07,1.8271281021497998e-07
398,4388,,4.266310497769155e-06,,3.220666030756547e-06,3.300110165582737e-06,,,
399,4399,,,,,,2.616828851387254e-07,2.6332443781029724e-07,1.826855395847815e-07
399,4399,,4.246062417223584e-06,,3.2135139917954803e-06,3.2820080377859995e-06,,,
400,4410,,,,,,2.6168936528847553e-07,2.633295537179947e-07,1.826904849622224e-07
400,4410,,4.233406798448414e-06,,3.2063123853731668e-06,3.2715126963012153e-06,,,
401,4421,,,,,,2.617438212837442e-07,2.633425424392044e-07,1.827410613941538e-07
401,4421,,4.2350375224486925e-06,,3.190144070686074e-06,3.2779944376670755e-06,,,
402,4432,,,,,,2.61692235881128e-07,2.6334015501561225e-07,1.826902149559828e-07
402,4432,,4.245200216246303e-06,,3.2041500617197016e-06,3.2839552659424953e-06,,,
403,4443,,,,,,2.616407357436401e-07,2.633369149407372e-07,1.8263965273490612e-07
403,4443,,4.246417574904626e-06,,3.1979295727069257e-06,3.2870384529815055e-06,,,
404,4454,,,,,,2.616538097299781e-07,2.633288715969684e-07,1.826551425665457e-07
404,4454,,4.212505245959619e-06,,3.1928620956023224e-06,3.254646344430512e-06,,,
405,4465,,,,,,2.6164630639868847e-07,2.6332259039918426e-07,1.826495434897879e-07
405,4465,,4.26590304414276e-06,,3.195230419805739e-06,3.307333599877893e-06,,,
406,4476,,,,,,2.617537688820448e-07,2.6335976599511923e-07,1.827458220304834e-07
406,4476,,4.2506981117185205e-06,,3.19023956762976e-06,3.2936263778537977e-06,,,
407,4487,,,,,,2.6171949230047176e-07,2.63336175976292e-07,1.827186224545585e-07
407,4487,,4.234193056618096e-06,,3.185957666573813e-06,3.2784057566459524e-06,,,
408,4498,,,,,,2.616912979647168e-07,2.633467488522001e-07,1.8268727330905676e-07
408,4498,,4.203568551019998e-06,,3.1601045975548914e-06,3.2555371944908984e-06,,,
409,4509,,,,,,2.617024392748135e-07,2.633325095757755e-07,1.8270267787556804e-07
409,4509,,4.1960975067922845e-06,,3.170564696119982e-06,3.2449281661683926e-06,,,
410,4520,,,,,,2.6169107059104135e-07,2.6332892844038724e-07,1.8269237500589952e-07
410,4520,,4.1811581468209624e-06,,3.164978807035368e-06,3.2316643228114117e-06,,,
411,4531,,,,,,2.617184122755134e-07,2.6336979885854817e-07,1.8270746693360707e-07
411,4531,,4.1983048504334874e-06,,3.1649108223064104e-06,3.248831717428402e-06,,,
412,4542,,,,,,2.617196344090189e-07,2.6334527092330973e-07,1.8271605028985505e-07
412,4542,,4.18098261434352e-06,,3.1519712138106115e-06,3.2353916594729526e-06,,,
413,4553,,,,,,2.6172901357313094e-07,2.6336849145991437e-07,1.827184377134472e-07
413,4553,,4.189463652437553e-06,,3.137116891593905e-06,3.2483287668583216e-06,,,
414,4564,,,,,,2.6166770794588956e-07,2.6331508706789464e-07,1.8267320456288871e-07
414,4564,,4.122795871808194e-06,,3.133490963591612e-06,3.182748741892283e-06,,,
415,4575,,,,,,2.6166117095272057e-07,2.633244093885878e-07,1.8266382539877668e-07
415,4575,,4.1469002098892815e-06,,3.1359888907900313e-06,3.2061038837127853e-06,,,
416,4586,,,,,,2.6172105549449043e-07,2.6334248559578555e-07,1.8271829560490005e-07
416,4586,,4.164803158346331e-06,,3.1276545087166596e-06,3.226506805731333e-06,,,
417,4597,,,,,,2.6167575128965836e-07,2.6332250513405597e-07,1.8267900259161252e-07
417,4597,,4.151677330810344e-06,,3.126972842437681e-06,3.2135858418769203e-06,,,
418,4608,,,,,,2.616715732983721e-07,2.633284168496175e-07,1.8267303403263213e-07
418,4608,,4.132277354074176e-06,,3.1117508569877828e-06,3.1987524380383547e-06,,,
419,4619,,,,,,2.617231871226977e-07,2.6332773472859117e-07,1.8272486101977847e-07
419,4619,,4.111614998691948e-06,,3.1106046662898734e-06,3.178433644279721e-06,,,
420,4630,,,,,,2.617405527871597e-07,2.633340159263753e-07,1.8274035085141804e-07
420,4630,,4.112694114155602e-06,,3.111016894763452e-06,3.179388841090258e-06,,,
421,4641,,,,,,2.6173464107159816e-07,2.6333998448535567e-07,1.827326343573077e-07
421,4641,,4.115533101867186e-06,,3.1008989935799036e-06,3.1852632673690096e-06,,,
422,4652,,,,,,2.617213965550036e-07,2.6335484903938777e-07,1.8271495605404198e-07
422,4652,,4.120660832995782e-06,,3.0969090403232258e-06,3.1915878935251385e-06,,,
423,4663,,,,,,2.6167094802076463e-07,2.6331582603233983e-07,1.826761746315242e-07
423,4663,,4.1049406718229875e-06,,3.0984913337306352e-06,3.175393658239045e-06,,,
424,4674,,,,,,2.617018424189155e-07,2.633283031627798e-07,1.8270333157488494e-07
424,4674,,4.093490133527666e-06,,3.0859825983498013e-06,3.1676952403358882e-06,,,
425,4685,,,,,,2.617169059249136e-07,2.6334072344980086e-07,1.8271465762609296e-07
425,4685,,4.0600052670924924e-06,,3.0790661185164936e-06,3.1362849313154584e-06,,,
426,4696,,,,,,2.6172014599978866e-07,2.633304916344059e-07,1.8272099566729594e-07
426,4696,,4.09242511523189e-06,,3.0765463634452317e-06,3.1694610242993804e-06,,,
427,4707,,,,,,2.6170357614319073e-07,2.633324243106472e-07,1.8270387158736412e-07
427,4707,,4.069384431204526e-06,,3.0732933282706654e-06,3.1473962280870182e-06,,,
428,4718,,,,,,2.6168032718487666e-07,2.6331773028687167e-07,1.8268501378315705e-07
428,4718,,4.060505034431117e-06,,3.0681085263495333e-06,3.140072749374667e-06,,,
429,4729,,,,,,2.616990570913913e-07,2.633176450217434e-07,1.8270374368967168e-07
429,4729,,4.039789018861484e-06,,3.0582052659156034e-06,3.122327825622051e-06,,,
