epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
169,1869,,,,,,4.9902482714969665e-06,1.9018617649635416e-06,4.419689503265545e-06
169,1869,,1.3606346328742802e-05,,4.594076017383486e-06,1.2228122614033055e-05,,,
170,1880,,,,,,4.9686636884871405e-06,1.8967340338349459e-06,4.3996437852911185e-06
170,1880,,1.2907736163469963e-05,,4.450484084372874e-06,1.157259066530969e-05,,,
171,1891,,,,,,4.936092864227248e-06,1.8957487100124126e-06,4.367368092061952e-06
171,1891,,1.281181084777927e-05,,4.327149326854851e-06,1.1513665413076524e-05,,,
172,1902,,,,,,4.981853635399602e-06,1.8886755697167246e-06,4.415251169120893e-06
172,1902,,1.2548424820124637e-05,,4.187804279354168e-06,1.1292084309388883e-05,,,
173,1913,,,,,,4.961588274454698e-06,1.8891239506046986e-06,4.394851202960126e-06
173,1913,,1.1941809134441428e-05,,4.03113290303736e-06,1.0732468581409194e-05,,,
174,1924,,,,,,4.9375062189938035e-06,1.8883653183365823e-06,4.370996975922026e-06
174,1924,,1.185211385745788e-05,,3.962513346777996e-06,1.0663360626494978e-05,,,
175,1935,,,,,,4.921323579765158e-06,1.8865863466999144e-06,4.35534775533597e-06
175,1935,,1.1384469871700276e-05,,3.845637820631964e-06,1.023077766149072e-05,,,
176,1946,,,,,,4.9429936552769504e-06,1.8790397007251158e-06,4.379281563160475e-06
176,1946,,1.109411459765397e-05,,3.7684997096221196e-06,9.963565389625728e-06,,,
177,1957,,,,,,4.912668373435736e-06,1.8839505173673388e-06,4.34748380939709e-06
177,1957,,1.089454053726513e-05,,3.7278809941199142e-06,9.77617582975654e-06,,,
178,1968,,,,,,4.918266768072499e-06,1.8785362954076845e-06,4.354705652076518e-06
178,1968,,1.1017438737326302e-05,,3.6934011404810008e-06,9.909418622555677e-06,,,
179,1979,,,,,,4.9083355406764895e-06,1.876133978839789e-06,4.3454961087263655e-06
179,1979,,1.057542522175936e-05,,3.5774426123680314e-06,9.502191460342146e-06,,,
180,1990,,,,,,4.913038537779357e-06,1.8799914869305212e-06,4.349041319073876e-06
180,1990,,1.0527252015890554e-05,,3.5173904961993685e-06,9.472035344515461e-06,,,
181,2001,,,,,,4.90245201945072e-06,1.883148343040375e-06,4.337507562013343e-06
181,2001,,1.0573199688224122e-05,,3.5173350170225604e-06,9.518000297248363e-06,,,
182,2012,,,,,,4.920248102280311e-06,1.8717628336162306e-06,4.358719252195442e-06
182,2012,,1.03616312117083e-05,,3.4478418911021436e-06,9.327280167781282e-06,,,
183,2023,,,,,,4.907491529593244e-06,1.875301677500829e-06,4.344901299191406e-06
183,2023,,9.974018212233204e-06,,3.36662856170733e-06,8.96403071237728e-06,,,
184,2034,,,,,,4.896410700894194e-06,1.8792017044688691e-06,4.332650405558525e-06
184,2034,,9.984657481254544e-06,,3.3429112136218464e-06,8.981783139461186e-06,,,
185,2045,,,,,,4.91027503812802e-06,1.8726874486674205e-06,4.34846879215911e-06
185,2045,,9.642059012548998e-06,,3.2613822895655176e-06,8.663643711770419e-06,,,
186,2056,,,,,,4.8986107685777824e-06,1.8713191138886032e-06,4.337215159466723e-06
186,2056,,9.774536010809243e-06,,3.268200089223683e-06,8.794074346951675e-06,,,
187,2067,,,,,,4.899070518149529e-06,1.8701747421800974e-06,4.3380182432883885e-06
187,2067,,9.776086699275766e-06,,3.22340429192991e-06,8.809065548120998e-06,,,
188,2078,,,,,,4.890176569460891e-06,1.8704022295423783e-06,4.329055627749767e-06
188,2078,,9.7823631222127e-06,,3.184811475875904e-06,8.826919838611502e-06,,,
189,2089,,,,,,4.89293597638607e-06,1.8689509033720242e-06,4.3322506826370955e-06
189,2089,,9.436753316549584e-06,,3.14138992507651e-06,8.49433672556188e-06,,,
190,2100,,,,,,4.888835974270478e-06,1.8770349470287329e-06,4.325725058151875e-06
190,2100,,9.30415899347281e-06,,3.102942855548463e-06,8.373274795303587e-06,,,
191,2111,,,,,,4.8943606998363975e-06,1.8686731664274703e-06,4.333759079599986e-06
191,2111,,9.460527508053929e-06,,3.092409770033555e-06,8.532804713468067e-06,,,
192,2122,,,,,,4.88914474772173e-06,1.8663129139895318e-06,4.329251169110648e-06
192,2122,,9.368712198920548e-06,,3.065402324864408e-06,8.44909118313808e-06,,,
193,2133,,,,,,4.885349881078582e-06,1.8666625010155258e-06,4.325351255829446e-06
193,2133,,9.324824532086495e-06,,3.0450785288849147e-06,8.411300768784713e-06,,,
194,2144,,,,,,4.880684173258487e-06,1.8669157952899695e-06,4.320609150454402e-06
194,2144,,9.190317541651893e-06,,3.016190248672501e-06,8.285460353363305e-06,,,
195,2155,,,,,,4.884570898866514e-06,1.8645648651727242e-06,4.3252011892036535e-06
195,2155,,9.084539669856895e-06,,2.9831765004928457e-06,8.189585969375912e-06,,,
196,2166,,,,,,4.890334366791649e-06,1.865677404566668e-06,4.330630872573238e-06
196,2166,,8.931647244025953e-06,,2.9599452773254598e-06,8.043663001444656e-06,,,
197,2177,,,,,,4.877920218859799e-06,1.8686019984670565e-06,4.317339971748879e-06
197,2177,,8.78000082593644e-06,,2.9380839805526193e-06,7.89857585914433e-06,,,
198,2188,,,,,,4.874619662587065e-06,1.8656302245290135e-06,4.314930720283883e-06
198,2188,,9.069900443137158e-06,,2.9380059913819423e-06,8.188499123207293e-06,,,
199,2199,,,,,,4.883089331997326e-06,1.8647999695531325e-06,4.323649591242429e-06
199,2199,,9.057383067556657e-06,,2.916321818702272e-06,8.182485544239171e-06,,,
200,2210,,,,,,4.888455350737786e-06,1.86202976237837e-06,4.32984688814031e-06
200,2210,,8.847816388879437e-06,,2.891556732720346e-06,7.980348527780734e-06,,,
201,2221,,,,,,4.876409548160154e-06,1.8684586393646896e-06,4.315872047300218e-06
201,2221,,8.79587241797708e-06,,2.8775777991540963e-06,7.932598236948252e-06,,,
202,2232,,,,,,4.879282641923055e-06,1.8630105387273943e-06,4.320379503042204e-06
202,2232,,8.713294846529607e-06,,2.8607651074707974e-06,7.855064723116811e-06,,,
203,2243,,,,,,4.883561359747546e-06,1.8628517182150972e-06,4.324705969338538e-06
203,2243,,8.562045877624769e-06,,2.831616711773677e-06,7.712563274253625e-06,,,
204,2254,,,,,,4.871873898082413e-06,1.8677418438528548e-06,4.3115510379720945e-06
204,2254,,8.599143257015385e-06,,2.8220288186275866e-06,7.752534656901844e-06,,,
205,2265,,,,,,4.8808788051246665e-06,1.8610013512443402e-06,4.32257820648374e-06
205,2265,,8.7622820501565e-06,,2.8172642032586737e-06,7.917102266219445e-06,,,
206,2276,,,,,,4.878550498688128e-06,1.8624100448505487e-06,4.319827439758228e-06
206,2276,,8.591853656980675e-06,,2.7974585918855155e-06,7.752617420919705e-06,,,
207,2287,,,,,,4.879365405940916e-06,1.8636530967341969e-06,4.320268999435939e-06
207,2287,,8.653853001305833e-06,,2.783044919851818e-06,7.818940503057092e-06,,,
208,2298,,,,,,4.874840215052245e-06,1.8624816675583133e-06,4.316095328249503e-06
208,2298,,8.525386874680407e-06,,2.7702665192919085e-06,7.694306987104937e-06,,,
209,2309,,,,,,4.872278623224702e-06,1.863383545241959e-06,4.313263616495533e-06
209,2309,,8.508760402037296e-06,,2.7608716663962696e-06,7.680498129047919e-06,,,
210,2320,,,,,,4.877741957898252e-06,1.8605812783789588e-06,4.319567779020872e-06
210,2320,,8.465765859000385e-06,,2.7380162919143913e-06,7.644361176062375e-06,,,
211,2331,,,,,,4.8774063543532975e-06,1.8616358374856645e-06,4.318915671319701e-06
211,2331,,8.383047315874137e-06,,2.732324901444372e-06,7.563350663986057e-06,,,
212,2342,,,,,,4.886690021521645e-06,1.8581724816613132e-06,4.329237526690122e-06
212,2342,,8.172844900400378e-06,,2.705042106754263e-06,7.3613327913335524e-06,,,
213,2353,,,,,,4.888417606707662e-06,1.8594333823784837e-06,4.330586762080202e-06
213,2353,,8.1846546891029e-06,,2.696038109206711e-06,7.375843324552989e-06,,,
214,2364,,,,,,4.870863449468743e-06,1.8661269223230192e-06,4.31102535003447e-06
214,2364,,8.277903361886274e-06,,2.69253382612078e-06,7.470142463716911e-06,,,
215,2375,,,,,,4.878540948993759e-06,1.8597504549688892e-06,4.320615971664665e-06
215,2375,,8.034609891183209e-06,,2.6681861982069677e-06,7.234154509205837e-06,,,
216,2386,,,,,,4.88082423544256e-06,1.8589518049338949e-06,4.3231384552200325e-06
216,2386,,8.356684702448547e-06,,2.6852501378016314e-06,7.551110229542246e-06,,,
217,2397,,,,,,4.870540124102263e-06,1.8614460941535071e-06,4.312105829740176e-06
217,2397,,8.16868578112917e-06,,2.6763682399177924e-06,7.365775672951713e-06,,,
218,2408,,,,,,4.882032953901216e-06,1.858368591456383e-06,4.324521796661429e-06
218,2408,,8.446831998298876e-06,,2.676294116099598e-06,7.64394280849956e-06,,,
219,2419,,,,,,4.919254934065975e-06,1.855312689258426e-06,4.362661456980277e-06
219,2419,,8.215484740503598e-06,,2.6466213967069052e-06,7.421498139592586e-06,,,
220,2430,,,,,,4.881369477516273e-06,1.8576795355329523e-06,4.32406568506849e-06
220,2430,,8.045288268476725e-06,,2.632439191074809e-06,7.2555562837806065e-06,,,
221,2441,,,,,,4.871556029684143e-06,1.8591048274174682e-06,4.313824319979176e-06
221,2441,,8.011671525309794e-06,,2.6196280487056356e-06,7.225783065223368e-06,,,
222,2452,,,,,,4.8668398449081e-06,1.8596003883430967e-06,4.3089594328193925e-06
222,2452,,8.173907190212049e-06,,2.641381570356316e-06,7.381493105640402e-06,,,
223,2463,,,,,,4.8685624278732575e-06,1.857863026089035e-06,4.311203610996017e-06
223,2463,,7.94019433669746e-06,,2.612671096358099e-06,7.156393166951602e-06,,,
224,2474,,,,,,4.88149635202717e-06,1.8559613863544655e-06,4.324707788327942e-06
224,2474,,8.138177690852899e-06,,2.61568038695259e-06,7.35347248337348e-06,,,
225,2485,,,,,,4.8719593905843794e-06,1.85676651653921e-06,4.31492935604183e-06
225,2485,,7.832362825865857e-06,,2.59777948485862e-06,7.053030458337162e-06,,,
226,2496,,,,,,4.886051556241e-06,1.8550495042291004e-06,4.329536295699654e-06
226,2496,,7.961573828652035e-06,,2.595179694253602e-06,7.183020443335408e-06,,,
227,2507,,,,,,4.865399205300491e-06,1.8569567146187183e-06,4.308312327339081e-06
227,2507,,7.834055395505857e-06,,2.581617764008115e-06,7.059569270495558e-06,,,
228,2518,,,,,,4.900191925116815e-06,1.8532028889239882e-06,4.34423145634355e-06
228,2518,,7.907160579634365e-06,,2.5900042146531632e-06,7.130160611268366e-06,,,
229,2529,,,,,,4.885182534053456e-06,1.853566459431022e-06,4.329112471168628e-06
229,2529,,7.992998689587694e-06,,2.5829876904026605e-06,7.218103291961597e-06,,,
230,2540,,,,,,4.877327228314243e-06,1.8534270793679752e-06,4.321298547438346e-06
230,2540,,7.829559763194993e-06,,2.5684914817247773e-06,7.059012659738073e-06,,,
231,2551,,,,,,4.864022230322007e-06,1.853698336162779e-06,4.307912604417652e-06
231,2551,,8.005532436072826e-06,,2.57037049777864e-06,7.234421445900807e-06,,,
232,2562,,,,,,4.896529389952775e-06,1.8507164440961787e-06,4.341315161582315e-06
232,2562,,8.070728654274717e-06,,2.5665792691142997e-06,7.300754077732563e-06,,,
233,2573,,,,,,4.903946319245733e-06,1.850070248110569e-06,4.3489249037520494e-06
233,2573,,7.923718840174843e-06,,2.549589680711506e-06,7.158841071941424e-06,,,
234,2584,,,,,,4.894452558801277e-06,1.8495505855753436e-06,4.339587576396298e-06
234,2584,,7.70068436395377e-06,,2.5326362447231077e-06,6.940893854334718e-06,,,
235,2595,,,,,,4.856039595324546e-06,1.8505613752495265e-06,4.300870841689175e-06
235,2595,,7.916425602161326e-06,,2.5428466869925614e-06,7.153571004892001e-06,,,
236,2606,,,,,,4.912217718811007e-06,1.847679641286959e-06,4.357913894637022e-06
236,2606,,7.872730748204049e-06,,2.5429205834370805e-06,7.1098547778092325e-06,,,
237,2617,,,,,,4.879802872892469e-06,1.8476753211871255e-06,4.325499958213186e-06
237,2617,,7.819962775101885e-06,,2.529668790884898e-06,7.061062206048518e-06,,,
238,2628,,,,,,4.8674128265702166e-06,1.8471669136488345e-06,4.313262707000831e-06
238,2628,,7.902554898464587e-06,,2.5348358576593455e-06,7.142104095692048e-06,,,
239,2639,,,,,,4.919821094517829e-06,1.845315864557051e-06,4.366226221463876e-06
239,2639,,7.748603820800781e-06,,2.5179444946843432e-06,6.99322026775917e-06,,,
240,2650,,,,,,4.905936748400563e-06,1.844631015046616e-06,4.35254696640186e-06
240,2650,,7.74650470702909e-06,,2.5128097149718087e-06,6.992661838012282e-06,,,
241,2661,,,,,,4.9341097110300325e-06,1.8442016198605415e-06,4.380849077278981e-06
241,2661,,7.82558254286414e-06,,2.506648797861999e-06,7.073589131323388e-06,,,
242,2672,,,,,,4.897534836345585e-06,1.8431754824632662e-06,4.344582521298435e-06
242,2672,,7.64592277846532e-06,,2.4952366857178276e-06,6.897351795487339e-06,,,
243,2683,,,,,,4.85497457702877e-06,1.8433190689393086e-06,4.301979060983285e-06
243,2683,,7.552006081823492e-06,,2.486347284502699e-06,6.806102192058461e-06,,,
244,2694,,,,,,4.862788046011701e-06,1.8418129457131727e-06,4.310244548832998e-06
244,2694,,7.578077202197164e-06,,2.4877963369362988e-06,6.831739483459387e-06,,,
245,2705,,,,,,4.859385171585018e-06,1.8407936295261607e-06,4.307146809878759e-06
245,2705,,7.430515324813314e-06,,2.4736896193644498e-06,6.688409484922886e-06,,,
246,2716,,,,,,4.904563411400886e-06,1.8397587382423808e-06,4.352635642135283e-06
246,2716,,7.824116437404882e-06,,2.50163748205523e-06,7.073625056364108e-06,,,
247,2727,,,,,,4.902884938928764e-06,1.8390674085821956e-06,4.351164989202516e-06
247,2727,,7.824721251381561e-06,,2.4882167508621933e-06,7.078255293890834e-06,,,
248,2738,,,,,,4.9232830861001275e-06,1.838506591411715e-06,4.3717309381463565e-06
248,2738,,7.693517545703799e-06,,2.4720447981962934e-06,6.95190374244703e-06,,,
249,2749,,,,,,4.8960910135065205e-06,1.8374253158981446e-06,4.3448631004139315e-06
249,2749,,7.568597993667936e-06,,2.4681426111783367e-06,6.8281565290817525e-06,,,
250,2760,,,,,,4.906414687866345e-06,1.8364410152571509e-06,4.355481905804481e-06
250,2760,,7.664451004529838e-06,,2.4767048216745025e-06,6.921438853169093e-06,,,
251,2771,,,,,,4.889258434559451e-06,1.8353657651459798e-06,4.338648523116717e-06
251,2771,,7.461597306246404e-06,,2.4562591534049716e-06,6.7247192419017665e-06,,,
252,2782,,,,,,4.9346544983563945e-06,1.835205239331117e-06,4.384092790132854e-06
252,2782,,7.688695404794998e-06,,2.4639950879645767e-06,6.949497219466139e-06,,,
253,2793,,,,,,4.932961019221693e-06,1.8345416492593358e-06,4.382598945085192e-06
253,2793,,7.585831099277129e-06,,2.4575704173912527e-06,6.848559223726625e-06,,,
254,2804,,,,,,4.93757124786498e-06,1.8340442693443038e-06,4.38735833085957e-06
254,2804,,7.4465619945840444e-06,,2.4450528144370764e-06,6.713046332151862e-06,,,
255,2815,,,,,,4.897242888546316e-06,1.8323864878766472e-06,4.3475270103954244e-06
255,2815,,7.435712177539244e-06,,2.440892785671167e-06,6.703444796585245e-06,,,
256,2826,,,,,,4.909914423478767e-06,1.8314910903427517e-06,4.360466391517548e-06
256,2826,,7.472930519725196e-06,,2.4438713808194734e-06,6.739768650732003e-06,,,
257,2837,,,,,,4.980528046871768e-06,1.8326301187698846e-06,4.430738954397384e-06
257,2837,,7.423632723657647e-06,,2.4326973289134912e-06,6.693823252135189e-06,,,
258,2848,,,,,,4.926565907226177e-06,1.8300740975973895e-06,4.377543064038036e-06
258,2848,,7.338108844123781e-06,,2.4304490580107085e-06,6.608974217670038e-06,,,
259,2859,,,,,,4.903874469164293e-06,1.8285693386133062e-06,4.355303190095583e-06
259,2859,,7.383591764664743e-06,,2.4274634142784635e-06,6.655352990492247e-06,,,
260,2870,,,,,,5.000276360078715e-06,1.8307249547433457e-06,4.451058885024395e-06
260,2870,,7.575235486001475e-06,,2.4405703697993886e-06,6.843064966233214e-06,,,
261,2881,,,,,,4.96886877954239e-06,1.8292541881237412e-06,4.42009240941843e-06
261,2881,,7.1736676545697264e-06,,2.4095986645988887e-06,6.450788532674778e-06,,,
262,2892,,,,,,4.9611817303230055e-06,1.828140625548258e-06,4.412739599501947e-06
262,2892,,7.280113095475826e-06,,2.4071812276815763e-06,6.557959295605542e-06,,,
263,2903,,,,,,4.976203399564838e-06,1.8277100934938062e-06,4.427890416991431e-06
263,2903,,7.465012913598912e-06,,2.4331138774869032e-06,6.735078841302311e-06,,,
264,2914,,,,,,4.946035005559679e-06,1.8258909904034226e-06,4.398267719807336e-06
264,2914,,7.292467216757359e-06,,2.4114474399539176e-06,6.569031938852277e-06,,,
265,2925,,,,,,4.988624823454302e-06,1.826360517043213e-06,4.440717020770535e-06
265,2925,,7.492469649150735e-06,,2.424408421575208e-06,6.765147190890275e-06,,,
266,2936,,,,,,5.083164978714194e-06,1.829910502237908e-06,4.534192157734651e-06
266,2936,,7.348040526267141e-06,,2.4125524760165717e-06,6.6242737375432625e-06,,,
267,2947,,,,,,5.007970230508363e-06,1.8257508145325119e-06,4.4602443267649505e-06
267,2947,,7.17677312422893e-06,,2.39450196204416e-06,6.45842283120146e-06,,,
268,2958,,,,,,5.006314040656434e-06,1.824860873966827e-06,4.458855983102694e-06
268,2958,,7.314437425520737e-06,,2.4065395791694755e-06,6.5924759837798774e-06,,,
269,2969,,,,,,5.00297755934298e-06,1.8238577013107715e-06,4.455820544535527e-06
269,2969,,7.026108505669981e-06,,2.3796285404387163e-06,6.3122197389020585e-06,,,
270,2980,,,,,,5.0284552344237454e-06,1.8240499457533588e-06,4.481240011955379e-06
270,2980,,7.217084203148261e-06,,2.4021303488552803e-06,6.496444711956428e-06,,,
271,2991,,,,,,5.078293725091498e-06,1.8256782823300455e-06,4.530591013462981e-06
271,2991,,7.158237167459447e-06,,2.3880420485511422e-06,6.441824552894104e-06,,,
272,3002,,,,,,5.052865162724629e-06,1.8238185930385953e-06,4.505719516600948e-06
272,3002,,7.28447002984467e-06,,2.39754672293202e-06,6.56520660413662e-06,,,
273,3013,,,,,,5.067575330031104e-06,1.8237411723021069e-06,4.5204524212749675e-06
273,3013,,7.152321813919116e-06,,2.377525106567191e-06,6.4390637817268725e-06,,,
274,3024,,,,,,5.061040155851515e-06,1.8224355926577118e-06,4.514309239311842e-06
274,3024,,7.055272817524383e-06,,2.369176172578591e-06,6.344519988488173e-06,,,
275,3035,,,,,,5.082612005935516e-06,1.8225581470687757e-06,4.5358447096077725e-06
275,3035,,7.155696494010044e-06,,2.37655763157818e-06,6.442729954869719e-06,,,
276,3046,,,,,,5.101625902170781e-06,1.8227459577246918e-06,4.5548017624241766e-06
276,3046,,7.03077103025862e-06,,2.368695504628704e-06,6.3201623561326414e-06,,,
277,3057,,,,,,5.099617737869266e-06,1.8219292314824997e-06,4.55303870694479e-06
277,3057,,7.2140933298214804e-06,,2.379549869147013e-06,6.5002291194105055e-06,,,
278,3068,,,,,,5.1155625442333985e-06,1.82188830422092e-06,4.568996246234747e-06
278,3068,,7.134474344638875e-06,,2.369386947975727e-06,6.423658305720892e-06,,,
279,3079,,,,,,5.117309683555504e-06,1.8212081158708315e-06,4.5709475671174005e-06
279,3079,,7.268905392265879e-06,,2.3786687961546704e-06,6.555304935318418e-06,,,
280,3090,,,,,,5.1423580771370325e-06,1.8216699118056567e-06,4.595857262756908e-06
280,3090,,7.189774350990774e-06,,2.3614595647813985e-06,6.481336640717927e-06,,,
281,3101,,,,,,5.145041086507263e-06,1.8209185554951546e-06,4.598765826813178e-06
281,3101,,7.13931467544171e-06,,2.3605055048392387e-06,6.431163001252571e-06,,,
282,3112,,,,,,5.117510227137245e-06,1.8183308156949352e-06,4.572010311676422e-06
282,3112,,6.950335318833822e-06,,2.341785148018971e-06,6.247798864933429e-06,,,
283,3123,,,,,,5.135510946274735e-06,1.8183078509537154e-06,4.590018761518877e-06
283,3123,,6.856557774881367e-06,,2.336789066248457e-06,6.155521532491548e-06,,,
284,3134,,,,,,5.157896794116823e-06,1.81886298378231e-06,4.6122381718305405e-06
284,3134,,7.234630174934864e-06,,2.3620382307854015e-06,6.526018751173979e-06,,,
285,3145,,,,,,5.181276719667949e-06,1.8194385802416946e-06,4.63544574813568e-06
285,3145,,7.074468157952651e-06,,2.347879899389227e-06,6.370104074449046e-06,,,
286,3156,,,,,,5.161578883416951e-06,1.8175791183239198e-06,4.616305432136869e-06
286,3156,,7.109485068212962e-06,,2.348901261939318e-06,6.4048144849948585e-06,,,
287,3167,,,,,,5.179356776352506e-06,1.8176632465838338e-06,4.634057859220775e-06
287,3167,,7.16015210855403e-06,,2.3496868379879743e-06,6.4552455114608165e-06,,,
288,3178,,,,,,5.186647285881918e-06,1.817208271859272e-06,4.6414847929554526e-06
288,3178,,6.907570423209108e-06,,2.327889660591609e-06,6.2092026382742915e-06,,,
289,3189,,,,,,5.1783540584438015e-06,1.8159090586777893e-06,4.633581283997046e-06
289,3189,,6.739739546901546e-06,,2.312258857273264e-06,6.046061116649071e-06,,,
290,3200,,,,,,5.2008758757438045e-06,1.8163051436204114e-06,4.655983957491117e-06
290,3200,,6.905794180056546e-06,,2.324010438314872e-06,6.2085914578347e-06,,,
291,3211,,,,,,5.203525233810069e-06,1.815492623791215e-06,4.658877514884807e-06
291,3211,,7.042915513011394e-06,,2.332224539713934e-06,6.343248060147744e-06,,,
292,3222,,,,,,5.19365585205378e-06,1.8141142845706781e-06,4.649421953217825e-06
292,3222,,6.806918463553302e-06,,2.3158818294177763e-06,6.112153187132208e-06,,,
293,3233,,,,,,5.182293989491882e-06,1.812530626921216e-06,4.638534392142901e-06
293,3233,,6.796655725338496e-06,,2.306161604792578e-06,6.104806743678637e-06,,,
294,3244,,,,,,5.196050096856197e-06,1.8125002725355444e-06,4.652300049201585e-06
294,3244,,6.75862975185737e-06,,2.301801032444928e-06,6.068089533073362e-06,,,
295,3255,,,,,,5.202881311561214e-06,1.8119238802682958e-06,4.659303613152588e-06
295,3255,,6.858367214590544e-06,,2.3103766579879448e-06,6.165253580547869e-06,,,
296,3266,,,,,,5.1868573791580275e-06,1.8101205796483555e-06,4.643821284844307e-06
296,3266,,6.811674211348873e-06,,2.3015695660433266e-06,6.121202659414848e-06,,,
297,3277,,,,,,5.214884822635213e-06,1.8109544726030435e-06,4.671599072025856e-06
297,3277,,6.918049621162936e-06,,2.3124416657083202e-06,6.224316621228354e-06,,,
298,3288,,,,,,5.211101779423188e-06,1.8098522787113325e-06,4.668146175390575e-06
298,3288,,6.746065537299728e-06,,2.296939555890276e-06,6.056984148017364e-06,,,
299,3299,,,,,,5.219477316131815e-06,1.8092475784214912e-06,4.676703156292206e-06
299,3299,,6.831644896010403e-06,,2.2944075226405403e-06,6.143322480056668e-06,,,
300,3310,,,,,,5.225264885666547e-06,1.8087358739649062e-06,4.6826439756841864e-06
300,3310,,6.659636255790247e-06,,2.2778390302846674e-06,5.97628377363435e-06,,,
301,3321,,,,,,5.213126314629335e-06,1.807174726309313e-06,4.670973794418387e-06
301,3321,,6.7957976170873735e-06,,2.284125457663322e-06,6.110560207162052e-06,,,
302,3332,,,,,,5.2163563850626815e-06,1.8064589539790177e-06,4.674418960348703e-06
302,3332,,6.835368822066812e-06,,2.2853839709569e-06,6.149753971840255e-06,,,
303,3343,,,,,,5.2222681006242055e-06,1.805838451218733e-06,4.680516212829389e-06
303,3343,,6.762915745639475e-06,,2.2786239242122974e-06,6.079327704355819e-06,,,
304,3354,,,,,,5.2073646656936035e-06,1.8040078657577396e-06,4.6661621126986574e-06
304,3354,,6.727796517225215e-06,,2.2724066184309777e-06,6.0460743043222465e-06,,,
305,3365,,,,,,5.2167088142596185e-06,1.8037436575468746e-06,4.675585842051078e-06
305,3365,,6.4193695834546816e-06,,2.250901161460206e-06,5.744098871218739e-06,,,
306,3376,,,,,,5.216401405050419e-06,1.8027793657893199e-06,4.675567652157042e-06
306,3376,,6.8302956606203225e-06,,2.2802157673140755e-06,6.146231498860288e-06,,,
307,3387,,,,,,5.218821570451837e-06,1.8018916989603895e-06,4.678254299506079e-06
307,3387,,6.734682301612338e-06,,2.267056288474123e-06,6.0545653468579985e-06,,,
308,3398,,,,,,5.210431481827982e-06,1.8005204083237913e-06,4.670274847740075e-06
308,3398,,6.7653049882210325e-06,,2.2653250653092982e-06,6.085707354941405e-06,,,
309,3409,,,,,,5.219919785304228e-06,1.8002904198510805e-06,4.679832727561006e-06
309,3409,,6.6483098635217175e-06,,2.24872042053903e-06,5.97369307797635e-06,,,
310,3420,,,,,,5.205603883950971e-06,1.7984001488002832e-06,4.666083896154305e-06
310,3420,,6.804983968322631e-06,,2.2623021322942805e-06,6.1262926465133205e-06,,,
311,3431,,,,,,5.207510639593238e-06,1.7976301478483947e-06,4.668221208703471e-06
311,3431,,6.5533517954463605e-06,,2.239243940493907e-06,5.881578090338735e-06,,,
312,3442,,,,,,5.210072686168132e-06,1.7967620351555524e-06,4.671043825510424e-06
312,3442,,6.692465376545442e-06,,2.240839876321843e-06,6.020212822477333e-06,,,
313,3453,,,,,,5.2017007874383125e-06,1.7953414044313831e-06,4.663098479795735e-06
313,3453,,6.479344392573694e-06,,2.2281913061306113e-06,5.810886705148732e-06,,,
314,3464,,,,,,5.193372999201529e-06,1.7939388499144115e-06,4.6551913328585215e-06
314,3464,,6.479793228209019e-06,,2.2231788534554653e-06,5.812839390273439e-06,,,
315,3475,,,,,,5.206647074373905e-06,1.794074250938138e-06,4.668424480769318e-06
315,3475,,6.486813617812004e-06,,2.22326343646273e-06,5.819834314024774e-06,,,
316,3486,,,,,,5.200338364375057e-06,1.792731040950457e-06,4.662518676923355e-06
316,3486,,6.495766683656257e-06,,2.224221589131048e-06,5.828500889037969e-06,,,
317,3497,,,,,,5.190559932088945e-06,1.7911721670316183e-06,4.6532086344086565e-06
317,3497,,6.479708645201754e-06,,2.2156523300509434e-06,5.815013082610676e-06,,,
318,3508,,,,,,5.193324795982335e-06,1.790648752830748e-06,4.656129931390751e-06
318,3508,,6.627336460951483e-06,,2.2231122329685604e-06,5.960403996141395e-06,,,
319,3519,,,,,,5.189318017073674e-06,1.7897216366691282e-06,4.652401457860833e-06
319,3519,,6.5811568674689624e-06,,2.211488663306227e-06,5.917709586356068e-06,,,
320,3530,,,,,,5.173876616026973e-06,1.7877235904961708e-06,4.6375598685699515e-06
320,3530,,6.502121777884895e-06,,2.212123263234389e-06,5.83848441237933e-06,,,
321,3541,,,,,,5.177366347197676e-06,1.787015776244516e-06,4.641261966753518e-06
321,3541,,6.479961484728847e-06,,2.2013778107066173e-06,5.819547368446365e-06,,,
322,3552,,,,,,5.178549599804683e-06,1.786306825124484e-06,4.642657586373389e-06
322,3552,,6.5123736021632794e-06,,2.203008989454247e-06,5.851470632478595e-06,,,
323,3563,,,,,,5.1713604989345185e-06,1.7848291236077785e-06,4.635911864170339e-06
323,3563,,6.490993655461352e-06,,2.1961875518172747e-06,5.832137048855657e-06,,,
324,3574,,,,,,5.168687494006008e-06,1.7836987353803124e-06,4.633577646018239e-06
324,3574,,6.475587724708021e-06,,2.193512045778334e-06,5.81753374717664e-06,,,
325,3585,,,,,,5.1607321438496e-06,1.7822335394157562e-06,4.626062036550138e-06
325,3585,,6.333568762784125e-06,,2.179590410378296e-06,5.679692549165338e-06,,,
326,3596,,,,,,5.15396050104755e-06,1.7811775023801601e-06,4.619607352651656e-06
326,3596,,6.382429546647472e-06,,2.179787998102256e-06,5.728493761125719e-06,,,
327,3607,,,,,,5.14148996444419e-06,1.779957301550894e-06,4.60750288766576e-06
