epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
179,1979,,,,,,0.003661118680611253,0.0006092496914789081,0.0034783438313752413
179,1979,,0.008186574093997478,,0.0009060650481842458,0.007914754562079906,,,
180,1990,,,,,,0.00016352134116459638,9.623514779377729e-05,0.00013465079246088862
180,1990,,0.0014113560318946838,,0.00032047051354311407,0.0013152150204405189,,,
181,2001,,,,,,0.00011151262879138812,9.614307782612741e-05,8.266969962278381e-05
181,2001,,0.005130167119204998,,0.0006250693113543093,0.004942647181451321,,,
182,2012,,,,,,0.001193786389194429,0.0002707525563891977,0.0011125607416033745
182,2012,,0.0013964649988338351,,0.00023659122234676033,0.0013254877412691712,,,
183,2023,,,,,,0.001964397029951215,0.00032662105513736606,0.001866410835646093
183,2023,,0.004062676336616278,,0.0004689401248469949,0.003921994473785162,,,
184,2034,,,,,,0.00013288334594108164,0.00010047925024991855,0.00010273957013851032
184,2034,,0.001103606540709734,,0.0002247031225124374,0.00103619578294456,,,
185,2045,,,,,,0.03473815321922302,0.003352913074195385,0.033732276409864426
185,2045,,0.013353262096643448,,0.0012336029903963208,0.012983177788555622,,,
186,2056,,,,,,0.0005868349689990282,0.00037385907489806414,0.00047467724652960896
186,2056,,0.005245982203632593,,0.0005987195181660354,0.005066366866230965,,,
187,2067,,,,,,0.003751672338694334,0.00044077433994971216,0.0036194398999214172
187,2067,,0.0021321314852684736,,0.00028442320763133466,0.0020468048751354218,,,
188,2078,,,,,,0.0004310646327212453,0.00010616001236485317,0.0003992165729869157
188,2078,,0.001160662854090333,,0.00021018373081460595,0.0010976077755913138,,,
189,2089,,,,,,0.00012593761493917555,9.792739729164168e-05,9.655940812081099e-05
189,2089,,0.0013274207012727857,,0.0001977951469598338,0.001268082414753735,,,
190,2100,,,,,,0.011514284648001194,0.000992489978671074,0.011216538026928902
190,2100,,0.00312771275639534,,0.00031827911152504385,0.003032229607924819,,,
191,2111,,,,,,0.0006838972331024706,0.00012023967428831384,0.0006478252471424639
191,2111,,0.002204947406426072,,0.0002598189748823643,0.0021270012948662043,,,
192,2122,,,,,,0.0005166418850421906,0.00010112527525052428,0.000486304285004735
192,2122,,0.001616150257177651,,0.0002044744323939085,0.0015548078808933496,,,
193,2133,,,,,,0.000127858787891455,8.696496661286801e-05,0.00010176929936278611
193,2133,,0.0008964924491010606,,0.00015072339738253504,0.0008512755739502609,,,
194,2144,,,,,,0.007921080105006695,0.0006561772897839546,0.007724226452410221
194,2144,,0.002125808969140053,,0.00026688756770454347,0.002045742468908429,,,
195,2155,,,,,,0.00019587180577218533,0.0002514911466278136,0.00012042445450788364
195,2155,,0.001257686992175877,,0.00035793345887213945,0.0011503066634759307,,,
196,2166,,,,,,0.0001486700348323211,9.484881593380123e-05,0.0001202153944177553
196,2166,,0.0016208115266636014,,0.00022185983834788203,0.0015542537439614534,,,
197,2177,,,,,,0.016504237428307533,0.0012681466760113835,0.01612379401922226
197,2177,,0.009742050431668758,,0.0008698539459146559,0.009481093846261501,,,
198,2188,,,,,,0.0002544029848650098,0.00023226648045238107,0.00018472305964678526
198,2188,,0.0012280936352908611,,0.0002620481827761978,0.0011494791833683848,,,
199,2199,,,,,,0.00017403688980266452,8.241127943620086e-05,0.00014931350597180426
199,2199,,0.011704368516802788,,0.0009307716391049325,0.011425136588513851,,,
200,2210,,,,,,0.0007400731556117535,0.00021703887614421546,0.0006749614840373397
200,2210,,0.0013165554264560342,,0.00021813786588609219,0.0012511140666902065,,,
201,2221,,,,,,0.0035064369440078735,0.0003794497170019895,0.0033926020842045546
201,2221,,0.00219784677028656,,0.00025481576449237764,0.0021214019507169724,,,
202,2232,,,,,,0.00038091884925961494,0.00020603692973963916,0.0003191077848896384
202,2232,,0.0008800866198725998,,0.00019530151621438563,0.0008214960689656436,,,
203,2243,,,,,,0.0001487659610575065,8.873112528817728e-05,0.00012214662274345756
203,2243,,0.0003363025898579508,,0.00010492411820450798,0.0003048254002351314,,,
204,2254,,,,,,0.00014608690980821848,8.213528053602204e-05,0.00012144632637500763
204,2254,,0.0007998882210813463,,0.0001228971959790215,0.0007630189647898078,,,
205,2265,,,,,,0.0001568994193803519,9.011550719151273e-05,0.00012986475485377014
205,2265,,0.00034631512244232,,9.316520299762487e-05,0.0003183655790053308,,,
206,2276,,,,,,0.00010987980203935876,7.180571992648765e-05,8.833807805785909e-05
206,2276,,0.0002655179123394191,,8.06208627182059e-05,0.00024133162514772266,,,
207,2287,,,,,,9.339053940493613e-05,6.929338269401342e-05,7.26025173207745e-05
207,2287,,0.00022331401123665273,,7.69666294218041e-05,0.00020022403623443097,,,
208,2298,,,,,,8.770688873482868e-05,6.91089007887058e-05,6.697421486023813e-05
208,2298,,0.00016855473222676665,,7.355364505201578e-05,0.000146488644531928,,,
209,2309,,,,,,0.00011591435759328306,7.020102930255234e-05,9.485404734732583e-05
209,2309,,0.0001587525912327692,,7.34271015971899e-05,0.00013672446948476136,,,
210,2320,,,,,,0.0001985007693292573,8.108228212222457e-05,0.00017417609342373908
210,2320,,0.00024030292115639895,,7.991604798007756e-05,0.00021632810239680111,,,
211,2331,,,,,,0.00012337803491391242,7.123308023437858e-05,0.00010200811084359884
211,2331,,0.00013858794409316033,,6.937472790013999e-05,0.00011777551844716072,,,
212,2342,,,,,,0.0001333148975390941,6.699267396470532e-05,0.00011321709462208673
212,2342,,0.00018593695131130517,,7.155519415391609e-05,0.00016447038797196,,,
213,2353,,,,,,0.000174682994838804,8.087252354016528e-05,0.00015042124141473323
213,2353,,0.00021207790996413678,,7.96031963545829e-05,0.00018819693650584668,,,
214,2364,,,,,,0.00029991252813488245,9.387222962686792e-05,0.00027175090508535504
214,2364,,0.0002060942497337237,,7.960088987601921e-05,0.00018221401842311025,,,
215,2375,,,,,,0.00020972100901417434,8.589234494138509e-05,0.00018395330698695034
215,2375,,0.00018502127204556018,,8.212760440073907e-05,0.00016038297326304018,,,
216,2386,,,,,,0.00018338531663175672,7.94011793914251e-05,0.00015956495190039277
216,2386,,0.00024598080199211836,,7.956506306072697e-05,0.00022211132454685867,,,
217,2397,,,,,,8.60087457112968e-05,6.91413733875379e-05,6.526634388137609e-05
217,2397,,0.000199659145437181,,7.504197856178507e-05,0.00017714653222355992,,,
218,2408,,,,,,9.585872612660751e-05,6.773017230443656e-05,7.553966861451045e-05
218,2408,,0.0001307187048951164,,6.937592843314633e-05,0.00010990592272719368,,,
219,2419,,,,,,0.002004518173635006,0.00021062906307633966,0.0019413295667618513
219,2419,,0.004980393219739199,,0.0004226629971526563,0.004853594116866589,,,
220,2430,,,,,,0.004887595307081938,0.000429785082815215,0.00475865975022316
220,2430,,0.006606485694646835,,0.000564370711799711,0.006437174044549465,,,
221,2441,,,,,,0.0009179572807624936,0.00016760941070970148,0.0008676743600517511
221,2441,,0.001496718148700893,,0.00020749210671056062,0.0014344704104587436,,,
222,2452,,,,,,0.0013346628984436393,0.0002017406077357009,0.0012741407845169306
222,2452,,0.0025332143995910883,,0.0002761180803645402,0.002450379077345133,,,
223,2463,,,,,,0.00019445261568762362,8.125590829877183e-05,0.00017007584392558783
223,2463,,0.0005475826910696924,,0.00010574927000561729,0.000515857944265008,,,
224,2474,,,,,,9.102577314479277e-05,7.959191862028092e-05,6.71482048346661e-05
224,2474,,0.0003754514327738434,,9.913474059430882e-05,0.0003457109851296991,,,
225,2485,,,,,,0.00010150799062103033,7.447469397448003e-05,7.916559115983546e-05
225,2485,,0.0002391920133959502,,8.475950744468719e-05,0.00021376414224505424,,,
226,2496,,,,,,8.561550930608064e-05,7.497073238482699e-05,6.312428740784526e-05
226,2496,,0.00016692101780790836,,7.903447112767026e-05,0.00014321068010758609,,,
227,2507,,,,,,8.460649405606091e-05,7.159915548982099e-05,6.312673940556124e-05
227,2507,,0.00012498504656832665,,7.278339035110548e-05,0.00010315002873539925,,,
228,2518,,,,,,9.935738489730284e-05,7.130754966055974e-05,7.796512363711372e-05
228,2518,,0.0001360459136776626,,7.282529259100556e-05,0.00011419830843806267,,,
229,2529,,,,,,9.852866787696257e-05,7.064988312777132e-05,7.733370875939727e-05
229,2529,,0.0001432453136658296,,7.295604882529005e-05,0.00012135852739447728,,,
230,2540,,,,,,0.0001120407905546017,7.464300870196894e-05,8.964787411969155e-05
230,2540,,0.0001223855506395921,,7.11151078576222e-05,0.00010105102410307154,,,
231,2551,,,,,,8.4376719314605e-05,7.099791400833055e-05,6.307735020527616e-05
231,2551,,0.00010314174141967669,,6.919432780705392e-05,8.238343434641138e-05,,,
232,2562,,,,,,0.00014884292613714933,7.849387475289404e-05,0.0001252947695320472
232,2562,,0.00013372702233027667,,7.233316136989743e-05,0.00011202707537449896,,,
233,2573,,,,,,0.00010418209421914071,7.175394421210513e-05,8.265591168310493e-05
233,2573,,0.00011717102461261675,,7.180165266618133e-05,9.563053026795387e-05,,,
234,2584,,,,,,8.528187026968226e-05,6.953998672543094e-05,6.44198662484996e-05
234,2584,,0.000107796564407181,,6.981863407418132e-05,8.685098146088421e-05,,,
235,2595,,,,,,0.00012758462980855256,7.135772466426715e-05,0.00010617730731610209
235,2595,,0.0001432803983334452,,7.24977144272998e-05,0.00012153108400525525,,,
236,2606,,,,,,0.00013779137225355953,7.78912944952026e-05,0.0001144239868153818
236,2606,,0.00014643020404037088,,7.330062362598255e-05,0.0001244400191353634,,,
237,2617,,,,,,9.205243259202689e-05,7.233890937641263e-05,7.035075395833701e-05
237,2617,,0.00011009615263901651,,7.018123142188415e-05,8.904177957447246e-05,,,
238,2628,,,,,,8.049390453379601e-05,6.945610221009701e-05,5.965706441202201e-05
238,2628,,9.805319859879091e-05,,6.824728916399181e-05,7.757901039440185e-05,,,
239,2639,,,,,,9.099941962631419e-05,7.069412822602317e-05,6.9791181886103e-05
239,2639,,0.00010349755029892549,,6.845801544841379e-05,8.296015585074201e-05,,,
240,2650,,,,,,8.960566628957167e-05,6.880667933728546e-05,6.896365812281147e-05
240,2650,,0.00010997594654327258,,6.930991366971284e-05,8.91829768079333e-05,,,
241,2661,,,,,,8.88107533683069e-05,6.848195334896445e-05,6.826617027400061e-05
241,2661,,0.0001236437528859824,,6.955391290830448e-05,0.00010277758701704443,,,
242,2672,,,,,,0.00010188516898779199,6.99476950103417e-05,8.09008561191149e-05
242,2672,,0.0001425631926394999,,7.196734804892913e-05,0.00012097298895241693,,,
243,2683,,,,,,0.00012576213339343667,7.45894358260557e-05,0.00010338531865272671
243,2683,,0.00014764428487978876,,7.170582102844492e-05,0.00012613253784365952,,,
244,2694,,,,,,8.969204645836726e-05,6.994466093601659e-05,6.870865036034957e-05
244,2694,,0.00010672569624148309,,7.017004099907354e-05,8.567469194531441e-05,,,
245,2705,,,,,,8.852212340570986e-05,7.447941607097164e-05,6.617830513278022e-05
245,2705,,0.0001373701961711049,,7.396192086162046e-05,0.00011518161045387387,,,
246,2716,,,,,,9.92071654764004e-05,7.192986231530085e-05,7.762820314383134e-05
246,2716,,0.00011333530710544437,,6.902809400344267e-05,9.262687672162428e-05,,,
247,2727,,,,,,8.620207518106326e-05,7.179840031312779e-05,6.466254853876308e-05
247,2727,,0.00010733404633356258,,7.043317600619048e-05,8.620408334536478e-05,,,
248,2738,,,,,,9.09090886125341e-05,7.199251558631659e-05,6.931133248144761e-05
248,2738,,0.00010444697545608506,,6.945820496184751e-05,8.360951323993504e-05,,,
249,2749,,,,,,0.00010773756366688758,7.377760630333796e-05,8.560428977943957e-05
249,2749,,0.00010419222962809727,,6.948466034373268e-05,8.334683661814779e-05,,,
250,2760,,,,,,7.95942687545903e-05,6.962149927858263e-05,5.870781751582399e-05
250,2760,,9.463189053349197e-05,,6.795232184231281e-05,7.424619980156422e-05,,,
251,2771,,,,,,7.954335887916386e-05,6.912563549121842e-05,5.880566459381953e-05
251,2771,,0.00010015672160079703,,6.822509749326855e-05,7.968918362166733e-05,,,
252,2782,,,,,,8.160404831869528e-05,6.924388435436413e-05,6.08308837399818e-05
252,2782,,9.58836535573937e-05,,6.825396849308163e-05,7.54074499127455e-05,,,
253,2793,,,,,,8.730428817216307e-05,7.113267201930285e-05,6.59644792904146e-05
253,2793,,9.926252096192911e-05,,6.867066258564591e-05,7.866131636546925e-05,,,
254,2804,,,,,,7.891993300290778e-05,6.955881690373644e-05,5.805228283861652e-05
254,2804,,9.74447830230929e-05,,6.815892993472517e-05,7.69971011322923e-05,,,
255,2815,,,,,,8.15975436125882e-05,7.058374467305839e-05,6.042241875547916e-05
255,2815,,0.00010234126239083707,,6.889685027999803e-05,8.167220221366733e-05,,,
256,2826,,,,,,7.967614510562271e-05,6.97683499311097e-05,5.874563430552371e-05
256,2826,,9.673852036939934e-05,,6.876384577481076e-05,7.610935426782817e-05,,,
257,2837,,,,,,9.874220268102363e-05,7.256714161485434e-05,7.69720645621419e-05
257,2837,,0.00010313159873476252,,6.942965410416946e-05,8.23027003207244e-05,,,
258,2848,,,,,,8.14272862044163e-05,6.92895773681812e-05,6.0640417359536514e-05
258,2848,,0.00010066306276712567,,6.889067299198359e-05,7.999584340723231e-05,,,
259,2859,,,,,,7.933143206173554e-05,6.973140261834487e-05,5.8412009821040556e-05
259,2859,,9.705092088552192e-05,,6.858690176159143e-05,7.647484744666144e-05,,,
260,2870,,,,,,8.529154001735151e-05,7.162900874391198e-05,6.380283593898639e-05
260,2870,,9.513775148661807e-05,,6.922994361957535e-05,7.436877058353275e-05,,,
261,2881,,,,,,8.218133734771982e-05,6.950677197892219e-05,6.132930866442621e-05
261,2881,,9.954670531442389e-05,,6.881371518829837e-05,7.890259439591318e-05,,,
262,2892,,,,,,8.742236968828365e-05,7.142157119233161e-05,6.599588959943503e-05
262,2892,,9.734908235259354e-05,,6.885848415549845e-05,7.669153274036944e-05,,,
263,2903,,,,,,8.736956078791991e-05,7.129483128665015e-05,6.598111212952062e-05
263,2903,,0.00010296856635250151,,6.920849409652874e-05,8.220601011998951e-05,,,
264,2914,,,,,,9.923660400090739e-05,7.276959513546899e-05,7.740572618786246e-05
264,2914,,0.00010761662997538224,,6.996986485319212e-05,8.662567415740341e-05,,,
265,2925,,,,,,7.935082976473495e-05,6.94768168614246e-05,5.850778688909486e-05
265,2925,,0.00010033573198597878,,6.89884036546573e-05,7.963921234477311e-05,,,
266,2936,,,,,,7.777888822602108e-05,6.921392923686653e-05,5.7014705816982314e-05
266,2936,,0.00010366331116529182,,6.876472616568208e-05,8.303389768116176e-05,,,
267,2947,,,,,,7.719450513832271e-05,6.882844172650948e-05,5.6545966799603775e-05
267,2947,,0.00011524916772032157,,6.938230944797397e-05,9.443447197554633e-05,,,
268,2958,,,,,,9.19116719160229e-05,7.108788850018755e-05,7.058530172798783e-05
268,2958,,0.00015790069301147014,,7.272470247698948e-05,0.00013608328299596906,,,
269,2969,,,,,,7.683256990276277e-05,6.943345943000168e-05,5.600252916337922e-05
269,2969,,0.00010327591735403985,,6.89919907017611e-05,8.257832087110728e-05,,,
270,2980,,,,,,8.132772200042382e-05,6.75782430334948e-05,6.105424836277962e-05
270,2980,,9.49246677919291e-05,,6.648251292062923e-05,7.497991464333609e-05,,,
271,2991,,,,,,7.835742144379765e-05,6.770609616069123e-05,5.804558895761147e-05
271,2991,,0.00012651282304432243,,6.904558540554717e-05,0.00010579914669506252,,,
272,3002,,,,,,9.163613867713138e-05,7.012562855379656e-05,7.059844210743904e-05
272,3002,,0.00010746617044787854,,6.76993586239405e-05,8.71563606779091e-05,,,
273,3013,,,,,,9.334798232885078e-05,6.80819503031671e-05,7.292340160347521e-05
273,3013,,9.770366887096316e-05,,6.726969877490774e-05,7.75227599660866e-05,,,
274,3024,,,,,,9.005497850012034e-05,7.059588824631646e-05,6.88762083882466e-05
274,3024,,0.00010789409134304151,,6.783052231185138e-05,8.754492591833696e-05,,,
275,3035,,,,,,8.46607654239051e-05,6.815158849349245e-05,6.421529542421922e-05
275,3035,,9.526299254503101e-05,,6.728195876348764e-05,7.50784165575169e-05,,,
276,3046,,,,,,8.340930071426556e-05,6.751224282197654e-05,6.315563223324716e-05
276,3046,,0.00010084403766086325,,6.681277591269463e-05,8.080020052148029e-05,,,
277,3057,,,,,,8.08554541436024e-05,6.853212107671425e-05,6.029582073097117e-05
277,3057,,9.899310680339113e-05,,6.800996925448999e-05,7.859010656829923e-05,,,
278,3068,,,,,,9.964966011466458e-05,6.87631982145831e-05,7.902071229182184e-05
278,3068,,0.0001009386105579324,,6.786590529372916e-05,8.05788513389416e-05,,,
279,3079,,,,,,9.543659689370543e-05,6.875645340187475e-05,7.480964995920658e-05
279,3079,,0.0001047432015184313,,6.787982420064509e-05,8.437925862381235e-05,,,
280,3090,,,,,,8.175584662239999e-05,6.863597081974149e-05,6.116505392128602e-05
280,3090,,9.398888505529612e-05,,6.773205677745864e-05,7.366927457042038e-05,,,
281,3101,,,,,,9.297235374106094e-05,6.922256579855457e-05,7.220558472909033e-05
281,3101,,0.00010039687913376838,,6.832764483988285e-05,7.989859295776114e-05,,,
282,3112,,,,,,8.985825843410566e-05,6.887470226502046e-05,6.919584848219529e-05
282,3112,,9.627559484215453e-05,,6.791808118578047e-05,7.590017048642039e-05,,,
283,3123,,,,,,0.00010394136916147545,6.968116213101894e-05,8.303702634293586e-05
283,3123,,0.00010809263039845973,,6.881420995341614e-05,8.744836668483913e-05,,,
284,3134,,,,,,7.884548540459946e-05,6.904578185640275e-05,5.813175084767863e-05
284,3134,,9.689581929706037e-05,,6.8337467382662e-05,7.639457908226177e-05,,,
285,3145,,,,,,9.928696817951277e-05,6.948006921447814e-05,7.844295032555237e-05
285,3145,,0.00010160742385778576,,6.858068081783131e-05,8.103322034003213e-05,,,
286,3156,,,,,,0.00010546704288572073,6.989956455072388e-05,8.449718006886542e-05
286,3156,,0.00011428797006374225,,6.963118357816711e-05,9.339861571788788e-05,,,
287,3167,,,,,,7.895691669546068e-05,6.900992593728006e-05,5.8253936003893614e-05
287,3167,,0.00010087426926475018,,6.856914114905521e-05,8.030351455090567e-05,,,
288,3178,,,,,,8.048464223975316e-05,6.912910612300038e-05,5.9745907492469996e-05
288,3178,,0.00010528919665375724,,6.8930174165871e-05,8.461014658678323e-05,,,
289,3189,,,,,,7.753742829663679e-05,6.975940050324425e-05,5.660960596287623e-05
289,3189,,0.00010383893095422536,,6.908830982865766e-05,8.311243436764926e-05,,,
290,3200,,,,,,7.958074274938554e-05,6.918456347193569e-05,5.8825371525017545e-05
290,3200,,0.00013039677287451923,,7.069262937875465e-05,0.0001091889789677225,,,
291,3211,,,,,,8.473973866784945e-05,7.060204370645806e-05,6.355912773869932e-05
291,3211,,0.00012713618343695998,,7.011124398559332e-05,0.00010610281606204808,,,
292,3222,,,,,,9.138132008956745e-05,6.901368760736659e-05,7.067721162457019e-05
292,3222,,0.00012188120308564976,,6.97882060194388e-05,0.00010094475874211639,,,
293,3233,,,,,,7.850514521123841e-05,6.957289588171989e-05,5.7633274991530925e-05
293,3233,,0.0001038989212247543,,6.843051960458979e-05,8.336976316059008e-05,,,
294,3244,,,,,,8.874553168425336e-05,7.055449532344937e-05,6.757918163202703e-05
294,3244,,0.0001123422262025997,,6.893591489642859e-05,9.166145900962874e-05,,,
295,3255,,,,,,7.762265886412933e-05,6.885310722282156e-05,5.6966735428432e-05
295,3255,,0.00011396357149351388,,6.865215982543305e-05,9.336793300462887e-05,,,
296,3266,,,,,,0.00010988589929183945,6.875388498883694e-05,8.925973088480532e-05
296,3266,,0.00013326881162356585,,6.969588866923004e-05,0.00011236004502279684,,,
297,3277,,,,,,7.99375629867427e-05,6.898942228872329e-05,5.924073775531724e-05
297,3277,,0.00011154217645525932,,6.773942004656419e-05,9.122035407926887e-05,,,
298,3288,,,,,,8.19129854789935e-05,6.924339686520398e-05,6.113996641943231e-05
298,3288,,0.0001105248520616442,,6.806911551393569e-05,9.010410576593131e-05,,,
299,3299,,,,,,9.176737512461841e-05,6.826662865933031e-05,7.128738798201084e-05
299,3299,,0.00011614080722210929,,6.863012094981968e-05,9.555178257869557e-05,,,
300,3310,,,,,,8.513907960150391e-05,6.814599328208715e-05,6.469528307206929e-05
300,3310,,0.00010296784603269771,,6.781260890420526e-05,8.262405754067004e-05,,,
301,3321,,,,,,7.832867413526401e-05,6.835155363660306e-05,5.782320658909157e-05
301,3321,,9.616638999432325e-05,,6.757601659046486e-05,7.589358574477956e-05,,,
302,3332,,,,,,9.106027573579922e-05,6.85503109707497e-05,7.049518171697855e-05
302,3332,,9.908662468660623e-05,,6.762916746083647e-05,7.879787153797224e-05,,,
303,3343,,,,,,8.129049820126966e-05,6.821760325692594e-05,6.082521940697916e-05
303,3343,,9.5947521913331e-05,,6.730637687724084e-05,7.575560448458418e-05,,,
304,3354,,,,,,8.0743724538479e-05,6.870934157632291e-05,6.0130922065582126e-05
304,3354,,9.656859037932009e-05,,6.790311454096809e-05,7.619766256539151e-05,,,
305,3365,,,,,,8.265738870250061e-05,6.872346421005204e-05,6.20403588982299e-05
305,3365,,0.00010579803347354755,,6.899205618537962e-05,8.510042243869975e-05,,,
306,3376,,,,,,8.854152110870928e-05,6.882561137899756e-05,6.789383769501e-05
306,3376,,0.000109844833787065,,6.866914191050455e-05,8.924409485189244e-05,,,
307,3387,,,,,,8.567963232053444e-05,6.873909296700731e-05,6.505790224764496e-05
307,3387,,9.902133751893416e-05,,6.791855412302539e-05,7.864577492000535e-05,,,
308,3398,,,,,,9.262182720704004e-05,6.919187580933794e-05,7.186425500549376e-05
308,3398,,0.00010719869897002354,,6.87001011101529e-05,8.658866863697767e-05,,,
309,3409,,,,,,8.487440936733037e-05,6.880088767502457e-05,6.423414015443996e-05
309,3409,,0.00010108057904290035,,6.818946712883189e-05,8.06237367214635e-05,,,
310,3420,,,,,,8.633580000605434e-05,6.937939178897068e-05,6.552198465215042e-05
310,3420,,0.00010379595187259838,,6.904844485688955e-05,8.308142423629761e-05,,,
311,3431,,,,,,7.95059313531965e-05,6.923343607923016e-05,5.8735895436257124e-05
311,3431,,0.00010476142051629722,,6.878950080135837e-05,8.412457100348547e-05,,,
312,3442,,,,,,7.93806611909531e-05,6.900895823491737e-05,5.867797517566942e-05
312,3442,,0.00011093042849097401,,6.91382956574671e-05,9.018893615575507e-05,,,
313,3453,,,,,,8.36905455798842e-05,6.923788168933243e-05,6.291918543865904e-05
313,3453,,0.00010945807298412547,,6.892527744639665e-05,8.87804853846319e-05,,,
314,3464,,,,,,0.00010104828834300861,6.944078631931916e-05,8.021605026442558e-05
314,3464,,0.0001148744995589368,,6.919782026670873e-05,9.411515202373266e-05,,,
315,3475,,,,,,0.00010218806710327044,6.973460403969511e-05,8.126768807414919e-05
315,3475,,0.00010989579459419474,,6.921414023963735e-05,8.913155033951625e-05,,,
316,3486,,,,,,9.272749593947083e-05,6.940357707208022e-05,7.190643373178318e-05
316,3486,,9.951055835699663e-05,,6.829832273069769e-05,7.902104698587209e-05,,,
317,3497,,,,,,8.144204184645787e-05,6.917236896697432e-05,6.0690326790791005e-05
317,3497,,0.00010067019320558757,,6.84651531628333e-05,8.013064507395029e-05,,,
318,3508,,,,,,7.937821646919474e-05,6.911284435773268e-05,5.864436025149189e-05
318,3508,,0.00010191156616201624,,6.86076091369614e-05,8.132928633131087e-05,,,
319,3519,,,,,,9.175686136586592e-05,6.955074786674231e-05,7.089163409546018e-05
319,3519,,0.00011359815107425675,,6.971013499423862e-05,9.268511348636821e-05,,,
320,3530,,,,,,8.623049507150427e-05,6.975118594709784e-05,6.530513928737491e-05
320,3530,,0.00010655127698555589,,6.963212217669934e-05,8.566162432543933e-05,,,
321,3541,,,,,,7.970180740812793e-05,6.943503103684634e-05,5.887129373149946e-05
321,3541,,0.00010817371367011219,,6.914298137417063e-05,8.743081707507372e-05,,,
322,3552,,,,,,7.874965376686305e-05,6.935223791515455e-05,5.794398384750821e-05
322,3552,,0.0001110246594180353,,6.933273107279092e-05,9.022482845466584e-05,,,
323,3563,,,,,,7.847101369407028e-05,6.943158223293722e-05,5.764153320342302e-05
323,3563,,0.00012292206520214677,,7.00709642842412e-05,0.00010190076136495918,,,
324,3574,,,,,,9.140874317381531e-05,7.055039895931259e-05,7.024363003438339e-05
324,3574,,0.0001073707317118533,,7.05005440977402e-05,8.62205633893609e-05,,,
325,3585,,,,,,7.923222437966615e-05,7.095961336744949e-05,5.7944347645388916e-05
325,3585,,0.00012522593897301704,,7.133311737561598e-05,0.00010382600885350257,,,
326,3596,,,,,,7.811621617292985e-05,7.030153210507706e-05,5.702575435861945e-05
326,3596,,0.00011103119322797284,,7.017131429165602e-05,8.99798033060506e-05,,,
327,3607,,,,,,8.018757944228128e-05,7.023629586910829e-05,5.911669722991064e-05
327,3607,,0.00010181665129493922,,6.948885129531845e-05,8.09700068202801e-05,,,
328,3618,,,,,,8.387687557842582e-05,6.956244760658592e-05,6.300814129645005e-05
328,3618,,0.0001010359192150645,,6.915672565810382e-05,8.028889715205878e-05,,,
329,3629,,,,,,7.943525997688994e-05,6.906747876200825e-05,5.871501343790442e-05
329,3629,,0.00012400139530654997,,6.999754987191409e-05,0.00010300214489689097,,,
330,3640,,,,,,7.908596307970583e-05,6.965683860471472e-05,5.818890713271685e-05
330,3640,,0.000141512748086825,,7.180355169111863e-05,0.00011997167894151062,,,
331,3651,,,,,,7.80002010287717e-05,6.890912482049316e-05,5.732745921704918e-05
331,3651,,0.00013302119623403996,,7.086557161528617e-05,0.00011176153202541173,,,
332,3662,,,,,,0.00014577496040146798,7.140626985346898e-05,0.00012435308599378914
332,3662,,0.0001752519456204027,,7.342391472775489e-05,0.00015322475519496948,,,
333,3673,,,,,,7.87922617746517e-05,6.82508762110956e-05,5.8317004004493356e-05
333,3673,,0.0001390779943903908,,7.054759043967351e-05,0.00011791371798608452,,,
334,3684,,,,,,0.00013421695621218532,7.586891297250986e-05,0.00011145627649966627
334,3684,,0.0002659021411091089,,8.021407120395452e-05,0.00024183792993426323,,,
335,3695,,,,,,8.57193153933622e-05,6.868752097943798e-05,6.511305400636047e-05
335,3695,,0.00016064647934399545,,7.37410518922843e-05,0.00013852413394488394,,,
336,3706,,,,,,0.00014520752301905304,7.071323489071801e-05,0.00012399355182424188
336,3706,,0.00013486806710716337,,6.986726657487452e-05,0.00011390788131393492,,,
337,3717,,,,,,8.029813034227118e-05,6.739699892932549e-05,6.0079022659920156e-05
337,3717,,0.0001620043331058696,,7.18270821380429e-05,0.00014045622083358467,,,
338,3728,,,,,,0.00010387023939983919,6.922638567630202e-05,8.310232078656554e-05
338,3728,,0.00012335511564742774,,6.953774573048577e-05,0.00010249377373838797,,,
339,3739,,,,,,7.800740422680974e-05,6.861020665382966e-05,5.7424338592682034e-05
339,3739,,0.00010488607222214341,,6.861354631837457e-05,8.430201705778018e-05,,,
