epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
168,1858,,0.00018610474944580346,,0.00014395058678928763,0.00014291959814727306,,,
169,1869,,,,,,8.475960385112558e-06,1.1824758075817954e-05,4.92853223477141e-06
169,1869,,0.00017599976854398847,,0.00013579666847363114,0.00013526079419534653,,,
170,1880,,,,,,8.441590580332559e-06,1.1779540727729909e-05,4.907727543468354e-06
170,1880,,0.00016418914310634136,,0.00012778303062077612,0.00012585421791300178,,,
171,1891,,,,,,8.410813279624563e-06,1.1738140528905205e-05,4.889371211902471e-06
171,1891,,0.00015588181850034744,,0.00012145987420808524,0.00011944383732043207,,,
172,1902,,,,,,8.3817458289559e-06,1.1699112292262726e-05,4.872012596024433e-06
172,1902,,0.00014716756413690746,,0.00011489973257994279,0.00011269764945609495,,,
173,1913,,,,,,8.352310032933019e-06,1.1659360097837634e-05,4.854502094531199e-06
173,1913,,0.00013940843928139657,,0.00010957458289340138,0.00010653606295818463,,,
174,1924,,,,,,8.324890586663969e-06,1.1621957128227223e-05,4.838303993892623e-06
174,1924,,0.0001330555824097246,,0.00010444711369927973,0.00010172145994147286,,,
175,1935,,,,,,8.300350600620732e-06,1.1588368579396047e-05,4.823839844902977e-06
175,1935,,0.00012781607802025974,,0.00010004030627897009,9.780400432646275e-05,,,
176,1946,,,,,,8.275870641227812e-06,1.1554960110515822e-05,4.809382517123595e-06
176,1946,,0.00012193340080557391,,9.568446694174781e-05,9.32280599954538e-05,,,
177,1957,,,,,,8.252099178207573e-06,1.152225650002947e-05,4.795422228198731e-06
177,1957,,0.00011640745651675388,,9.180347842629999e-05,8.886641444405541e-05,,,
178,1968,,,,,,8.228646038332954e-06,1.1490224096633028e-05,4.781578354595695e-06
178,1968,,0.00011062930570915341,,8.810044528217986e-05,8.419917867286131e-05,,,
179,1979,,,,,,8.204719961213414e-06,1.145762416854268e-05,4.76743298349902e-06
179,1979,,0.00010711009963415563,,8.505900768795982e-05,8.159239223459736e-05,,,
180,1990,,,,,,8.181432349374518e-06,1.1425519005570095e-05,4.7537769205519e-06
180,1990,,0.00010328649659641087,,8.187838830053806e-05,7.872298738220707e-05,,,
181,2001,,,,,,8.159665412676986e-06,1.1395548426662572e-05,4.741000793728745e-06
181,2001,,9.907030471367761e-05,,7.910583371995017e-05,7.533856114605442e-05,,,
182,2012,,,,,,8.139248166116886e-06,1.1367459592293017e-05,4.729010470327921e-06
182,2012,,9.584228973835707e-05,,7.636025111423805e-05,7.293421367648989e-05,,,
183,2023,,,,,,8.121135579131078e-06,1.1342311154294293e-05,4.718441232398618e-06
183,2023,,9.160718764178455e-05,,7.373455446213484e-05,6.948682857910171e-05,,,
184,2034,,,,,,8.10378242022125e-06,1.1318495126033667e-05,4.7082339733606204e-06
184,2034,,8.851269376464188e-05,,7.140399247873574e-05,6.709149602102116e-05,,,
185,2045,,,,,,8.085751687758602e-06,1.1293763236608356e-05,4.697622898675036e-06
185,2045,,8.543062722310424e-05,,6.895691331010312e-05,6.474355177488178e-05,,,
186,2056,,,,,,8.068388524407055e-06,1.1269785318290815e-05,4.687452928919811e-06
186,2056,,8.293586870422587e-05,,6.704771658405662e-05,6.282154936343431e-05,,,
187,2067,,,,,,8.05122090241639e-06,1.1246256690355949e-05,4.677343895309605e-06
187,2067,,8.024554699659348e-05,,6.512416439363733e-05,6.070828749216162e-05,,,
188,2078,,,,,,8.03293278295314e-06,1.1221175554965157e-05,4.666579570766771e-06
188,2078,,7.813722913851961e-05,,6.340936670312658e-05,5.911442349315621e-05,,,
189,2089,,,,,,8.015689672902226e-06,1.1197285857633688e-05,4.65650373371318e-06
189,2089,,7.563811959698796e-05,,6.153219874249771e-05,5.7178458519047126e-05,,,
190,2100,,,,,,7.998763976502232e-06,1.1174029168614652e-05,4.646553861675784e-06
190,2100,,7.289276254596189e-05,,5.987593249301426e-05,5.4929976613493636e-05,,,
191,2111,,,,,,7.981609996932093e-06,1.1150284990435466e-05,4.636524408851983e-06
191,2111,,7.152992475312203e-05,,5.8360685216030106e-05,5.4021711548557505e-05,,,
192,2122,,,,,,7.965447366586886e-06,1.1127821380796377e-05,4.627101588994265e-06
192,2122,,6.936510180821642e-05,,5.6771168601699173e-05,5.233375486568548e-05,,,
193,2133,,,,,,7.948970051074866e-06,1.1105182238679845e-05,4.617415925167734e-06
193,2133,,6.746813596691936e-05,,5.5417065595975146e-05,5.084301301394589e-05,,,
194,2144,,,,,,7.93281287769787e-06,1.1082815944973845e-05,4.607967184711015e-06
194,2144,,6.521771138068289e-05,,5.3920313803246245e-05,4.904161687591113e-05,,,
195,2155,,,,,,7.91689490142744e-06,1.1060884389735293e-05,4.598629402607912e-06
195,2155,,6.450315413530916e-05,,5.292913192533888e-05,4.862440982833505e-05,,,
196,2166,,,,,,7.901265234977473e-06,1.1039339369744994e-05,4.589463060256094e-06
196,2166,,6.263310206122696e-05,,5.1528804760891944e-05,4.7174456994980574e-05,,,
197,2177,,,,,,7.886262210377026e-06,1.1018584700650536e-05,4.580687345878687e-06
197,2177,,6.096572906244546e-05,,5.034585774410516e-05,4.586197610478848e-05,,,
198,2188,,,,,,7.87190583650954e-06,1.0998724974342622e-05,4.572288162307814e-06
198,2188,,5.9630951000144705e-05,,4.953947427566163e-05,4.476910180528648e-05,,,
199,2199,,,,,,7.857522177801002e-06,1.0978930731653236e-05,4.56384259450715e-06
199,2199,,5.7799017668003216e-05,,4.8207122745225206e-05,4.333687684265897e-05,,,
200,2210,,,,,,7.842853847250808e-06,1.0958751772705e-05,4.555228315439308e-06
200,2210,,5.669461825164035e-05,,4.7233999794116244e-05,4.25244215875864e-05,,,
201,2221,,,,,,7.827928129700013e-06,1.0938225386780687e-05,4.546460786514217e-06
201,2221,,5.570233042817563e-05,,4.6325654693646356e-05,4.180463292868808e-05,,,
202,2232,,,,,,7.814216587576084e-06,1.0919182386714965e-05,4.538460871117422e-06
202,2232,,5.421627429313958e-05,,4.5379714720183983e-05,4.060235733049922e-05,,,
203,2243,,,,,,7.800403182045557e-06,1.0900283996306825e-05,4.530318165052449e-06
203,2243,,5.302955105435103e-05,,4.4528012949740514e-05,3.9671151171205565e-05,,,
204,2254,,,,,,7.786864443914965e-06,1.088156204787083e-05,4.5223951019579545e-06
204,2254,,5.200903251534328e-05,,4.37555972894188e-05,3.888235005433671e-05,,,
205,2265,,,,,,7.773145625833422e-06,1.0862670933420304e-05,4.51434380011051e-06
205,2265,,5.098338806419633e-05,,4.301117223803885e-05,3.808003384619951e-05,,,
206,2276,,,,,,7.759444088151213e-06,1.084372433979297e-05,4.506326604314381e-06
206,2276,,4.9704765842761844e-05,,4.206956145935692e-05,3.7083900679135695e-05,,,
207,2287,,,,,,7.74617637944175e-06,1.0825358003785368e-05,4.498569978750311e-06
207,2287,,4.900371277472004e-05,,4.14734568039421e-05,3.656166882137768e-05,,,
208,2298,,,,,,7.732969606877305e-06,1.0807156286318786e-05,4.490822902880609e-06
208,2298,,4.794243068317883e-05,,4.077038465766236e-05,3.5711313103092834e-05,,,
209,2309,,,,,,7.719726454524789e-06,1.0788884537760168e-05,4.483060820348328e-06
209,2309,,4.692430593422614e-05,,3.992908023064956e-05,3.4945584047818556e-05,,,
210,2320,,,,,,7.707596523687243e-06,1.0772032510431018e-05,4.47598768005264e-06
210,2320,,4.633581920643337e-05,,3.940611350117251e-05,3.451398515608162e-05,,,
211,2331,,,,,,7.695415661146399e-06,1.0755288712971378e-05,4.468828592507634e-06
211,2331,,4.542633905657567e-05,,3.89176384487655e-05,3.375104643055238e-05,,,
212,2342,,,,,,7.681963325012475e-06,1.0736885087681003e-05,4.4608973439608235e-06
212,2342,,4.423867358127609e-05,,3.8043028325773776e-05,3.2825759262777865e-05,,,
213,2353,,,,,,7.668952093808912e-06,1.0718870726122987e-05,4.4532912397698965e-06
213,2353,,4.394035568111576e-05,,3.7495785363717005e-05,3.269161970820278e-05,,,
214,2364,,,,,,7.655970875930507e-06,1.070100006472785e-05,4.445671038411092e-06
214,2364,,4.346112837083638e-05,,3.701227979036048e-05,3.235744225094095e-05,,,
215,2375,,,,,,7.6437072493718e-06,1.0684067092370242e-05,4.4384878492564894e-06
215,2375,,4.216625529807061e-05,,3.646242475952022e-05,3.1227522413246334e-05,,,
216,2386,,,,,,7.632028427906334e-06,1.0667966307664756e-05,4.4316384446574375e-06
216,2386,,4.1943163523683324e-05,,3.601207208703272e-05,3.113954153377563e-05,,,
217,2397,,,,,,7.620049473189283e-06,1.0651450793375261e-05,4.424613507580943e-06
217,2397,,4.0915885620051995e-05,,3.541077967383899e-05,3.0292650990304537e-05,,,
218,2408,,,,,,7.608565283589996e-06,1.0635525541147217e-05,4.417907803144772e-06
218,2408,,4.066080509801395e-05,,3.510251917759888e-05,3.013004970853217e-05,,,
219,2419,,,,,,7.597564035677351e-06,1.0620307875797153e-05,4.411471309140325e-06
219,2419,,4.0103288483805954e-05,,3.459610161371529e-05,2.972445872728713e-05,,,
220,2430,,,,,,7.58619580665254e-06,1.0604653652990237e-05,4.404799710755469e-06
220,2430,,3.941254908568226e-05,,3.416679101064801e-05,2.9162511054892093e-05,,,
221,2441,,,,,,7.5750726864498574e-06,1.0589241355773993e-05,4.398299097374547e-06
221,2441,,3.882872624672018e-05,,3.368388206581585e-05,2.8723563445964828e-05,,,
222,2452,,,,,,7.563678536826046e-06,1.0573543477221392e-05,4.391615220811218e-06
222,2452,,3.8344758650055155e-05,,3.327359081595205e-05,2.836268140526954e-05,,,
223,2463,,,,,,7.553518571512541e-06,1.0559377187746577e-05,4.3857053242390975e-06
223,2463,,3.7557791074505076e-05,,3.2778763852547854e-05,2.772416155494284e-05,,,
224,2474,,,,,,7.5430621109262574e-06,1.0545059922151268e-05,4.379544407129288e-06
224,2474,,3.714400008902885e-05,,3.2465526601299644e-05,2.7404339562053792e-05,,,
225,2485,,,,,,7.532381459895987e-06,1.0530285180720966e-05,4.373295269033406e-06
225,2485,,3.656744593172334e-05,,3.210405702702701e-05,2.6936222639051266e-05,,,
226,2496,,,,,,7.5216371442365926e-06,1.0515503163333051e-05,4.366986104287207e-06
226,2496,,3.614976230892353e-05,,3.163441942888312e-05,2.6659437935450114e-05,,,
227,2507,,,,,,7.510651357733877e-06,1.0500366443011444e-05,4.360541879577795e-06
227,2507,,3.567150270100683e-05,,3.134439975838177e-05,2.626818240969442e-05,,,
228,2518,,,,,,7.499718321923865e-06,1.0485263373993803e-05,4.354139946372015e-06
228,2518,,3.51390553987585e-05,,3.090169411734678e-05,2.5868546799756587e-05,,,
229,2529,,,,,,7.489316885767039e-06,1.0470876986801159e-05,4.348053607827751e-06
229,2529,,3.49194451700896e-05,,3.063234544242732e-05,2.5729741537361406e-05,,,
230,2540,,,,,,7.479066425730707e-06,1.0456737982167397e-05,4.342044576333137e-06
230,2540,,3.4418844734318554e-05,,3.0501940273097716e-05,2.5268260287703015e-05,,,
231,2551,,,,,,7.4686349762487225e-06,1.0442364327900577e-05,4.335925041232258e-06
231,2551,,3.4043987398035824e-05,,3.005273720191326e-05,2.5028171876328997e-05,,,
232,2562,,,,,,7.458943855453981e-06,1.0428921996208373e-05,4.330266619945178e-06
232,2562,,3.3503936720080674e-05,,2.959945959446486e-05,2.4624097932246514e-05,,,
233,2573,,,,,,7.44959152143565e-06,1.0416031727800146e-05,4.324781457398785e-06
233,2573,,3.3130680094473064e-05,,2.9378214094322175e-05,2.4317216229974292e-05,,,
234,2584,,,,,,7.439979981427314e-06,1.040274219121784e-05,4.319157596910372e-06
234,2584,,3.3139949664473534e-05,,2.9183946026023477e-05,2.4384762582485564e-05,,,
235,2595,,,,,,7.4296631282777525e-06,1.0388569535280112e-05,4.313091721996898e-06
235,2595,,3.2852480217115954e-05,,2.8968059268663637e-05,2.4162060071830638e-05,,,
236,2606,,,,,,7.418833320116391e-06,1.0373637451266404e-05,4.306741629989119e-06
236,2606,,3.224242391297594e-05,,2.8686466976068914e-05,2.3636488549527712e-05,,,
237,2617,,,,,,7.409090358123649e-06,1.0360093256167602e-05,4.301061835576547e-06
237,2617,,3.170224590576254e-05,,2.8350234060781077e-05,2.3197175323730335e-05,,,
238,2628,,,,,,7.400397407764103e-06,1.0348023351980373e-05,4.295990947866812e-06
238,2628,,3.165418456774205e-05,,2.8188651413074695e-05,2.3197584596346132e-05,,,
239,2639,,,,,,7.391163762804354e-06,1.0335354090784676e-05,4.290556717023719e-06
239,2639,,3.1026564101921394e-05,,2.7797517759609036e-05,2.268730713694822e-05,,,
240,2650,,,,,,7.3817113843688276e-06,1.0322313755750656e-05,4.285017439542571e-06
240,2650,,3.076135544688441e-05,,2.7566491553443484e-05,2.2491407435154542e-05,,,
241,2661,,,,,,7.372599156951765e-06,1.030972725857282e-05,4.2796805246325675e-06
241,2661,,3.0632465495727956e-05,,2.7472620786284097e-05,2.2390677258954383e-05,,,
242,2672,,,,,,7.36244965082733e-06,1.0295849278918467e-05,4.2736951400002e-06
242,2672,,3.0340092052938417e-05,,2.7183254132978618e-05,2.218511508544907e-05,,,
243,2683,,,,,,7.351945441769203e-06,1.0281349204888102e-05,4.267541044100653e-06
243,2683,,3.0059602067922242e-05,,2.696810224733781e-05,2.1969173758407123e-05,,,
244,2694,,,,,,7.341775472013978e-06,1.0267279321851674e-05,4.261592039256357e-06
244,2694,,2.9665694455616176e-05,,2.6756179067888297e-05,2.1638836187776178e-05,,,
245,2705,,,,,,7.33225533622317e-06,1.0254087101202458e-05,4.2560295696603134e-06
245,2705,,2.9315711799426936e-05,,2.6631209038896486e-05,2.1326350179151632e-05,,,
246,2716,,,,,,7.3230976340710185e-06,1.0241446034342516e-05,4.250664005667204e-06
246,2716,,2.9329699827940203e-05,,2.6519526727497578e-05,2.1373840354499407e-05,,,
247,2727,,,,,,7.314179129025433e-06,1.022911601467058e-05,4.245444415573729e-06
247,2727,,2.8671081963693723e-05,,2.6139690817217343e-05,2.082917490042746e-05,,,
248,2738,,,,,,7.305649432964856e-06,1.0217306225968059e-05,4.240458110871259e-06
248,2738,,2.8936869057361037e-05,,2.599996696517337e-05,2.113687696692068e-05,,,
249,2749,,,,,,7.296041076187976e-06,1.0204147656622808e-05,4.234796051605372e-06
249,2749,,2.8505575755843893e-05,,2.590040094219148e-05,2.0735458747367375e-05,,,
250,2760,,,,,,7.286299933184637e-06,1.0190647117269691e-05,4.2291053432563785e-06
250,2760,,2.8353424568194896e-05,,2.5727791580720805e-05,2.063508509309031e-05,,,
251,2771,,,,,,7.277490112755913e-06,1.0178404409089126e-05,4.223969426675467e-06
251,2771,,2.797828710754402e-05,,2.5419303710805252e-05,2.0352492356323637e-05,,,
252,2782,,,,,,7.268928129633423e-06,1.0166580977966078e-05,4.218953108647838e-06
252,2782,,2.7860274713020772e-05,,2.5300485503976233e-05,2.0270130335120484e-05,,,
253,2793,,,,,,7.2603825174155645e-06,1.0154775736737065e-05,4.213949978293385e-06
253,2793,,2.7683814550982788e-05,,2.5148619897663593e-05,2.013922858168371e-05,,,
254,2804,,,,,,7.252078376041027e-06,1.014328699966427e-05,4.209091912343865e-06
254,2804,,2.7296793632558547e-05,,2.4899416530388407e-05,1.9826968127745204e-05,,,
255,2815,,,,,,7.243062555062352e-06,1.013092423818307e-05,4.203785920253722e-06
255,2815,,2.7271826184005477e-05,,2.4857452444848605e-05,1.981458808586467e-05,,,
256,2826,,,,,,7.234209078887943e-06,1.0118640602740925e-05,4.1986172618635464e-06
256,2826,,2.660292011569254e-05,,2.4415143343503587e-05,1.927837911352981e-05,,,
257,2837,,,,,,7.225686204037629e-06,1.0106879926752299e-05,4.193621407466708e-06
257,2837,,2.663679151737597e-05,,2.4428747565252706e-05,1.930816324602347e-05,,,
258,2848,,,,,,7.21800734027056e-06,1.0096217920363415e-05,4.189141691313125e-06
258,2848,,2.6353025532444008e-05,,2.4153352569555864e-05,1.910702121676877e-05,,,
259,2859,,,,,,7.210418971226318e-06,1.008578601613408e-05,4.184682893537683e-06
259,2859,,2.648820918693673e-05,,2.4209977709688246e-05,1.9225215510232374e-05,,,
260,2870,,,,,,7.202663255156949e-06,1.0075083991978317e-05,4.180137693765573e-06
260,2870,,2.6175437596975826e-05,,2.4024237063713372e-05,1.8968166841659695e-05,,,
261,2881,,,,,,7.195557827799348e-06,1.0065191418107133e-05,4.176000402367208e-06
261,2881,,2.5710211048135534e-05,,2.3708966182311997e-05,1.8597520465846173e-05,,,
262,2892,,,,,,7.188486506493064e-06,1.0055459824798163e-05,4.171848104306264e-06
262,2892,,2.5917799575836398e-05,,2.3775186491548084e-05,1.8785243810270913e-05,,,
263,2903,,,,,,7.181348337326199e-06,1.004559362627333e-05,4.16767034039367e-06
263,2903,,2.5765635655261576e-05,,2.361979022680316e-05,1.8679698769119568e-05,,,
264,2914,,,,,,7.1741283136361744e-06,1.00356264738366e-05,4.163439825788373e-06
264,2914,,2.5565081159584224e-05,,2.3471829990739934e-05,1.8523533071856946e-05,,,
265,2925,,,,,,7.167083367676241e-06,1.0025884876085911e-05,4.159317995799938e-06
265,2925,,2.5215971618308686e-05,,2.3394126401399262e-05,1.8197733879787847e-05,,,
266,2936,,,,,,7.160158929764293e-06,1.0016346095653716e-05,4.1552552829671185e-06
266,2936,,2.5028914024005644e-05,,2.3169539417722262e-05,1.8078053471981548e-05,,,
267,2947,,,,,,7.153210844990099e-06,1.0006757293012924e-05,4.151183475187281e-06
267,2947,,2.4893504814826883e-05,,2.309904266439844e-05,1.7963793652597815e-05,,,
268,2958,,,,,,7.146355528675485e-06,9.997281267715152e-06,4.147170784563059e-06
268,2958,,2.480590410414152e-05,,2.293960096722003e-05,1.7924023268278688e-05,,,
269,2969,,,,,,7.139563876989996e-06,9.987901648855768e-06,4.143193564232206e-06
269,2969,,2.4921664589783177e-05,,2.2836849893792532e-05,1.8070610167342238e-05,,,
270,2980,,,,,,7.132749487936962e-06,9.97849474515533e-06,4.139201337238774e-06
270,2980,,2.4700773792574182e-05,,2.2767175323679112e-05,1.7870625015348196e-05,,,
271,2991,,,,,,7.126066066120984e-06,9.969249731511809e-06,4.13529051002115e-06
271,2991,,2.423251498839818e-05,,2.2547263142769225e-05,1.746833549987059e-05,,,
272,3002,,,,,,7.119797373889014e-06,9.960555871657562e-06,4.131630703341216e-06
272,3002,,2.4157960069715045e-05,,2.2480287952930667e-05,1.741387131914962e-05,,,
273,3013,,,,,,7.113130322977668e-06,9.95140362647362e-06,4.127708962187171e-06
273,3013,,2.4055561880231835e-05,,2.2445223294198513e-05,1.7321997802355327e-05,,,
274,3024,,,,,,7.1062099777918775e-06,9.941844837157987e-06,4.123656708543422e-06
274,3024,,2.3993987269932404e-05,,2.2139429347589612e-05,1.7352160284644924e-05,,,
275,3035,,,,,,7.099503818608355e-06,9.93257162917871e-06,4.1197322389052715e-06
275,3035,,2.3791182684362866e-05,,2.2269074179348536e-05,1.7110460248659365e-05,,,
276,3046,,,,,,7.093281510606175e-06,9.923952347890008e-06,4.116096079087583e-06
276,3046,,2.3482285541831516e-05,,2.1957297576591372e-05,1.6895095541258343e-05,,,
277,3057,,,,,,7.087182439136086e-06,9.915570444718469e-06,4.1125108509731945e-06
277,3057,,2.3550614059786312e-05,,2.1983358237775974e-05,1.69556060427567e-05,,,
278,3068,,,,,,7.081542207743041e-06,9.9077378763468e-06,4.109220753889531e-06
278,3068,,2.341154686291702e-05,,2.1836633095517755e-05,1.6860556570463814e-05,,,
279,3079,,,,,,7.0758856054453645e-06,9.899964425130747e-06,4.105896550754551e-06
279,3079,,2.3312712073675357e-05,,2.1751046006102115e-05,1.6787393178674392e-05,,,
280,3090,,,,,,7.070038918755017e-06,9.891909030557144e-06,4.102465936739463e-06
280,3090,,2.3292728656088002e-05,,2.1831063349964097e-05,1.674340819590725e-05,,,
281,3101,,,,,,7.0641540332871955e-06,9.883799975796137e-06,4.099014404346235e-06
281,3101,,2.3036705897538923e-05,,2.1482414013007656e-05,1.659198460401967e-05,,,
282,3112,,,,,,7.058393293846166e-06,9.875854630081449e-06,4.095637450518552e-06
282,3112,,2.309419505763799e-05,,2.142066841770429e-05,1.6667996533215046e-05,,,
283,3123,,,,,,7.052996352285845e-06,9.868373126664665e-06,4.092484687134856e-06
283,3123,,2.264098475279752e-05,,2.1367648514569737e-05,1.6230687833740376e-05,,,
284,3134,,,,,,7.047554845485138e-06,9.860878890322056e-06,4.089290996489581e-06
284,3134,,2.2857189833302982e-05,,2.145664802810643e-05,1.6420195606769994e-05,,,
285,3145,,,,,,7.041830485832179e-06,9.853004485194106e-06,4.085929049324477e-06
285,3145,,2.2678015739074908e-05,,2.12890900002094e-05,1.629128928470891e-05,,,
286,3156,,,,,,7.035971975710709e-06,9.844932719715871e-06,4.082491614099126e-06
286,3156,,2.277389467053581e-05,,2.1395600924734026e-05,1.6355212210328318e-05,,,
287,3167,,,,,,7.030392680462683e-06,9.837210200203117e-06,4.079228801856516e-06
287,3167,,2.260289875266608e-05,,2.1212999854469672e-05,1.6238996977335773e-05,,,
288,3178,,,,,,7.0250980570563115e-06,9.829894224822056e-06,4.076129243912874e-06
288,3178,,2.2447460651164874e-05,,2.1137695512152277e-05,1.6106152543216012e-05,,,
289,3189,,,,,,7.019850727374433e-06,9.822644642554224e-06,4.073056970810285e-06
289,3189,,2.224203672085423e-05,,2.10284924833104e-05,1.593348861206323e-05,,,
290,3200,,,,,,7.014998573140474e-06,9.815884368435945e-06,4.070232535013929e-06
290,3200,,2.2206344510777853e-05,,2.0940464310115203e-05,1.5924202671158127e-05,,,
291,3211,,,,,,7.009970431681722e-06,9.808974937186576e-06,4.06727804147522e-06
291,3211,,2.2176900529302657e-05,,2.0769974071299657e-05,1.594590867171064e-05,,,
292,3222,,,,,,7.0049072746769525e-06,9.80197455646703e-06,4.0643149077368435e-06
292,3222,,2.219838643213734e-05,,2.0772280549863353e-05,1.5966701539582573e-05,,,
293,3233,,,,,,7.0000651248847134e-06,9.795268852030858e-06,4.061484105477575e-06
293,3233,,2.188443613704294e-05,,2.0744677385664545e-05,1.566102946526371e-05,,,
294,3244,,,,,,6.995220246608369e-06,9.78858042799402e-06,4.058646027260693e-06
294,3244,,2.1963327526464127e-05,,2.0703422705992125e-05,1.5752299077576026e-05,,,
295,3255,,,,,,6.990254405536689e-06,9.781732842384372e-06,4.055734734720318e-06
295,3255,,2.1838715838384815e-05,,2.064253385469783e-05,1.564595731906593e-05,,,
296,3266,,,,,,6.985117579461075e-06,9.774664249562193e-06,4.052718395541888e-06
296,3266,,2.1809604731970467e-05,,2.0588329789461568e-05,1.5633104339940473e-05,,,
297,3277,,,,,,6.9802586040168535e-06,9.767924893822055e-06,4.049881681567058e-06
297,3277,,2.1589796233456582e-05,,2.0569983462337404e-05,1.5418801922351122e-05,,,
298,3288,,,,,,6.975571523071267e-06,9.761452929524239e-06,4.047135462315055e-06
298,3288,,2.1664218365913257e-05,,2.0385728930705227e-05,1.5548497685813345e-05,,,
299,3299,,,,,,6.9711063588329125e-06,9.755265637068078e-06,4.044526576763019e-06
299,3299,,2.1314481273293495e-05,,2.027518166869413e-05,1.5231925317493733e-05,,,
300,3310,,,,,,6.966894943616353e-06,9.749447599460836e-06,4.04205957238446e-06
300,3310,,2.1417103198473342e-05,,2.0299832613090985e-05,1.532715577923227e-05,,,
301,3321,,,,,,6.962948191358009e-06,9.74397607933497e-06,4.039755822304869e-06
301,3321,,2.1268670025165193e-05,,2.0259474695194513e-05,1.519082798040472e-05,,,
302,3332,,,,,,6.9589582381013315e-06,9.738464541442227e-06,4.037418420921313e-06
302,3332,,2.137551928171888e-05,,2.020744614128489e-05,1.5313287804019637e-05,,,
303,3343,,,,,,6.954867330932757e-06,9.732806574902497e-06,4.035025085613597e-06
303,3343,,2.148409294022713e-05,,2.0253693946870044e-05,1.5407984392368235e-05,,,
304,3354,,,,,,6.950392617000034e-06,9.726655662234407e-06,4.032395736430772e-06
304,3354,,2.1365842258092016e-05,,2.0194080207147636e-05,1.5307621652027592e-05,,,
305,3365,,,,,,6.945970199012663e-06,9.720521120470949e-06,4.029814135719789e-06
305,3365,,2.102752296195831e-05,,1.9980507204309106e-05,1.503337080066558e-05,,,
306,3376,,,,,,6.941952960914932e-06,9.714952284411993e-06,4.027466729894513e-06
306,3376,,2.1093253963044845e-05,,2.0018082068418153e-05,1.5087825886439532e-05,,,
307,3387,,,,,,6.9380384957185015e-06,9.70955898083048e-06,4.0251707105198875e-06
307,3387,,2.1133117115823552e-05,,2.0031211533932947e-05,1.5123750927159563e-05,,,
308,3398,,,,,,6.933994427527068e-06,9.703990144771524e-06,4.022797838842962e-06
308,3398,,2.096487514791079e-05,,1.992486068047583e-05,1.4987414942879695e-05,,,
309,3409,,,,,,6.929961273272056e-06,9.69842767517548e-06,4.020433152618352e-06
309,3409,,2.098318873322569e-05,,1.9881827029166743e-05,1.5018640624475665e-05,,,
310,3420,,,,,,6.926004971319344e-06,9.692960702523123e-06,4.0181171243602876e-06
310,3420,,2.0789573682122864e-05,,1.976871135411784e-05,1.4858960639685392e-05,,,
311,3431,,,,,,6.922414286236744e-06,9.6879730335786e-06,4.016022103314754e-06
311,3431,,2.0877690985798836e-05,,1.9798786524916068e-05,1.4938055755919777e-05,,,
312,3442,,,,,,6.919062798260711e-06,9.6833555289777e-06,4.0140557757695206e-06
312,3442,,2.078026045637671e-05,,1.978878935915418e-05,1.4843622921034694e-05,,,
313,3453,,,,,,6.915646281413501e-06,9.678659807832446e-06,4.012048520962708e-06
313,3453,,2.0583494915626943e-05,,1.9637633158708923e-05,1.4692202967125922e-05,,,
314,3464,,,,,,6.912290245963959e-06,9.674015927885193e-06,4.010085376648931e-06
314,3464,,2.0475443307077512e-05,,1.960963345482014e-05,1.459255327063147e-05,,,
315,3475,,,,,,6.909368948981864e-06,9.669949577073567e-06,4.0083841668092646e-06
315,3475,,2.0397654225234874e-05,,1.9600098312366754e-05,1.4517622730636504e-05,,,
316,3486,,,,,,6.906439466547454e-06,9.665936886449344e-06,4.0066579458652996e-06
316,3486,,2.0221323211444542e-05,,1.9512064682203345e-05,1.4367703442985658e-05,,,
317,3497,,,,,,6.903671874169959e-06,9.662084266892634e-06,4.005046776001109e-06
317,3497,,2.0291272448957898e-05,,1.9364810214028694e-05,1.4481827747658826e-05,,,
318,3508,,,,,,6.900805601617321e-06,9.658150702307466e-06,4.003360118076671e-06
318,3508,,2.0345290977275e-05,,1.949288161995355e-05,1.4497427400783636e-05,,,
319,3519,,,,,,6.89799890096765e-06,9.654249879531562e-06,4.001723937108181e-06
319,3519,,2.0315981601015665e-05,,1.937995148182381e-05,1.4501997611660045e-05,,,
320,3530,,,,,,6.895134447404416e-06,9.650311767472886e-06,4.000040917162551e-06
320,3530,,2.0246980056981556e-05,,1.9481245544739068e-05,1.4402607121155597e-05,,,
321,3541,,,,,,6.892175406392198e-06,9.64623086474603e-06,3.99830651076627e-06
321,3541,,2.038708043983206e-05,,1.949236866494175e-05,1.4539368748955894e-05,,,
322,3552,,,,,,6.889127234899206e-06,9.642032637202647e-06,3.996517534687882e-06
322,3552,,2.025125468207989e-05,,1.9333278032718226e-05,1.4451272363658063e-05,,,
323,3563,,,,,,6.8861418185406365e-06,9.637898983783089e-06,3.99477221435518e-06
323,3563,,2.0147022951277904e-05,,1.9369408619240858e-05,1.4336199456010945e-05,,,
324,3574,,,,,,6.883271908009192e-06,9.633930858399253e-06,3.993092832388356e-06
324,3574,,1.9897421225323342e-05,,1.9241015252191573e-05,1.412511664966587e-05,,,
325,3585,,,,,,6.8805302362306975e-06,9.630136446503457e-06,3.991489393229131e-06
325,3585,,1.997680556087289e-05,,1.9085366147919558e-05,1.4251193533709738e-05,,,
326,3596,,,,,,6.877819942019414e-06,9.626397513784468e-06,3.9899000512377825e-06
