epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
176,353,,0.0006239567883312702,,0.0008907192386686802,0.0003567409876268357,,,
177,355,,,,,,3.653875319287181e-05,5.017784860683605e-05,2.1485398974618874e-05
177,355,,0.0006559512694366276,,0.0008388280402868986,0.0004043028166051954,,,
178,357,,,,,,3.656309127109125e-05,5.008596781408414e-05,2.153730019927025e-05
178,357,,0.0006687561399303377,,0.0007098231581039727,0.0004558091750368476,,,
179,359,,,,,,3.541096884873696e-05,4.725323378806934e-05,2.1234996893326752e-05
179,359,,0.0006279603694565594,,0.0006266854470595717,0.0004399547469802201,,,
180,361,,,,,,3.6789700970984995e-05,5.1071274356218055e-05,2.1468320483108982e-05
180,361,,0.0004996505449526012,,0.0006050734082236886,0.0003181285283062607,,,
181,363,,,,,,3.725174974533729e-05,5.2562674682121724e-05,2.1482946976902895e-05
181,363,,0.0007270862115547061,,0.000893498829100281,0.00045903652790002525,,,
182,365,,,,,,3.705659037223086e-05,5.275445437291637e-05,2.1230254787951708e-05
182,365,,0.0005278444732539356,,0.0006240606890060008,0.00034062625491060317,,,
183,367,,,,,,3.773203570744954e-05,5.502401472767815e-05,2.1224830561550334e-05
183,367,,0.0005616907146759331,,0.0006369917537085712,0.0003705931594595313,,,
184,369,,,,,,3.847408515866846e-05,5.725856317440048e-05,2.129651329596527e-05
184,369,,0.00045058116666041315,,0.00045219360617920756,0.00031492309062741697,,,
185,371,,,,,,3.856683906633407e-05,5.794250319013372e-05,2.1184088836889714e-05
185,371,,0.0005612529930658638,,0.0005422444082796574,0.00039857966476120055,,,
186,373,,,,,,3.806454697041772e-05,5.6865021178964525e-05,2.1005040252930485e-05
186,373,,0.0004117632925044745,,0.0004678273689933121,0.0002714150759857148,,,
187,375,,,,,,4.003899812232703e-05,6.171375571284443e-05,2.1524872863665223e-05
187,375,,0.0007070208666846156,,0.0006520681781694293,0.0005114003433845937,,,
188,377,,,,,,3.9348480640910566e-05,6.042611857992597e-05,2.122064688592218e-05
188,377,,0.0005235985736362636,,0.000464586541056633,0.000384222628781572,,,
189,379,,,,,,3.8285928894765675e-05,5.787771078757942e-05,2.092261638608761e-05
189,379,,0.0004024628142360598,,0.0003883246099576354,0.00028596544871106744,,,
190,381,,,,,,3.861744698951952e-05,5.823975152452476e-05,2.114552080456633e-05
190,381,,0.0003926315694116056,,0.0003843409940600395,0.0002773292944766581,,,
191,383,,,,,,3.801302227657288e-05,5.68191462662071e-05,2.0967279851902276e-05
191,383,,0.0006201466894708574,,0.0005392971215769649,0.00045835759374313056,,,
192,385,,,,,,3.856682087644003e-05,5.8003603044198826e-05,2.1165738871786743e-05
192,385,,0.00044670174247585237,,0.00042496706009842455,0.0003192115982528776,,,
193,387,,,,,,3.88337139156647e-05,5.845497435075231e-05,2.1297224520822056e-05
193,387,,0.0002954778028652072,,0.0003752551565412432,0.0001829012471716851,,,
194,389,,,,,,3.7928621168248355e-05,5.650722960126586e-05,2.0976451196474954e-05
194,389,,0.0005383900133892894,,0.0006965029169805348,0.0003294390917290002,,,
195,391,,,,,,3.8446218241006136e-05,5.800126746180467e-05,2.1045834728283808e-05
195,391,,0.0005221157916821539,,0.0005333038279786706,0.00036212464328855276,,,
196,393,,,,,,3.881292650476098e-05,5.931633495492861e-05,2.1018024199292995e-05
196,393,,0.0005757333128713071,,0.000500340189319104,0.00042563126771710813,,,
197,395,,,,,,3.889816434821114e-05,5.969647827441804e-05,2.098922232107725e-05
197,395,,0.00034123394289053977,,0.00034686533035710454,0.00023717433214187622,,,
198,397,,,,,,3.8972284528426826e-05,6.009103890391998e-05,2.094497176585719e-05
198,397,,0.0005207633366808295,,0.00044077704660594463,0.0003885302285198122,,,
199,399,,,,,,3.7915062421234325e-05,5.774425881099887e-05,2.0591785869328305e-05
199,399,,0.00043598809861578047,,0.00035084012779407203,0.0003307360748294741,,,
200,401,,,,,,3.778724931180477e-05,5.743722431361675e-05,2.0556082745315507e-05
200,401,,0.0004109290021006018,,0.0004447601386345923,0.00027750091976486146,,,
201,403,,,,,,3.8068836147431284e-05,5.827112909173593e-05,2.0587498511304148e-05
201,403,,0.00028551105060614645,,0.00028714470681734383,0.00019936759781558067,,,
202,405,,,,,,3.8488447898998857e-05,5.9339752624509856e-05,2.068652247544378e-05
202,405,,0.0005064144497737288,,0.0005121305584907532,0.0003527753287926316,,,
203,407,,,,,,3.9137805288191885e-05,6.100697646616027e-05,2.08357105293544e-05
203,407,,0.0004733643145300448,,0.000445828540250659,0.0003396157408133149,,,
204,409,,,,,,3.885841215378605e-05,6.0454058257164434e-05,2.0722194676636718e-05
204,409,,0.00027307693380862474,,0.0003565181395970285,0.00016612147737760097,,,
205,411,,,,,,3.8937985664233565e-05,6.067738286219537e-05,2.0734767531394027e-05
205,411,,0.0005137112457305193,,0.0005445886636152864,0.000350334623362869,,,
206,413,,,,,,3.895199188264087e-05,6.092755211284384e-05,2.0673724066000432e-05
206,413,,0.0002947938337456435,,0.0003515951684676111,0.0001893152657430619,,,
207,415,,,,,,3.901496893377043e-05,6.131840200396255e-05,2.0619447241188027e-05
207,415,,0.00043658193317241967,,0.00040231450111605227,0.0003158875333610922,,,
208,417,,,,,,3.925311830244027e-05,6.20755017735064e-05,2.0630466678994708e-05
208,417,,0.0004225517332088202,,0.00041583500569686294,0.0002978012489620596,,,
209,419,,,,,,3.937185829272494e-05,6.25754109933041e-05,2.0599232811946422e-05
209,419,,0.0002920517872553319,,0.00028043537167832255,0.00020792118448298424,,,
210,421,,,,,,3.898113936884329e-05,6.18586054770276e-05,2.0423556634341367e-05
210,421,,0.00030267544207163155,,0.00031631466117687523,0.00020778103498741984,,,
211,423,,,,,,3.872585148201324e-05,6.12429139437154e-05,2.035297620750498e-05
211,423,,0.0002928772591985762,,0.000272839650278911,0.00021102534083183855,,,
212,425,,,,,,3.8645412132609636e-05,6.109094829298556e-05,2.031812800851185e-05
212,425,,0.00034884343040175736,,0.00033341196831315756,0.0002488198515493423,,,
213,427,,,,,,3.8453836168628186e-05,6.0616635892074555e-05,2.026884612860158e-05
213,427,,0.00026586162857711315,,0.0002651673275977373,0.00018631143029779196,,,
214,429,,,,,,3.846862819045782e-05,6.0680256865452975e-05,2.0264547856641002e-05
214,429,,0.0003645085671450943,,0.00037942826747894287,0.0002506800810806453,,,
215,431,,,,,,3.8700276490999386e-05,6.123359344201162e-05,2.0330197003204376e-05
215,431,,0.0006650104187428951,,0.0005477086524479091,0.0005006977589800954,,,
216,433,,,,,,3.889123399858363e-05,6.166652019601315e-05,2.0391276848386042e-05
216,433,,0.0005107367178425193,,0.00035090302117168903,0.00040546583477407694,,,
217,435,,,,,,3.849553468171507e-05,6.079271042835899e-05,2.025771937042009e-05
217,435,,0.00035016186302527785,,0.0003213458985555917,0.0002537581021897495,,,
218,437,,,,,,3.849072163575329e-05,6.0767855757148936e-05,2.026036600000225e-05
218,437,,0.0004527663695625961,,0.00047331792302429676,0.0003107710217591375,,,
219,439,,,,,,3.829129127552733e-05,6.021723311278038e-05,2.022611806751229e-05
219,439,,0.0004182253614999354,,0.0003569808613974601,0.00031113106524571776,,,
220,441,,,,,,3.8192461943253875e-05,5.992294609313831e-05,2.021557702391874e-05
220,441,,0.0004919902421534061,,0.0003559429896995425,0.00038520735688507557,,,
221,443,,,,,,3.834844392258674e-05,6.0360289353411645e-05,2.024035347858444e-05
221,443,,0.00033084640745073557,,0.00030136696295812726,0.0002404363185632974,,,
222,445,,,,,,3.848837877740152e-05,6.0646118072327226e-05,2.029454117291607e-05
222,445,,0.0006765094003640115,,0.0005895881331525743,0.0004996329662390053,,,
223,447,,,,,,3.860703873215243e-05,6.103805208113045e-05,2.0295619833632372e-05
223,447,,0.0004613251949194819,,0.0004451781860552728,0.00032777173328213394,,,
224,449,,,,,,3.883158933604136e-05,6.163272337289527e-05,2.0341769413789734e-05
224,449,,0.0005930979968979955,,0.0005664600757881999,0.00042315988685004413,,,
225,451,,,,,,3.888591891154647e-05,6.193248555064201e-05,2.0306173610151745e-05
225,451,,0.00030862042331136763,,0.000325605011312291,0.00021093894611112773,,,
226,453,,,,,,3.879407813656144e-05,6.180341733852401e-05,2.0253051843610592e-05
226,453,,0.00034794636303558946,,0.00029820488998666406,0.00025848488439805806,,,
227,455,,,,,,3.882986129610799e-05,6.191225838847458e-05,2.0256182324374095e-05
227,455,,0.00041250893264077604,,0.0003338913375046104,0.0003123415226582438,,,
228,457,,,,,,3.8771679101046175e-05,6.183581717777997e-05,2.0220933947712183e-05
228,457,,0.00033576786518096924,,0.0003099124296568334,0.00024279410718008876,,,
229,459,,,,,,3.866005135932937e-05,6.163338548503816e-05,2.0170034986222163e-05
229,459,,0.0002970384666696191,,0.00038092234171926975,0.0001827617670642212,,,
230,461,,,,,,3.8330472307279706e-05,6.088408554205671e-05,2.0065246644662693e-05
230,461,,0.0003050228115171194,,0.000335005228407681,0.00020452123135328293,,,
231,463,,,,,,3.831401772913523e-05,6.089382077334449e-05,2.0045870769536123e-05
231,463,,0.00026950231404043734,,0.0002716433664318174,0.00018800930411089212,,,
232,465,,,,,,3.8339530874509364e-05,6.106035289121792e-05,2.0021421732963063e-05
232,465,,0.0003540516481734812,,0.0003448713105171919,0.0002505902375560254,,,
233,467,,,,,,3.855660906992853e-05,6.165244121802971e-05,2.006087379413657e-05
233,467,,0.00032550535979680717,,0.00029756189906038344,0.00023623679589945823,,,
234,469,,,,,,3.846039908239618e-05,6.145264342194423e-05,2.0024604964419268e-05
234,469,,0.00030320833320729434,,0.00033767009153962135,0.00020190729992464185,,,
235,471,,,,,,3.8359317841241136e-05,6.123695493442938e-05,1.998823063331656e-05
235,471,,0.0002611368545331061,,0.00030369279556907713,0.00017002903041429818,,,
236,473,,,,,,3.844819366349839e-05,6.150431727292016e-05,1.9996898117824458e-05
236,473,,0.0002994753886014223,,0.00032181243295781314,0.0002029316674452275,,,
237,475,,,,,,3.85676248697564e-05,6.189384293975309e-05,1.9999471987830475e-05
237,475,,0.0003768889873754233,,0.00033701371285133064,0.0002757848706096411,,,
238,477,,,,,,3.865177131956443e-05,6.220868817763403e-05,1.9989161955891177e-05
238,477,,0.0002920045517385006,,0.0003232755698263645,0.0001950218720594421,,,
239,479,,,,,,3.859664866467938e-05,6.212944572325796e-05,1.995781531149987e-05
239,479,,0.00044104349217377603,,0.00041567906737327576,0.0003163397777825594,,,
