epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
167,1847,0.002673839218914509,0.0026742531917989254,4.139499765187793e-07,,,,,
168,1858,,,,,,8.01872811280191e-05,6.908932846272364e-05,5.946048622718081e-05
168,1858,0.000396626943256706,0.0003970438556279987,4.16912286027582e-07,,,,,
169,1869,,,,,,8.03050643298775e-05,6.923599721631035e-05,5.9534257161431015e-05
169,1869,0.000426108279498294,0.0004265248426236212,4.1648391402304696e-07,,,,,
170,1880,,,,,,8.036754297791049e-05,6.93129186402075e-05,5.9573660109890625e-05
170,1880,0.00022813268878962845,0.00022855005227029324,4.173569436716207e-07,,,,,
171,1891,,,,,,8.046377479331568e-05,6.943062180653214e-05,5.96345889789518e-05
171,1891,0.0659305602312088,0.06593097746372223,4.160203843639465e-07,,,,,
172,1902,,,,,,8.060897380346432e-05,6.960929749766365e-05,5.972618600935675e-05
172,1902,0.000760679948143661,0.000761099741794169,4.1967905417550355e-07,,,,,
173,1913,,,,,,8.048724703257903e-05,6.94597911206074e-05,5.9649315517162904e-05
173,1913,0.0004154368944000453,0.00041585572762414813,4.1886514168254507e-07,,,,,
174,1924,,,,,,8.034146594582126e-05,6.9281471951399e-05,5.9557023632805794e-05
174,1924,0.0007871338166296482,0.0007875493029132485,4.154049122462311e-07,,,,,
175,1935,,,,,,8.034439088078216e-05,6.928307993803173e-05,5.9559461078606546e-05
175,1935,0.0019229146419093013,0.0019233296625316143,4.1501803593746445e-07,,,,,
176,1946,,,,,,7.98488108557649e-05,6.867454794701189e-05,5.924644574406557e-05
176,1946,3.342393636703491,3.342393636703491,4.3209641376051877e-07,,,,,
177,1957,,,,,,7.964967517182231e-05,6.842983566457406e-05,5.91207281104289e-05
177,1957,0.000865632202476263,0.0008660945459268987,4.6238753270699817e-07,,,,,
178,1968,,,,,,7.92950377217494e-05,6.799330731155351e-05,5.889705425943248e-05
178,1968,0.000519405584782362,0.0005198590806685388,4.535949926776084e-07,,,,,
179,1979,,,,,,7.92518985690549e-05,6.794085493311286e-05,5.8869638451142237e-05
179,1979,0.0030277229379862547,0.003028166713193059,4.4382971964296303e-07,,,,,
180,1990,,,,,,7.92364589869976e-05,6.792050407966599e-05,5.886029975954443e-05
180,1990,0.0008519828552380204,0.0008524185395799577,4.358140586191439e-07,,,,,
181,2001,,,,,,7.91689453762956e-05,6.783862772863358e-05,5.88173461437691e-05
181,2001,0.0010090008145198226,0.0010094329481944442,4.3212395439695683e-07,,,,,
182,2012,,,,,,7.92370192357339e-05,6.792232306906953e-05,5.8860321587417275e-05
182,2012,0.006879005581140518,0.006879433989524841,4.288897912374523e-07,,,,,
183,2023,,,,,,7.936135807540268e-05,6.807489990023896e-05,5.893888737773523e-05
183,2023,0.001592252287082374,0.0015926794148981571,4.2702870928224e-07,,,,,
184,2034,,,,,,7.938396447570994e-05,6.810265767853707e-05,5.895316644455306e-05
184,2034,0.0009266958804801106,0.0009271197486668825,4.2392602495056053e-07,,,,,
185,2045,,,,,,7.956402259878814e-05,6.832371582277119e-05,5.906691148993559e-05
185,2045,0.011849327012896538,0.011849751695990562,4.233850177115528e-07,,,,,
186,2056,,,,,,7.95514351921156e-05,6.830842175986618e-05,5.90589115745388e-05
186,2056,0.0018510915106162429,0.0018515144474804401,4.232059893638507e-07,,,,,
187,2067,,,,,,7.952089072205126e-05,6.827100878581405e-05,5.903958299313672e-05
187,2067,0.002921254374086857,0.0029216755647212267,4.2154312041020603e-07,,,,,
188,2078,,,,,,7.949114660732448e-05,6.823463627370074e-05,5.9020763728767633e-05
188,2078,0.0006530056125484407,0.0006534283747896552,4.2272802147635957e-07,,,,,
189,2089,,,,,,7.945141987875104e-05,6.81861347402446e-05,5.8995581639464945e-05
189,2089,0.0007553415489383042,0.0007557634962722659,4.2184356630059483e-07,,,,,
190,2100,,,,,,7.950919825816527e-05,6.825519085396081e-05,5.903263809159398e-05
190,2100,0.03393828496336937,0.0339387021958828,4.191882112536405e-07,,,,,
191,2111,,,,,,7.94505249359645e-05,6.818481051595882e-05,5.8995079598389566e-05
191,2111,0.0009798172395676374,0.0009802416898310184,4.243014188887173e-07,,,,,
192,2122,,,,,,7.943214586703107e-05,6.816276436438784e-05,5.898331801290624e-05
192,2122,0.0004101428494323045,0.0004105646803509444,4.2184089465990837e-07,,,,,
193,2133,,,,,,7.951169391162694e-05,6.826070602983236e-05,5.903347846469842e-05
193,2133,0.0023253934923559427,0.0023258128203451633,4.192085043541738e-07,,,,,
194,2144,,,,,,7.959654612932354e-05,6.83638863847591e-05,5.9087371482746676e-05
194,2144,0.0068625169806182384,0.006862936075776815,4.191323341729003e-07,,,,,
195,2155,,,,,,7.97146640252322e-05,6.850881618447602e-05,5.916201553191058e-05
195,2155,0.00034488606615923345,0.0003453060635365546,4.199972920559958e-07,,,,,
196,2166,,,,,,7.97788379713893e-05,6.858864799141884e-05,5.9202240663580596e-05
196,2166,0.0011001097736880183,0.0011005275882780552,4.176544337042287e-07,,,,,
197,2177,,,,,,7.982816168805584e-05,6.864897295599803e-05,5.923347271163948e-05
197,2177,0.001021688454784453,0.0010221073171123862,4.188042055375263e-07,,,,,
198,2188,,,,,,7.981814269442111e-05,6.863636372145265e-05,5.922722994000651e-05
198,2188,0.0003889100917149335,0.0003893280809279531,4.179833865691762e-07,,,,,
199,2199,,,,,,7.986018317751586e-05,6.868823402328417e-05,5.925371078774333e-05
199,2199,0.0008398485952056944,0.0008402650128118694,4.163873938978213e-07,,,,,
200,2210,,,,,,0.0029167518950998783,0.0007163326954469085,0.002701852237805724
200,2210,,0.007491475436836481,,0.0018719886429607868,0.006929879076778889,,,
201,2221,,,,,,1.1643602848052979,0.13918684422969818,1.122604250907898
201,2221,,1.4655526876449585,,0.17147287726402283,1.4141106605529785,,,
202,2232,,,,,,0.15116892755031586,0.1025470718741417,0.12040479481220245
202,2232,,50.678184509277344,,6.273131370544434,48.79624938964844,,,
203,2243,,,,,,714.4027709960938,94.68212127685547,685.9981079101562
203,2243,,153.80189514160156,,19.455543518066406,147.96524047851562,,,
204,2254,,,,,,71.45402526855469,7.991058826446533,69.05670928955078
204,2254,,198.92977905273438,,23.041465759277344,192.01736450195312,,,
205,2265,,,,,,123.88573455810547,16.50855255126953,118.93315887451172
205,2265,,409.20147705078125,,54.44115447998047,392.8691101074219,,,
206,2276,,,,,,96.63935089111328,14.214642524719238,92.37496948242188
206,2276,,200.55990600585938,,24.188556671142578,193.3033447265625,,,
207,2287,,,,,,16.989774703979492,2.2943942546844482,16.301454544067383
207,2287,,30.797542572021484,,3.843050479888916,29.644620895385742,,,
208,2298,,,,,,250.3078155517578,28.623130798339844,241.7208709716797
208,2298,,97.11788177490234,,11.830998420715332,93.5685806274414,,,
209,2309,,,,,,1.8567079305648804,0.2654987871646881,1.7770582437515259
209,2309,,87.93455505371094,,10.642607688903809,84.74178314208984,,,
210,2320,,,,,,78.25518035888672,7.764112949371338,75.92594146728516
210,2320,,66.64789581298828,,7.450472831726074,64.41275787353516,,,
211,2331,,,,,,430.36962890625,49.23005676269531,415.6005859375
211,2331,,512.4400634765625,,75.29840850830078,489.8504943847656,,,
212,2342,,,,,,504.12884521484375,66.12552642822266,484.291259765625
212,2342,,822.7135009765625,,116.36248779296875,787.8047485351562,,,
213,2353,,,,,,224.0129852294922,36.030860900878906,213.20375061035156
213,2353,,164.57179260253906,,23.629287719726562,157.48301696777344,,,
214,2364,,,,,,34.68958282470703,4.587591648101807,33.31330490112305
214,2364,,234.81427001953125,,29.465211868286133,225.97471618652344,,,
215,2375,,,,,,712.66455078125,78.85810852050781,689.0071411132812
215,2375,,583.6619262695312,,72.93669128417969,561.781005859375,,,
216,2386,,,,,,2355.21630859375,276.9918518066406,2272.11865234375
216,2386,,861.3943481445312,,109.36299133300781,828.5855102539062,,,
217,2397,,,,,,569.203369140625,71.74994659423828,547.6784057617188
217,2397,,322.257080078125,,39.33596420288086,310.4562683105469,,,
218,2408,,,,,,235.3676300048828,26.1434383392334,227.52462768554688
218,2408,,271.7757263183594,,34.03876876831055,261.5641174316406,,,
219,2419,,,,,,407.4207458496094,48.37979507446289,392.9068298339844
219,2419,,267.45037841796875,,31.00848960876465,258.1478576660156,,,
220,2430,,,,,,14.498123168945312,2.2629451751708984,13.819239616394043
220,2430,,182.90892028808594,,22.772918701171875,176.0770263671875,,,
221,2441,,,,,,47.509056091308594,5.052244663238525,45.993385314941406
221,2441,,212.52764892578125,,25.664304733276367,204.828369140625,,,
222,2452,,,,,,272.45147705078125,30.39624786376953,263.33258056640625
222,2452,,380.3732604980469,,44.07504653930664,367.15081787109375,,,
223,2463,,,,,,504.98291015625,54.93595504760742,488.50213623046875
223,2463,,386.01666259765625,,41.59701919555664,373.53753662109375,,,
224,2474,,,,,,7.193544864654541,2.122166633605957,6.556894302368164
224,2474,,388.08642578125,,47.732818603515625,373.7665710449219,,,
225,2485,,,,,,0.37852489948272705,0.5881879925727844,0.2020685225725174
225,2485,,1052.6510009765625,,135.3917694091797,1012.0335083007812,,,
226,2496,,,,,,544.4774780273438,85.50431823730469,518.8262329101562
226,2496,,521.3075561523438,,73.3961181640625,499.2886657714844,,,
227,2507,,,,,,27.68271255493164,2.966484785079956,26.792768478393555
227,2507,,74.6839370727539,,9.443509101867676,71.85088348388672,,,
228,2518,,,,,,957.1087646484375,122.20712280273438,920.4465942382812
228,2518,,1735.5234375,,216.0557403564453,1670.706787109375,,,
229,2529,,,,,,1418.372802734375,249.6898956298828,1343.4659423828125
229,2529,,796.1292114257812,,122.26270294189453,759.4503784179688,,,
230,2540,,,,,,150.6046142578125,17.10748291015625,145.47238159179688
230,2540,,208.87973022460938,,24.7257022857666,201.4619903564453,,,
231,2551,,,,,,1.1454640626907349,3.267165184020996,0.16531455516815186
231,2551,,277.41021728515625,,38.15439987182617,265.9638977050781,,,
232,2562,,,,,,19.358219146728516,2.7585575580596924,18.53065299987793
232,2562,,288.7433166503906,,39.1750373840332,276.9908142089844,,,
233,2573,,,,,,694.8304443359375,110.40856170654297,661.7078857421875
233,2573,,814.2430419921875,,108.19889831542969,781.7833862304688,,,
234,2584,,,,,,463.1139221191406,46.81766891479492,449.068603515625
234,2584,,760.6942138671875,,84.28473663330078,735.4087524414062,,,
235,2595,,,,,,1809.9769287109375,250.0427703857422,1734.964111328125
235,2595,,1126.107666015625,,130.1530303955078,1087.061767578125,,,
236,2606,,,,,,553.1937255859375,65.37313842773438,533.581787109375
236,2606,,362.46820068359375,,42.051353454589844,349.8527526855469,,,
237,2617,,,,,,15.45801067352295,3.2243006229400635,14.490721702575684
237,2617,,246.7758331298828,,55.629119873046875,230.08709716796875,,,
238,2628,,,,,,347.73541259765625,59.944339752197266,329.7521057128906
238,2628,,670.6280517578125,,98.22021484375,641.161865234375,,,
239,2639,,,,,,301.5028076171875,47.200355529785156,287.34271240234375
239,2639,,336.7904968261719,,56.18401336669922,319.9352722167969,,,
240,2650,,,,,,43.6153564453125,10.355401992797852,40.508731842041016
240,2650,,106.54651641845703,,14.839214324951172,102.09475708007812,,,
241,2661,,,,,,734.3074340820312,115.15441131591797,699.7611694335938
241,2661,,643.6226196289062,,112.89006805419922,609.7555541992188,,,
242,2672,,,,,,8.034360885620117,1.0081305503845215,7.731922626495361
242,2672,,36.723876953125,,5.882552146911621,34.95911407470703,,,
243,2683,,,,,,22.134918212890625,2.8480801582336426,21.280494689941406
243,2683,,26.509403228759766,,4.410863399505615,25.18614387512207,,,
244,2694,,,,,,26.106510162353516,5.326923847198486,24.508432388305664
244,2694,,46.3390998840332,,8.575672149658203,43.766395568847656,,,
245,2705,,,,,,8.203469276428223,1.5049506425857544,7.751983642578125
245,2705,,79.1548080444336,,18.383121490478516,73.6398696899414,,,
246,2716,,,,,,272.9241638183594,53.293888092041016,256.93597412109375
246,2716,,339.66790771484375,,61.40253448486328,321.24713134765625,,,
247,2727,,,,,,8.259114265441895,12.974418640136719,4.3667893409729
247,2727,,221.11492919921875,,431.6134948730469,91.63089752197266,,,
248,2738,,,,,,0.04481058567762375,0.05324497073888779,0.028837094083428383
248,2738,,6.276051044464111,,4.9102349281311035,4.802980422973633,,,
249,2749,,,,,,1.5132145881652832,0.44180828332901,1.3806722164154053
249,2749,,9.15254020690918,,2.4582226276397705,8.415072441101074,,,
250,2760,,,,,,16075.5712890625,53584.85546875,0.11485201120376587
250,2760,,88540.6328125,,294768.8125,109.9925537109375,,,
251,2771,,,,,,17.405214309692383,7.453689098358154,15.169107437133789
251,2771,,39.99547576904297,,13.81594467163086,35.85069274902344,,,
252,2782,,,,,,5.704124927520752,2.883917808532715,4.838948726654053
252,2782,,6.011129856109619,,2.0540616512298584,5.394912242889404,,,
253,2793,,,,,,2.119396209716797,0.6946411728858948,1.9110037088394165
253,2793,,12.097378730773926,,6.293651580810547,10.209283828735352,,,
254,2804,,,,,,0.3558312654495239,0.8966397643089294,0.08683932572603226
254,2804,,9.93892765045166,,29.13443374633789,1.1985979080200195,,,
255,2815,,,,,,0.052578333765268326,0.07789357006549835,0.029210256412625313
255,2815,,0.9437422156333923,,1.0168137550354004,0.6386981010437012,,,
256,2826,,,,,,0.08547241240739822,0.01905876025557518,0.0797547921538353
256,2826,,1.031559944152832,,0.6569969058036804,0.8344610333442688,,,
257,2837,,,,,,0.01943301409482956,0.004011493641883135,0.018229564651846886
257,2837,,0.7419958710670471,,0.06843297928571701,0.7214658856391907,,,
258,2848,,,,,,0.013966849073767662,0.03491591289639473,0.0034920750185847282
258,2848,,0.6408947110176086,,0.29119351506233215,0.5535366535186768,,,
259,2859,,,,,,0.03281373903155327,0.0060178060084581375,0.031008398160338402
259,2859,,0.13478703796863556,,0.01830526813864708,0.1292954385280609,,,
260,2870,,,,,,0.0010084793902933598,0.0016460246406495571,0.000514672021381557
260,2870,,0.06378694623708725,,0.0077115916647017,0.06147347018122673,,,
261,2881,,,,,,0.0005035459180362523,0.00041481127846054733,0.0003791025374084711
261,2881,,0.006400741636753082,,0.0012156600132584572,0.006036043167114258,,,
262,2892,,,,,,0.000513956299982965,0.0004736172268167138,0.00037187107955105603
262,2892,,0.002831071149557829,,0.0009571804548613727,0.002543916692957282,,,
263,2903,,,,,,0.0004136986390221864,0.00046905738417990506,0.0002729814441408962
263,2903,,0.0014687607763335109,,0.0006477898568846285,0.00127442367374897,,,
264,2914,,,,,,0.0003503935586195439,0.0004349254595581442,0.00021991593530401587
264,2914,,0.0007441337802447379,,0.0005031346227042377,0.0005931934574618936,,,
265,2925,,,,,,0.00034746466553770006,0.000437150098150596,0.00021631961863022298
265,2925,,0.0007467338000424206,,0.0005032485350966454,0.0005957591347396374,,,
266,2936,,,,,,0.00034236570354551077,0.0004294792306609452,0.00021352192561607808
266,2936,,0.0006037927814759314,,0.0004811322141904384,0.00045945312012918293,,,
267,2947,,,,,,0.000340351922204718,0.00041327622602693737,0.0002163690369343385
267,2947,,0.0005144216120243073,,0.0004553555918391794,0.00037781489663757384,,,
268,2958,,,,,,0.0003292919136583805,0.00040943155181594193,0.00020646244229283184
268,2958,,0.0004772622196469456,,0.0004460288037080318,0.000343453575624153,,,
269,2969,,,,,,0.000333053816575557,0.0004109376750420779,0.00020977250824216753
269,2969,,0.00046912371180951595,,0.000448853854322806,0.0003344676224514842,,,
270,2980,,,,,,0.00033377218642272055,0.00041454200982116163,0.00020940956892445683
270,2980,,0.00046896826825104654,,0.00045064144069328904,0.000333775911713019,,,
271,2991,,,,,,0.00034101796336472034,0.00042374854092486203,0.00021389342145994306
271,2991,,0.000481308059534058,,0.0004612331395037472,0.00034293814678676426,,,
272,3002,,,,,,0.0003349422477185726,0.0004142982652410865,0.0002106527826981619
272,3002,,0.000483875279314816,,0.00045490034972317517,0.0003474051773082465,,,
273,3013,,,,,,0.00032037426717579365,0.00040156731847673655,0.0001999040541704744
273,3013,,0.00044574696221388876,,0.00043730309698730707,0.00031455603311769664,,,
274,3024,,,,,,0.00032421768992207944,0.00040508448728360236,0.00020269231754355133
274,3024,,0.00045601968304254115,,0.00044317624997347593,0.0003230667789466679,,,
275,3035,,,,,,0.0003160357882734388,0.0003971780533902347,0.0001968823780771345
275,3035,,0.0004522544040810317,,0.000435797730460763,0.00032151510822586715,,,
276,3046,,,,,,0.00030608446104452014,0.00038048019632697105,0.00019194041669834405
276,3046,,0.000472278508823365,,0.000423408200731501,0.00034525609225966036,,,
277,3057,,,,,,0.0002851100289262831,0.00035346782533451915,0.00017906969878822565
277,3057,,0.00046513424604199827,,0.0003962019400205463,0.00034627370769158006,,,
278,3068,,,,,,0.00026954372879117727,0.0003372959909029305,0.00016835491987876594
278,3068,,0.0004105590924154967,,0.00037613697350025177,0.00029771801200695336,,,
279,3079,,,,,,0.0002601098676677793,0.0003247259301133454,0.0001626920566195622
279,3079,,0.0004063797532580793,,0.00036508648190647364,0.00029685377376154065,,,
280,3090,,,,,,0.00024823533021844923,0.00031098705949261785,0.00015493924729526043
280,3090,,0.0003801044076681137,,0.0003481419407762587,0.00027566184871830046,,,
281,3101,,,,,,0.00024221134663093835,0.0003013381501659751,0.00015180990158114582
281,3101,,0.00038104283157736063,,0.00033709441777318716,0.0002799145004246384,,,
282,3112,,,,,,0.00023535265063401312,0.00029315485153347254,0.00014740618644282222
282,3112,,0.0003639807109721005,,0.000329171511111781,0.0002652292314451188,,,
283,3123,,,,,,0.0002239340974483639,0.0002791232254821807,0.0001401971239829436
283,3123,,0.0003625565441325307,,0.0003173363802488893,0.00026735555729828775,,,
284,3134,,,,,,0.00021697529882658273,0.0002719633630476892,0.00013538627536036074
284,3134,,0.0003286468854639679,,0.0003051364328712225,0.0002371059381403029,,,
285,3145,,,,,,0.0002258883905597031,0.00028059634496457875,0.00014170948998071253
285,3145,,0.00035187212051823735,,0.00031649190350435674,0.0002569245407357812,,,
286,3156,,,,,,0.0002158583956770599,0.00026706737116910517,0.0001357381697744131
286,3156,,0.00038418115582317114,,0.0003095704014413059,0.0002913100179284811,,,
287,3167,,,,,,0.00020377457258291543,0.0002522252907510847,0.00012810698535759002
287,3167,,0.00030446320306509733,,0.0002839243970811367,0.0002192858955822885,,,
288,3178,,,,,,0.00020240515004843473,0.00025066337548196316,0.00012720613449346274
288,3178,,0.0003507678920868784,,0.00028889920213259757,0.0002640981401782483,,,
289,3189,,,,,,0.00019399684970267117,0.00024233137082774192,0.00012129745300626382
289,3189,,0.00029395116143859923,,0.0002733968722168356,0.00021193208522163332,,,
290,3200,,,,,,0.0001923483214341104,0.00023965362925082445,0.00012045222683809698
290,3200,,0.0002876116777770221,,0.00027038456755690277,0.00020649630459956825,,,
291,3211,,,,,,0.00019511827849783003,0.00024342250253539532,0.00012209152919240296
291,3211,,0.00029316364089027047,,0.0002749594277702272,0.00021067577472422272,,,
292,3222,,,,,,0.00019516980682965368,0.00024250076967291534,0.00012241958756931126
292,3222,,0.00029480032389983535,,0.00027525523910298944,0.0002122237638104707,,,
293,3233,,,,,,0.00019094909657724202,0.00023792340653017163,0.00011957206879742444
293,3233,,0.0002767071418929845,,0.0002678127493709326,0.00019636332581285387,,,
294,3244,,,,,,0.00019166222773492336,0.00023679900914430618,0.00012062252790201455
294,3244,,0.0002781178627628833,,0.00026719196466729045,0.00019796026754193008,,,
295,3255,,,,,,0.00018908105266746134,0.00023356993915513158,0.00011901008110726252
295,3255,,0.0002781700750347227,,0.00026455914485268295,0.0001988023577723652,,,
296,3266,,,,,,0.0001836798619478941,0.00022707640891894698,0.00011555694072740152
296,3266,,0.0002649810630828142,,0.0002569215721450746,0.00018790461763273925,,,
297,3277,,,,,,0.00018447164620738477,0.00023017419152893126,0.00011541938874870539
297,3277,,0.00026234917459078133,,0.0002592501987237483,0.00018457409169059247,,,
298,3288,,,,,,0.00019387582142371684,0.0002386985725024715,0.00012226625403854996
298,3288,,0.00029466478736139834,,0.00027049393975175917,0.00021351662871893495,,,
299,3299,,,,,,0.00018170916882809252,0.00022409608936868608,0.0001144803172792308
299,3299,,0.0002774369204416871,,0.00025532799190841615,0.00020083854906260967,,,
300,3310,,,,,,0.0001665903109824285,0.0002044642169494182,0.00010525104153202847
300,3310,,0.0002496741362847388,,0.00023398980556521565,0.00017947718151845038,,,
301,3321,,,,,,0.00015584709763061255,0.00019138808420393616,9.843068255577236e-05
301,3321,,0.0002585698675829917,,0.00022360120783559978,0.0001914895256049931,,,
302,3332,,,,,,0.00014895682397764176,0.00018245975661557168,9.421889262739569e-05
302,3332,,0.0002300423220731318,,0.00021256024774629623,0.00016627422883175313,,,
303,3343,,,,,,0.00014313560677692294,0.0001748649519868195,9.06761342776008e-05
303,3343,,0.00022915635781828314,,0.00020460636005736887,0.00016777442942839116,,,
304,3354,,,,,,0.00013968693383503705,0.0001725440233713016,8.792373409960419e-05
304,3354,,0.00021501924493350089,,0.00020106077136006206,0.00015470101789105684,,,
305,3365,,,,,,0.0001457672187825665,0.00017974121146835387,9.184484224533662e-05
305,3365,,0.00021407105668913573,,0.00020596910326275975,0.000152280306792818,,,
306,3376,,,,,,0.00015519739827141166,0.0001897845504572615,9.826201130636036e-05
306,3376,,0.00022579128562938422,,0.00021654251031577587,0.00016082855290733278,,,
307,3387,,,,,,0.00015451583021786064,0.0001894441229524091,9.768258314579725e-05
307,3387,,0.00022713311773259193,,0.0002176016423618421,0.0001618526439415291,,,
308,3398,,,,,,0.00015055177209433168,0.00018577779701445252,9.481841698288918e-05
308,3398,,0.00021746843412984163,,0.00021280407963786274,0.00015362717385869473,,,
309,3409,,,,,,0.00015234849706757814,0.00018607755191624165,9.652523294789717e-05
309,3409,,0.00022328612976707518,,0.00021370506146922708,0.0001591746258782223,,,
310,3420,,,,,,0.0001450126146664843,0.0001773108378984034,9.181934728985652e-05
310,3420,,0.00021549499069806188,,0.00020453729666769505,0.0001541337842354551,,,
311,3431,,,,,,0.00013632838090416044,0.00016979151405394077,8.539092959836125e-05
311,3431,,0.00020201416919007897,,0.00019540735229384154,0.00014339195331558585,,,
312,3442,,,,,,0.00014459453814197332,0.00017583182489033788,9.18449877644889e-05
312,3442,,0.00021159461175557226,,0.00020231292000971735,0.00015090075612533838,,,
313,3453,,,,,,0.0001383217895636335,0.00017023899999912828,8.72500822879374e-05
313,3453,,0.00022291189816314727,,0.00019950506975874305,0.0001630603801459074,,,
314,3464,,,,,,0.0001268607738893479,0.00015545055794063956,8.022559632081538e-05
314,3464,,0.000187410376383923,,0.00018090769299305975,0.00013313804811332375,,,
315,3475,,,,,,0.00012098983279429376,0.0001477246405556798,7.667244062758982e-05
315,3475,,0.0002011863689403981,,0.00017622804443817586,0.00014831798034720123,,,
316,3486,,,,,,0.00011653285037027672,0.00014235437265597284,7.382654439425096e-05
316,3486,,0.0001770634698914364,,0.000167954814969562,0.0001266770123038441,,,
317,3497,,,,,,0.00011188446660526097,0.00013622590631712228,7.101669325493276e-05
317,3497,,0.00018505935440771282,,0.00016344028699677438,0.00013602724357042462,,,
318,3508,,,,,,0.00010848096280824393,0.00013203603157307953,6.887016206746921e-05
318,3508,,0.00016424346540588886,,0.0001560621167300269,0.00011742483184207231,,,
319,3519,,,,,,0.0001070239522960037,0.0001299634313909337,6.803491851314902e-05
319,3519,,0.00016685909940861166,,0.00015480516594834626,0.000120417564176023,,,
320,3530,,,,,,0.00010496465256437659,0.0001273988891625777,6.674498581560329e-05
320,3530,,0.00017547157767694443,,0.00015354428614955395,0.00012940829037688673,,,
321,3541,,,,,,9.983665950130671e-05,0.00012121075269533321,6.347344606183469e-05
321,3541,,0.00016345683252438903,,0.00014601786097045988,0.00011965147859882563,,,
322,3552,,,,,,9.701688395580277e-05,0.00011908844317076728,6.129034591140226e-05
322,3552,,0.00015397451352328062,,0.00014338009350467473,0.00011096046364400536,,,
323,3563,,,,,,0.00010187403677264228,0.00012534162669908255,6.427153857657686e-05
323,3563,,0.0001596005167812109,,0.00014878528600092977,0.00011496494698803872,,,
324,3574,,,,,,0.00010818822192959487,0.00013169767044018954,6.86789135215804e-05
324,3574,,0.0001763682084856555,,0.00015731369785498828,0.0001291740918532014,,,
325,3585,,,,,,0.00010355513222748414,0.0001260748103959486,6.573267455678433e-05
325,3585,,0.00015905416512396187,,0.00014941867266315967,0.00011422856914578006,,,
326,3596,,,,,,9.792725904844701e-05,0.0001214214280480519,6.150082481326535e-05
326,3596,,0.00015190511476248503,,0.00014426774578168988,0.00010862477938644588,,,
327,3607,,,,,,0.00010438291064929217,0.00012987764785066247,6.541961920447648e-05
327,3607,,0.00016030199185479432,,0.0001522248930996284,0.00011463450209703296,,,
328,3618,,,,,,0.00011745525262085721,0.00014273994020186365,7.463326619472355e-05
328,3618,,0.00017203830066137016,,0.00016560177027713507,0.00012235777103342116,,,
329,3629,,,,,,0.0001151290416601114,0.00014015095075592399,7.308374915737659e-05
329,3629,,0.0001709487842163071,,0.0001628981699468568,0.00012207932013552636,,,
330,3640,,,,,,0.00010800758900586516,0.00013148374273441732,6.8562469095923e-05
330,3640,,0.00015659602649975568,,0.00015297261415980756,0.00011070424079662189,,,
331,3651,,,,,,0.00010180668323300779,0.00012376155063975602,6.467821367550641e-05
331,3651,,0.00015092485409695655,,0.00014497456140816212,0.00010743249004008248,,,
332,3662,,,,,,9.986227087210864e-05,0.0001226524473167956,6.306653813226148e-05
332,3662,,0.00014693594130221754,,0.0001433512516086921,0.00010393057891633362,,,
333,3673,,,,,,0.00010260019917041063,0.0001243733277078718,6.52882008580491e-05
333,3673,,0.00015526909555774182,,0.0001465179811930284,0.00011131368228234351,,,
334,3684,,,,,,9.978054004022852e-05,0.00012133469863329083,6.338012462947518e-05
334,3684,,0.00014939886750653386,,0.00014242749602999538,0.00010667060996638611,,,
335,3695,,,,,,9.459234570385888e-05,0.00011506550799822435,6.007268893881701e-05
335,3695,,0.00014353847655002028,,0.00013624400889966637,0.00010266526805935428,,,
336,3706,,,,,,9.260533261112869e-05,0.00011336865281919017,5.859473822056316e-05
336,3706,,0.00014041979738976806,,0.0001341882161796093,0.0001001633281703107,,,
337,3717,,,,,,9.502482134848833e-05,0.00011538728722371161,6.0408638091757894e-05
337,3717,,0.0001447970134904608,,0.00013653578935191035,0.0001038362825056538,,,
338,3728,,,,,,9.365654113935307e-05,0.00011367565457476303,5.9553847677307203e-05
338,3728,,0.00014150544302538037,,0.00013454070722218603,0.0001011432395898737,,,
339,3739,,,,,,9.015764226205647e-05,0.00010963812383124605,5.726620656787418e-05
339,3739,,0.00013973772001918405,,0.00013081629003863782,0.00010049281263491139,,,
340,3750,,,,,,8.752421126700938e-05,0.00010626637231325731,5.564430102822371e-05
340,3750,,0.00013766184565611184,,0.00012714644253719598,9.951789252227172e-05,,,
341,3761,,,,,,8.47772098495625e-05,0.00010264230513712391,5.398451321525499e-05
341,3761,,0.00013407526421360672,,0.00012350190081633627,9.702468378236517e-05,,,
342,3772,,,,,,8.225985948229209e-05,0.00010039383050752804,5.214171324041672e-05
342,3772,,0.00012864584277849644,,0.00012060537846991792,9.246422996511683e-05,,,
343,3783,,,,,,8.28258998808451e-05,0.00010049908451037481,5.267617598292418e-05
343,3783,,0.0001268140913452953,,0.0001198663012473844,9.08541987882927e-05,,,
344,3794,,,,,,8.41167857288383e-05,0.0001028352344292216,5.326621248968877e-05
344,3794,,0.0001256404648302123,,0.0001214726798934862,8.919867832446471e-05,,,
345,3805,,,,,,8.593100938014686e-05,0.0001063000745489262,5.404098192229867e-05
345,3805,,0.00013057493197266012,,0.00012542195327114314,9.294833580497652e-05,,,
346,3816,,,,,,9.053420944837853e-05,0.00011000771337421611,5.7531888160156086e-05
346,3816,,0.00013760538422502577,,0.00013003716594539583,9.85942388069816e-05,,,
347,3827,,,,,,8.730641275178641e-05,0.00010627380106598139,5.5424272431991994e-05
