epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
168,1858,,,,,,2.6639052521204576e-05,2.3643837266718037e-05,1.9545901523088105e-05
168,1858,,0.00012214892194606364,,5.7412929891142994e-05,0.00010492507135495543,,,
169,1869,,,,,,2.6246505512972362e-05,2.32390684686834e-05,1.9274786609457806e-05
169,1869,,9.774005593499169e-05,,5.138951382832602e-05,8.232319669332355e-05,,,
170,1880,,,,,,2.5927682145265862e-05,2.299723564647138e-05,1.902851181512233e-05
170,1880,,8.60250074765645e-05,,4.788114165421575e-05,7.16606664354913e-05,,,
171,1891,,,,,,2.5692799681564793e-05,2.2816291675553657e-05,1.8847915271180682e-05
171,1891,,7.934909808682278e-05,,4.6358592953765765e-05,6.544151983689517e-05,,,
172,1902,,,,,,2.5496990929241292e-05,2.2668047677143477e-05,1.8696575352805667e-05
172,1902,,7.779837324051186e-05,,4.5357410272117704e-05,6.419113924494013e-05,,,
173,1913,,,,,,2.5314990125480108e-05,2.2496626115753315e-05,1.8566002836450934e-05
173,1913,,7.50011604395695e-05,,4.443545185495168e-05,6.167050742078573e-05,,,
174,1924,,,,,,2.5157771233352832e-05,2.238015986222308e-05,1.8443723092786968e-05
174,1924,,7.040122000034899e-05,,4.350932067609392e-05,5.7348421250935644e-05,,,
175,1935,,,,,,2.5018009182531387e-05,2.2279860786511563e-05,1.8334050764678977e-05
175,1935,,6.856716936454177e-05,,4.259969136910513e-05,5.5787259043427184e-05,,,
176,1946,,,,,,2.4879844204406254e-05,2.2163711037137546e-05,1.823073034756817e-05
176,1946,,6.761776603525504e-05,,4.225747397867963e-05,5.4940523114055395e-05,,,
177,1957,,,,,,2.4739341824897565e-05,2.202803807449527e-05,1.8130929674953222e-05
177,1957,,6.458855204982683e-05,,4.147848812863231e-05,5.214500197325833e-05,,,
178,1968,,,,,,2.4622422643005848e-05,2.1917612684774213e-05,1.8047139747068286e-05
178,1968,,6.389886402757838e-05,,4.1127648728433996e-05,5.156056067789905e-05,,,
179,1979,,,,,,2.4522367311874405e-05,2.185422090406064e-05,1.7966101950150914e-05
179,1979,,6.349277100525796e-05,,4.08205232815817e-05,5.1246614020783454e-05,,,
180,1990,,,,,,2.4413136998191476e-05,2.1730147636844777e-05,1.789409179764334e-05
180,1990,,6.18833873886615e-05,,4.048982373205945e-05,4.973644172423519e-05,,,
181,2001,,,,,,2.4314253096235916e-05,2.1635150915244594e-05,1.7823707821662538e-05
181,2001,,6.0781869251513854e-05,,3.99484924855642e-05,4.879732659901492e-05,,,
182,2012,,,,,,2.4224878870882094e-05,2.1567959265667014e-05,1.7754493455868214e-05
182,2012,,5.799364953418262e-05,,3.903871765942313e-05,4.628203168977052e-05,,,
183,2023,,,,,,2.4122471586451866e-05,2.146812948922161e-05,1.7682034012977965e-05
183,2023,,5.798897473141551e-05,,3.912248939741403e-05,4.625222572940402e-05,,,
184,2034,,,,,,2.402995596639812e-05,2.1391728296293877e-05,1.7612437659408897e-05
184,2034,,5.809996946481988e-05,,3.886263584718108e-05,4.644118234864436e-05,,,
185,2045,,,,,,2.3943744963617064e-05,2.1315592675819062e-05,1.7549067706568167e-05
185,2045,,5.654396227328107e-05,,3.836290488834493e-05,4.5035088987788185e-05,,,
186,2056,,,,,,2.3860122382757254e-05,2.122913792845793e-05,1.7491380276624113e-05
186,2056,,5.798761412734166e-05,,3.832724905805662e-05,4.648944013752043e-05,,,
187,2067,,,,,,2.3769473045831546e-05,2.1160332835279405e-05,1.7421372831449844e-05
187,2067,,5.534723823075183e-05,,3.786418164963834e-05,4.398799137561582e-05,,,
188,2078,,,,,,2.3687543944106437e-05,2.109246634063311e-05,1.7359805497108027e-05
188,2078,,5.4863456171005964e-05,,3.7486104702111334e-05,4.361762694315985e-05,,,
189,2089,,,,,,2.3615884856553748e-05,2.104873419739306e-05,1.730126496113371e-05
189,2089,,5.420221350505017e-05,,3.7266945582814515e-05,4.302213346818462e-05,,,
190,2100,,,,,,2.3543874704046175e-05,2.098079858114943e-05,1.7249634765903465e-05
190,2100,,5.410367884906009e-05,,3.734693018486723e-05,4.289959542802535e-05,,,
191,2111,,,,,,2.34650415222859e-05,2.0897758076898754e-05,1.7195712644024752e-05
191,2111,,5.298709584167227e-05,,3.680008740047924e-05,4.1947067074943334e-05,,,
192,2122,,,,,,2.3401355065288953e-05,2.0838047930737957e-05,1.7149941413663328e-05
192,2122,,5.2610070270020515e-05,,3.657723209471442e-05,4.163691119174473e-05,,,
193,2133,,,,,,2.3333102944889106e-05,2.0770552509929985e-05,1.710193646431435e-05
193,2133,,5.2426461479626596e-05,,3.649425707408227e-05,4.1478178900433704e-05,,,
194,2144,,,,,,2.326167123101186e-05,2.0717279767268337e-05,1.704648821032606e-05
194,2144,,5.1764498493866995e-05,,3.6252338759368286e-05,4.0888789953896776e-05,,,
195,2155,,,,,,2.3186314138001762e-05,2.065270018647425e-05,1.6990501535474323e-05
195,2155,,5.209254959481768e-05,,3.611049396567978e-05,4.125940176891163e-05,,,
196,2166,,,,,,2.311987555003725e-05,2.0589697669493034e-05,1.6942964066402055e-05
196,2166,,5.073838838143274e-05,,3.568434840417467e-05,4.0033086406765506e-05,,,
197,2177,,,,,,2.305546513525769e-05,2.0537203454296105e-05,1.6894302461878397e-05
197,2177,,5.023814082960598e-05,,3.542282138369046e-05,3.9611295505892485e-05,,,
198,2188,,,,,,2.299176594533492e-05,2.047594534815289e-05,1.684898234088905e-05
198,2188,,4.99742673127912e-05,,3.5364886571187526e-05,3.936480061383918e-05,,,
199,2199,,,,,,2.2927064492250793e-05,2.0424013200681657e-05,1.6799860532046296e-05
199,2199,,4.979014556738548e-05,,3.5347798984730616e-05,3.9185801142593846e-05,,,
200,2210,,,,,,2.2864111087983474e-05,2.0371795471874066e-05,1.6752572264522314e-05
200,2210,,4.929442366119474e-05,,3.508432564558461e-05,3.876913251588121e-05,,,
201,2221,,,,,,2.2802014427725226e-05,2.031363510468509e-05,1.6707923350622877e-05
201,2221,,4.9257294449489564e-05,,3.497630314086564e-05,3.876440314343199e-05,,,
202,2232,,,,,,2.2731279386789538e-05,2.0255145500414073e-05,1.6654734281473793e-05
202,2232,,4.8856480134418234e-05,,3.482424290268682e-05,3.8409205444622785e-05,,,
203,2243,,,,,,2.267073250550311e-05,2.0204432075843215e-05,1.6609403246548027e-05
203,2243,,4.83401381643489e-05,,3.456862032180652e-05,3.7969552067806944e-05,,,
204,2254,,,,,,2.2610154701396823e-05,2.0143490473856218e-05,1.656710810493678e-05
204,2254,,4.8095003876369447e-05,,3.453279350651428e-05,3.773516436922364e-05,,,
205,2265,,,,,,2.2555634132004343e-05,2.0092815248062834e-05,1.6527790648979135e-05
205,2265,,4.7757050197105855e-05,,3.437021587160416e-05,3.744597779586911e-05,,,
206,2276,,,,,,2.2495019948109984e-05,2.0036914065713063e-05,1.648394209041726e-05
206,2276,,4.7164972784230486e-05,,3.400855712243356e-05,3.696240673889406e-05,,,
207,2287,,,,,,2.2451227778219618e-05,2.0002289602416568e-05,1.6450543625978753e-05
207,2287,,4.731984518002719e-05,,3.413347076275386e-05,3.707980431499891e-05,,,
208,2298,,,,,,2.240213143522851e-05,1.9966621039202437e-05,1.6412146578659303e-05
208,2298,,4.7195906518027186e-05,,3.42062339768745e-05,3.6934041418135166e-05,,,
209,2309,,,,,,2.2344001990859397e-05,1.991654426092282e-05,1.6369036529795267e-05
209,2309,,4.715489558293484e-05,,3.395935345906764e-05,3.696708154166117e-05,,,
210,2320,,,,,,2.2282312784227543e-05,1.9853880075970665e-05,1.632614657864906e-05
210,2320,,4.6270590246422216e-05,,3.372113496880047e-05,3.615425157477148e-05,,,
211,2331,,,,,,2.2228612579056062e-05,1.9803539544227533e-05,1.6287551261484623e-05
211,2331,,4.6255019697127864e-05,,3.3631389669608325e-05,3.61655984306708e-05,,,
212,2342,,,,,,2.2163643734529614e-05,1.9741002688533626e-05,1.6241341654676944e-05
212,2342,,4.591207834891975e-05,,3.353147621965036e-05,3.585264130379073e-05,,,
213,2353,,,,,,2.211097853432875e-05,1.9696080926223658e-05,1.6202153346966952e-05
213,2353,,4.5524840970756486e-05,,3.322644261061214e-05,3.5556902730604634e-05,,,
214,2364,,,,,,2.2058346075937152e-05,1.964761941053439e-05,1.6164061889867298e-05
214,2364,,4.5062097342452034e-05,,3.29941394738853e-05,3.516385186230764e-05,,,
215,2375,,,,,,2.2005940991220996e-05,1.9599334336817265e-05,1.6126139598782174e-05
215,2375,,4.479882409214042e-05,,3.29437643813435e-05,3.491569441393949e-05,,,
216,2386,,,,,,2.195479282818269e-05,1.9554598111426458e-05,1.6088413758552633e-05
216,2386,,4.474177330848761e-05,,3.2810359698487446e-05,3.4898665035143495e-05,,,
217,2397,,,,,,2.190114901168272e-05,1.9509863705025055e-05,1.604818862688262e-05
217,2397,,4.468902261578478e-05,,3.275777635280974e-05,3.4861688618548214e-05,,,
218,2408,,,,,,2.184413642680738e-05,1.9456185327726416e-05,1.6007281374186277e-05
218,2408,,4.438386167748831e-05,,3.2616822863928974e-05,3.459881554590538e-05,,,
219,2419,,,,,,2.17939759750152e-05,1.9417675503063947e-05,1.596867514308542e-05
219,2419,,4.404311766847968e-05,,3.230622678529471e-05,3.435124745010398e-05,,,
220,2430,,,,,,2.1743473553215154e-05,1.937078013725113e-05,1.5932238966342993e-05
220,2430,,4.407898086355999e-05,,3.2479783840244636e-05,3.43350438924972e-05,,,
221,2441,,,,,,2.168863829865586e-05,1.932229133672081e-05,1.5891950170043856e-05
221,2441,,4.353470649220981e-05,,3.202476727892645e-05,3.3927277399925515e-05,,,
222,2452,,,,,,2.1642794308718294e-05,1.9282158973510377e-05,1.585814607096836e-05
222,2452,,4.3360872950870544e-05,,3.205864049959928e-05,3.3743282983778045e-05,,,
223,2463,,,,,,2.1589263269561343e-05,1.9231345504522324e-05,1.5819859982002527e-05
223,2463,,4.300508589949459e-05,,3.177074540872127e-05,3.3473865187261254e-05,,,
224,2474,,,,,,2.154151297872886e-05,1.9190963939763606e-05,1.5784222341608256e-05
224,2474,,4.316914055380039e-05,,3.1888233934296295e-05,3.360267146490514e-05,,,
225,2485,,,,,,2.1496849512914196e-05,1.9153418179485016e-05,1.5750822058180347e-05
225,2485,,4.272143269190565e-05,,3.158268009428866e-05,3.3246626117033884e-05,,,
226,2496,,,,,,2.144891732314136e-05,1.910875471367035e-05,1.5716292182332836e-05
226,2496,,4.265352981747128e-05,,3.1601066439179704e-05,3.3173208066727966e-05,,,
227,2507,,,,,,2.1407255189842544e-05,1.907278783619404e-05,1.5685420294175856e-05
227,2507,,4.2434778151800856e-05,,3.1360817956738174e-05,3.302653567516245e-05,,,
228,2518,,,,,,2.136208422598429e-05,1.902806070575025e-05,1.5653666196158156e-05
228,2518,,4.207995152682997e-05,,3.119104803772643e-05,3.272263711551204e-05,,,
229,2529,,,,,,2.1311812815838493e-05,1.89837646757951e-05,1.561668250360526e-05
229,2529,,4.2126408516196534e-05,,3.124859358649701e-05,3.275182461948134e-05,,,
230,2540,,,,,,2.1264797396725044e-05,1.8937593267764896e-05,1.5583520507789217e-05
230,2540,,4.249699486535974e-05,,3.150727934553288e-05,3.304481288068928e-05,,,
231,2551,,,,,,2.121361467288807e-05,1.889660234155599e-05,1.554463233333081e-05
231,2551,,4.171124965068884e-05,,3.092205588473007e-05,3.2434629247291014e-05,,,
232,2562,,,,,,2.116312134603504e-05,1.8852511857403442e-05,1.5507366697420366e-05
232,2562,,4.200355033390224e-05,,3.105969153693877e-05,3.268564250902273e-05,,,
233,2573,,,,,,2.1114046830916777e-05,1.8811710106092505e-05,1.5470533980987966e-05
233,2573,,4.185393845546059e-05,,3.100904359598644e-05,3.255123010603711e-05,,,
234,2584,,,,,,2.1063269741716795e-05,1.8764067135634832e-05,1.5434048691531643e-05
234,2584,,4.160308526479639e-05,,3.093520717811771e-05,3.232252493035048e-05,,,
235,2595,,,,,,2.1016792743466794e-05,1.872591019491665e-05,1.5399018593598157e-05
235,2595,,4.124649422010407e-05,,3.069454396609217e-05,3.203812593710609e-05,,,
236,2606,,,,,,2.097030846925918e-05,1.868350045697298e-05,1.5365256331278943e-05
236,2606,,4.1042450902750716e-05,,3.062641917495057e-05,3.185452806064859e-05,,,
237,2617,,,,,,2.0930257960571907e-05,1.8652455764822662e-05,1.5334522686316632e-05
237,2617,,4.096731936442666e-05,,3.060795279452577e-05,3.178492988809012e-05,,,
238,2628,,,,,,2.088978908432182e-05,1.861515011114534e-05,1.5305242413887754e-05
238,2628,,4.0931372495833784e-05,,3.056083733099513e-05,3.1763120205141604e-05,,,
239,2639,,,,,,2.0852052330155857e-05,1.8583968994789757e-05,1.5276860722224228e-05
239,2639,,4.1098992369370535e-05,,3.067584475502372e-05,3.18962374876719e-05,,,
240,2650,,,,,,2.0807294276892208e-05,1.8546719729783945e-05,1.5243279449350666e-05
240,2650,,4.0885686757974327e-05,,3.03596789308358e-05,3.1777781259734184e-05,,,
241,2661,,,,,,2.075846896332223e-05,1.849836735345889e-05,1.5208960576273967e-05
241,2661,,4.0881899622036144e-05,,3.043758806597907e-05,3.1750623747939244e-05,,,
242,2672,,,,,,2.0714534912258387e-05,1.845879160100594e-05,1.5176898159552366e-05
242,2672,,4.042980799567886e-05,,3.010402542713564e-05,3.139859836664982e-05,,,
243,2683,,,,,,2.0668700017267838e-05,1.841503217292484e-05,1.5144188182603102e-05
243,2683,,4.0543804061599076e-05,,3.0225020964280702e-05,3.147630195599049e-05,,,
244,2694,,,,,,2.0629684513551183e-05,1.8382746930001304e-05,1.5114861525944434e-05
244,2694,,4.038736369693652e-05,,2.9936261853436008e-05,3.140648186672479e-05,,,
245,2705,,,,,,2.0591462089214474e-05,1.8347680452279747e-05,1.5087159226823132e-05
245,2705,,4.024564623250626e-05,,3.0001885534147732e-05,3.124507566099055e-05,,,
246,2716,,,,,,2.0550378394545987e-05,1.8310327504877932e-05,1.5057278687891085e-05
246,2716,,4.014534715679474e-05,,2.9958129744045436e-05,3.1157906050793827e-05,,,
247,2727,,,,,,2.0514140487648547e-05,1.8271906810696237e-05,1.5032569535833318e-05
247,2727,,4.033765435451642e-05,,2.993132329720538e-05,3.135824954370037e-05,,,
248,2738,,,,,,2.0475756173254922e-05,1.8238300981465727e-05,1.5004265151219442e-05
248,2738,,3.9551014197058976e-05,,2.9450289730448276e-05,3.071592436754145e-05,,,
249,2749,,,,,,2.0443812900339253e-05,1.8215157979284413e-05,1.497926587035181e-05
249,2749,,3.980383917223662e-05,,2.9802482458762825e-05,3.0863095162203535e-05,,,
250,2760,,,,,,2.0405745090101846e-05,1.8179291146225296e-05,1.4951956472941674e-05
250,2760,,3.905108314938843e-05,,2.920267070294358e-05,3.029028266610112e-05,,,
251,2771,,,,,,2.0366027456475422e-05,1.8144126443075947e-05,1.4922788977855816e-05
251,2771,,3.931318497052416e-05,,2.9545310098910704e-05,3.044959157705307e-05,,,
252,2782,,,,,,2.0333633074187674e-05,1.8113989426638e-05,1.4899436791893095e-05
252,2782,,3.930415914510377e-05,,2.9419119528029114e-05,3.0478422559099272e-05,,,
253,2793,,,,,,2.029479765042197e-05,1.8084057956002653e-05,1.4869579899823293e-05
253,2793,,3.9256927266251296e-05,,2.944720836239867e-05,3.042276694031898e-05,,,
254,2804,,,,,,2.0262015823391266e-05,1.8053213352686726e-05,1.484605218138313e-05
254,2804,,3.897702117683366e-05,,2.925768967543263e-05,3.0199715183698572e-05,,,
255,2815,,,,,,2.0224073523422703e-05,1.8015758541878313e-05,1.4819345778960269e-05
255,2815,,3.8909816794330254e-05,,2.9148413887014613e-05,3.016529262822587e-05,,,
256,2826,,,,,,2.0193079762975685e-05,1.799283745640423e-05,1.4795231436437462e-05
256,2826,,3.878089046338573e-05,,2.9075257771182805e-05,3.0058316042413935e-05,,,
257,2837,,,,,,2.0159246560069732e-05,1.7959058823180385e-05,1.4771528185519855e-05
257,2837,,3.881605152855627e-05,,2.926423076132778e-05,3.0036781026865356e-05,,,
258,2848,,,,,,2.012710683629848e-05,1.7932445189217106e-05,1.4747372915735468e-05
258,2848,,3.864150130539201e-05,,2.9073902624077164e-05,2.9919330700067803e-05,,,
259,2859,,,,,,2.0090716134291142e-05,1.7896954886964522e-05,1.4721628758707084e-05
259,2859,,3.8640984712401405e-05,,2.87213424599031e-05,3.0024581064935774e-05,,,
260,2870,,,,,,2.0063394913449883e-05,1.7872282114694826e-05,1.4701710824738257e-05
260,2870,,3.854144597426057e-05,,2.890538416977506e-05,2.986983054142911e-05,,,
261,2881,,,,,,2.0030611267429776e-05,1.7848444258561358e-05,1.4676077626063488e-05
261,2881,,3.856331386487e-05,,2.9082873879815452e-05,2.9838452974217944e-05,,,
262,2892,,,,,,1.9997123672510497e-05,1.7815913452068344e-05,1.4652348909294233e-05
262,2892,,3.832631773548201e-05,,2.886718175432179e-05,2.9666160116903484e-05,,,
263,2903,,,,,,1.9960494682891294e-05,1.778698970156256e-05,1.4624398318119347e-05
263,2903,,3.84239356208127e-05,,2.8902568374178372e-05,2.9753158742096275e-05,,,
264,2914,,,,,,1.9925411834265105e-05,1.7759042748366483e-05,1.4597699191654101e-05
264,2914,,3.796775854425505e-05,,2.8618178475880995e-05,2.9382306820480153e-05,,,
265,2925,,,,,,1.989653719647322e-05,1.7733686036081053e-05,1.4576430658053141e-05
265,2925,,3.7777925172122195e-05,,2.85219957731897e-05,2.9221331715234555e-05,,,
266,2936,,,,,,1.9868213712470606e-05,1.771015377016738e-05,1.4555168490915094e-05
266,2936,,3.76454736397136e-05,,2.8405558623489924e-05,2.9123808417352848e-05,,,
267,2947,,,,,,1.9839610104099847e-05,1.768375477695372e-05,1.4534483852912672e-05
267,2947,,3.7630055885529146e-05,,2.8532431315397844e-05,2.907032467192039e-05,,,
268,2958,,,,,,1.98056768567767e-05,1.7651414964348078e-05,1.4510250366583932e-05
268,2958,,3.7391360820038244e-05,,2.829591539921239e-05,2.8902590202051215e-05,,,
269,2969,,,,,,1.9775950931943953e-05,1.7626112821744755e-05,1.4488116903521586e-05
269,2969,,3.746534275705926e-05,,2.839417356881313e-05,2.8947086320840754e-05,,,
270,2980,,,,,,1.9746055841096677e-05,1.760353370627854e-05,1.4464994819718413e-05
270,2980,,3.746635775314644e-05,,2.8246875444892794e-05,2.8992297302465886e-05,,,
271,2991,,,,,,1.9711062122951262e-05,1.7569323972566053e-05,1.4440265658777207e-05
271,2991,,3.733457560883835e-05,,2.8159789508208632e-05,2.8886641302960925e-05,,,
272,3002,,,,,,1.9681725461850874e-05,1.7541029592393897e-05,1.4419414583244361e-05
272,3002,,3.736541839316487e-05,,2.8141896109445952e-05,2.892285010602791e-05,,,
273,3013,,,,,,1.9652532500913367e-05,1.7520273104310036e-05,1.4396450751519296e-05
273,3013,,3.723264308064245e-05,,2.8072650820831768e-05,2.8810847652493976e-05,,,
274,3024,,,,,,1.9624092601588927e-05,1.749284638208337e-05,1.4376238141267095e-05
274,3024,,3.6889799957862124e-05,,2.7859823603648692e-05,2.8531856514746323e-05,,,
275,3035,,,,,,1.9600613086367957e-05,1.7473745174356736e-05,1.4358490261656698e-05
275,3035,,3.708985968842171e-05,,2.802474409691058e-05,2.8682434276561253e-05,,,
276,3046,,,,,,1.957616041181609e-05,1.745129884511698e-05,1.4340771485876758e-05
276,3046,,3.690510493470356e-05,,2.7910247808904387e-05,2.8532031137729064e-05,,,
277,3057,,,,,,1.9552371668396518e-05,1.743185202940367e-05,1.4322815331979655e-05
277,3057,,3.664239920908585e-05,,2.76997234323062e-05,2.8332484362181276e-05,,,
278,3068,,,,,,1.9529188648448326e-05,1.741041887726169e-05,1.4306062439572997e-05
278,3068,,3.68790133506991e-05,,2.7875634259544313e-05,2.851632598321885e-05,,,
279,3079,,,,,,1.950170553755015e-05,1.7381258658133447e-05,1.4287327758211177e-05
279,3079,,3.67815991921816e-05,,2.803122697514482e-05,2.8372231099638157e-05,,,
280,3090,,,,,,1.9470080587780103e-05,1.7356496755382977e-05,1.4263132470659912e-05
280,3090,,3.6916040698997676e-05,,2.781187868095003e-05,2.8572481824085116e-05,,,
281,3101,,,,,,1.9442739358055405e-05,1.7332511561107822e-05,1.424298625352094e-05
281,3101,,3.624739110819064e-05,,2.743353797995951e-05,2.801733171509113e-05,,,
282,3112,,,,,,1.941895970958285e-05,1.7309301256318577e-05,1.4226168786990456e-05
282,3112,,3.648101119324565e-05,,2.7782642064266838e-05,2.8146216209279373e-05,,,
283,3123,,,,,,1.9386992789804935e-05,1.7278685845667496e-05,1.4203387763700448e-05
283,3123,,3.6236026062397286e-05,,2.755579953372944e-05,2.796928856696468e-05,,,
284,3134,,,,,,1.9356286429683678e-05,1.724967842164915e-05,1.418138162989635e-05
284,3134,,3.629859202192165e-05,,2.7546473575057462e-05,2.8034650313202292e-05,,,
285,3145,,,,,,1.9334476746735163e-05,1.723430978017859e-05,1.4164183994580526e-05
285,3145,,3.597899558371864e-05,,2.726726233959198e-05,2.779881833703257e-05,,,
286,3156,,,,,,1.931474071170669e-05,1.7213684259331785e-05,1.4150635252008215e-05
286,3156,,3.6429453757591546e-05,,2.7645954105537385e-05,2.813566788972821e-05,,,
287,3167,,,,,,1.928906567627564e-05,1.718904786685016e-05,1.4132348951534368e-05
287,3167,,3.607161488616839e-05,,2.7351419703336433e-05,2.7866190066561103e-05,,,
288,3178,,,,,,1.926077311509289e-05,1.7169468264910392e-05,1.4109933545114473e-05
288,3178,,3.5936187487095594e-05,,2.7244905140832998e-05,2.7762709578382783e-05,,,
289,3189,,,,,,1.9232616978115402e-05,1.7141777789220214e-05,1.4090082913753577e-05
289,3189,,3.583593206712976e-05,,2.725509875745047e-05,2.7659400075208396e-05,,,
290,3200,,,,,,1.9207804143661633e-05,1.712362609396223e-05,1.4070717043068726e-05
290,3200,,3.5742021282203496e-05,,2.7195917937206104e-05,2.7583246264839545e-05,,,
291,3211,,,,,,1.918646194098983e-05,1.7104146536439657e-05,1.4055218343855813e-05
291,3211,,3.585171725717373e-05,,2.716864037211053e-05,2.7701125873136334e-05,,,
292,3222,,,,,,1.9164817786077037e-05,1.7086053048842587e-05,1.40390011438285e-05
292,3222,,3.5703957109944895e-05,,2.7184949431102723e-05,2.7548465368454345e-05,,,
293,3233,,,,,,1.9135679394821636e-05,1.7057582226698287e-05,1.4018405636306852e-05
293,3233,,3.544194623827934e-05,,2.6889534638030455e-05,2.7375081117497757e-05,,,
294,3244,,,,,,1.910668652271852e-05,1.7037042198353447e-05,1.3995572771818843e-05
294,3244,,3.552894122549333e-05,,2.7109801521874033e-05,2.7395999495638534e-05,,,
295,3255,,,,,,1.9080795027548447e-05,1.7012729585985653e-05,1.3976978152641095e-05
295,3255,,3.551394183887169e-05,,2.699163815123029e-05,2.7416446755523793e-05,,,
296,3266,,,,,,1.905162753246259e-05,1.6990205040201545e-05,1.3954564565210603e-05
296,3266,,3.535549694788642e-05,,2.6899670046987012e-05,2.7285594114800915e-05,,,
297,3277,,,,,,1.9028795577469282e-05,1.69679697137326e-05,1.39384037538548e-05
297,3277,,3.554668728611432e-05,,2.6934119887300767e-05,2.7466454412206076e-05,,,
298,3288,,,,,,1.9002256522071548e-05,1.694561433396302e-05,1.3918572221882641e-05
298,3288,,3.5081284295301884e-05,,2.6633291781763546e-05,2.7091298761661164e-05,,,
299,3299,,,,,,1.89823276741663e-05,1.693079866527114e-05,1.3903088984079659e-05
299,3299,,3.515120624797419e-05,,2.6766272640088573e-05,2.7121324819745496e-05,,,
300,3310,,,,,,1.8961183741339482e-05,1.6909834812395275e-05,1.38882332976209e-05
300,3310,,3.4873122785938904e-05,,2.6625564714777283e-05,2.6885452825808898e-05,,,
301,3321,,,,,,1.893935404950753e-05,1.6889111066120677e-05,1.3872621821064968e-05
301,3321,,3.500009188428521e-05,,2.677239535842091e-05,2.6968375095748343e-05,,,
302,3332,,,,,,1.891447027446702e-05,1.686785435595084e-05,1.3854115422873292e-05
302,3332,,3.50802656612359e-05,,2.6749736207420938e-05,2.7055339160142466e-05,,,
303,3343,,,,,,1.888858423626516e-05,1.684246672084555e-05,1.3835843674314674e-05
303,3343,,3.466581256361678e-05,,2.6345494916313328e-05,2.6762163543025963e-05,,,
304,3354,,,,,,1.8868598999688402e-05,1.682267611613497e-05,1.382179561915109e-05
304,3354,,3.491353345452808e-05,,2.6721698304754682e-05,2.689702705538366e-05,,,
305,3365,,,,,,1.8842505596694537e-05,1.679816523392219e-05,1.380305639031576e-05
305,3365,,3.464716064627282e-05,,2.631935967656318e-05,2.6751355107990094e-05,,,
306,3376,,,,,,1.8816681404132396e-05,1.677553154877387e-05,1.3784021575702354e-05
306,3376,,3.4658616641536355e-05,,2.644194319145754e-05,2.672602749953512e-05,,,
307,3387,,,,,,1.878904913610313e-05,1.6754618627601303e-05,1.3762662092631217e-05
307,3387,,3.4611744922585785e-05,,2.647532892297022e-05,2.666914588189684e-05,,,
308,3398,,,,,,1.8763716070679948e-05,1.6729212802601978e-05,1.3744953321292996e-05
308,3398,,3.450886288192123e-05,,2.6446388801559806e-05,2.6574944058666006e-05,,,
309,3409,,,,,,1.8736147467279807e-05,1.6708978364476934e-05,1.3723454685532488e-05
309,3409,,3.422192457946949e-05,,2.6202420485788025e-05,2.6361194613855332e-05,,,
310,3420,,,,,,1.871181302703917e-05,1.6688009054632857e-05,1.3705409401154611e-05
310,3420,,3.425099566811696e-05,,2.61749119090382e-05,2.63985239143949e-05,,,
311,3431,,,,,,1.8691614968702197e-05,1.667127617110964e-05,1.3690232663066126e-05
311,3431,,3.408977863728069e-05,,2.589457290014252e-05,2.6321407858631574e-05,,,
312,3442,,,,,,1.8671078578336164e-05,1.665249692450743e-05,1.3675328773388173e-05
312,3442,,3.4283257264178246e-05,,2.6246112611261196e-05,2.6409426936879754e-05,,,
313,3453,,,,,,1.864583646238316e-05,1.6632080587442033e-05,1.3656212104251608e-05
313,3453,,3.4443837648723274e-05,,2.63253714365419e-05,2.654622403497342e-05,,,
314,3464,,,,,,1.8616163288243115e-05,1.6604210031800903e-05,1.3634900824399665e-05
314,3464,,3.423366797505878e-05,,2.6051724489661865e-05,2.6418154448037967e-05,,,
315,3475,,,,,,1.8586799342301674e-05,1.657788743614219e-05,1.3613432201964315e-05
315,3475,,3.4145046811318025e-05,,2.6107305529876612e-05,2.6312853151466697e-05,,,
316,3486,,,,,,1.8560258467914537e-05,1.655481719353702e-05,1.3593811672762968e-05
316,3486,,3.384029332664795e-05,,2.5847592041827738e-05,2.608601607789751e-05,,,
317,3497,,,,,,1.8536002244218253e-05,1.6532516383449547e-05,1.3576247511082329e-05
317,3497,,3.386075695743784e-05,,2.606684029160533e-05,2.604070323286578e-05,,,
318,3508,,,,,,1.8510258087189868e-05,1.6510706700501032e-05,1.3557046258938499e-05
318,3508,,3.370602644281462e-05,,2.576835686340928e-05,2.597551792860031e-05,,,
319,3519,,,,,,1.849271393439267e-05,1.6497133401571773e-05,1.3543572094931733e-05
319,3519,,3.3918946428457275e-05,,2.595773730718065e-05,2.613162541820202e-05,,,
320,3530,,,,,,1.8471397197572514e-05,1.64770899573341e-05,1.3528271665563807e-05
320,3530,,3.376056338311173e-05,,2.581377702881582e-05,2.601642881927546e-05,,,
321,3541,,,,,,1.844445250753779e-05,1.6452780982945114e-05,1.3508618394553196e-05
321,3541,,3.341096453368664e-05,,2.5528881451464258e-05,2.575229518697597e-05,,,
322,3552,,,,,,1.8422952052787878e-05,1.643758332647849e-05,1.349167632724857e-05
322,3552,,3.373762228875421e-05,,2.5807563361013308e-05,2.5995355827035382e-05,,,
323,3563,,,,,,1.840061850089114e-05,1.6415036952821538e-05,1.3476105777954217e-05
323,3563,,3.3776519558159634e-05,,2.5949835617211647e-05,2.59915686910972e-05,,,
