epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
180,180,,,,,,0.00024136947467923164,0.0001870269770734012,0.00018526137864682823
180,180,,0.0031443622428923845,,0.0019005120266228914,0.0025742086581885815,,,
181,181,,,,,,0.00023639715800527483,0.00017640675650909543,0.0001834751310525462
181,181,,0.0014766199747100472,,0.0010041848290711641,0.0011753644794225693,,,
182,182,,,,,,0.00023216316185425967,0.00016810378292575479,0.00018173202988691628
182,182,,0.002155577065423131,,0.0014836102491244674,0.0017104940488934517,,,
183,183,,,,,,0.00022789424110669643,0.00016059281188063323,0.0001797164004528895
183,183,,0.0019237486412748694,,0.0012840628623962402,0.0015385298756882548,,,
184,184,,,,,,0.00022424140479415655,0.0001548960863146931,0.00017777257016859949
184,184,,0.0022224795538932085,,0.0012798383831977844,0.00183852796908468,,,
185,185,,,,,,0.00022087008983362466,0.0001500581274740398,0.00017585264868102968
185,185,,0.0017654190305620432,,0.0011945830192416906,0.001407044124789536,,,
186,186,,,,,,0.00021794287022203207,0.000146590726217255,0.00017396565817762166
186,186,,0.0017326679080724716,,0.0010971218580380082,0.00140353140886873,,,
187,187,,,,,,0.00021554272098001093,0.00014413287863135338,0.00017230285448022187
187,187,,0.0014961336273699999,,0.001030636834912002,0.001186942565254867,,,
188,188,,,,,,0.00021357403602451086,0.00014240558084566146,0.00017085236322600394
188,188,,0.0012078527361154556,,0.0008849435253068805,0.0009423696319572628,,,
189,189,,,,,,0.00021175085566937923,0.00014098522660788149,0.00016945527750067413
189,189,,0.0018825754523277283,,0.0011404779506847262,0.0015404319856315851,,,
190,190,,,,,,0.0002098742115776986,0.0001396768493577838,0.00016797115677036345
190,190,,0.0013289533089846373,,0.000971389003098011,0.0010375365382060409,,,
191,191,,,,,,0.00020827449043281376,0.00013862438208889216,0.0001666871685301885
191,191,,0.001962610986083746,,0.0011194449616596103,0.0016267775790765882,,,
192,192,,,,,,0.0002065870212391019,0.00013757917622569948,0.00016531326400581747
192,192,,0.001392018049955368,,0.0008322059293277562,0.0011423563119024038,,,
193,193,,,,,,0.00020497001241892576,0.00013666239101439714,0.00016397128638345748
193,193,,0.0015265255933627486,,0.0009538618032820523,0.0012403670698404312,,,
194,194,,,,,,0.00020357999892439693,0.00013592498726211488,0.0001628025056561455
194,194,,0.0010727110784500837,,0.0008167516207322478,0.0008276855805888772,,,
195,195,,,,,,0.0002022993576247245,0.000135257447254844,0.00016172211326193064
195,195,,0.0012126918882131577,,0.0008280468173325062,0.0009642778895795345,,,
196,196,,,,,,0.00020124288857914507,0.0001347405486740172,0.00016082072397693992
196,196,,0.001030928804539144,,0.0007384055061265826,0.0008094071527011693,,,
197,197,,,,,,0.00020026852143928409,0.0001341934985248372,0.00016001047333702445
197,197,,0.0009699634974822402,,0.0006900482112541795,0.0007629490573890507,,,
198,198,,,,,,0.0001994713966269046,0.00013374080299399793,0.0001593491469975561
198,198,,0.0013372186804190278,,0.0008541388669982553,0.0010809770319610834,,,
199,199,,,,,,0.0001988312869798392,0.000133381225168705,0.0001588169252499938
199,199,,0.0012493854155763984,,0.0007838232559151947,0.0010142384562641382,,,
200,200,,,,,,0.00019810920639429241,0.0001329344668192789,0.00015822886780370027
200,200,,0.0012267307611182332,,0.0007721030269749463,0.000995099893771112,,,
201,201,,,,,,0.00019764716853387654,0.0001324582117376849,0.0001579097006469965
201,201,,0.0011830106377601624,,0.0008064485155045986,0.0009410760249011219,,,
202,202,,,,,,0.00019720473210327327,0.00013198304804973304,0.00015760981477797031
202,202,,0.0010088522685691714,,0.0006719128577969968,0.0008072783821262419,,,
203,203,,,,,,0.00019685244478750974,0.00013159547233954072,0.00015737379726488143
203,203,,0.0008498693932779133,,0.0006148516549728811,0.0006654137978330255,,,
204,204,,,,,,0.0001967502903426066,0.0001313614920945838,0.00015734184125903994
204,204,,0.000963804021012038,,0.0006715047056786716,0.0007623526034876704,,,
205,205,,,,,,0.00019656970107462257,0.00013117474736645818,0.00015721727686468512
205,205,,0.001162546337582171,,0.0007722685113549232,0.0009308658191002905,,,
206,206,,,,,,0.00019634827913250774,0.00013102068623993546,0.00015704207180533558
206,206,,0.0010499726049602032,,0.0007051738211885095,0.0008384204702451825,,,
207,207,,,,,,0.0001961392699740827,0.00013088603736832738,0.0001568734587635845
207,207,,0.0011596927652135491,,0.0007409843383356929,0.0009373973007313907,,,
208,208,,,,,,0.00019603795954026282,0.00013083097292110324,0.0001567886647535488
208,208,,0.0008137798286043108,,0.0005920884432271123,0.0006361532723531127,,,
209,209,,,,,,0.0001958495849976316,0.00013073260197415948,0.00015662980149500072
209,209,,0.001711850636638701,,0.0010019210167229176,0.0014112743083387613,,,
210,210,,,,,,0.00019540124048944563,0.0001304471807088703,0.00015626708045601845
210,210,,0.0009058212162926793,,0.0005969871999695897,0.000726725033018738,,,
211,211,,,,,,0.0001950655278051272,0.0001302386517636478,0.00015599392645526677
211,211,,0.0009731122408993542,,0.0006181973731145263,0.0007876530289649963,,,
212,212,,,,,,0.00019457598682492971,0.0001299379946431145,0.0001555945782456547
212,212,,0.000869808834977448,,0.0006766924634575844,0.000666801177430898,,,
213,213,,,,,,0.00019400526070967317,0.0001295761758228764,0.00015513240941800177
213,213,,0.0008179352735169232,,0.0005573172238655388,0.0006507400539703667,,,
214,214,,,,,,0.00019323470769450068,0.0001290787331527099,0.0001545110862934962
214,214,,0.0008343138615600765,,0.0005569246714003384,0.0006672364543192089,,,
215,215,,,,,,0.00019254538347013295,0.00012864709424320608,0.0001539512595627457
215,215,,0.0007856476004235446,,0.0005779557977803051,0.0006122608901932836,,,
216,216,,,,,,0.00019186170538887382,0.0001282298326259479,0.00015339275705628097
216,216,,0.001078624976798892,,0.0006797107635065913,0.0008747117244638503,,,
217,217,,,,,,0.00019128803978674114,0.00012790123582817614,0.00015291766612790525
217,217,,0.0010690639028325677,,0.0006637570331804454,0.0008699368336237967,,,
218,218,,,,,,0.00019090459682047367,0.0001276989933103323,0.00015259489009622484
218,218,,0.0008420636295340955,,0.0006418864941224456,0.0006494976696558297,,,
219,219,,,,,,0.00019072613213211298,0.00012763864651788026,0.00015243452799040824
219,219,,0.0008462031255476177,,0.0005926340818405151,0.000668412889353931,,,
220,220,,,,,,0.00019060303748119622,0.00012764197890646756,0.00015231044380925596
220,220,,0.0009266500128433108,,0.0006070066592656076,0.0007445479859597981,,,
221,221,,,,,,0.0001904666714835912,0.0001276235852856189,0.00015217959298752248
221,221,,0.0007170987082645297,,0.0005032254848629236,0.0005661310278810561,,,
222,222,,,,,,0.00019027300004381686,0.00012757514195982367,0.0001520004589110613
222,222,,0.0007047204999253154,,0.0005798417259939015,0.0005307679530233145,,,
223,223,,,,,,0.00019010837422683835,0.00012754950148519129,0.00015184351650532335
223,223,,0.0008459395612590015,,0.0006027858471497893,0.0006651038420386612,,,
224,224,,,,,,0.00019003506167791784,0.00012758502271026373,0.00015175955195445567
224,224,,0.0011500491527840495,,0.0006817575194872916,0.0009455218678340316,,,
225,225,,,,,,0.00019006362708751112,0.00012770667672157288,0.00015175162116065621
225,225,,0.0011600833386182785,,0.0007272502407431602,0.0009419082780368626,,,
226,226,,,,,,0.00019007573428098112,0.00012786994921043515,0.00015171474660746753
226,226,,0.0008860190282575786,,0.0005483287386596203,0.0007215203950181603,,,
227,227,,,,,,0.0001899600902106613,0.00012799390242435038,0.00015156192239373922
227,227,,0.0007424792856909335,,0.0005077690584585071,0.0005901485565118492,,,
228,228,,,,,,0.00018990928947459906,0.0001282017765333876,0.00015144875214900821
228,228,,0.0007363437907770276,,0.0005181796150282025,0.0005808898131363094,,,
229,229,,,,,,0.00018986829672940075,0.00012842929572798312,0.00015133951092138886
229,229,,0.0011872269678860903,,0.0006810184568166733,0.0009829214541241527,,,
230,230,,,,,,0.0001897853217087686,0.00012865560711361468,0.00015118863666430116
230,230,,0.0008376830955967307,,0.0005933421780355275,0.0006596804596483707,,,
231,231,,,,,,0.00018977874424308538,0.00012884284660685807,0.00015112588880583644
231,231,,0.0008462952100671828,,0.0005888320156373084,0.0006696456111967564,,,
232,232,,,,,,0.00018980115419253707,0.00012893190432805568,0.00015112158143892884
232,232,,0.0008159810677170753,,0.0005628104554489255,0.0006471379310823977,,,
233,233,,,,,,0.00018989102682098746,0.00012894523388240486,0.00015120745229069144
233,233,,0.0007633732748217881,,0.0005143865128047764,0.000609057315159589,,,
234,234,,,,,,0.00018996305880136788,0.0001289104257011786,0.00015128993254620582
234,234,,0.0007400888716802001,,0.0005110657075420022,0.0005867691361345351,,,
235,235,,,,,,0.00019005913054570556,0.00012888427590951324,0.00015139384777285159
235,235,,0.0007857962627895176,,0.0005260278703644872,0.0006279879016801715,,,
236,236,,,,,,0.00019018846796825528,0.00012884371972177178,0.00015153535059653223
236,236,,0.0008206699276342988,,0.0005585442413575947,0.0006531066610477865,,,
237,237,,,,,,0.00019035112927667797,0.00012887170305475593,0.00015168961544986814
237,237,,0.0006479245494119823,,0.0004619284882210195,0.0005093460204079747,,,
238,238,,,,,,0.00019043944485019892,0.0001289007195737213,0.00015176922897808254
238,238,,0.0007859405013732612,,0.0005142380250617862,0.000631669070571661,,,
239,239,,,,,,0.00019056061864830554,0.00012886823969893157,0.00015190013800747693
239,239,,0.0009895178955048323,,0.0006186451646499336,0.0008039242820814252,,,
240,240,,,,,,0.00019070639973506331,0.00012882775627076626,0.0001520580699434504
240,240,,0.0007045897655189037,,0.0004794605483766645,0.0005607515922747552,,,
241,241,,,,,,0.0001908880949486047,0.00012882682494819164,0.00015224004164338112
241,241,,0.0006707153515890241,,0.00046780394040979445,0.0005303741781972349,,,
242,242,,,,,,0.0001909902348415926,0.00012882324517704546,0.00015234325837809592
242,242,,0.000894092139787972,,0.0005848243017680943,0.0007186448783613741,,,
243,243,,,,,,0.0001910946739371866,0.00012879529094789177,0.00015245607937686145
243,243,,0.0007779280422255397,,0.0005124007584527135,0.0006242077797651291,,,
244,244,,,,,,0.00019114292808808386,0.00012876374239567667,0.00015251380682457238
244,244,,0.000674024282488972,,0.0004956512711942196,0.0005253289127722383,,,
245,245,,,,,,0.0001911628060042858,0.00012873506057076156,0.0001525422849226743
245,245,,0.0009046097402460873,,0.0005811633891426027,0.0007302606827579439,,,
246,246,,,,,,0.0001911483850562945,0.00012868312478531152,0.00015254344907589257
246,246,,0.0005932928179390728,,0.00044143866398371756,0.0004608612216543406,,,
247,247,,,,,,0.00019109512504655868,0.00012862122093793005,0.00015250875730998814
247,247,,0.0007825936772860587,,0.0004984349361620843,0.0006330632022581995,,,
248,248,,,,,,0.0001910845167003572,0.00012858971604146063,0.00015250759315676987
248,248,,0.0004984054248780012,,0.00039252336136996746,0.0003806483873631805,,,
249,249,,,,,,0.00019110552966594696,0.00012859248090535402,0.00015252777666319162
249,249,,0.0006336451624520123,,0.0004715956165455282,0.0004921664367429912,,,
250,250,,,,,,0.00019110066932626069,0.00012858986156061292,0.00015252370212692767
250,250,,0.0009431830840185285,,0.0005789253045804799,0.0007695054518990219,,,
251,251,,,,,,0.00019104185048490763,0.00012858593254350126,0.00015246607654262334
251,251,,0.0008825295371934772,,0.0005602200399152935,0.0007144635310396552,,,
252,252,,,,,,0.00019106283434666693,0.00012859198614023626,0.0001524852414149791
252,252,,0.0005806045955978334,,0.00040936452569440007,0.00045779519132338464,,,
253,253,,,,,,0.0001911745930556208,0.00012863555457443,0.00015258393250405788
253,253,,0.0005604156176559627,,0.00042266803211532533,0.0004336151760071516,,,
254,254,,,,,,0.0001912892039399594,0.0001287020422751084,0.0001526785927126184
254,254,,0.0007470988784916699,,0.0005207264330238104,0.0005908809253014624,,,
255,255,,,,,,0.00019143213285133243,0.00012876433902420104,0.00015280282241292298
255,255,,0.0007610929314978421,,0.00049253657925874,0.0006133319111540914,,,
256,256,,,,,,0.00019157803035341203,0.00012880969734396785,0.00015293511387426406
256,256,,0.0006356785888783634,,0.000456708250567317,0.0004986661369912326,,,
257,257,,,,,,0.0001917431509355083,0.00012884795432910323,0.0001530887675471604
257,257,,0.0009995631407946348,,0.0005900633404962718,0.0008225441561080515,,,
258,258,,,,,,0.0001918961643241346,0.00012889147910755128,0.00015322872786782682
258,258,,0.0005806508706882596,,0.00044316999264992774,0.0004476998874451965,,,
259,259,,,,,,0.00019198618247173727,0.0001289125793846324,0.00015331241593230516
259,259,,0.0006332072662189603,,0.00044177292147651315,0.0005006754072383046,,,
260,260,,,,,,0.0001921179355122149,0.00012896311818622053,0.00015342900587711483
260,260,,0.0006667515845037997,,0.0004899388877674937,0.0005197699065320194,,,
261,261,,,,,,0.00019225548021495342,0.00012903306924272329,0.00015354555216617882
261,261,,0.0006551104015670717,,0.0004449059197213501,0.0005216386052779853,,,
262,262,,,,,,0.00019235044601373374,0.00012907400378026068,0.00015362825070042163
262,262,,0.0005232386756688356,,0.0004316032864153385,0.00039375765481963754,,,
263,263,,,,,,0.0001924260868690908,0.0001291108928853646,0.0001536928175482899
263,263,,0.0007426698575727642,,0.0005011190078221262,0.000592334195971489,,,
264,264,,,,,,0.0001925129326991737,0.0001291553780902177,0.00015376631927210838
264,264,,0.0007295621326193213,,0.0004897365579381585,0.0005826411652378738,,,
265,265,,,,,,0.0001926030236063525,0.00012920034350827336,0.0001538429205538705
265,265,,0.0010550945298746228,,0.0006328791496343911,0.0008652307442389429,,,
266,266,,,,,,0.00019273802172392607,0.00012925491319037974,0.00015396154776681215
266,266,,0.0005378089263103902,,0.00039160336018539965,0.00042032793862745166,,,
267,267,,,,,,0.00019285967573523521,0.0001293039385927841,0.00015406848979182541
267,267,,0.0008010712335817516,,0.0005434612394310534,0.0006380329141393304,,,
268,268,,,,,,0.00019300947315059602,0.00012937597057316452,0.0001541966776130721
268,268,,0.000723378558177501,,0.0005235328571870923,0.0005663186893798411,,,
269,269,,,,,,0.00019318969862069935,0.00012943473120685667,0.00015435928071383387
269,269,,0.0005460476968437433,,0.00038783453055657446,0.0004296973638702184,,,
270,270,,,,,,0.000193375424714759,0.00012951274402439594,0.00015452159277629107
270,270,,0.0007911036955192685,,0.0004953117459081113,0.0006425101310014725,,,
271,271,,,,,,0.0001935081963893026,0.00012956938007846475,0.0001546373823657632
271,271,,0.0007352054817602038,,0.00047999160597100854,0.0005912079359404743,,,
272,272,,,,,,0.00019362274906598032,0.00012961820175405592,0.00015473729581572115
272,272,,0.0008398824138566852,,0.0005456611979752779,0.0006761840195395052,,,
273,273,,,,,,0.00019368923676665872,0.0001296466070925817,0.00015479525609407574
273,273,,0.0005541121354326606,,0.00041926559060811996,0.00042833248153328896,,,
274,274,,,,,,0.00019375835836399347,0.00012968102237209678,0.00015485404583159834
274,274,,0.0007100569782778621,,0.0005064556607976556,0.000558120256755501,,,
275,275,,,,,,0.00019383140897843987,0.0001297078124480322,0.00015491906378883868
275,275,,0.000726797734387219,,0.00049652747111395,0.0005778394988738,,,
276,276,,,,,,0.00019386474741622806,0.0001297189446631819,0.00015494905528612435
276,276,,0.0006623101071454585,,0.0004570640157908201,0.0005251909024082124,,,
277,277,,,,,,0.00019392423564568162,0.0001297492126468569,0.00015499947767239064
277,277,,0.0006320788525044918,,0.0004147572908550501,0.0005076516536064446,,,
278,278,,,,,,0.00019395421259105206,0.00012976929428987205,0.00015502343012485653
278,278,,0.0008514500223100185,,0.000514791056048125,0.0006970126996748149,,,
279,279,,,,,,0.00019396068819332868,0.00012977965525351465,0.00015502679161727428
279,279,,0.0006595190498046577,,0.00045428128214553,0.0005232346593402326,,,
280,280,,,,,,0.00019395200069993734,0.00012978627637494355,0.0001550161250634119
280,280,,0.0007226463640108705,,0.00046863831812515855,0.0005820548394694924,,,
281,281,,,,,,0.0001939382345881313,0.00012978952145203948,0.00015500136942137033
281,281,,0.0005373049061745405,,0.000422426441218704,0.00041057696216739714,,,
282,282,,,,,,0.00019390284433029592,0.0001297741400776431,0.00015497060667257756
282,282,,0.0010290185455232859,,0.0005923847784288228,0.0008513031643815339,,,
283,283,,,,,,0.00019379521836526692,0.00012971393880434334,0.00015488103963434696
283,283,,0.0006616365280933678,,0.00046319267130456865,0.0005226787179708481,,,
284,284,,,,,,0.00019369499932508916,0.00012966193025931716,0.000154796420247294
284,284,,0.0005498279933817685,,0.0004094671458005905,0.00042698782635852695,,,
285,285,,,,,,0.0001936086337082088,0.00012962201435584575,0.0001547220308566466
285,285,,0.0007581198588013649,,0.0005203455220907927,0.0006020162254571915,,,
286,286,,,,,,0.00019354888354428113,0.00012959438026882708,0.00015467056073248386
286,286,,0.00078847527038306,,0.0005015538190491498,0.0006380091072060168,,,
287,287,,,,,,0.00019352391245774925,0.0001295906404266134,0.00015464671014342457
287,287,,0.0006012533558532596,,0.00044680642895400524,0.00046721144462935627,,,
288,288,,,,,,0.00019350647926330566,0.0001295923430006951,0.00015462878218386322
288,288,,0.0006305919378064573,,0.0004272022342775017,0.0005024312413297594,,,
289,289,,,,,,0.00019350115326233208,0.00012959761079400778,0.00015462187002412975
289,289,,0.0005765756359323859,,0.00043186507537029684,0.0004470160638447851,,,
290,290,,,,,,0.00019348251225892454,0.0001295972615480423,0.0001546033308841288
290,290,,0.0008735466981306672,,0.0005716128507629037,0.0007020629127509892,,,
291,291,,,,,,0.00019344675820320845,0.0001295906986342743,0.00015456954133696854
291,291,,0.0006395867676474154,,0.0004358121950645,0.0005088431062176824,,,
292,292,,,,,,0.00019343107123859227,0.00012958604202140123,0.00015455525135621428
292,292,,0.0004937997437082231,,0.000363316445145756,0.00038480479270219803,,,
293,293,,,,,,0.0001934335450641811,0.0001295829570153728,0.00015455865650437772
293,293,,0.0007342013414017856,,0.0004958091303706169,0.0005854585906490684,,,
294,294,,,,,,0.00019343502935953438,0.0001295847469009459,0.00015455960237886757
294,294,,0.0005497828824445605,,0.0004093976749572903,0.0004269635828677565,,,
295,295,,,,,,0.00019341178995091468,0.00012957572471350431,0.00015453906962648034
295,295,,0.0006621280335821211,,0.0004797816218342632,0.0005181935266591609,,,
296,296,,,,,,0.000193422005395405,0.0001295839319936931,0.00015454682579729706
296,296,,0.0007054255111142993,,0.0004626521549653262,0.0005666298675350845,,,
297,297,,,,,,0.0001933882012963295,0.0001295659167226404,0.0001545184204587713
297,297,,0.0007469915435649455,,0.0004773216205649078,0.000603795051574707,,,
298,298,,,,,,0.00019338956917636096,0.0001295683323405683,0.00015451907529495656
298,298,,0.0005195447010919452,,0.0003920590097550303,0.00040192698361352086,,,
299,299,,,,,,0.00019339457503519952,0.0001295677648158744,0.00015452424122486264
299,299,,0.000612113275565207,,0.0004107067361474037,0.0004889012780040503,,,
300,300,,,,,,0.00019339811115060002,0.00012957111175637692,0.00015452677325811237
300,300,,0.0008527521276846528,,0.0005262243212200701,0.0006948848604224622,,,
301,301,,,,,,0.00019338264246471226,0.00012957669969182462,0.00015450963110197335
301,301,,0.0007829690584912896,,0.0005242040497250855,0.0006257078493945301,,,
302,302,,,,,,0.00019335495017003268,0.0001295724796364084,0.00015448320482391864
302,302,,0.0009889495559036732,,0.0006239957874640822,0.0008017507498152554,,,
303,303,,,,,,0.00019330934446770698,0.00012957821309100837,0.000154435881995596
303,303,,0.0006919124280102551,,0.00048088416224345565,0.0005476471269503236,,,
304,304,,,,,,0.0001932876621140167,0.00012959343439433724,0.00015440963034052402
304,304,,0.0005595836555585265,,0.00042188228690065444,0.0004330189840402454,,,
305,305,,,,,,0.00019326791516505182,0.000129610751173459,0.0001543846883578226
305,305,,0.0006048399372957647,,0.00043518212623894215,0.00047428530524484813,,,
306,306,,,,,,0.00019325730681885034,0.00012962929031345993,0.00015436852118000388
306,306,,0.0006069004884921014,,0.0004215796943753958,0.0004804265627171844,,,
307,307,,,,,,0.00019324381719343364,0.00012964135385118425,0.00015435140812769532
307,307,,0.000725770543795079,,0.0004886575043201447,0.0005791732692159712,,,
308,308,,,,,,0.0001932843733811751,0.0001296704140258953,0.000154383247718215
308,308,,0.0005088512552902102,,0.00037074298597872257,0.00039762837695889175,,,
309,309,,,,,,0.0001933116582222283,0.00012969937233719975,0.00015440184506587684
309,309,,0.0006594691658392549,,0.0004349920491222292,0.000528971548192203,,,
310,310,,,,,,0.000193350191693753,0.00012973768752999604,0.00015442888252437115
310,310,,0.0006070070085115731,,0.00043649846338666975,0.0004760574665851891,,,
311,311,,,,,,0.00019338428683113307,0.00012977156438864768,0.0001544528204249218
311,311,,0.0007474540616385639,,0.000477904686704278,0.0006040827138349414,,,
312,312,,,,,,0.0001934294414240867,0.00012980411702301353,0.0001544882106827572
312,312,,0.0006484751356765628,,0.00045877881348133087,0.0005108414916321635,,,
313,313,,,,,,0.0001934505853569135,0.00012982042971998453,0.00015450445062015206
313,313,,0.0006897965213283896,,0.0004589711898006499,0.0005521051352843642,,,
314,314,,,,,,0.00019347420311532915,0.0001298321585636586,0.00015452456136699766
314,314,,0.0006850426434539258,,0.0004703762533608824,0.0005439297528937459,,,
315,315,,,,,,0.00019348933710716665,0.0001298461138503626,0.0001545355044072494
315,315,,0.0006499747978523374,,0.0004412330163177103,0.000517604872584343,,,
316,316,,,,,,0.00019349539070390165,0.00012985286593902856,0.00015453953528776765
316,316,,0.0006398754776455462,,0.00042950554052367806,0.0005110237980261445,,,
317,317,,,,,,0.0001934991159942001,0.0001298676652368158,0.00015453882224392146
317,317,,0.0006897830171510577,,0.0004635645018424839,0.0005507136811502278,,,
318,318,,,,,,0.0001935001346282661,0.00012987508671358228,0.0001545376144349575
318,318,,0.0006770910113118589,,0.00044078115024603903,0.000544856651686132,,,
319,319,,,,,,0.00019348759087733924,0.00012986839283257723,0.00015452706429641694
319,319,,0.0006695216288790107,,0.0004484702949412167,0.0005349805578589439,,,
320,320,,,,,,0.0001934940810315311,0.000129865191411227,0.0001545345294289291
320,320,,0.0009781320113688707,,0.0005756233585998416,0.0008054450154304504,,,
321,321,,,,,,0.00019348601927049458,0.00012984663771931082,0.0001545320264995098
321,321,,0.0006765704019926488,,0.00044135894859209657,0.0005441626999527216,,,
322,322,,,,,,0.00019348114437889308,0.00012983188207726926,0.00015453157539013773
322,322,,0.0009506866335868835,,0.000576055608689785,0.000777869950979948,,,
323,323,,,,,,0.00019348319619894028,0.000129819440189749,0.00015453736705239862
323,323,,0.000796876207459718,,0.0005094335647299886,0.0006440460565499961,,,
324,324,,,,,,0.00019349825743120164,0.00012981158215552568,0.00015455478569492698
324,324,,0.0005624577170237899,,0.0004216897941660136,0.00043595078750513494,,,
325,325,,,,,,0.0001935117325047031,0.00012980196333955973,0.00015457114204764366
325,325,,0.0005725497612729669,,0.00038313400000333786,0.0004576095670927316,,,
326,326,,,,,,0.00019352880190126598,0.00012979880557395518,0.00015458915731869638
326,326,,0.0005552686052396894,,0.0003904780896846205,0.00043812519288621843,,,
327,327,,,,,,0.00019354978576302528,0.0001297968119615689,0.00015461073780898005
327,327,,0.0006252598250284791,,0.000427452934673056,0.000497023924253881,,,
328,328,,,,,,0.00019356176198925823,0.0001297917333431542,0.00015462424198631197
328,328,,0.0006733198533765972,,0.0004473543376661837,0.0005391135928221047,,,
329,329,,,,,,0.000193563086213544,0.0001297900453209877,0.00015462607552763075
329,329,,0.0005821529193781316,,0.0003903681936208159,0.0004650424816645682,,,
