epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
170,1880,,0.00029626660398207605,,5.384139876696281e-05,0.00028011418180540204,,,
171,1891,,,,,,5.5993583373492584e-05,9.447901902603917e-06,5.315921225701459e-05
171,1891,,0.0014792440924793482,,0.00018522854952607304,0.0014236754504963756,,,
172,1902,,,,,,2.9443970561260357e-05,7.056989034026628e-06,2.7326874260324985e-05
172,1902,,0.0002906308800447732,,9.81164412223734e-05,0.0002611959644127637,,,
173,1913,,,,,,2.8197962819831446e-05,6.278777163970517e-06,2.6314328351872973e-05
173,1913,,0.000381637568352744,,6.989683606661856e-05,0.00036066852044314146,,,
174,1924,,,,,,2.898841557907872e-05,6.436717740143649e-06,2.7057400075136684e-05
174,1924,,0.0002572341763880104,,5.3186271543381736e-05,0.00024127832148224115,,,
175,1935,,,,,,2.5588833523215726e-05,6.1416531025315635e-06,2.3746335500618443e-05
175,1935,,0.0003025122277904302,,5.253866402199492e-05,0.00028675064095295966,,,
176,1946,,,,,,3.8617181417066604e-05,7.185125923570013e-06,3.646164259407669e-05
176,1946,,0.000269328651484102,,4.67341706098523e-05,0.0002553083759266883,,,
177,1957,,,,,,3.5544217098504305e-05,8.26979066914646e-06,3.3063279261114076e-05
177,1957,,0.0003466616908553988,,6.233602471183985e-05,0.00032796082086861134,,,
178,1968,,,,,,2.8517000828287564e-05,7.649646249774378e-06,2.6222107408102602e-05
178,1968,,0.00035781034966930747,,8.063609857345e-05,0.0003336195077281445,,,
179,1979,,,,,,2.7757787393056788e-05,6.684444542770507e-06,2.575245343905408e-05
179,1979,,0.0003701555833686143,,5.656604116666131e-05,0.0003531857510097325,,,
180,1990,,,,,,2.8562742954818532e-05,6.864385341032175e-06,2.6503426852286793e-05
180,1990,,0.00039320907671935856,,6.317297811619937e-05,0.0003742571861948818,,,
181,2001,,,,,,2.839031549228821e-05,6.8204185481590685e-06,2.6344188881921582e-05
181,2001,,0.0001923364179674536,,4.131943569518626e-05,0.00017994058725889772,,,
182,2012,,,,,,2.5741806894075125e-05,7.00123291608179e-06,2.364143801969476e-05
182,2012,,0.00011956437083426863,,3.5437213227851316e-05,0.00010893321450566873,,,
183,2023,,,,,,2.90288298856467e-05,6.655338438577019e-06,2.7032228899770416e-05
183,2023,,0.00013561647210735828,,2.4053935703705065e-05,0.00012840029376093298,,,
184,2034,,,,,,2.6043249818030745e-05,6.393378953362117e-06,2.4125234631355852e-05
184,2034,,6.93714537192136e-05,,1.6403759218519554e-05,6.44503379589878e-05,,,
185,2045,,,,,,2.7205043807043694e-05,6.396708158717956e-06,2.5286029995186254e-05
185,2045,,0.00011948862083954737,,1.7134078007075004e-05,0.00011434838961577043,,,
186,2056,,,,,,3.217837729607709e-05,6.7111332100466825e-06,3.0165037969709374e-05
186,2056,,8.857659122440964e-05,,1.5453291780431755e-05,8.394060569116846e-05,,,
187,2067,,,,,,2.7962274543824606e-05,6.771929292881396e-06,2.5930694391718134e-05
187,2067,,0.00013533221499528736,,2.2524916857946664e-05,0.00012857474212069064,,,
188,2078,,,,,,2.613415927044116e-05,6.45086629447178e-06,2.4198900064220652e-05
188,2078,,0.00012744382547680289,,2.4798506274237297e-05,0.00012000427523162216,,,
189,2089,,,,,,3.091266262345016e-05,6.716483312629862e-06,2.889771894842852e-05
189,2089,,0.00011468393495306373,,2.3953163690748625e-05,0.00010749798093456775,,,
190,2100,,,,,,2.6434527171659283e-05,6.290986220847117e-06,2.4547231078031473e-05
190,2100,,0.00012219234486110508,,1.963350769074168e-05,0.00011630228254944086,,,
191,2111,,,,,,2.5317749532405287e-05,6.25897746431292e-06,2.3440055883838795e-05
191,2111,,6.209592538652942e-05,,1.1537569662323222e-05,5.86346686759498e-05,,,
192,2122,,,,,,2.610232877486851e-05,6.333702003757935e-06,2.420221790089272e-05
192,2122,,0.00010536969784880057,,1.576916838530451e-05,0.00010063895024359226,,,
193,2133,,,,,,2.5309058401035145e-05,6.182544439070625e-06,2.3454294932889752e-05
193,2133,,5.4015457862988114e-05,,1.0579381523712073e-05,5.084163785795681e-05,,,
194,2144,,,,,,2.5099712729570456e-05,6.068108177714748e-06,2.3279280867427588e-05
194,2144,,5.023583798902109e-05,,1.0491047760297079e-05,4.708852793555707e-05,,,
195,2155,,,,,,2.659216261235997e-05,6.686269898636965e-06,2.45862829615362e-05
195,2155,,4.0778275433694944e-05,,1.0358377949160058e-05,3.7670761230401695e-05,,,
196,2166,,,,,,2.511583807063289e-05,6.221507646841928e-06,2.324938577658031e-05
196,2166,,4.3573825678322464e-05,,9.330728062195703e-06,4.077460471307859e-05,,,
197,2177,,,,,,2.666312866494991e-05,6.2445174080494326e-06,2.4789773306110874e-05
197,2177,,4.5873981434851885e-05,,8.723623977857642e-06,4.325689224060625e-05,,,
198,2188,,,,,,3.828202898148447e-05,7.604703114338918e-06,3.6000619729747996e-05
198,2188,,0.00011445158452261239,,1.5616567907272838e-05,0.00010976662451867014,,,
199,2199,,,,,,2.7790842068498023e-05,8.319218977703713e-06,2.5295075829490088e-05
199,2199,,7.394826388917863e-05,,2.0614716049749404e-05,6.7763845436275e-05,,,
200,2210,,,,,,2.6427725970279425e-05,6.1887317315267865e-06,2.4571105313953012e-05
200,2210,,6.152772402856499e-05,,1.1458251719886903e-05,5.809024514746852e-05,,,
201,2221,,,,,,2.5463234123890288e-05,6.108834895712789e-06,2.3630584109923802e-05
201,2221,,5.3142266551731154e-05,,1.0906162060564384e-05,4.987041756976396e-05,,,
202,2232,,,,,,2.414950904494617e-05,6.016962288413197e-06,2.234441853943281e-05
202,2232,,5.872923429706134e-05,,1.0865378499147482e-05,5.5469616199843585e-05,,,
203,2243,,,,,,2.4770097297732718e-05,6.038743322278606e-06,2.2958471163292415e-05
203,2243,,4.6522083721356466e-05,,9.299194971390534e-06,4.373233241494745e-05,,,
204,2254,,,,,,2.511031379981432e-05,6.1422779253916815e-06,2.3267630240297876e-05
204,2254,,3.534813367878087e-05,,7.99369445303455e-06,3.295002898084931e-05,,,
205,2265,,,,,,2.5438777811359614e-05,6.070266863389406e-06,2.3617698388989083e-05
205,2265,,3.912668762495741e-05,,8.188737410819158e-06,3.667006967589259e-05,,,
206,2276,,,,,,2.531537575123366e-05,6.226464847713942e-06,2.344743552384898e-05
206,2276,,3.007457962667104e-05,,7.206002010207158e-06,2.791277802316472e-05,,,
207,2287,,,,,,2.4950555598479696e-05,6.065392426535254e-06,2.3130936824600212e-05
207,2287,,3.530281537678093e-05,,7.726835065113846e-06,3.2984760764520615e-05,,,
208,2298,,,,,,2.503692485333886e-05,6.248677436815342e-06,2.3162321667768992e-05
208,2298,,2.977299300255254e-05,,7.360824838542612e-06,2.7564748961594887e-05,,,
209,2309,,,,,,2.4336839487659745e-05,6.0106190176156815e-06,2.2533653464051895e-05
209,2309,,3.16945297527127e-05,,7.45082797948271e-06,2.9459280995070003e-05,,,
210,2320,,,,,,2.451835280226078e-05,5.977649834676413e-06,2.2725056624040008e-05
210,2320,,3.938273584935814e-05,,7.836273653083481e-06,3.7031852116342634e-05,,,
211,2331,,,,,,2.418312033114489e-05,5.982915354252327e-06,2.238824345113244e-05
211,2331,,2.9283111871336587e-05,,7.023802027106285e-06,2.7175969080417417e-05,,,
212,2342,,,,,,2.4633649445604533e-05,6.040431344445096e-06,2.2821519451099448e-05
212,2342,,3.967129669035785e-05,,8.516671186953317e-06,3.711629688041285e-05,,,
213,2353,,,,,,2.4628958271932788e-05,6.001182100590086e-06,2.2828606233815663e-05
213,2353,,2.874831625376828e-05,,6.79775030221208e-06,2.670899084478151e-05,,,
214,2364,,,,,,2.4698210836504586e-05,6.1581708905578125e-06,2.2850757886772044e-05
214,2364,,3.0731640435988083e-05,,7.462880148523254e-06,2.849277552741114e-05,,,
215,2375,,,,,,2.3871158191468567e-05,5.967640845483402e-06,2.208086516475305e-05
215,2375,,2.948931069113314e-05,,6.92038065608358e-06,2.7413194402470253e-05,,,
216,2386,,,,,,2.483593561919406e-05,5.988869816064835e-06,2.3039276129566133e-05
216,2386,,3.0582868930650875e-05,,7.298468517547008e-06,2.8393329557729885e-05,,,
217,2397,,,,,,2.4597977244411595e-05,6.072301857784623e-06,2.2776286641601473e-05
217,2397,,2.7397578378440812e-05,,6.738614501955453e-06,2.5375993573106825e-05,,,
218,2408,,,,,,2.3877724743215367e-05,5.865114417247241e-06,2.211819082731381e-05
218,2408,,3.402829315746203e-05,,7.229245966300368e-06,3.185951572959311e-05,,,
219,2419,,,,,,2.4676730390638113e-05,6.054098321328638e-06,2.2860498575028032e-05
219,2419,,2.6880095902015455e-05,,6.69823020871263e-06,2.4870625566109084e-05,,,
220,2430,,,,,,2.3926704670884646e-05,5.993462764308788e-06,2.2128664568299428e-05
220,2430,,3.019392170244828e-05,,7.041973276500357e-06,2.808133103826549e-05,,,
221,2441,,,,,,2.4356420908588916e-05,6.031608336343197e-06,2.2546941181644797e-05
221,2441,,2.7430642148829065e-05,,6.657869562332053e-06,2.543327718740329e-05,,,
222,2452,,,,,,2.3403843442793004e-05,5.824044364999281e-06,2.1656631361111067e-05
222,2452,,2.7132486138725653e-05,,6.5475437622808386e-06,2.5168223146465607e-05,,,
223,2463,,,,,,2.3663315005251206e-05,5.904241334064864e-06,2.189204315072857e-05
223,2463,,2.566801595094148e-05,,6.440371635108022e-06,2.3735907234367914e-05,,,
224,2474,,,,,,2.390526424278505e-05,5.963638159300899e-06,2.2116173568065278e-05
224,2474,,2.756636058620643e-05,,6.609153388126288e-06,2.5583614842616953e-05,,,
225,2485,,,,,,2.3492064428864978e-05,5.904152658331441e-06,2.1720816221204586e-05
225,2485,,2.647414294187911e-05,,6.593218131456524e-06,2.4496175683452748e-05,,,
226,2496,,,,,,2.3618154955329373e-05,5.803014573757537e-06,2.187724930990953e-05
226,2496,,3.612876025727019e-05,,7.436770374624757e-06,3.389772609807551e-05,,,
227,2507,,,,,,2.3617340048076585e-05,5.809006324852817e-06,2.187463906011544e-05
227,2507,,2.8143758754595183e-05,,6.607664545299485e-06,2.6161458663409576e-05,,,
228,2518,,,,,,2.3729691747576e-05,5.8782234191312455e-06,2.196622699557338e-05
228,2518,,3.1556395697407424e-05,,7.068937975418521e-06,2.9435710530378856e-05,,,
229,2529,,,,,,2.4983062758110464e-05,6.0670822676911484e-06,2.3162940124166198e-05
229,2529,,2.745445272012148e-05,,6.5120407271024305e-06,2.550083809182979e-05,,,
230,2540,,,,,,2.3192305889097042e-05,5.800653525511734e-06,2.1452107830555178e-05
230,2540,,2.5821729650488123e-05,,6.490313808171777e-06,2.3874634280218743e-05,,,
231,2551,,,,,,2.3181934011518024e-05,5.757020971941529e-06,2.1454829038702883e-05
231,2551,,2.7595449864747934e-05,,6.510571438411716e-06,2.5642277250881307e-05,,,
232,2562,,,,,,2.4189768737414852e-05,6.008625859976746e-06,2.2387179342331365e-05
232,2562,,2.587046765256673e-05,,6.4163737079070415e-06,2.3945554858073592e-05,,,
233,2573,,,,,,2.3359858460025862e-05,5.853997663507471e-06,2.1603658751701005e-05
233,2573,,2.7353442419553176e-05,,6.4097489484993275e-06,2.5430517780478112e-05,,,
234,2584,,,,,,2.300947562616784e-05,5.741127552028047e-06,2.1287138224579394e-05
234,2584,,2.5382738385815173e-05,,6.304499038378708e-06,2.349138776480686e-05,,,
235,2595,,,,,,2.2997803171165287e-05,5.7544712035451084e-06,2.1271462173899636e-05
235,2595,,2.498109097359702e-05,,6.197853053890867e-06,2.3121740014175884e-05,,,
236,2606,,,,,,2.2809217625763267e-05,5.699573193851393e-06,2.1099343939567916e-05
236,2606,,2.505523843865376e-05,,6.2445378716802225e-06,2.3181873984867707e-05,,,
237,2617,,,,,,2.2678024834021926e-05,5.744629106629873e-06,2.0954634237568825e-05
237,2617,,2.472248706908431e-05,,6.271987331274431e-06,2.284089168824721e-05,,,
238,2628,,,,,,2.2713775251759216e-05,5.7043762353714556e-06,2.100246274494566e-05
238,2628,,2.5308541808044538e-05,,6.268258402997162e-06,2.342806510569062e-05,,,
239,2639,,,,,,2.3117645469028503e-05,5.771231826656731e-06,2.1386274966062047e-05
239,2639,,2.4738397769397125e-05,,6.058302005840233e-06,2.2920905394130386e-05,,,
240,2650,,,,,,2.3352155039901845e-05,5.801442512165522e-06,2.1611724150716327e-05
240,2650,,2.5202147298841737e-05,,6.243703410291346e-06,2.3329039322561584e-05,,,
241,2661,,,,,,2.276837039971724e-05,5.659421276504872e-06,2.1070545699330978e-05
241,2661,,2.6187342882622033e-05,,6.283778475335566e-06,2.4302207748405635e-05,,,
242,2672,,,,,,2.276292616443243e-05,5.726384642912308e-06,2.1045008907094598e-05
242,2672,,2.4604541977168992e-05,,6.170883352751844e-06,2.2753274606657214e-05,,,
243,2683,,,,,,2.2659043679595925e-05,5.628833605442196e-06,2.0970393961761147e-05
243,2683,,2.73031309916405e-05,,6.5009421632566955e-06,2.5352846932946704e-05,,,
244,2694,,,,,,2.2629592422163114e-05,5.645269084197935e-06,2.0936011424055323e-05
244,2694,,2.4239272534032352e-05,,6.102954102971125e-06,2.2408385120797902e-05,,,
245,2705,,,,,,2.362139457545709e-05,5.588010481005767e-06,2.194499029428698e-05
245,2705,,3.396566535229795e-05,,7.031660516076954e-06,3.185616878909059e-05,,,
246,2716,,,,,,2.292218414368108e-05,5.735052582167555e-06,2.1201669369474985e-05
246,2716,,2.592295641079545e-05,,6.2980848269944545e-06,2.403353209956549e-05,,,
247,2727,,,,,,2.282804598507937e-05,5.681363745679846e-06,2.1123638362041675e-05
247,2727,,2.613721153466031e-05,,6.285687504714588e-06,2.425150159979239e-05,,,
248,2738,,,,,,2.3213380700326525e-05,5.67362985748332e-06,2.151129228877835e-05
248,2738,,2.487575329723768e-05,,6.2459753280563746e-06,2.3001961380941793e-05,,,
249,2749,,,,,,2.254526043543592e-05,5.655671429849463e-06,2.0848558051511645e-05
249,2749,,2.843218135240022e-05,,6.768879302399e-06,2.6401516151963733e-05,,,
250,2760,,,,,,2.2407642973121256e-05,5.636230980599066e-06,2.0716772269224748e-05
250,2760,,2.7562145987758413e-05,,6.40435337118106e-06,2.5640840249252506e-05,,,
251,2771,,,,,,2.2384172552847303e-05,5.624585810437566e-06,2.0696799765573815e-05
251,2771,,2.749512168520596e-05,,6.511324500024784e-06,2.55417271546321e-05,,,
252,2782,,,,,,2.2314899979392067e-05,5.572285772359464e-06,2.0643214156734757e-05
252,2782,,2.715825758059509e-05,,6.38715800960199e-06,2.5242106858058833e-05,,,
253,2793,,,,,,2.2337604605127126e-05,5.644422799377935e-06,2.064427826553583e-05
253,2793,,2.7789468731498346e-05,,6.602908797503915e-06,2.5808592909015715e-05,,,
254,2804,,,,,,2.2900841941009276e-05,5.587731266132323e-06,2.122452133335173e-05
254,2804,,2.873785706469789e-05,,6.59141551295761e-06,2.676043368410319e-05,,,
255,2815,,,,,,2.4101873350446112e-05,5.931580744800158e-06,2.2322399672702886e-05
255,2815,,2.6851557777263224e-05,,6.359556664392585e-06,2.494368891348131e-05,,,
256,2826,,,,,,2.26080392167205e-05,5.652685103996191e-06,2.091223723255098e-05
256,2826,,2.6298082957509905e-05,,6.285574727371568e-06,2.4412409402430058e-05,,,
257,2837,,,,,,2.209885133197531e-05,5.5182695177791175e-06,2.044337088591419e-05
257,2837,,2.6162875656154938e-05,,6.245493295864435e-06,2.428923107800074e-05,,,
258,2848,,,,,,2.2108768462203443e-05,5.563879312830977e-06,2.0439603758859448e-05
258,2848,,2.427164690743666e-05,,6.110624781285878e-06,2.2438463929574937e-05,,,
259,2859,,,,,,2.3122935090214014e-05,5.736418643209618e-06,2.1402009224402718e-05
259,2859,,2.5629991796449758e-05,,6.165943432279164e-06,2.3780210540280677e-05,,,
260,2870,,,,,,2.1846959498361684e-05,5.495571713254321e-06,2.0198287529638037e-05
260,2870,,2.5339741114294156e-05,,6.048739123798441e-06,2.3525120923295617e-05,,,
261,2881,,,,,,2.2749380150344223e-05,5.6701551329751965e-06,2.1048332200734876e-05
261,2881,,2.4738550564507023e-05,,5.982719812891446e-06,2.294373553013429e-05,,,
262,2892,,,,,,2.1879284759052098e-05,5.501227406057296e-06,2.0228917492204346e-05
262,2892,,2.419271186226979e-05,,5.956916083960095e-06,2.2405632989830337e-05,,,
263,2903,,,,,,2.186179881391581e-05,5.537440301850438e-06,2.020056672336068e-05
263,2903,,2.6012074158643372e-05,,6.17697560301167e-06,2.415897870378103e-05,,,
264,2914,,,,,,2.1980082237860188e-05,5.545915428228909e-06,2.0316309019108303e-05
264,2914,,2.43688264163211e-05,,5.9766780395875685e-06,2.25758230953943e-05,,,
265,2925,,,,,,2.20770434680162e-05,5.574200258706696e-06,2.0404784663696773e-05
265,2925,,2.4121502065099776e-05,,6.091635896154912e-06,2.2294010705081746e-05,,,
266,2936,,,,,,2.1861596906092018e-05,5.52481151316897e-06,2.0204153770464472e-05
266,2936,,2.406391104159411e-05,,5.9824496929650195e-06,2.2269177861744538e-05,,,
267,2947,,,,,,2.1723350073443726e-05,5.434681497717975e-06,2.0092944396310486e-05
267,2947,,2.4123226467054337e-05,,5.9510521168704145e-06,2.233791383332573e-05,,,
268,2958,,,,,,2.1626108718919568e-05,5.475857960846042e-06,1.998335210373625e-05
268,2958,,2.37992026086431e-05,,5.897915343666682e-06,2.202982796006836e-05,,,
269,2969,,,,,,2.152907291019801e-05,5.435525963548571e-06,1.989841621252708e-05
269,2969,,2.376496013312135e-05,,5.859463726665126e-06,2.2007119696354493e-05,,,
270,2980,,,,,,2.171154847019352e-05,5.483905169967329e-06,2.00663780560717e-05
270,2980,,2.4103819669107907e-05,,6.008651325828396e-06,2.230122481705621e-05,,,
271,2991,,,,,,2.2313381123240106e-05,5.444068392534973e-06,2.068016146949958e-05
271,2991,,2.300489359186031e-05,,5.906455044168979e-06,2.1232957806205377e-05,,,
272,3002,,,,,,2.168210266972892e-05,5.4833108151797205e-06,2.003710687858984e-05
272,3002,,2.4747740098973736e-05,,6.0259917518123984e-06,2.2939941118238494e-05,,,
273,3013,,,,,,2.143306119251065e-05,5.4201000239118e-06,1.980703200388234e-05
273,3013,,2.351470357098151e-05,,5.8661394177761395e-06,2.175486042688135e-05,,,
274,3024,,,,,,2.1517798813874833e-05,5.3825929171580356e-06,1.9903020074707456e-05
274,3024,,2.487901110725943e-05,,6.0617749113589525e-06,2.306047645106446e-05,,,
275,3035,,,,,,2.1707370251533575e-05,5.42554289495456e-06,2.0079709429410286e-05
275,3035,,2.343579581065569e-05,,5.8693512983154505e-06,2.1674990421161056e-05,,,
276,3046,,,,,,2.1557216314249672e-05,5.419163244368974e-06,1.9931469068978913e-05
276,3046,,2.2517826437251642e-05,,5.736820639867801e-06,2.0796776880160905e-05,,,
277,3057,,,,,,2.137593037332408e-05,5.424379651230993e-06,1.9748615159187466e-05
277,3057,,2.386230517004151e-05,,6.038853825884871e-06,2.205064993177075e-05,,,
278,3068,,,,,,2.2520942366099916e-05,5.597832569037564e-06,2.0841591322096065e-05
278,3068,,2.4159584427252412e-05,,5.944281383563066e-06,2.237630178569816e-05,,,
279,3079,,,,,,2.180973024223931e-05,5.483709173859097e-06,2.0164618035778403e-05
279,3079,,2.4054716050159186e-05,,5.906047135795234e-06,2.2282903955783695e-05,,,
280,3090,,,,,,2.200676863139961e-05,5.519622391148005e-06,2.03508825507015e-05
280,3090,,2.4330354790436104e-05,,5.939313268754631e-06,2.2548565539182164e-05,,,
281,3101,,,,,,2.116954419761896e-05,5.318878265825333e-06,1.9573879399104044e-05
281,3101,,2.3857464839238673e-05,,5.934266482654493e-06,2.2077185349189676e-05,,,
282,3112,,,,,,2.134246278728824e-05,5.361165676731616e-06,1.9734112356672995e-05
282,3112,,2.2866095605422743e-05,,5.784280801890418e-06,2.113081245624926e-05,,,
283,3123,,,,,,2.1266392650431953e-05,5.3567709983326495e-06,1.9659359168144874e-05
283,3123,,2.3156380848377012e-05,,5.849266472068848e-06,2.1401601770776324e-05,,,
284,3134,,,,,,2.150014006474521e-05,5.3725279940408655e-06,1.9888382666977122e-05
284,3134,,2.2810991140431724e-05,,5.8822565733862575e-06,2.104631312249694e-05,,,
285,3145,,,,,,2.1205825760262087e-05,5.403960130934138e-06,1.9584638721426018e-05
285,3145,,2.3493797925766557e-05,,5.922596301388694e-06,2.1717019990319386e-05,,,
286,3156,,,,,,2.1163645214983262e-05,5.357539521355648e-06,1.955638435902074e-05
286,3156,,2.4253762603621e-05,,5.885820883122506e-06,2.248801501991693e-05,,,
287,3167,,,,,,2.1164445570320822e-05,5.320909167494392e-06,1.956817322934512e-05
287,3167,,2.3231967134051956e-05,,5.905495072511258e-06,2.146031692973338e-05,,,
288,3178,,,,,,2.0898687580483966e-05,5.286231044010492e-06,1.9312818039907143e-05
288,3178,,2.2874028218211606e-05,,5.842702194058802e-06,2.112121910613496e-05,,,
289,3189,,,,,,2.1047710106358863e-05,5.300430984789273e-06,1.9457580492598936e-05
289,3189,,2.2763248125556856e-05,,5.792139745608438e-06,2.1025605747126974e-05,,,
290,3200,,,,,,2.098989352816716e-05,5.312729172146646e-06,1.939607500389684e-05
290,3200,,2.249690624012146e-05,,5.808019068354042e-06,2.0754499928443693e-05,,,
291,3211,,,,,,2.1180272597121075e-05,5.306082130118739e-06,1.958844586624764e-05
291,3211,,2.2884452846483327e-05,,5.780690571555169e-06,2.1150246539036743e-05,,,
292,3222,,,,,,2.2234786229091696e-05,5.380436050472781e-06,2.0620653231162578e-05
292,3222,,2.2739050109521486e-05,,5.784298991784453e-06,2.100375968439039e-05,,,
293,3233,,,,,,2.107186992361676e-05,5.368096481106477e-06,1.9461438569123857e-05
293,3233,,2.307866270712111e-05,,5.788451289845398e-06,2.1342126274248585e-05,,,
294,3244,,,,,,2.0966715965187177e-05,5.272077942208853e-06,1.9385093764867634e-05
294,3244,,2.3590348064317368e-05,,5.781666459370172e-06,2.1855848899576813e-05,,,
295,3255,,,,,,2.1152869521756656e-05,5.284471626509912e-06,1.9567529307096265e-05
295,3255,,2.309710362169426e-05,,5.88257080380572e-06,2.1332332835299894e-05,,,
296,3266,,,,,,2.0913537809974514e-05,5.301827059156494e-06,1.932298982865177e-05
296,3266,,2.3814774976926856e-05,,5.74540217712638e-06,2.2091153368819505e-05,,,
297,3277,,,,,,2.0877994757029228e-05,5.287283784127794e-06,1.9291808712296188e-05
297,3277,,2.3354499717243016e-05,,5.858213171450188e-06,2.1597035811282694e-05,,,
298,3288,,,,,,2.0795043383259326e-05,5.2884961405652575e-06,1.920849535963498e-05
298,3288,,2.3879703803686425e-05,,5.8964515119441785e-06,2.2110769350547343e-05,,,
299,3299,,,,,,2.0849071006523445e-05,5.248259640211472e-06,1.9274591977591626e-05
299,3299,,2.3213939130073413e-05,,5.788338057755027e-06,2.1477437257999554e-05,,,
300,3310,,,,,,2.0862689780187793e-05,5.302591489453334e-06,1.9271912606200203e-05
300,3310,,2.328976188437082e-05,,5.8400046327733435e-06,2.153776222257875e-05,,,
301,3321,,,,,,2.0788036636076868e-05,5.28492682860815e-06,1.9202558178221807e-05
301,3321,,2.307618342456408e-05,,5.7546549214748666e-06,2.1349786038626917e-05,,,
302,3332,,,,,,2.08825968002202e-05,5.321342086972436e-06,1.9286195310996845e-05
302,3332,,2.371385198784992e-05,,5.8047817219630815e-06,2.197241883550305e-05,,,
303,3343,,,,,,2.0853653040830977e-05,5.2969835451222025e-06,1.9264558432041667e-05
303,3343,,2.425224920443725e-05,,5.7676083997648675e-06,2.2521966457134113e-05,,,
304,3354,,,,,,2.0618314010789618e-05,5.218645583227044e-06,1.905272074509412e-05
304,3354,,2.3870850782259367e-05,,5.854262326465687e-06,2.2114571038400754e-05,,,
305,3365,,,,,,2.1262218069750816e-05,5.229568614595337e-06,1.969334698515013e-05
305,3365,,2.351339026063215e-05,,5.83226710659801e-06,2.1763711629319005e-05,,,
306,3376,,,,,,2.1424621081678197e-05,5.296805738908006e-06,1.983557922358159e-05
306,3376,,2.31662234000396e-05,,5.817310011480004e-06,2.1421032215585e-05,,,
307,3387,,,,,,2.0822160877287388e-05,5.262924332782859e-06,1.92432853509672e-05
307,3387,,2.281409797433298e-05,,5.718550710298587e-06,2.1098534489283338e-05,,,
308,3398,,,,,,2.0712164769065566e-05,5.267610504233744e-06,1.9131881344947033e-05
308,3398,,2.3724360289634205e-05,,5.857032647327287e-06,2.1967251086607575e-05,,,
309,3409,,,,,,2.1580031898338348e-05,5.275622243061662e-06,1.999734558921773e-05
309,3409,,2.300103551533539e-05,,5.7598017519921996e-06,2.1273099264362827e-05,,,
310,3420,,,,,,2.054102333204355e-05,5.246487035037717e-06,1.8967075448017567e-05
310,3420,,2.38207994698314e-05,,5.894687092222739e-06,2.2052392523619346e-05,,,
311,3431,,,,,,2.0883513570879586e-05,5.301062174112303e-06,1.9293196601211093e-05
311,3431,,2.4761928216321394e-05,,5.858529675606405e-06,2.3004369722912088e-05,,,
312,3442,,,,,,2.0379782654345036e-05,5.174915713723749e-06,1.8827309759217314e-05
312,3442,,2.4060665964498185e-05,,5.897808478039224e-06,2.229132405773271e-05,,,
313,3453,,,,,,2.0595294699887745e-05,5.2006475925736595e-06,1.9035100194741972e-05
313,3453,,2.3322754714172333e-05,,5.80044616071973e-06,2.1582622139248997e-05,,,
314,3464,,,,,,2.0490635506575927e-05,5.22792333867983e-06,1.89222573681036e-05
314,3464,,2.3403172235703096e-05,,5.751155185862444e-06,2.1677828044630587e-05,,,
315,3475,,,,,,2.041083644144237e-05,5.1861161409760825e-06,1.8855000234907493e-05
315,3475,,2.2457707018475048e-05,,5.7522561291989405e-06,2.073202995234169e-05,,,
316,3486,,,,,,2.040776780631859e-05,5.198335202294402e-06,1.884826815512497e-05
316,3486,,2.316833342774771e-05,,5.769649305875646e-06,2.1437439500004984e-05,,,
317,3497,,,,,,2.0717892766697332e-05,5.196621259528911e-06,1.9158907889504917e-05
317,3497,,2.2739228370483033e-05,,5.649347713188035e-06,2.1044421373517253e-05,,,
318,3508,,,,,,2.0507974113570526e-05,5.195785433897981e-06,1.8949238437926397e-05
318,3508,,2.3535430955234915e-05,,5.841705387865659e-06,2.178292015742045e-05,,,
319,3519,,,,,,2.0535411749733612e-05,5.181934284337331e-06,1.8980832464876585e-05
319,3519,,2.3307313313125633e-05,,5.837873231939739e-06,2.1555950297624804e-05,,,
320,3530,,,,,,2.0477142243180424e-05,5.1966380851808935e-06,1.8918150090030394e-05
320,3530,,2.2878515665070154e-05,,5.791966941615101e-06,2.114092421834357e-05,,,
321,3541,,,,,,2.0308310922700912e-05,5.186590897210408e-06,1.875233465398196e-05
321,3541,,2.2967167751630768e-05,,5.764959951193305e-06,2.1237679902696982e-05,,,
322,3552,,,,,,2.0386565665830858e-05,5.149867320142221e-06,1.884160519693978e-05
322,3552,,2.3243499526870437e-05,,5.752766810473986e-06,2.1517666027648374e-05,,,
323,3563,,,,,,2.027910522883758e-05,5.170292297407286e-06,1.8728016584645957e-05
323,3563,,2.2800655642640777e-05,,5.735722879762761e-06,2.107993896061089e-05,,,
324,3574,,,,,,2.0246339772711508e-05,5.157931809662841e-06,1.8698960047913715e-05
324,3574,,2.2727514078724198e-05,,5.7080615079030395e-06,2.1015095626353286e-05,,,
325,3585,,,,,,2.0216093616909347e-05,5.142110239830799e-06,1.867346145445481e-05
325,3585,,2.2964975869399495e-05,,5.7148063206113875e-06,2.125053470081184e-05,,,
326,3596,,,,,,2.0218518329784274e-05,5.143584985489724e-06,1.867544233391527e-05
326,3596,,2.329301423742436e-05,,5.771316864411347e-06,2.1561614630627446e-05,,,
327,3607,,,,,,2.0698011212516576e-05,5.154519385541789e-06,1.915165557875298e-05
327,3607,,2.283513094880618e-05,,5.706029241991928e-06,2.112332367687486e-05,,,
